2019-11-14 14:15:39.448886
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
439,0,47,41,2238379,160363,12725,13969,14315,5839,7495,4177
440,0,35,48,112414,56162,3350,9941,7429,4198,3194,1887
441,0,50,61,590716,66656,29134,6721,3570,15510,22150,2387
442,0,50,43,690985,351700,32432,36473,8425,11707,5923,1932
443,0,56,43,892357,58557,9222,14624,5687,2481,5321,1032
444,0,56,40,1840228,365410,63928,12526,34073,21981,4818,4807
445,0,51,30,1594349,92573,10790,16265,6943,7164,1350,658
446,0,60,40,611799,88687,35316,16457,13295,9913,9502,2018
447,0,70,51,403712,9906,8782,17982,9936,3992,1607,1021
448,0,60,44,1795938,441273,16575,6510,6035,10511,4552,1267
449,0,63,48,162920,15606,5521,1819,1543,2009,1006,238
450,0,53,64,54867,95314,7325,14025,7528,54294,6927,4653
451,0,30,66,82640,14392,646,1016,1598,2253,742,237
452,0,38,96,34546,43317,4224,7013,3734,37360,19113,3914
453,0,26,100,67322,35085,2617,2294,2705,7278,2570,2632
454,0,35,93,479031,95386,38261,13253,20541,19770,12210,6582
455,0,37,100,25345,31046,4911,3219,15490,20103,11863,7488
456,0,43,88,27923,15294,4351,1141,1955,2334,2598,798
457,0,53,80,307387,74088,15425,9837,2859,8040,5493,1320
458,0,60,84,408004,8312,7092,3683,1863,4203,1285,409
459,0,66,63,775977,51763,5976,8904,5910,2975,2947,892
460,0,69,66,111309,29259,12755,5032,4580,7700,2967,1036
461,0,63,67,703775,135948,10172,16181,23280,15150,5455,1818
462,0,54,69,103898,12297,1538,5064,4927,5366,2668,1136
463,0,53,94,29388,5354,2100,6683,23433,19391,8949,3126
464,0,40,87,32408,48039,2550,2901,4736,5016,2192,726
465,0,40,88,88117,5356,545,849,1445,1201,652,448
466,0,43,80,22567,26256,9721,4012,2413,6594,2605,1716
467,0,57,54,1846249,71810,94308,20995,32948,9217,4765,2733
468,0,66,60,742349,74349,5655,19896,21468,18048,6985,6141
469,0,66,54,220480,20870,2199,2251,1934,2625,1695,650
470,0,66,57,108032,34088,13751,2989,3875,10243,2819,1870
471,0,44,63,151030,74188,2260,4399,584,8412,2477,1127
472,0,43,67,976070,91659,17187,9043,13417,40923,19169,4068
473,0,44,75,1021939,111186,27671,12372,5391,39129,11167,11366
474,0,50,75,995365,72999,41729,31179,9829,31971,23824,7978
475,0,64,74,865051,23595,9415,5142,3962,3296,1291,934
476,0,75,57,1356421,273318,175253,46959,31328,25187,9423,7012
477,0,84,53,1015093,31687,26318,15931,17673,11012,2139,1688
478,0,83,43,1367231,565080,168125,158916,43567,46926,14095,4564
479,0,83,47,768000,48744,60017,12501,65522,17483,23690,6575
480,0,78,63,996039,106414,47757,26162,23063,68670,18768,10774
481,0,64,51,535366,401427,17170,43086,10327,15936,6492,4719
482,0,61,60,194734,107283,39692,8083,12861,25898,9828,7402
483,0,57,53,128105,51707,19389,8601,12391,4653,2943,3154
484,0,56,54,467084,23855,8572,6377,3067,18337,2657,837
485,0,61,66,348246,134707,20098,25450,31755,26826,19882,16477
486,0,64,75,436017,44633,19277,14203,8609,35248,7948,8308
487,0,60,75,450966,266344,61183,12459,15617,26348,11651,5287
488,0,57,63,340392,501298,11743,158462,133198,64271,64864,18751
489,0,57,51,1272984,632085,32647,131230,21791,26058,8865,3017
490,0,54,29,2010673,137432,13683,27795,8895,3730,5166,3058
491,0,53,37,739664,33070,2078,9094,11713,7287,997,1343
492,0,61,35,896154,97052,70349,25808,26608,14263,4533,1614
493,0,67,44,2082202,62165,5313,74703,58695,18496,23699,9293
494,0,69,56,2624030,247569,52232,49974,52426,38168,14201,4126
495,0,67,60,1852088,159250,18216,25896,12179,46311,14526,3202
496,0,61,66,195608,18774,2662,7130,10509,4622,1172,1501
497,0,56,81,287872,9919,2880,17203,17733,34305,22139,6966
498,0,54,84,952979,152893,18696,49653,72949,33722,16700,6829
499,0,60,77,102445,49626,8210,10757,7117,5185,2053,339
500,0,69,66,80052,6250,7892,1819,3714,791,520,65
501,0,66,53,1366165,116578,11494,24407,31476,31038,4113,2251
502,0,70,40,391340,63946,19930,10011,2246,2446,1614,1899
503,0,57,40,125922,95506,532,7378,7385,6703,7452,4142
504,0,44,35,2604890,325432,24605,37740,14478,10592,5731,1812
505,0,53,27,677881,58654,23685,18520,6229,7919,11014,2346
506,0,44,29,366976,1217748,145720,68971,95086,42866,29637,7943
507,0,66,30,653555,24138,33982,15054,24795,6223,2175,1017
508,0,64,37,530576,55596,8951,1614,4913,3448,3430,694
509,0,63,34,69701,45907,9624,18379,3673,4043,1842,589
510,0,61,37,642534,114380,9877,4541,1917,6423,9926,3074
511,0,50,30,2950713,249884,48073,19019,5154,15554,6660,1787
512,0,56,29,626107,96885,30987,1742,6400,5055,3723,1130
513,0,41,30,176522,156130,9957,7749,3038,11658,9692,5313
514,0,53,29,183747,213116,94303,4687,11891,12118,12658,2689
515,0,47,26,828774,612887,54038,23406,22183,23022,18445,9426
516,0,37,26,1314106,1047727,30821,84690,54604,42094,53167,21511
517,0,47,26,656359,102518,24073,13526,3705,9826,8695,2476
518,0,38,34,1724758,133739,12645,12025,3539,13852,5435,1275
519,0,48,38,1081139,221492,19219,74533,39323,23593,13023,3989
520,0,54,38,72240,74315,3375,14021,8251,3481,531,1840
521,0,56,41,424271,138814,29506,37241,18625,19951,21924,8716
522,0,56,41,831311,260329,110419,49259,100767,82463,36759,14725
523,26,56,41,1727411,79675,49745,309808,188574,82548,64380,23005
524,51,60,38,821357,19312,1755,3239,1643,1303,1207,388
525,0,57,34,224945,80452,2674,26475,15089,4401,2148,499
526,0,60,38,753186,188049,20832,32468,14704,15653,6456,1822
527,0,48,35,49618,33958,1295,2850,7091,2730,1017,754
528,0,51,47,14986,41505,17045,7782,8087,18735,6455,2868
529,0,57,56,77493,8535,5146,2458,1648,2196,976,1181
530,0,75,60,745170,5306,5889,11877,4113,2471,1388,926
531,0,83,57,468879,309467,57751,36031,22847,25670,14575,8725
532,0,84,53,356530,90416,36065,26046,17915,22231,6205,1582
533,0,67,40,1941535,826046,20298,54679,42938,21125,30459,8925
534,0,47,41,1710236,68043,7076,4001,10037,10542,4330,928
535,0,37,38,1150617,839521,27196,47132,24783,35232,19239,2805
536,0,30,34,2716242,240719,94802,4247,71257,24054,3245,2861
537,0,56,41,566170,37502,48796,27309,9939,6789,5206,977
538,0,64,27,979543,316263,86346,30423,7982,11919,13059,4143
539,0,74,50,11696,13956,2065,5142,5537,15037,4137,6066
540,0,66,54,763206,106077,11030,8417,11276,15977,3635,4468
541,0,51,61,1710161,236790,40528,33821,33666,48864,16449,10317
542,0,44,67,1149177,177193,38653,9972,69566,14087,15342,7478
543,0,50,57,860432,401682,46895,189202,132241,110291,42038,24167
544,0,61,61,838703,108930,36385,53320,17186,45714,16515,4630
545,0,60,60,110066,175713,41113,6894,20339,22759,14121,6943
546,0,63,61,150341,26618,4638,3792,3062,2725,3818,2327
547,0,63,54,1694952,107996,38770,9957,6733,11377,2876,2745
548,0,56,37,243940,44001,5414,11187,28151,1492,798,1075
549,0,64,29,303564,146333,79641,13314,12318,11058,2827,2112
550,0,80,27,300936,22796,4516,36895,4533,3479,3386,3141
551,0,88,27,38784,25829,12700,20231,3889,3885,9200,1048
552,0,100,38,191080,38122,39812,11787,9012,7893,1657,776
553,0,94,43,90396,28452,7368,4439,1262,3133,413,303
554,0,88,47,401898,150732,58536,44652,23504,20670,7622,2701
555,0,78,54,1461763,54003,17665,16101,33125,16563,5318,3181
556,0,69,51,44982,52908,12352,8853,3489,5342,5865,1462
557,0,87,53,14213,12176,42621,23186,11315,7064,4014,856
558,0,87,61,27998,24635,14786,6317,6368,13155,1191,4348
559,0,84,56,9289,43904,7023,10435,9431,6669,1851,619
560,0,84,64,4742,27755,4365,12107,13533,7280,3497,4844
561,0,69,66,18045,71592,8854,24692,12246,13530,6339,3474
562,0,75,66,46485,11393,5038,12137,1412,6307,3702,4145
563,0,77,66,23632,69774,5288,21403,7223,12485,4738,1808
564,0,81,53,36797,30539,13781,7212,143,1514,1398,1618
565,0,78,60,26306,34083,13428,4570,10762,15947,5166,4475
566,0,69,50,74110,42241,14785,3397,10902,3824,1843,2128
567,0,66,48,59700,60807,15970,3355,14579,7435,4261,1226
568,0,63,61,11210,19673,9575,6731,3395,6414,4377,2839
569,0,57,54,14905,72980,1697,14129,8217,10468,3267,1571
570,0,61,53,100337,47311,9235,21380,7847,4151,5581,1636
571,0,74,60,81037,1661,1115,4219,2219,1365,1001,430
572,0,74,50,98077,127567,40352,36633,16836,9537,2889,3850
573,0,84,48,1426974,41595,34387,12533,12195,9162,2750,1511
574,0,78,43,59072,144127,19122,18209,20914,5182,6502,3562
575,0,61,41,33837,47314,4487,5354,6045,9385,2458,2162
576,0,44,43,50835,45860,2352,1416,700,3021,1551,331
577,0,38,40,580788,118402,14035,38556,13100,12273,7109,1216
578,0,35,47,52414,55692,10369,1051,6452,5506,3520,2587
579,0,43,51,10567,15981,7893,3653,6648,7828,1164,631
580,0,67,54,1510495,74718,62124,56084,13415,20105,9788,4660
581,0,74,56,689656,84436,59139,4190,10027,11857,1879,1412
582,0,70,60,1699944,129935,8845,13932,35978,19819,18869,4663
583,0,63,47,1389744,44685,2451,5202,4421,2317,377,272
584,0,60,41,220666,37630,24892,6600,2818,3664,1631,1146
585,0,61,44,1399775,188696,233479,86082,101053,53289,13511,8249
586,0,67,34,1962658,241651,33182,31656,6614,9213,6328,2172
587,0,78,34,866092,65262,21650,12899,2049,5110,3002,915
588,0,54,34,59679,59041,585,2945,1762,3436,1035,993
589,0,47,24,906162,194639,65841,7453,18311,10213,16073,3833
590,0,51,35,1456781,45342,19655,13625,10820,10011,2788,3176
591,0,54,34,602867,96604,57128,13308,6949,6876,4087,1421
592,0,60,20,621824,914516,77570,19103,49734,9151,8278,4264
593,0,64,16,221858,61530,28890,5285,1999,1937,1525,413
594,0,74,3,832007,174361,194135,28925,12482,7834,6706,2318
595,0,69,14,319968,36420,19680,12611,23767,12810,3709,3000
596,0,88,35,509277,27735,28440,29800,43823,9409,6384,1268
597,0,88,51,146495,33489,19005,15890,14847,14752,4148,5460
598,0,70,57,15360,109424,14918,14600,17008,7641,4312,3702
599,0,67,57,17580,35196,9948,5563,9521,8932,4484,2708
600,0,70,54,134519,49408,42368,28883,9457,9833,4218,1828
601,0,69,51,618833,19719,3947,9830,3690,4662,1747,646
602,0,69,53,484433,122796,8722,19727,10220,9740,9841,2837
603,0,67,53,1536211,45132,10831,5677,11904,10852,2816,3189
604,0,44,41,48419,110817,8542,761,1726,2193,429,127
605,0,38,37,1477972,960535,56864,234658,106843,91351,14309,9824
606,0,44,37,288482,8376,2825,1665,1512,777,1023,198
607,0,47,24,1060073,471174,107402,43465,66082,21791,67829,16262
608,0,63,30,2155132,43390,13636,14524,4758,3186,2333,1476
609,0,64,34,93344,30762,5871,5822,3348,3627,9414,850
610,0,51,24,230905,56932,3424,2496,1154,1251,2379,568
611,0,60,34,811948,85537,62077,35671,25220,20767,5417,3380
612,0,43,24,1174730,423737,25600,17054,37942,7145,18064,4498
613,0,48,16,879287,516709,126124,120648,41409,22007,54140,15517
614,0,57,27,104561,21770,3482,4347,4000,2774,2251,597
615,0,48,26,1059455,72054,10355,6888,4739,6725,2307,1016
616,0,56,37,636809,104744,1951,27545,4047,7758,11005,1735
617,0,54,44,963788,25530,6844,5066,2857,3280,726,712
618,0,53,40,376201,104730,18678,10926,8528,7397,4404,2986
619,0,53,30,1657361,323341,43550,31388,16685,12275,9339,1782
620,0,56,30,615352,245468,78577,29154,45952,17170,14385,7010
621,0,56,35,893674,262355,114064,7936,15355,50847,11275,11261
622,0,57,51,76991,25628,8601,5513,6161,16015,14581,3704
623,0,66,60,622545,34621,17624,7651,5337,5124,8308,1892
624,0,61,69,1461144,105457,19172,16343,34849,28470,23324,4897
625,0,51,69,1003150,262028,11324,27444,39373,39810,11236,5818
626,0,44,56,63062,53858,2827,5949,4723,5100,1621,891
627,0,47,53,547787,24548,13336,7991,3160,2577,1681,1267
628,0,41,50,1270368,166704,12751,9389,8095,27804,9125,5321
629,0,51,60,372746,42915,22563,12633,20513,35988,13587,7423
630,0,60,56,407729,69691,17712,12585,7682,4741,5581,2158
631,0,51,63,393234,60674,8408,15292,14028,11621,8948,2720
632,0,61,61,24468,26828,5532,6672,3120,5064,4318,2424
633,0,61,53,1784388,116738,42453,20598,21008,24835,11312,3045
634,0,61,69,688328,70057,37899,17562,32684,56514,15177,14745
635,0,70,66,264937,39368,26655,6429,2903,6403,3693,4914
636,0,60,67,433722,145730,10805,7374,8295,27904,18924,10990
637,0,54,70,431242,78766,19902,6397,7827,22019,12817,16237
638,0,51,69,2843,31101,8764,5839,9085,18358,5663,15081
639,0,38,84,26529,13535,1295,4604,7691,13013,13753,9664
640,0,54,93,26424,11218,10137,8332,6352,13901,10634,2008
641,0,54,93,441143,56676,5597,16022,18140,15948,11592,5550
642,0,51,91,53994,11730,2555,579,1685,4699,1499,1162
643,0,48,88,24168,29526,799,5858,17280,14302,8538,3571
644,0,44,94,19717,7767,1366,14722,12167,25359,15467,3335
645,0,43,100,31732,20202,5024,5954,15028,19934,20031,3668
646,0,43,100,49498,6596,2156,1089,2394,8942,2595,2068
647,0,44,88,363137,114033,4439,12042,3145,2416,968,905
648,0,40,60,83147,35635,3190,5076,8167,1133,1318,356
649,0,50,38,1670887,398748,158801,76705,15487,23418,9049,2375
650,0,43,20,300991,36104,2353,1287,2935,2923,813,1542
651,0,41,24,34191,98833,6830,6329,8308,4607,2445,956
652,0,50,41,57585,8980,2804,23798,26664,8364,7097,1099
653,0,43,43,66994,45381,10732,2298,1430,2701,1073,794
654,0,60,44,1177271,43300,29805,1650,10105,7251,3757,1175
655,0,67,40,1233329,698074,164957,56864,22453,16496,18963,2691
656,0,57,37,65663,12056,2454,631,1463,2349,1650,773
657,0,61,41,794059,58680,16885,12309,10340,8047,7665,2976
658,0,54,43,437719,31831,4229,5353,3114,4446,1272,1213
659,0,60,54,468542,135149,89256,6593,38826,19058,11676,3474
660,0,69,53,692886,44769,15586,30536,22689,11313,1286,2319
661,0,66,40,18844,25490,5142,2296,516,634,1290,539
662,0,77,41,836797,12780,10492,7925,4495,4753,1429,1036
663,0,67,38,775599,439194,48930,46549,29192,25788,10021,7967
664,0,75,40,950931,16795,24464,13169,2403,8560,11956,4981
665,0,69,47,1881165,1833219,201077,187303,173966,103999,57676,90530
666,0,61,44,355317,34684,12569,4353,16147,5698,7796,1155
667,0,64,44,168478,73046,20569,1118,4877,4821,5908,1009
668,0,57,40,1247676,21459,13936,3229,3418,2689,2101,438
669,0,64,40,2620951,69394,19063,8920,6077,4009,976,1161
670,0,67,35,201807,53235,5354,26464,15292,4863,2923,558
671,0,77,30,1322297,46040,14634,16982,2156,3073,1880,499
672,0,56,24,3144793,357473,15900,10377,9801,9887,4886,3887
673,0,60,37,17229,19541,4513,8984,1531,7463,11618,4292
674,0,43,38,123434,208113,5989,8453,5910,15260,16521,4889
675,0,41,44,646423,17801,10173,541,840,2881,1871,525
676,0,47,47,878867,874362,108726,14120,20355,36710,16884,6304
677,0,38,27,709409,462387,93501,10329,19150,10826,9478,3387
678,0,53,34,481719,19537,5005,6251,5984,3593,2006,1956
679,0,54,26,688395,216612,137649,21502,6798,15615,13320,4046
680,0,78,27,690120,53060,59235,69208,7725,8048,2940,1846
681,0,91,37,443199,33220,28242,4129,2755,4236,1259,1605
682,0,91,24,926616,138895,40855,19129,26872,4793,6831,2791
683,0,81,20,452928,109811,7407,18856,8912,3271,2827,866
684,0,74,16,134966,18502,10454,7049,3094,1015,642,252
685,0,57,14,86854,20710,1404,2041,943,998,367,265
686,0,60,17,202484,44633,15421,5647,2606,2657,1832,679
687,0,61,34,30777,24605,3850,4367,3114,4942,11031,4258
688,0,44,38,949351,102486,4808,6652,5973,5922,1570,5888
689,0,38,27,86307,189891,11148,3789,9564,2564,4525,3005
690,0,34,40,761748,47162,12304,4533,8802,11258,12757,2937
691,0,26,38,363739,67959,4989,6725,9986,7573,6958,2753
692,0,35,51,11781,17841,2353,6862,13612,8615,5571,4805
693,0,51,66,793903,102421,48663,40249,58766,17525,7839,6727
694,0,61,56,1067061,124867,86183,28281,24408,10931,10052,6678
695,0,67,54,1517615,594056,169083,58667,16799,59195,11867,6797
696,0,66,37,317919,179473,21387,15250,8216,6262,4675,1508
697,0,54,26,107346,274880,17404,20726,4562,7980,3324,7364
698,0,40,34,277966,127710,11483,5084,5722,15117,7306,2340
699,0,30,29,1014261,85604,6810,6330,3164,5290,1144,1587
700,0,27,41,189609,82966,7140,8059,12476,12197,9440,1229
701,0,30,53,415367,66683,8447,11057,12414,11085,8718,3422
702,0,34,64,209979,82299,15719,7914,58318,40331,9997,6925
703,0,41,63,619068,44648,4900,15155,5987,2906,2230,971
704,0,54,69,403017,13079,12557,8938,11247,10443,3031,1879
705,0,51,67,1007581,189746,18789,16079,30401,20958,13543,3196
706,0,50,50,322773,13318,885,547,1423,558,790,296
707,0,38,54,902174,105040,8325,5147,10332,9448,14736,1696
708,0,50,38,93334,9014,25807,2623,2524,1429,1427,412
709,0,43,23,621562,310959,13260,5334,7130,4782,2406,787
710,0,43,21,216202,92473,6780,4468,6905,2911,3241,1383
711,0,64,16,1775804,61844,75887,13978,9915,7706,7317,8674
712,0,48,14,957758,102819,20000,23592,6397,4080,2037,467
713,0,64,21,219477,22597,7717,3352,3896,1258,867,221
714,0,80,23,538804,18196,3855,8344,2352,970,695,566
715,0,67,29,14021,39983,8775,4691,2334,6773,1814,2418
716,0,67,44,1188333,129231,64755,15681,23102,35277,7240,3407
717,0,80,48,252550,4106,20411,8800,12550,2041,2772,1301
718,0,83,53,1338400,79380,11477,58848,17067,9899,10085,4376
719,0,80,48,777932,159218,18490,18255,11336,13008,5467,3613
720,0,78,53,34395,33947,9746,10658,6906,15689,7718,1845
721,0,74,57,42240,35663,21619,32709,17346,9258,3194,3896
722,0,60,60,1504926,288050,11093,49929,50253,26563,8424,4045
723,0,66,56,787235,74530,16027,22576,8423,5538,1257,689
724,0,53,35,619846,61030,2256,2958,2763,1358,1139,487
725,0,30,23,1548373,504335,6782,33901,28510,13508,7412,7039
726,0,35,24,283041,74383,8027,13902,12669,9092,6309,4148
727,0,20,17,52788,314796,8956,20920,11389,6803,7177,620
728,0,24,20,1546477,629191,56244,40877,13896,17888,18646,804
729,0,41,27,156309,42357,19601,2327,1732,4485,1429,1554
730,0,43,20,1316025,248852,64602,28793,36026,12084,8482,2923
731,0,51,24,607213,169359,13021,28401,10375,8133,2736,862
732,0,56,34,1276246,368069,18792,65806,15816,27162,10524,13630
733,0,44,26,675468,245225,26639,9316,3731,9209,7723,2022
734,0,41,38,434452,41668,2971,8698,14028,7710,2747,1352
735,0,35,38,1793216,1142224,88816,63225,54644,50797,21291,4160
736,0,37,40,1713983,275348,47226,33548,21461,24489,5181,2954
737,0,47,44,1510784,306523,94777,39762,22656,28247,10872,6740
738,0,61,40,286815,59035,47326,19928,9772,11600,10496,3717
739,0,64,51,361142,186236,15235,26423,21065,36754,9700,6193
740,0,70,56,1795869,73150,22980,36562,12154,17937,9446,5868
741,0,64,54,411338,278913,27826,30854,23252,17456,2716,1256
742,0,51,43,240713,258009,29723,21050,10048,6370,650,333
743,0,54,38,1320262,340835,86554,28293,19902,38538,10602,11028
744,0,54,29,649123,68050,21918,28587,17759,5922,2767,1136
745,0,67,17,390690,25652,22537,2355,1682,582,281,394
746,0,70,20,646829,341802,56473,20901,7221,8414,3567,1973
747,0,63,10,543492,282476,18018,20323,3633,8111,2056,2088
748,0,63,1,1832087,185550,73697,37355,18836,5515,4415,2546
749,0,56,10,1801034,413346,127089,37303,6254,18541,9776,6774
750,0,53,3,919364,1346155,177844,53280,26436,14674,8276,2785
751,0,54,8,1628739,318751,44372,9720,6804,18488,3612,6223
752,0,51,13,453841,116436,18212,27179,1998,4749,1996,1177
753,0,50,17,803850,113110,19394,18921,6732,11197,2407,1059
754,0,43,23,243434,152155,8896,5406,3559,2594,1710,1023
755,0,51,27,114657,75346,27157,8520,9386,10777,3881,2860
756,0,53,40,27511,27251,9441,7766,5419,6320,6428,5325
757,0,53,43,42972,60072,4329,22490,19215,8059,8798,3049
758,0,70,63,79062,22519,24833,3818,9783,8815,4836,6893
759,0,70,67,33607,22169,5721,9272,8970,7715,8820,3236
760,0,75,74,514229,23836,16883,18129,16103,14523,1891,559
761,0,78,77,1037168,93464,47185,20947,22653,23550,2695,2276
762,0,84,66,974935,25945,29936,6969,3153,3387,724,823
763,0,93,56,639264,7110,6076,9077,5466,1497,3162,961
764,0,80,57,89969,35410,1506,5647,5120,12420,6583,2046
765,0,80,56,25318,30267,11986,10285,5596,5895,5188,1672
766,0,69,64,201428,70058,12715,30700,21624,15876,5506,5342
767,0,60,74,19225,23300,8204,5370,4464,7660,5086,3069
768,0,70,70,99706,14197,3850,5828,1598,5529,1240,830
769,0,64,61,124670,140006,25986,18554,17472,6115,3589,833
770,0,63,53,121495,126039,33217,9277,4890,9156,8381,2111
771,0,69,47,253412,43488,15972,40964,7596,8425,3846,1448
772,0,63,37,826915,120048,22817,6458,5896,10561,19049,6028
773,0,53,38,199087,72939,4314,3104,9762,3268,4328,1146
