2019-11-17 00:41:08.391796
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
439,26,69,50,1159911,57343,8454,19097,25993,12012,18839,2227
440,0,69,50,631177,21670,2580,1049,2424,2605,3279,530
441,26,70,34,1822955,55829,19984,22637,18186,6285,12440,1627
442,0,70,34,1693158,69599,2952,16786,38643,21699,8483,5237
443,26,61,43,1024349,51694,11308,7080,8907,26430,14066,2111
444,0,61,43,432854,32677,456,12093,13336,4505,2419,1552
445,26,61,43,1538701,34420,12215,4975,9024,16098,1928,2968
446,51,61,43,1304867,138815,58695,106639,121361,41202,54928,10732
447,51,61,43,1436568,9386,8568,3179,9260,3158,3110,545
448,26,61,43,33382,4275,914,1073,1948,1833,805,152
449,26,44,43,1630258,32636,3599,5144,32483,7172,27902,4109
450,0,44,43,456547,28431,4830,9467,4539,3796,1763,408
451,26,40,53,1235898,15601,4505,3133,13578,9637,5733,1446
452,0,40,53,763423,24787,2657,1097,2406,5828,2819,432
453,26,40,53,1757077,26240,2290,9195,3967,2139,1038,518
454,26,40,53,1982494,214017,19248,7088,61269,8828,6151,3814
455,26,40,53,2640691,55628,29099,48673,45434,18341,13179,1608
456,26,27,77,1841022,19187,17156,3888,37378,42036,16926,2373
457,0,27,77,1268248,8195,4060,2146,13821,4021,3849,855
458,26,27,77,447838,6694,4178,1464,15307,2986,4334,1066
459,26,27,77,1021552,85304,12876,26573,56921,7150,17428,3261
460,26,27,77,559840,30795,10538,36073,19492,12592,2085,958
461,51,27,77,1241763,267499,86527,161062,36762,48725,30041,9471
462,51,27,77,728049,41737,26826,8035,5204,12298,1192,489
463,51,27,77,2018603,10859,5741,10135,15134,4478,1393,717
464,26,27,77,1839427,71120,9668,10050,4905,2812,1552,819
465,51,27,77,213571,14664,1640,1198,3869,1722,2688,601
466,26,21,80,613279,29006,516,7608,19529,19486,17020,1390
467,0,21,80,1032400,66399,14515,12178,12383,9765,7197,1880
468,51,21,80,1143468,156292,82139,69904,72245,52732,10293,5578
469,51,48,74,687532,35120,52263,13373,15483,7760,5487,954
470,0,57,67,754040,25011,15378,16593,39764,12981,13655,1696
471,0,54,48,704429,11547,1599,1553,6032,1472,7767,494
472,0,81,35,2393427,26033,17105,32085,12726,8469,6793,564
473,0,81,35,1893555,85632,42591,28888,63033,38410,4409,2484
474,26,66,35,922147,66460,21390,11021,24787,7838,22992,1918
475,0,56,27,1314767,75524,11427,8204,24424,9617,22316,1182
476,0,56,27,650316,77579,55358,44549,27241,31415,8749,2031
477,26,56,27,1173854,24836,4262,7591,10225,2632,1130,592
478,26,56,27,1298358,123117,36551,37709,38442,20728,7021,2648
479,26,56,27,1238497,11120,4908,2240,1139,1977,903,213
480,26,54,23,997970,487324,21854,57954,22152,26928,13511,2369
481,0,27,20,238537,67630,7430,2869,13195,6302,4397,1145
482,0,35,17,653679,38209,9830,19265,9919,4564,1229,956
483,0,51,17,1112927,18011,21328,3955,10991,4202,3062,1351
484,0,53,24,1938090,273473,23490,32167,32644,34981,11578,4191
485,0,69,30,1820565,72680,22514,32665,24035,24762,15490,1530
486,0,56,34,193037,154697,31290,17821,44226,15673,18093,6054
487,0,48,38,299028,36023,3927,13681,8043,8462,1022,570
488,0,56,29,34061,8816,2185,1752,4011,567,288,473
489,0,41,21,1020622,221495,27802,9259,47332,17990,3908,2389
490,0,43,14,1636240,331891,15888,81383,27513,16209,3686,3942
491,0,44,10,1708107,16149,6692,3812,8320,2399,1587,1224
492,0,51,24,2163001,69688,37994,21403,16792,29345,6584,4706
493,0,51,24,916024,56340,66035,239740,43093,68899,1512,4301
494,26,51,24,1208416,42676,20748,2810,5377,4420,1711,650
495,26,60,26,1794209,66552,11312,13541,12935,8400,6249,840
496,0,61,34,1438336,160268,42900,22199,51612,15530,9493,1148
497,0,40,27,1379369,140387,9154,1816,28800,8050,4001,2071
498,0,29,20,1495882,171262,29616,16110,31506,16789,8492,1588
499,0,37,24,1486505,25822,15341,9947,16175,8946,11183,1866
500,0,40,23,1366175,95571,21083,28416,23127,8554,5842,3713
501,0,63,40,3053140,7829,6537,4403,8721,7638,22149,790
502,0,69,54,1786777,13230,2360,13970,19080,13873,30150,2382
503,0,67,54,964918,24891,11326,20690,37882,11750,16522,1801
504,0,56,69,2080252,43081,1433,11698,10347,20719,19250,831
505,0,47,61,839633,81409,5863,13014,10895,12983,24261,1816
506,0,56,48,1927582,38332,38599,13010,13017,7991,20406,1183
507,0,44,61,262960,3306,564,1157,3291,5369,2448,717
508,0,29,67,688167,5112,533,168,3883,4530,5267,343
509,0,13,84,736899,5056,340,339,5462,5584,2285,317
510,0,13,84,710550,2273,562,2991,713,6495,1885,245
511,26,1,70,2092689,197734,7211,14828,33264,4873,7938,2036
512,0,10,50,514038,30137,32253,13261,15110,5616,9267,1079
513,0,10,50,67687,6543,547,457,1027,567,736,90
514,26,27,27,233874,16410,3603,773,4608,1305,2142,375
515,0,27,27,805405,31761,10900,6461,9067,1153,2588,534
516,26,27,27,1245545,28075,6429,3120,3253,2758,1292,343
517,26,60,20,1382600,9435,15335,7502,19581,9747,7202,1435
518,0,60,20,2410772,100677,37055,31187,42903,8423,10394,1591
519,26,69,34,791123,14639,1540,3410,6752,2198,1632,456
520,0,54,38,185456,17758,5174,2279,6267,3139,2722,439
521,0,44,35,1524711,246864,17296,8287,22225,12978,4978,1574
522,0,38,26,719285,35607,6487,9772,12435,5198,11028,1025
523,0,43,14,772598,93327,30014,8629,21950,4603,12679,1362
524,0,53,13,707575,52331,40359,11841,22246,9502,5108,1544
525,0,75,26,319002,7504,1801,12378,9425,5171,12986,565
526,0,75,24,507782,82572,16184,19745,18974,8980,4893,1665
527,0,63,30,1675581,104951,7119,6616,5642,10015,14352,1179
528,0,74,27,148481,34074,38494,21127,8703,5658,2907,901
529,0,74,27,1188352,16587,21124,10952,19159,9785,11611,2105
530,0,75,26,45019,10710,3408,5431,13408,1327,826,730
531,0,81,23,547636,76152,18022,8495,34292,5190,7008,1231
532,0,64,23,625882,77429,15256,14496,16889,7015,12926,1386
533,0,56,20,739930,34919,6617,18933,24426,8657,7933,1483
534,0,50,24,763662,68325,8310,7683,8034,9548,5875,1830
535,0,66,27,1041136,33877,13512,28293,4671,5828,12821,1138
536,0,66,27,427435,20815,5337,8630,3857,4145,449,337
537,26,70,30,460130,64620,30388,16026,29499,11280,4125,757
538,0,81,24,1608588,70452,51145,38938,32923,10785,4185,1499
539,0,81,24,850629,353812,31790,45823,46724,37150,6117,1810
540,26,81,24,841385,160062,14690,66220,17658,15364,8226,2173
541,26,81,24,214603,2279,293,448,750,635,187,65
542,26,84,26,977535,7597,400,4229,7594,1417,1840,356
543,0,77,30,1438559,45119,22530,9240,6928,11910,5026,1873
544,0,78,35,324103,7460,4542,3829,8315,2528,3010,245
545,0,69,37,2282453,84717,16942,20414,16570,10417,9079,2175
546,0,69,37,1538544,9157,3793,6631,2667,2933,4160,504
547,26,69,38,66141,13657,3102,4667,11965,3282,3153,619
548,0,69,38,1938854,166927,75394,16304,22111,14183,8589,2102
549,51,63,38,1078430,35911,14928,18194,69273,10482,8706,1243
550,0,63,38,564638,4118,1006,1903,2688,2500,1735,1334
551,51,69,34,63682,7981,5265,3520,1610,1482,2052,319
552,0,50,38,1008913,378637,6265,28518,74019,63645,3520,3385
553,0,50,38,962287,378713,38544,83587,62922,91958,9012,7402
554,51,50,38,1210254,517319,242078,100823,51749,6973,9263,5420
555,26,48,26,459331,240484,42192,18111,25098,10632,3131,1105
556,0,51,20,1018154,145333,46155,28838,27731,16007,3134,1613
557,0,38,20,2245404,45008,13070,8936,35775,6113,11619,1845
558,0,57,13,1607464,49330,3062,25721,18360,5044,3816,1443
559,0,64,27,143570,9185,2292,8920,13320,4713,4121,802
560,0,54,24,1091599,118533,7128,16486,22022,6593,3217,1738
561,0,40,21,270276,66948,694,4855,1829,3638,2007,546
562,0,44,23,42209,4296,2592,1793,2430,710,167,114
563,0,48,11,1121282,84489,14659,37257,5800,8936,1671,865
564,0,44,23,276508,44710,7941,2086,12728,8976,782,481
565,0,57,27,158565,73709,10440,13275,20294,7671,2001,988
566,0,57,30,43890,20787,13460,6950,5009,5473,444,278
567,0,70,35,1034724,7838,44832,2968,15988,4149,3127,504
568,0,69,23,1002936,118951,3966,15469,29595,7012,2150,1738
569,0,81,37,467540,10181,3013,12568,7956,8623,2790,2540
570,0,81,35,174602,7148,4579,4196,5394,1562,1428,763
571,0,60,38,1178036,64712,8265,11509,20563,10646,11902,993
572,0,69,40,861871,54069,20766,2611,8696,4393,2205,1275
573,0,61,23,446154,39054,9088,4584,10355,3041,1566,1454
574,0,57,17,786110,57722,30993,13341,22620,4839,6395,1345
575,0,57,17,922634,93165,26399,6508,34240,32080,2584,2399
576,51,61,26,362241,140121,12130,49774,51699,62478,14707,1934
577,0,66,29,24037,8562,4900,1129,743,1250,269,103
578,0,66,29,630462,77750,37117,80216,52535,22525,1804,1398
579,26,66,29,2225311,458524,15473,51803,40113,29483,8579,997
580,26,78,29,837033,64364,54021,28777,49840,8518,2502,1284
581,0,75,43,487412,60561,14407,17196,8828,20503,1903,1374
582,0,69,29,188089,54731,5275,5276,1991,4599,1878,987
583,0,57,24,1937583,148454,6964,24576,22446,7634,4446,2438
584,0,40,20,1649169,106411,12830,4175,10704,3999,1547,1067
585,0,37,7,900210,225638,26096,56967,45097,16529,8300,1252
586,0,38,1,363810,583378,11466,109765,13948,10180,5436,2981
587,0,41,1,1924909,215898,29554,39506,29711,8293,3642,2052
588,0,61,1,1892912,93870,63776,11562,6590,3626,3786,2311
589,0,63,1,609751,167557,28018,45604,5658,9997,1815,2372
590,0,78,10,1950332,42494,52221,28611,45199,34885,8992,2921
591,0,77,11,430987,292495,41228,36854,25737,15295,4128,1553
592,0,69,26,864991,35225,4446,19963,11447,6669,650,737
593,0,67,23,146496,69331,11099,13521,7857,2692,829,455
594,0,63,14,732932,103365,29274,38170,31496,16076,3376,1471
595,0,67,24,1263266,101275,45222,15177,51412,20568,4952,2940
596,0,64,17,466549,188220,38615,26671,21221,13428,8858,3540
597,0,66,37,1402655,87721,28088,39765,39210,37596,16037,3869
598,0,74,26,1014856,156581,108573,20531,14103,9178,9091,1455
599,0,67,17,932799,184816,24411,20772,8666,12604,5985,2064
600,0,61,21,196937,33748,2279,5368,7578,2902,947,555
601,0,61,10,91638,60880,25812,8756,19636,6827,928,580
602,0,51,11,1290776,308427,48723,56212,35840,13386,7153,1973
603,0,51,11,624285,75504,77825,44899,51603,41396,11673,7262
604,51,51,11,416126,4446,4515,4831,2642,1896,940,555
605,26,54,13,588566,407873,63177,71182,20653,40753,14245,3470
606,0,54,13,1543960,91667,20668,12170,15065,9897,4093,1264
607,26,54,13,1581223,121631,30784,17327,17645,18128,3760,1004
608,51,54,13,1022661,48961,4023,5704,6589,5565,2410,924
609,26,61,14,1316969,151234,27972,36546,28994,16500,7734,6925
610,0,61,14,1016741,161943,11372,27357,104178,30364,13978,4233
611,26,61,14,243513,10681,1510,3830,8837,2788,513,286
612,26,61,14,1527422,28448,19523,19306,19154,9139,2967,1649
613,26,61,14,88129,30776,16561,8054,43058,10091,1640,1657
614,51,61,14,48698,6809,974,787,5665,1434,383,392
615,26,61,14,2460194,116655,34201,78091,185983,63897,35942,9163
616,26,61,14,203882,29467,25870,13487,36159,6217,2368,3051
617,26,61,14,808469,97151,19346,78963,51281,36927,10844,2575
618,26,61,14,438314,3865,1534,5218,3779,2205,1881,377
619,26,61,14,184286,48827,11602,3001,4415,2080,1409,269
620,26,64,13,59176,13998,4615,8127,7459,1747,1115,520
621,0,66,23,724029,45850,10012,16634,27728,7892,4035,1115
622,0,63,26,525815,22293,1425,4421,2851,2410,1000,167
623,0,51,30,1304776,64332,1890,10426,22321,11876,1596,705
624,0,61,29,587328,94820,210086,30829,70822,18937,5368,3259
625,0,50,21,74657,8183,136,1065,1589,395,225,107
626,0,50,21,777531,60080,3538,6509,41637,8716,4380,2083
627,51,50,21,391237,22873,6478,3784,3285,1222,301,339
628,25,50,21,671055,36014,544,1763,7183,3948,1464,1017
629,26,54,16,1683799,165944,39795,32290,30113,10242,11194,1321
630,0,77,11,517771,6173,4231,5438,4031,1498,3776,269
631,0,54,7,1332495,214705,12458,42100,49223,8217,10951,2165
632,0,64,11,1575987,124114,26424,19467,16534,12809,3144,2203
633,0,66,16,1297107,50028,38806,17227,71944,7967,4556,809
634,0,57,8,232178,21698,8464,2081,4794,1258,1380,214
635,0,66,14,243046,25869,12909,3079,14811,2823,903,419
636,0,66,11,1627588,67812,8814,17217,11790,3863,2830,1534
637,0,66,11,1910298,801883,138471,216731,41729,25502,2272,1356
638,26,66,11,220199,7365,2395,3005,2290,695,183,112
639,26,56,23,131678,10947,1963,1657,4648,4302,1607,240
640,0,56,23,354818,12379,8242,12394,3293,1552,891,371
641,26,56,29,864101,154117,60970,11397,10903,16662,7109,986
642,0,51,34,627145,48619,12966,4495,13003,7260,1217,337
643,0,60,44,2087752,126764,92940,40336,63950,48406,4443,1284
644,0,60,44,944292,167048,10105,21602,38731,5981,3558,540
645,26,84,29,547395,15389,18592,16988,3075,2584,1853,506
646,0,84,29,1808663,152706,59693,138117,41705,80579,10764,2453
647,51,84,29,255794,24038,9226,5101,15853,1979,760,438
648,26,90,26,587137,82197,64555,24411,44602,8437,7488,4061
649,0,87,29,1670071,33329,9478,3014,21494,7306,27653,1742
650,0,91,23,823519,42296,86429,11690,43869,12878,9909,2813
651,0,91,23,2404666,26890,44944,55958,74332,31269,2194,8487
652,26,91,23,1792526,45141,10288,8590,8803,4160,1530,610
653,26,78,30,1583598,19463,5741,17961,21727,5745,2670,522
654,0,57,26,83848,139723,4220,12006,12909,4273,1892,798
655,0,57,10,3375305,720515,53537,93337,67647,17105,9220,1381
656,0,43,7,82923,35832,6769,6420,8194,2830,682,728
657,0,34,1,888056,283370,41059,24374,21876,3181,12432,780
658,0,44,1,56015,7864,205,2488,1646,343,544,155
659,0,64,3,322954,14145,5346,16834,5321,2420,1047,431
660,0,67,1,661053,41035,8964,7666,9853,2167,628,564
661,0,60,11,27042,74913,2767,5448,2666,2652,1039,436
662,0,54,11,2641452,348935,43153,14292,17980,12801,4171,3897
663,0,47,7,185664,30090,5665,13387,5075,1771,1115,620
664,0,47,7,1202409,8189,1586,2064,5348,1251,587,158
665,26,37,17,2654804,63176,10720,4037,29536,11478,7339,2106
666,0,41,30,1115934,22966,5756,6514,36345,5913,9445,1430
667,0,53,41,477875,29399,15765,13689,27967,6501,3715,1649
668,0,48,47,2028384,68694,12756,17956,18863,7947,4139,1408
669,0,60,50,616439,22264,1675,19154,17446,10002,2938,273
670,0,75,56,366154,29487,15320,28056,9050,23707,2312,813
671,0,67,53,1278533,375134,40223,67301,22705,39003,9956,6812
672,0,61,50,728632,43652,4369,2884,2534,2357,1607,867
673,0,51,34,605572,79606,8040,8195,7798,3025,701,513
674,0,51,34,1499424,69558,5163,19295,12806,10067,2532,1029
675,26,47,23,359596,37243,4650,16571,10435,5196,1362,453
676,0,35,21,1069281,269827,10768,20155,47711,21854,4078,1264
677,0,29,11,88022,91793,6390,5122,10661,1235,1526,1030
678,0,40,24,128774,905,136,901,1322,379,134,115
679,0,34,16,888337,505088,59251,59029,38053,20201,8172,2495
680,0,34,16,1206632,219499,104753,58434,78593,29758,11134,5415
681,26,34,16,201637,24082,4349,2833,3047,871,159,216
682,26,34,16,3533453,59100,47681,10645,12618,10724,8307,8183
683,26,44,23,391860,247337,75067,27539,38194,50783,7605,4387
684,0,44,23,1984527,1012278,145149,44537,339283,133750,24807,10582
685,26,44,23,1021886,118476,78389,40480,37803,46217,19929,18298
686,51,44,23,720218,422444,75309,13737,115039,33976,7248,5099
687,26,44,23,29273,22139,6378,3456,35800,7527,4855,914
688,26,44,23,1118569,5120,3407,1937,2848,6575,4631,255
689,26,44,23,1824512,73776,7626,27675,30593,27785,5295,2610
690,51,44,23,2044911,111312,42083,34471,43520,72086,15670,7016
691,25,44,23,1377849,179312,94624,63491,152910,48555,22222,24469
692,26,44,23,2254199,198451,45227,112144,50425,53869,6285,3690
693,51,50,54,298494,27959,7672,4796,12179,25891,933,670
694,0,53,40,158956,33699,13543,5065,5020,1418,542,224
695,0,53,40,140298,17538,10108,2090,1075,4609,926,166
696,26,53,40,937066,35496,8490,10834,11771,7897,895,536
697,51,53,40,1078426,479076,58036,119862,65246,150008,5350,14571
698,51,53,40,914764,30847,11314,5564,6430,4296,3618,1176
699,26,57,50,684149,33046,15269,5800,19259,5362,8788,2133
700,0,53,47,1231760,89537,19989,6124,20828,13595,11326,1047
701,0,57,29,760076,11521,147,4985,7378,1390,5369,224
702,0,56,34,1309399,88725,36931,9929,16517,5993,14839,1065
703,0,54,40,570251,3072,1078,1406,3874,1244,4025,422
704,0,66,38,1894912,193368,55923,98239,66967,32714,17935,4017
705,0,66,38,843968,122604,41763,48948,50855,34846,4451,2245
706,26,77,47,1843234,93903,68831,29982,22883,37807,29033,4611
707,0,77,47,1759590,77985,9962,12777,20593,10459,3704,795
708,26,78,54,1506315,101345,38836,49836,54033,19079,6706,1298
709,0,84,56,792475,17046,8269,14307,17820,13307,715,546
710,0,74,51,1755210,107111,11763,16806,27529,7234,5145,1418
711,0,70,41,1391142,258738,131733,49000,35768,22790,12370,4701
712,0,61,29,374331,45137,6228,6643,6582,1616,1535,477
713,0,56,11,51814,7928,982,2110,2088,378,157,94
714,0,51,20,406735,34472,1918,5196,13558,5126,1361,346
715,0,61,27,1476504,6100,19083,8003,10358,5869,5953,1355
716,0,61,34,1225448,109882,15811,30555,90350,7778,7151,1378
717,0,63,38,1000017,77402,25952,26757,59995,7241,13355,2747
718,0,63,38,239866,193381,74365,27608,19541,20226,7247,7936
719,26,63,38,134973,4825,1926,2009,2422,4905,2026,4820
720,26,60,40,727431,92681,6539,6563,14565,17994,14070,1313
721,0,47,35,122475,12735,7449,3184,8313,1756,840,783
722,0,47,38,558031,91594,17257,7804,11171,10967,5091,1701
723,0,47,48,337344,51964,18409,15351,30390,18094,6714,1560
724,0,47,48,2604264,638748,49285,109612,58586,47747,17067,2767
725,26,47,48,1853366,137262,70567,57487,101166,40079,13049,1462
726,26,47,48,984201,53902,14848,7457,9323,3866,4141,837
727,26,47,48,984751,51055,22673,18230,16165,16756,7845,1516
728,26,47,48,1257618,15193,5227,5753,7158,5839,4692,608
729,26,64,48,317809,7109,5653,4138,11598,2587,2263,1258
730,0,61,66,588073,10482,4339,5219,4634,14343,535,228
731,0,64,69,1569473,91465,14038,26732,12555,19980,13731,4308
732,0,64,69,468039,2870,846,488,1098,1643,1172,896
733,26,69,67,1762603,57109,53117,8533,29795,20357,7650,1436
734,0,69,67,15154,3265,298,212,2488,936,1705,207
735,26,63,64,963105,70049,13015,10751,13087,8332,15759,877
736,0,56,51,281814,10305,2242,1568,7215,2100,1650,849
737,0,56,51,594996,17002,4046,21194,7704,4122,3206,519
738,26,56,51,1107045,14959,2303,1615,7398,2472,2308,643
739,26,47,53,1804447,63141,7271,5352,24685,12057,16339,1909
740,0,29,56,1857090,59623,6611,6014,18833,17041,10163,1042
741,0,38,61,431520,4530,5406,1465,6591,2551,3330,623
742,0,53,66,2755728,17046,9185,16463,10254,12909,28066,1204
743,0,53,60,1768125,69661,12027,587,27135,4738,25774,894
744,0,57,56,160630,19732,4735,916,4052,4362,3411,342
745,0,57,44,1372777,74103,32876,15133,14049,6151,8256,1350
746,0,44,38,39583,13762,1151,3143,2974,2458,1704,375
747,0,57,38,637332,18081,7012,1958,6468,1638,1025,480
748,0,57,38,760206,3128,975,1790,11977,2190,2575,298
749,26,60,41,1554458,34441,19442,8258,53825,14589,7870,2135
750,0,60,41,609790,10381,5099,18109,20188,4573,2137,388
751,26,56,50,1885387,26822,10670,10629,19159,7832,14693,1468
752,0,66,48,746184,41002,21264,9276,12600,7076,11892,1235
753,0,66,48,2726188,538780,65150,108417,49513,36391,10888,8822
754,26,66,48,202903,86876,26184,58123,23526,8224,5579,2650
755,26,66,48,1250237,88947,10412,48829,22620,15589,5659,4744
756,51,66,48,1964835,26751,17408,25995,13911,14094,13640,3384
757,26,66,48,903532,18084,1131,2612,5118,2368,2995,433
758,26,63,53,911221,128730,24300,23065,39344,19385,26199,1898
759,0,41,66,2036447,36034,1156,1532,54280,42710,3817,1805
760,0,41,66,722923,4660,4143,1718,5181,2636,6249,496
761,26,38,67,614502,6631,1103,3348,13325,2370,1642,435
762,0,38,67,1908243,70105,35489,32903,47943,24758,19922,3797
763,51,38,67,133380,62836,16902,16438,1211,6197,3577,4463
764,25,38,67,817600,46051,2617,1073,2763,2227,1501,135
765,26,38,67,682525,10868,6279,9103,3290,1769,1077,913
766,26,38,67,1399693,36404,30018,24887,9363,31204,26038,2625
767,26,48,69,443893,14470,20483,47383,23610,11958,4836,1745
768,0,48,69,1962890,663439,70867,24659,136286,37731,19634,10816
769,26,56,70,970721,81365,16636,33344,27593,18067,31461,4051
770,0,78,43,522576,80126,12201,10856,29277,3113,1812,979
771,0,88,37,305070,2602,2192,2335,4291,719,1097,184
772,0,78,29,1301310,25450,16047,5682,15466,2572,4273,2402
773,0,90,20,1273716,20476,24467,21821,11950,2615,1470,655
774,0,91,21,303407,89731,8798,20565,19386,5009,4033,1258
775,0,94,27,593527,3267,2843,4849,5531,2059,488,408
776,0,84,30,716138,40082,5841,3298,3985,4635,4804,508
777,0,60,30,1482055,96125,3424,4782,11239,3720,1014,818
