2019-11-04 23:13:19.442412
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
2018,0,41,30,229621,21705,7684,6913,7038,7292,7956,2162
2019,0,30,26,127028,145400,2104,9268,3589,2877,1444,496
2020,0,24,21,625459,522824,57466,27237,19841,11468,4296,2652
2021,0,43,17,599161,12100,2696,7821,5824,2744,2109,1893
2022,0,44,11,90312,8847,4346,1210,700,1098,459,87
2023,0,63,21,293929,23812,2175,7279,1135,2757,1382,1246
2024,0,78,24,59347,63918,28838,10765,3505,3398,559,733
2025,0,78,17,1352624,69586,19057,21982,5022,4661,1702,1879
2026,0,80,11,868965,82677,28090,21714,4606,3812,5546,8496
2027,0,75,4,476546,169755,6535,37864,10598,7389,7360,4257
2028,0,69,10,627228,78959,34939,13756,29983,7293,3005,3176
2029,0,57,11,1395563,87364,19680,4814,26275,7160,7739,1334
2030,0,63,13,268411,66511,62002,10556,4515,4756,1781,1228
2031,0,66,17,578767,87282,16542,13686,4893,7765,3751,934
2032,0,61,16,451307,24971,3513,3579,1445,1465,1132,792
2033,0,63,14,175720,26176,799,5669,1002,1512,1146,373
2034,0,48,11,310053,38792,7070,2841,3375,1278,2596,2302
2035,0,30,11,83244,110468,6782,4091,16620,6913,7427,1041
2036,0,13,7,98220,123034,1640,5290,6418,3523,735,564
2037,0,10,1,2566993,464265,52462,29468,12282,12434,8195,5736
2038,0,14,14,187374,23546,5196,8972,8009,6246,2231,2493
2039,0,34,11,32559,28148,8179,2095,2226,1353,1016,1460
2040,0,53,23,1475023,56238,7898,14832,7545,10821,11275,1521
2041,0,69,40,68904,4917,2950,3415,1485,2186,679,445
2042,0,75,37,849362,42679,28208,4265,5655,8197,9284,1719
2043,0,78,54,18959,4492,4430,4064,10235,4288,3895,4479
2044,0,80,51,567649,116678,7053,38588,11600,13563,7399,1513
2045,0,61,48,63443,13689,1523,1152,1132,1988,867,479
2046,0,53,48,215456,65321,18962,4683,6916,11447,3121,1198
2047,0,53,53,6465,2298,2467,4672,5255,6804,5251,1309
2048,0,54,48,1269200,269641,56588,64181,17918,15308,4733,2191
2049,0,60,44,111215,3828,413,672,719,370,95,119
2050,0,67,35,262484,10300,854,6008,1163,583,701,364
2051,0,80,20,1013387,27099,10949,39480,7748,8002,4508,4086
2052,0,67,20,1490234,211352,12720,19047,12368,9949,8121,3125
2053,0,80,16,986666,123385,94321,7919,19095,9875,4077,4950
2054,0,69,17,1638974,578422,94362,37237,41326,29973,4090,3734
2055,0,56,8,312297,84106,14193,21107,4459,2817,886,741
2056,0,70,14,665113,185750,116779,8714,19755,29099,6294,3203
2057,0,69,13,219885,12769,1837,5395,1470,712,381,161
2058,0,84,20,370295,34596,14217,31784,12425,9946,2984,1389
2059,0,75,27,618698,52447,10999,459,5558,4258,943,676
2060,0,77,34,6485,15296,9577,5730,4396,5160,2568,3720
2061,0,70,34,257135,97498,27635,8162,4762,6116,1700,1198
2062,0,60,21,863072,355365,104525,10505,18109,11240,4375,3556
2063,0,69,7,3188510,762530,279056,43951,44455,10935,8082,6904
2064,0,57,1,254135,148244,30364,3821,1887,2081,1325,839
2065,0,64,1,1901437,61859,32748,11635,10056,8192,2772,1113
2066,0,63,1,121430,12038,2197,1671,1139,869,365,383
2067,0,51,20,68805,11865,1487,791,1656,2071,1036,458
2068,0,54,30,201245,30479,1715,10250,5795,2934,1399,791
2069,0,48,24,293655,201300,62789,4284,4214,9282,7997,1550
2070,0,48,20,138095,39740,7524,4969,3709,1205,1336,493
2071,0,50,8,1499923,115286,9751,11495,5875,5340,1837,1349
2072,0,38,3,624651,148158,10986,7413,15116,5220,6479,3789
2073,0,26,1,201915,58962,2111,5468,1848,1805,1385,476
2074,0,34,8,16833,13774,5959,3221,573,1747,1036,660
2075,0,40,13,59027,25450,2655,8224,5591,2579,2032,804
2076,0,53,23,1091085,62132,3981,23423,10753,9544,5333,2023
2077,0,60,24,1397271,186360,32420,15268,32122,6730,7480,5266
2078,0,38,17,1353570,362649,25406,3422,5068,11769,3555,1593
2079,0,44,13,73951,26586,11131,4926,2824,1602,1101,523
2080,0,41,8,1309086,122174,20943,12357,10083,10232,4520,977
2081,0,37,10,90317,54601,4813,4261,6991,2088,1359,832
2082,0,48,13,1185274,152408,22881,11951,4123,8483,17360,4175
2083,0,24,14,108046,64558,2931,2164,1740,3348,3025,981
2084,0,35,10,243583,160451,83821,20921,10771,8901,9489,3268
2085,0,47,1,207242,90414,31409,5333,2016,1168,772,1036
2086,0,47,7,94145,19200,4701,987,4567,2851,1142,878
2087,0,60,8,77704,96745,15758,7369,4337,5817,4450,472
2088,0,60,7,21065,7141,3305,1511,511,283,378,192
2089,0,77,21,660772,24941,6850,64648,8674,6394,3710,919
2090,0,77,8,75778,24382,5705,1297,2317,715,1163,224
2091,0,77,4,277956,80359,8904,12263,4146,2987,2335,739
2092,0,78,4,1632460,92082,59643,18541,9461,3732,5831,2242
2093,0,64,1,90298,34373,15524,3588,2242,2367,993,358
2094,0,70,10,1975385,100450,47523,20030,18324,12519,4214,1228
2095,0,69,13,97735,31210,4557,2734,2163,1689,996,415
2096,0,53,20,58897,54976,6587,5256,5939,4090,2640,753
2097,0,53,16,697884,224666,102668,22294,16557,8690,4357,2718
2098,0,44,1,174245,193721,36004,10386,1760,1428,761,1175
2099,0,53,3,557983,85667,21585,22547,7735,6210,3646,1851
2100,0,50,10,52021,15696,1450,1621,3021,2558,848,573
2101,0,38,4,1111572,451355,62333,18704,22743,5940,6034,4205
2102,0,38,20,104866,30266,5006,3470,2453,2003,773,520
2103,0,26,23,50058,21747,1649,1568,1029,1738,1299,912
2104,0,43,23,87849,5570,5051,1745,2954,1913,616,1073
2105,0,50,35,269408,25226,6071,3458,4114,1803,1241,690
2106,0,60,30,790355,81286,49427,11620,17908,4372,1531,1150
2107,0,67,14,1795941,229584,43527,20866,7229,1918,4766,1169
2108,0,54,7,279568,672572,114778,38593,44534,34486,3204,2094
2109,0,67,8,276706,146802,158510,16818,23509,18820,9913,2891
2110,0,60,20,609583,126121,17449,43792,54006,33868,12348,4867
2111,0,60,20,1484877,59746,28586,27665,17135,9475,3605,649
2112,26,66,43,353263,49031,15249,32946,24688,15511,8621,4180
2113,0,77,48,454306,188912,53475,75990,25077,25694,11413,8656
2114,0,69,38,1253201,321480,135087,35791,32076,7979,10194,5593
2115,0,75,35,1048628,48614,8118,24686,20377,8264,4536,3316
2116,0,61,27,241170,134276,8235,17830,9154,10461,4187,1737
2117,0,44,37,2746,44985,4343,4562,8319,12751,5614,3929
2118,0,43,63,6986,6732,9235,3327,10517,14976,5109,1170
2119,0,60,66,154487,3135,11093,46463,7107,10526,382,795
2120,0,61,60,776698,368169,41121,61028,18289,15345,3490,1629
2121,0,66,50,538570,289784,27263,49796,25767,19567,8776,4271
2122,0,69,35,1048043,182450,82301,69620,21331,28554,16527,2853
2123,0,54,30,243771,99554,47005,38893,12640,21494,4388,966
2124,0,60,44,992519,512075,264588,185555,294963,199145,55000,9524
2125,0,67,50,225571,314993,169488,85538,122971,55792,73881,34059
2126,0,60,53,2019033,225584,4066,78162,27755,38566,40595,9594
2127,0,57,51,54960,64747,30390,4268,5198,10900,5537,3691
2128,0,63,48,2232050,356196,173478,210542,40720,99202,133607,50839
2129,0,54,53,209466,37503,6962,5361,7433,10443,6744,1143
2130,0,63,53,354135,11603,8036,7239,5930,3565,2799,1370
2131,0,64,51,1356778,917122,409493,157186,39062,119632,21390,12832
2132,0,63,44,2594835,114653,65221,13240,6738,8689,3698,1548
2133,0,60,34,990820,257096,30735,17112,9972,13753,10154,6987
2134,0,51,23,133967,91870,18544,13982,8356,4051,5200,1413
2135,0,53,20,212665,132529,72624,18980,9709,11956,8877,3482
2136,0,43,23,654962,85144,15219,6070,8147,7621,2477,648
2137,0,48,26,148230,35524,8439,972,1949,2643,778,419
2138,0,44,27,1332769,428323,34461,100268,66572,22589,17621,6873
2139,0,38,34,100203,47851,8931,11156,9344,8120,1673,427
2140,0,44,30,317882,14228,3798,3358,2733,1057,883,516
2141,0,43,24,755382,106706,14519,9975,1103,3723,923,1939
2142,0,50,16,114301,23665,9555,4118,1210,449,328,328
2143,0,47,11,77364,99316,9652,11576,8504,6308,4677,1525
2144,0,47,4,270497,31547,12662,1491,1062,1062,841,307
2145,0,48,1,1389855,370167,48556,57769,22518,7510,5138,3554
2146,0,40,10,632839,100219,17356,11349,4068,4102,2502,1025
2147,0,47,8,2597283,371820,93040,54385,12763,24519,9957,3622
2148,0,60,14,314389,7015,8491,4870,731,1040,858,318
2149,0,43,17,217941,133398,2271,4348,2141,3890,1994,946
2150,0,35,17,41894,24279,2126,887,245,929,745,91
2151,0,37,17,95052,15841,4714,1980,522,952,689,406
2152,0,13,21,716254,110329,13561,5745,8296,11470,1192,901
2153,0,21,20,1376209,754243,29530,63933,21477,16630,7662,3271
2154,0,16,20,912972,531982,15102,23716,17422,22601,11048,12024
2155,0,1,16,624343,616144,26968,29136,14038,16047,14701,2724
2156,0,8,17,881048,86070,8082,20912,9041,12223,8056,3459
2157,0,14,20,1700124,230370,42980,18956,11186,8712,6247,3557
2158,0,29,21,208106,537810,139063,26857,16359,30729,12398,7641
2159,0,48,26,1836242,84792,21362,33143,5459,6235,1627,1670
2160,0,63,23,1001494,29132,12689,24267,2069,4687,1156,827
2161,0,64,29,128126,7273,1183,1603,968,681,586,236
2162,0,60,26,2499613,638597,109692,18850,20687,24223,10142,3388
2163,0,51,30,136044,34280,5816,6059,9521,3589,5071,942
2164,0,47,27,1460407,168196,82483,46427,22580,14482,9866,3724
2165,0,44,41,105295,50224,4975,22309,19871,28525,10891,5195
2166,0,47,48,635869,35556,4570,6101,5790,4089,4262,500
2167,0,50,61,23085,10897,505,9086,6142,11815,5825,3984
2168,0,50,60,76004,59269,15534,32732,5524,3718,3111,1789
2169,0,48,47,140179,53963,3222,9304,2374,4391,1665,509
2170,0,50,51,418521,86220,14991,15760,11124,17637,8525,5784
2171,0,50,40,92736,28166,7780,4961,3137,4190,1337,114
2172,0,44,51,48025,17229,757,8763,4243,4646,2766,1362
2173,0,64,61,524452,48471,117824,63598,15542,55715,22154,6728
2174,0,66,60,1625595,264148,69045,36852,23736,52282,27542,19570
2175,0,63,53,748012,155388,36375,18491,18012,8684,6959,10737
2176,0,64,51,853377,63397,13520,25007,17233,12896,9611,4712
2177,0,47,57,58711,24031,7064,5380,4961,21892,8292,3218
2178,0,63,51,24722,28081,57604,12591,14359,4818,6228,2710
2179,0,77,60,59229,30205,34472,30688,13014,13397,11495,5476
2180,0,69,69,7363,24512,1945,12995,27288,20791,16718,10031
2181,0,67,67,75212,11438,2329,2193,4356,7138,2478,1397
2182,0,41,87,12840,31897,2202,4548,5039,23634,20442,5823
2183,0,24,88,364069,74063,14233,9327,9437,17433,9445,6753
2184,0,34,80,33632,50448,12595,23089,7242,14592,12848,5393
2185,0,40,77,87910,32183,12776,8822,13132,14526,15102,7493
2186,0,51,74,40268,19459,10004,6084,16130,12746,10940,5101
2187,0,56,83,72566,5674,3396,7400,9570,14739,17592,11706
2188,0,43,100,8960,8014,1826,3586,6264,22669,14827,15371
2189,0,43,100,4871,18348,5356,8040,8965,12919,18385,19224
2190,0,41,100,4730,3830,10349,8755,13120,40669,17747,5059
2191,0,38,100,16203,1970,2416,5870,5806,30037,24253,11988
2192,0,41,100,13981,12301,7652,4520,9623,35651,38048,8126
2193,0,24,100,7156,26014,1633,1979,10880,15721,65233,3884
2194,0,8,100,60935,15443,256,1207,3576,7042,9622,2866
2195,0,3,100,8222,10704,4758,7305,6877,57991,38980,8868
2196,0,10,100,14242,29429,5068,24281,7591,51139,17245,16074
2197,0,26,91,113536,23104,9869,3240,1333,5575,4395,2674
2198,0,27,87,125454,195980,12260,5249,17391,37381,50513,14905
2199,0,35,77,6576,20147,4063,9388,2242,23001,61100,9025
2200,0,26,67,14786,38414,5334,3746,7103,13086,54706,30474
2201,0,24,81,34305,5363,2916,3878,3468,11254,10999,3550
2202,0,40,78,122224,38369,9427,4710,1969,5956,5291,6512
2203,0,43,83,123258,2775,5786,2243,3187,15318,5598,1861
2204,0,41,80,765094,128116,13037,10410,14796,26844,41546,7920
2205,0,44,70,73639,34536,25742,8710,19869,20046,46633,35715
2206,0,47,78,55145,35193,17066,8397,23538,14690,66218,15754
2207,0,48,70,736571,27328,23544,19787,10407,46670,24778,17815
2208,0,60,87,13444,16051,7880,24229,5977,57567,76692,13853
2209,0,56,90,557558,58503,30971,9141,14892,48296,22098,37092
2210,0,51,100,13809,10050,2407,8794,10664,27077,37035,19079
2211,0,35,100,327438,44750,6463,4013,13341,49976,59418,19854
2212,0,16,100,32883,14470,1551,1934,13253,21596,33000,9496
2213,0,16,93,810576,380596,100723,57550,53925,60552,82196,16225
2214,0,4,80,765978,53054,3967,1817,6225,11664,5413,2033
2215,0,29,66,1418784,113653,146668,17873,23983,36815,110721,23246
2216,0,56,54,1561542,9102,2213,18290,1781,7588,17900,8864
2217,0,57,54,332806,67247,18881,9245,5206,9639,11569,10121
2218,0,75,56,587016,145180,72327,18022,17815,63054,41640,51386
2219,0,61,70,83332,1671,873,887,492,4536,1415,481
2220,0,50,80,609059,40639,39601,6366,7455,81930,22767,10580
2221,0,35,93,811473,203747,15081,9983,2643,135853,61799,9288
2222,0,29,83,800500,198378,43859,19264,24736,18371,25767,5114
2223,0,20,66,685364,295415,10031,20253,24285,37604,18246,4169
2224,0,13,54,712967,237814,29419,20887,9310,42940,27366,13298
2225,0,17,35,316730,255625,32501,6903,8358,13073,14059,8823
2226,0,26,43,713652,81589,10159,74664,25651,34986,14374,4467
2227,0,41,43,1239348,227100,73508,26716,31663,35656,17884,6908
2228,0,40,53,44230,13976,4350,1103,5955,11825,10568,862
2229,0,40,74,96875,16119,3959,798,995,17100,1821,2372
2230,0,41,70,180289,61512,28192,29547,18469,16384,24912,14084
2231,0,37,74,1135364,129359,15891,26220,12456,26783,28145,5212
2232,0,48,64,41220,7892,4169,886,914,2117,1420,379
2233,0,44,54,95132,39684,2929,3643,8594,9487,3635,1505
2234,0,24,51,1703649,344321,11832,25476,37168,29766,23342,9682
2235,0,30,51,105120,7557,3741,1187,1356,2100,3561,901
2236,0,24,60,152097,14272,3197,4018,4547,11748,9604,1224
2237,0,29,67,33164,26706,10653,1328,18508,29468,17553,5069
2238,0,43,78,108278,11507,2704,4693,3334,6198,5936,1732
2239,0,43,81,213537,4918,1850,2193,886,2658,1343,312
2240,0,40,90,2943,8014,5027,2852,5311,33882,30849,20763
2241,0,41,97,24124,8981,4980,7396,9763,46040,37846,7409
2242,0,35,100,3240,13869,2544,8495,7007,32967,34678,10468
2243,0,20,100,24106,3485,2538,2005,3003,40194,58760,23035
2244,0,26,100,52738,32363,10222,2801,517,6297,7617,859
2245,0,26,90,25691,67118,12372,9144,6182,36608,42463,9217
2246,0,38,80,74072,4818,6900,1441,2931,5932,2939,2430
2247,0,37,78,18031,3803,3580,2280,24392,44193,38758,4764
2248,0,34,90,127109,81826,50588,2057,13716,112756,64593,20231
2249,0,29,91,945851,63103,3207,13435,16193,49905,27188,9446
2250,0,20,97,5231,12571,9592,8213,18272,40449,51181,10887
2251,0,30,83,100414,18708,3036,4012,2397,9341,6931,876
2252,0,17,90,5161,14804,331,4306,4854,44138,32190,4560
2253,0,14,100,12200,2054,4201,4353,8714,82588,25348,17071
2254,0,20,97,2843,14961,14271,11542,12234,31489,25074,6776
2255,0,24,94,96240,15248,7863,2238,6041,7120,11561,3953
2256,0,41,88,7255,5038,8216,11511,12414,33257,20625,27010
2257,0,61,70,77013,8955,18305,20710,21340,24122,72319,17013
2258,0,56,67,767520,62871,9840,22431,9638,42692,20615,20557
2259,0,41,64,565553,273282,13189,13433,14044,52694,42312,25237
2260,0,30,57,45641,21395,1872,3377,4951,11700,10253,1933
2261,0,24,57,13362,43834,22012,12092,10258,37178,47409,15013
2262,0,26,54,85424,49599,15398,5310,3837,18502,15260,1495
2263,0,40,66,28194,11980,10727,10874,9820,44814,29411,21494
2264,0,51,67,450355,62686,53965,16098,9514,76892,27106,14591
2265,0,38,74,55706,34559,6514,1307,9536,37020,70943,13332
2266,0,40,80,13067,7962,2781,11260,9199,23127,32240,16687
2267,0,43,83,10596,2074,7019,18200,22526,45970,30175,22395
2268,0,37,74,1325918,148907,32097,14657,19943,22330,45331,9922
2269,0,41,70,476396,83150,9602,16986,7246,63116,26110,27236
2270,0,41,69,123826,7236,6893,1518,5773,13111,12101,1964
2271,0,29,60,157554,25876,2547,1777,2324,9950,8278,2502
2272,0,20,80,15549,10695,4496,4512,10909,71131,46518,8163
2273,0,14,90,28345,11728,9390,1822,23123,68009,45825,15075
2274,0,17,80,110144,33534,22775,5047,12316,9875,16060,8331
2275,0,37,80,978063,48069,59406,11114,21006,32446,82526,25110
2276,0,43,60,781331,218336,25069,33119,59490,44841,48162,34246
2277,0,51,40,156131,37807,7258,2445,3593,5105,4784,1127
2278,0,34,41,1400545,323564,14386,18500,27645,62293,66343,23815
2279,0,30,37,1098007,73678,48804,9988,12359,19454,22015,3490
2280,0,16,35,293445,204472,6462,2296,2482,20217,11337,3009
2281,0,4,35,611771,522100,26715,11315,10781,72036,61849,23910
2282,0,20,30,1629456,259930,107819,11190,7654,39966,78330,23215
2283,0,10,30,418082,105891,23522,8575,3628,16703,12981,7249
2284,0,40,34,226401,67042,51517,16623,6244,18750,14707,10186
2285,0,35,29,1393164,1232448,17105,38047,30674,72606,122362,36046
2286,0,30,26,728586,246348,33878,34475,21680,23019,33069,13176
2287,0,35,23,826834,693443,257948,26399,86751,63626,82400,32705
2288,0,29,27,667032,43081,18555,24379,17295,23263,14311,6594
2289,0,51,34,64419,5422,1090,1193,177,1078,2582,823
2290,0,51,43,391030,99315,6819,35090,2889,59277,20301,6564
2291,0,41,50,2150275,271582,25067,11874,18702,64937,55093,17387
2292,0,40,43,147265,110016,46335,11301,7296,16319,19309,4321
2293,0,29,47,254228,37307,2503,3652,3390,11475,9667,8990
2294,0,24,40,473475,194602,23638,14912,5022,27476,18053,2546
2295,0,34,41,444410,102933,12626,21577,3311,33664,12293,3835
2296,0,26,48,995080,201119,21881,41756,18200,98671,58110,26934
2297,0,23,47,463500,91033,6378,3935,1868,16188,9446,3061
2298,0,10,48,130694,63224,1902,1509,4158,13108,14432,6294
2299,0,13,53,1331632,72916,46409,7432,9272,72553,44025,36192
2300,0,14,51,222190,36988,8154,6086,3974,16014,6771,5044
2301,0,20,54,332206,127436,18488,7479,2707,43049,19123,7129
2302,0,27,54,734702,68417,5308,4310,7990,12857,20833,6978
2303,0,20,54,1125522,44113,5755,3605,3221,24970,13462,8382
2304,0,21,50,1609834,347580,81482,81735,43793,71957,87533,46430
2305,0,38,53,362104,14261,9498,15574,4377,17985,12760,5336
2306,0,29,50,666562,363363,6668,16689,7771,31275,9430,10021
2307,0,17,40,88662,200288,3809,2785,13308,17743,21712,4627
2308,0,20,41,586910,43591,2706,19894,10790,13631,11716,7158
2309,0,11,47,90502,20164,1509,17217,7305,48439,18726,8724
2310,0,26,54,17053,32608,6834,4997,7243,14436,22925,4433
2311,0,44,63,502933,7672,910,2265,3468,3643,2344,2243
2312,0,51,69,7475,7750,11423,14307,10614,21336,3578,5593
2313,0,50,63,353318,30399,5714,8135,15210,15996,16306,4626
2314,0,61,57,794945,20360,16715,32258,24603,13808,18145,2299
2315,0,66,60,131594,6435,1926,4096,2020,6072,1764,1611
2316,0,56,56,30910,48042,6568,11108,12988,23248,7001,1702
2317,0,51,56,296910,67416,4279,9731,25391,28851,11934,5245
2318,0,38,63,26601,23128,11833,6158,41185,26013,10754,2615
2319,0,43,63,21432,14363,17500,8023,7810,16913,6412,2185
2320,0,44,64,10741,27285,6003,8279,6444,18203,12302,1646
2321,0,63,54,65819,25879,14700,12611,5056,3613,5782,853
2322,0,69,40,65588,35112,7193,9476,1182,2508,2958,692
2323,0,51,29,49696,27903,1139,1678,4546,3037,1968,421
2324,0,51,23,80437,47887,2006,17491,18906,9381,7690,3150
2325,0,47,30,10256,36953,9522,29470,13809,23391,13770,10319
2326,0,41,51,7578,11122,9152,849,8136,24881,18285,5114
2327,0,51,64,8546,10974,7244,2264,7698,21679,7418,979
2328,0,56,66,371829,49372,29274,12355,19352,15218,8875,4407
2329,0,53,77,9012,3023,7988,931,6181,17367,6429,2311
2330,0,40,70,345576,55634,2268,2749,5421,30326,9744,2930
2331,0,43,61,53017,35261,11583,4175,5035,10593,14208,4032
2332,0,37,64,29834,49835,6928,11863,14031,19192,8997,3557
2333,0,34,57,8113,15670,5205,6622,14608,14886,12097,4989
2334,0,51,63,6827,11302,14590,4956,5748,35834,24324,3320
2335,0,50,67,612980,41801,20886,5660,9301,33626,32957,10086
2336,0,51,75,18836,23268,11299,8536,15105,36514,53009,13968
2337,0,44,63,1172836,433015,15134,55033,37463,39828,48546,28506
2338,0,41,54,702553,149359,33454,19957,22516,55183,57562,32746
2339,0,41,53,196198,24288,5371,8160,9776,14722,9445,3363
2340,0,41,44,342250,124803,25785,16166,32403,32869,26580,14327
2341,0,38,48,131693,73527,2106,6686,8372,11332,7129,6668
2342,0,24,54,92511,22267,351,2315,7449,17292,7976,3710
2343,0,21,51,1298230,95380,11672,20257,19650,30812,39465,26796
2344,0,20,60,86883,5649,2244,1336,4462,7998,17343,8612
2345,0,21,67,347394,36819,2599,3821,4864,19674,10417,2854
2346,0,35,60,769783,193874,37813,31219,19148,58417,86400,36370
2347,0,27,63,522147,50407,2036,10081,30341,28206,35492,6271
2348,0,26,57,2249629,179374,27724,24435,36859,74295,62712,6738
2349,0,40,61,13992,6237,6522,10456,15245,16756,63045,5641
2350,0,41,60,28724,46316,16887,2413,4071,12045,38721,7569
2351,0,51,57,458267,68132,20781,22497,25618,31904,38279,18540
2352,0,60,57,147038,5879,6359,612,1946,5539,5835,677
2353,0,50,54,123499,25273,826,5281,5601,13452,20115,6404
2354,0,41,53,265730,57375,7911,742,2933,10009,14809,4680
2355,0,37,66,51950,10706,2802,10096,14113,56909,28012,35708
2356,0,11,67,951070,145921,4186,4084,22658,84575,20111,9811
2357,0,8,67,516586,90306,1451,13750,23110,40751,58197,8363
2358,0,16,74,330364,17540,3770,5668,2805,8932,7482,2002
2359,0,11,66,168794,17205,798,2570,3186,18352,6082,2900
2360,0,34,74,3846,8978,7959,12759,8100,43885,18198,12548
2361,0,34,77,60917,11472,1541,1093,5229,9031,8588,2675
2362,0,35,77,380252,36202,12063,15373,16150,21841,16934,7929
2363,0,50,70,101416,8745,3871,11543,14702,9919,4371,2162
2364,0,60,60,11240,16806,15855,21326,4482,11053,17180,4115
2365,0,74,48,43583,29111,2137,16454,5313,4292,2596,1551
2366,0,80,51,30405,5015,11017,12373,9410,16595,2571,2372
2367,0,80,51,81300,7934,1207,4945,1969,5277,3170,895
2368,0,70,44,38806,27717,11286,11592,14844,3285,4451,1257
2369,0,77,53,11026,4638,2551,15718,6368,7742,1257,1987
2370,0,78,47,20719,12359,12750,11163,8237,9146,2862,2303
2371,0,77,43,44336,21113,4500,13810,16563,8265,6875,1063
2372,0,66,43,94326,16096,1812,949,852,1231,277,195
2373,0,50,38,53205,66873,3583,7748,5613,11975,10018,2695
2374,0,41,41,18402,13868,512,9311,9028,9680,9567,3408
2375,0,38,53,10536,2528,2360,6312,7037,19178,10405,2713
2376,0,48,70,10279,6158,11220,3025,3964,21508,5986,2227
2377,0,53,61,114025,84310,21594,3920,2472,3553,2376,954
2378,0,54,51,37993,23623,2291,8822,4792,2339,1835,363
2379,0,57,40,9616,11867,5400,3941,5533,6068,8295,767
2380,0,56,30,24082,28481,10291,8333,9435,14945,5906,2613
2381,0,66,48,528654,16150,18978,13040,5131,22369,6946,5463
2382,0,74,61,19933,20411,17290,21699,7070,30535,8114,2639
2383,0,74,63,24107,13872,14139,4708,11624,13185,7017,6153
2384,0,67,67,180177,15052,6107,1197,2510,15610,5012,1239
2385,0,60,70,23685,15990,6703,6827,6431,25640,6981,4739
2386,0,51,63,75199,23563,2444,7007,4459,5014,6136,1878
2387,0,40,54,188794,59783,4881,3143,3427,6563,3078,3644
2388,0,38,56,87763,6398,1904,1705,3573,11188,6868,4291
2389,0,30,51,515839,81144,5931,13528,20708,38443,40977,18020
2390,0,37,56,473640,72205,26950,30561,11571,30747,14197,11080
2391,0,50,63,116078,16025,4772,9199,986,9094,6629,1547
2392,0,60,50,34651,26064,11873,3568,4756,5922,5032,3993
2393,0,61,41,171265,39415,5508,2433,2046,4221,9280,9262
2394,0,41,41,505819,251679,10243,11628,11769,67873,35297,27702
2395,0,34,41,925558,286510,44244,27818,12394,84084,67393,22027
2396,0,23,40,140059,25000,2275,1828,1882,2940,1376,2255
2397,0,24,48,209726,26790,9203,1118,6179,14863,17772,1499
2398,0,26,38,643836,734971,47385,11432,7421,51967,54070,29922
2399,0,34,37,586809,38753,8064,9479,3739,9161,12923,13111
2400,0,35,41,109163,62828,14098,1316,4869,16906,14925,4277
2401,0,29,40,515040,197437,29721,14455,23040,78486,64859,17894
2402,0,47,51,439024,59977,40413,11207,8802,34968,28454,28746
2403,0,50,54,88954,55867,30240,29746,18285,38870,50033,12889
2404,0,48,54,162628,47557,4116,4556,2708,11609,9655,5075
2405,0,43,54,105769,20953,113,2713,4302,7941,13007,3277
2406,0,35,50,59075,35508,5298,2981,4715,7036,7801,3359
2407,0,21,63,32852,18197,1572,8560,5400,64161,71610,17871
2408,0,16,75,384948,37897,6224,4281,13516,71252,49324,3309
2409,0,26,78,502603,40021,10247,10522,21875,33142,91228,23874
2410,0,30,88,58469,7910,13152,878,10408,17519,5877,4084
2411,0,40,81,443884,57165,16190,18240,8094,58018,46915,25926
2412,0,40,67,372799,77860,774,6905,2869,16359,11109,4351
2413,0,38,66,1400648,67033,19224,3944,3957,47276,31811,23813
2414,0,38,69,16074,9125,15465,2120,3338,34708,36999,9507
2415,0,37,67,60100,12055,1334,4759,1834,10058,3834,5736
2416,0,48,74,68284,53911,13966,19378,26276,45018,22004,13981
2417,0,47,74,459287,36669,8370,5180,20798,30478,50003,5693
2418,0,37,60,492061,335709,29143,22181,19401,58499,18867,21197
2419,0,37,57,45397,9919,2020,2509,637,6044,2216,1128
2420,0,30,48,1160042,260545,46564,11096,40083,32947,54246,16971
2421,0,35,41,366645,29397,6051,4636,9862,7617,2037,2658
2422,0,35,41,2364807,181217,89961,317537,100189,124981,44053,72247
2423,26,40,47,1447383,35146,5132,6766,8758,14669,7503,881
2424,0,38,37,154155,14954,2152,1803,2287,1625,1950,353
2425,0,37,37,326285,203610,11374,23539,25114,27364,24090,7263
2426,0,37,37,1054570,128477,66845,138851,29707,110168,86645,39186
2427,26,53,34,787062,50892,104412,95429,40559,32017,23831,8603
2428,0,60,24,156036,75099,26327,13956,2913,8616,4156,2419
2429,0,67,27,633951,137492,74575,9648,15792,30570,11372,11224
2430,0,70,37,54999,43948,9568,5848,15957,26465,15545,6420
2431,0,54,38,1023258,102995,18576,21953,21030,23429,13745,4814
2432,0,41,38,2016583,918796,58517,60362,147950,79605,19887,8067
2433,0,41,27,1063051,110404,18882,45713,15153,4154,2047,1678
2434,0,53,29,667464,11673,5782,29997,14275,29458,18079,966
2435,0,47,21,272998,77231,2180,8385,4495,2837,4773,2454
2436,0,66,26,75322,2837,1974,3531,986,1784,409,657
2437,0,63,27,102451,120664,43368,2701,6264,6240,5162,1514
2438,0,37,8,1642255,790212,19627,12688,6483,21149,20863,7864
2439,0,56,16,114137,13556,12473,7802,2931,3932,4073,2089
2440,0,48,16,798890,56578,30644,5805,7645,22246,9369,2581
2441,0,48,37,6321,9706,6765,6539,9182,17057,9966,7111
2442,0,56,44,1266645,108118,5903,7281,7825,12900,9426,3573
