2019-11-04 20:50:53.395148
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
67.10368847846985,0,74,51,499278,75947,10134,6647,3218,3078,1902,587
68.09068441390991,0,70,44,186039,19784,2733,2764,1831,913,372,263
69.08412170410156,0,57,44,214564,63667,11634,6942,5094,3922,2417,851
70.09985637664795,0,43,43,1591354,623911,28846,25221,32805,18053,16015,4432
71.09611439704895,0,41,48,448273,79269,2380,13462,12852,4847,2059,1159
72.08943748474121,0,50,53,1037564,24338,6714,12538,9428,2703,2676,851
73.10297226905823,0,43,43,146938,36210,2155,2808,3566,666,476,214
74.09578824043274,0,57,50,360398,108965,52923,10978,7355,9128,7752,1600
75.09166622161865,0,70,47,1008125,27871,27879,3435,5962,2203,4663,863
76.10632967948914,0,60,40,423213,86072,7561,5085,6889,3108,1220,1253
77.09413146972656,0,67,51,1861368,113116,34285,21800,25329,9690,4965,3736
78.09491395950317,0,60,41,41802,39847,5524,2389,923,830,293,120
79.11693596839905,0,57,41,89951,17216,12915,1427,2201,1377,813,629
80.09492564201355,0,74,44,782678,48005,36456,15660,2063,4003,4432,663
81.08805418014526,0,69,38,406338,119520,22225,6935,4953,4322,3605,1090
82.10827589035034,0,64,29,477067,1150365,99951,20656,15941,9782,4744,3557
83.09756970405579,0,51,27,861747,171552,9663,14750,890,6479,3607,845
84.09552836418152,0,44,26,800537,75559,19605,16455,9281,3614,3834,499
85.0850658416748,0,51,24,162001,128275,44634,17709,7555,4512,1283,546
86.10250663757324,0,61,41,111564,3941,1178,533,635,239,256,163
87.09460973739624,0,54,35,1042558,521362,15305,17620,17709,9284,13070,13924
88.09385347366333,0,38,24,512985,887973,32570,14191,10810,11343,10519,13835
89.10732126235962,0,29,38,221869,58322,5441,7563,2086,7428,3374,477
90.0946433544159,0,30,37,376592,66295,13036,16584,2250,3158,3819,2914
91.08417391777039,0,53,47,164216,8722,6265,3613,1476,844,2667,282
92.09904956817627,0,74,60,1847643,207681,133986,15002,20349,18125,6494,7099
93.09164452552795,0,84,54,1418918,18412,6183,16781,11563,2540,5314,1049
94.08861064910889,0,80,56,1931103,332262,22113,72814,20038,19510,15126,13398
95.10792970657349,0,64,57,676996,159090,19951,5286,21481,8551,2867,1992
96.10140085220337,0,57,57,86998,22833,1863,4345,1580,1642,1516,216
97.09466457366943,0,56,60,1203351,276763,140427,59951,21673,33052,23737,14669
98.10873889923096,0,63,60,1613853,244401,138532,50252,10954,17269,5195,4478
99.09614181518555,0,54,47,58541,89698,3042,1513,1128,1235,753,631
100.0873670578003,0,54,53,380616,48069,12971,2199,6030,6585,1399,1261
101.10524106025696,0,43,50,1056302,490845,10705,63011,19125,31989,6812,4081
102.09653639793396,0,26,53,1662754,234291,9886,10970,16315,15244,8736,3965
103.08956623077393,0,37,66,376122,12705,1665,1378,2013,882,1635,325
104.10892033576965,0,34,64,1165680,43259,5636,5142,10898,4450,2766,1028
105.1006851196289,0,41,63,528556,18867,3131,4929,2270,1168,807,703
106.09321856498718,0,60,64,1463507,78651,49457,20038,20397,12119,3243,528
107.11015510559082,0,64,54,91011,22424,4700,5162,2205,591,663,171
108.09568309783936,0,74,53,1162354,79116,26129,11496,6963,7182,5601,1756
109.08956146240234,0,63,51,625285,140866,16700,3564,8257,6230,1150,916
110.08494091033936,0,50,41,336972,122377,7246,7411,2567,3838,2288,1574
111.11992645263672,0,57,48,1096546,40596,38003,9997,1361,3309,1974,1009
112.09190773963928,0,61,44,118596,33949,6658,16740,2041,2566,1502,1128
113.08713722229004,0,64,43,521794,69246,9609,5369,5585,3035,2381,893
114.10235619544983,0,78,54,550336,30963,13980,13921,6467,5345,2645,732
115.09608054161072,0,69,63,1259721,148234,31395,26098,14168,16616,5443,3405
116.09037041664124,0,53,64,350561,90177,1932,5054,2024,4509,866,381
117.10758996009827,0,54,66,511081,157337,29479,10348,3847,7837,8125,2638
118.09216165542603,0,44,64,327344,50925,8241,4221,8734,4775,1420,1023
119.08636140823364,0,43,70,133842,8687,2959,874,2601,2433,416,713
120.0997965335846,0,48,66,164786,136543,20351,2197,11732,3948,1677,1102
121.0933084487915,0,51,66,204060,60273,10321,17606,1988,3521,1548,577
122.08750414848328,0,60,54,245465,38641,10432,11881,3118,1550,2536,426
123.1058144569397,0,57,47,1044418,64516,11700,7054,6849,6442,7854,1698
124.09733629226685,0,60,54,466210,69722,4614,10699,7533,5469,1905,736
125.09238862991333,0,54,51,1153805,167232,19965,14629,4389,6050,2714,968
126.10885405540466,0,40,56,995795,191580,11889,2135,6092,9422,6785,1491
127.10024285316467,0,38,54,732459,153244,14727,19200,2251,11036,6744,1275
128.08888840675354,0,41,48,743265,174117,39855,11620,5354,7406,3219,1405
129.1108410358429,0,40,35,639845,358775,43180,18583,6294,3225,4390,1845
130.09663438796997,0,54,35,1333302,65866,23678,16000,30784,4950,7579,2713
131.08908438682556,0,64,27,320989,121894,81118,43281,27092,7468,6660,3206
132.10625743865967,0,56,37,586050,24253,1185,2149,5287,2014,1844,419
133.09987831115723,0,64,51,47047,19218,2487,6970,2250,1137,691,169
134.09347009658813,0,56,47,933681,115159,6452,11830,8576,4292,2297,1652
135.08977389335632,0,43,43,1287806,226159,19672,18066,7087,6071,4587,1191
136.10079169273376,0,53,29,266067,234509,44936,45525,5416,5392,4011,725
137.09016799926758,0,50,24,1420980,621477,70204,79674,12971,15641,11119,4648
138.0840039253235,0,60,43,718377,35040,13268,9314,2045,12397,2324,988
139.10110569000244,0,61,54,1693957,152438,28905,6681,15015,11443,13425,7160
140.09192943572998,0,54,61,41721,25507,2393,2035,1328,1003,1053,248
141.08358144760132,0,53,78,638351,42917,2473,9713,5432,7016,2172,846
142.11722254753113,0,50,57,276684,83544,18281,6780,7651,2818,5764,823
143.11493396759033,0,48,57,84281,30750,1463,5342,949,2395,908,519
144.08808040618896,0,56,69,109495,13355,7295,340,2537,2173,1014,557
145.10530710220337,0,56,61,42235,16230,583,3872,747,1290,1015,962
146.1000952720642,0,61,74,206214,44383,23794,3368,4684,5983,3988,2668
147.0866720676422,0,61,64,224595,109323,14167,8318,5813,3775,1779,756
148.10002517700195,0,60,57,41378,19972,7567,506,1591,1538,455,275
149.09405708312988,0,57,61,32392,27793,2881,3873,1143,3261,3284,935
150.08779001235962,0,57,60,385712,60384,25618,10289,4483,6251,10791,4091
151.10626316070557,0,67,66,674915,68752,41256,3247,4814,5362,3628,2186
152.09529900550842,0,66,64,696788,43498,10926,4424,3026,2929,7822,1216
153.09263825416565,0,63,64,1559411,388367,25412,55515,21794,42217,13874,4157
154.10854315757751,0,54,63,749141,68411,6277,8953,7437,4332,2012,796
155.10231685638428,0,50,81,88040,90997,41294,4645,7156,53392,20058,2470
156.09282422065735,0,50,93,275150,55048,14429,4107,1191,12523,2252,1638
157.11542105674744,0,47,88,307822,405642,54087,6185,16954,28669,5273,2357
158.09801864624023,0,48,88,54324,11641,1526,1581,1005,852,669,184
159.09167003631592,0,47,69,622175,73682,6733,9010,1942,4652,6773,1457
160.08492040634155,0,56,61,1422567,178540,196968,60643,42024,31725,20431,4346
161.09894824028015,0,57,63,1325790,223511,23945,24402,7758,17355,13071,8948
162.10870671272278,0,51,56,243688,182133,20264,514,4965,5860,2517,777
163.09479928016663,0,61,70,33093,13988,16632,10906,12934,12231,5870,1353
164.10302329063416,0,57,84,19735,10250,14793,2782,11192,8768,6803,2622
165.0960774421692,0,74,97,1017370,4627,8190,4339,2195,4422,2794,1039
166.09108138084412,0,67,100,16538,29066,1943,239,3086,1540,563,745
167.10425925254822,0,61,91,605947,65628,19840,5190,3768,7231,1484,3774
168.092276096344,0,57,84,1105833,18927,1684,10690,10835,5283,2605,1953
169.08274936676025,0,57,70,678603,130381,110339,79410,14391,17975,23097,6208
170.10155653953552,0,67,66,22890,16935,3743,927,2797,700,1049,606
171.0974190235138,0,61,74,1103557,106093,13257,5479,16768,20080,13781,4197
172.0902943611145,0,60,67,2198527,139511,24130,21329,2619,20372,7144,6431
173.10600566864014,0,50,74,703747,33240,4988,8875,2562,4602,4747,1104
174.09913325309753,0,43,70,293563,117504,10162,3046,3914,3385,2342,2056
175.1205770969391,0,54,69,280823,22602,10147,7270,3703,4157,1460,1393
176.10591769218445,0,54,60,207216,51472,12199,6734,6003,2774,2371,679
177.0943238735199,0,51,51,972489,69485,10083,8271,1231,3472,4273,1646
178.0865716934204,0,53,66,214366,26700,2060,2195,2578,4389,2294,1935
179.1064224243164,0,47,60,823888,242515,43716,19345,19656,15974,5251,5780
180.09634447097778,0,51,67,270410,28447,9515,11645,7472,4171,2457,1762
181.0973870754242,0,54,80,123275,30198,6758,8043,2132,5927,1521,922
182.10497522354126,0,74,69,164639,8475,8417,1531,735,904,911,374
183.10013246536255,0,74,78,671779,71296,6807,14335,9180,12248,7887,5451
184.09363102912903,0,64,74,1373417,234306,45567,17913,14580,14751,12546,3309
185.0907106399536,0,64,67,67997,25520,4334,8484,3830,3131,1888,1331
186.0956666469574,0,57,66,486806,146186,44608,17282,10275,10127,7871,4587
187.0909583568573,0,50,70,498377,73356,7391,2496,9697,17189,18145,6042
188.0831480026245,0,56,84,146369,27516,11235,8409,4205,7975,1491,1501
189.0971176624298,0,47,83,2523328,271673,21578,13695,22946,23906,18705,7304
190.09328198432922,0,41,77,678154,130354,5228,26276,4499,3382,1884,1170
191.08427000045776,0,47,69,89508,27395,5541,897,2526,3665,2306,1682
192.10058045387268,0,50,75,15646,9126,21371,8380,24476,13227,5728,2835
193.1775152683258,0,50,67,219241,18158,2203,504,1900,806,832,616
194.0870542526245,0,51,87,119498,31472,10060,1996,1877,6025,1977,1179
195.11083030700684,0,54,90,312642,57419,9069,11837,5377,12250,9145,3870
196.1081666946411,0,47,91,10867,15176,7278,1631,12163,13630,11052,5238
197.08597326278687,0,51,100,666236,39599,9831,6567,5156,22053,10727,4176
198.10836553573608,0,53,100,736247,91169,17612,16922,4864,15589,18056,3468
199.0949306488037,0,47,100,534844,31062,2841,1852,1700,3842,3651,644
200.08751726150513,0,50,91,212516,35742,12254,1316,2175,9693,2369,591
201.10723638534546,0,48,87,702042,82283,14171,7437,9416,18578,12883,5439
202.09802651405334,0,35,70,145121,185068,3238,8404,5505,4651,5761,1563
203.09516787528992,0,37,69,954490,345607,72609,5426,9223,40477,9158,3731
204.1058211326599,0,47,64,860517,16987,20702,747,2624,3907,3758,646
205.09841060638428,0,47,53,291435,90552,10440,9694,3865,5792,2389,1732
206.08698773384094,0,61,70,288822,20877,1613,10485,1689,6843,1272,1723
207.1176199913025,0,57,66,1314534,148654,17585,5771,7700,9704,7313,3805
208.09807872772217,0,43,75,90208,15111,1600,1327,2428,4210,2831,521
209.09130764007568,0,38,80,140183,67359,5136,4361,1340,8045,2692,1739
210.0868957042694,0,26,77,162619,68595,5110,1485,2019,8306,1598,1549
211.10042786598206,0,16,77,1478521,591453,12435,14137,11087,33217,9925,6589
212.09607315063477,0,8,66,243534,83343,908,3709,5766,7499,3347,1009
213.0855951309204,0,11,77,79536,9914,1206,1856,1875,3967,1196,934
214.10222482681274,0,24,87,55260,14669,10824,4461,6388,10609,1607,982
215.0960886478424,0,44,100,107664,11415,7326,1411,2269,7119,2607,1063
216.10407829284668,0,50,100,203549,24740,2563,1063,4083,4916,824,2503
217.0988278388977,0,53,100,67363,13322,1972,3063,1533,6076,2023,1448
218.09330105781555,0,50,100,68510,14144,2718,3953,516,8493,1392,623
219.08630228042603,0,41,100,664268,125535,16522,9118,9794,23205,26118,4599
220.10219073295593,0,51,90,573275,103517,11761,21980,1164,5865,2779,1316
221.09646010398865,0,61,75,495007,32474,27759,7619,6669,4124,3885,1614
222.09085702896118,0,54,54,767219,472109,29271,49546,32488,25584,14803,5495
223.105694770813,0,53,44,587759,183313,14252,14624,9215,10179,3899,3444
224.0973732471466,0,51,61,615987,28885,10729,683,6932,10110,6250,2706
225.0859236717224,0,43,69,370032,37050,10509,7068,17577,8674,3334,2263
226.11368918418884,0,50,88,128996,17253,8551,2096,5639,9733,4560,4111
227.09652829170227,0,54,100,22337,9120,16390,5970,45303,15532,11695,5006
228.08746004104614,0,61,100,20100,10506,11876,12794,19416,22261,12180,6454
229.1040916442871,0,56,100,78675,17500,6048,4957,9197,45542,20272,6747
230.09870672225952,0,53,100,334976,24927,7939,6249,6700,31297,16819,6722
231.08977890014648,0,51,100,7952,22581,2367,11528,12044,18660,12500,5955
232.1058850288391,0,51,100,12127,10240,7854,16313,21695,16772,14195,5452
233.12047958374023,0,61,100,405629,33872,15749,16614,2365,22375,11724,3841
234.09432530403137,0,60,94,56742,71586,11034,9941,12843,37456,16157,2761
235.0804488658905,0,66,88,107157,35372,24226,17043,28124,15414,57282,5745
236.0964617729187,0,60,90,16760,15803,3999,3488,3269,14738,2511,1795
237.09012985229492,0,53,77,150738,104169,19872,7457,6528,7061,3708,4197
238.08289051055908,0,54,87,16565,4055,6785,8752,16166,52814,31938,11462
239.13436436653137,0,43,100,17069,11720,4322,6875,17826,55308,36171,12387
240.09316277503967,0,47,97,32990,23083,3954,16974,8783,35478,23297,8246
241.08630657196045,0,50,100,17985,20339,6481,18541,9872,37610,33641,13742
242.10351705551147,0,51,100,661786,29371,10014,18301,23951,35951,30378,18699
243.09566140174866,0,53,97,48525,19882,1880,4693,4507,18259,6278,2558
244.09044122695923,0,50,90,604332,204543,40991,27267,98591,79876,45374,5371
245.10444521903992,0,48,94,25811,4235,8055,13135,29478,33506,35006,26844
246.10298228263855,0,44,96,23398,23662,4343,8352,5424,31067,22246,10759
247.08816027641296,0,51,100,4336,7345,5082,20768,24635,53252,12628,11131
248.1036021709442,0,57,100,30308,3941,12983,8361,17803,31265,20775,3187
249.09282422065735,0,51,100,410871,19079,3950,3341,5060,30903,13409,2709
250.0902762413025,0,51,100,241938,16025,4262,1604,2877,4147,6644,864
251.105553150177,0,54,83,2058803,304627,89902,36636,8215,37013,27502,13996
252.09763979911804,0,48,67,19256,10194,1373,1191,1147,2028,1549,809
253.0923125743866,0,57,54,1900216,120544,38427,44301,18604,31832,9386,10798
254.10844445228577,0,56,57,77019,35013,3716,6187,3110,15068,5489,1158
255.15936636924744,0,40,67,37195,42199,529,3236,5103,16950,4877,1107
256.0869107246399,0,35,67,317254,41692,3762,2519,7251,7652,3931,1300
257.1105601787567,0,29,67,1174459,262139,20443,75078,35850,46437,19981,8380
258.09825801849365,0,27,69,91315,10023,2461,308,1909,6055,2231,454
259.0914614200592,0,43,63,1259386,83076,20244,20311,7173,20223,22076,4325
260.08423471450806,0,53,77,4692,2144,2346,9611,10650,18010,16293,4729
261.0967764854431,0,56,83,166763,15298,5747,4977,2758,8602,1754,522
262.1018760204315,0,61,75,262517,42860,9945,1516,1856,6896,6251,1956
263.08627128601074,0,56,77,63906,36843,7846,765,2132,8698,3364,1386
264.10455870628357,0,61,61,376833,22861,16595,7236,4021,7061,3395,2317
265.10169410705566,0,63,54,624082,35694,23736,10964,36103,8803,31368,9618
266.0841784477234,0,66,60,680155,64846,24188,8599,5421,24996,12044,3394
267.098237991333,0,66,63,81115,5136,415,1057,707,1888,964,175
268.0920248031616,0,48,56,46030,47147,584,3485,679,3071,6491,872
269.0854091644287,0,34,77,8670,5664,887,3484,9511,35588,12879,4939
270.1189522743225,0,48,74,113838,5331,36403,4682,6116,7961,3197,1282
271.11723589897156,0,54,75,444031,51249,29820,11914,17323,42070,15747,3790
272.0936818122864,0,64,83,148795,44024,10484,3262,1302,13366,5213,887
273.11180329322815,0,75,66,164869,61098,20678,6162,20059,25692,10730,4699
274.0906488895416,0,64,74,9595,5876,7279,17453,8016,14868,13184,4850
275.084641456604,0,57,74,416016,39074,6418,8033,24223,26465,7125,8521
276.10198950767517,0,56,66,447953,215445,42249,6843,18536,22034,7548,6956
277.09642577171326,0,56,70,16784,13254,2015,8296,10197,17273,10499,2730
278.10488533973694,0,50,69,10286,17056,3458,9582,3126,10514,11526,4010
279.10175251960754,0,53,67,84349,14624,1603,4160,1841,6674,2611,178
280.0992844104767,0,57,70,85627,17436,4453,3879,8295,2962,2493,1236
281.08944153785706,0,56,53,728710,166026,20399,23075,28588,11642,10932,7104
282.1974387168884,0,41,48,165059,182636,15119,1962,5772,27784,10556,3056
283.1058964729309,0,43,47,83166,8685,2853,1632,1470,3297,1788,526
284.09503960609436,0,47,51,32232,31340,10084,13884,13842,14875,9921,7310
285.0822389125824,0,50,47,833721,147490,30654,25320,16734,6126,6323,2275
286.0973069667816,0,70,43,775254,73442,71330,15822,16538,12698,20296,4303
287.08844661712646,0,67,38,1837458,102657,17768,11043,5743,16337,16495,7172
288.0852975845337,0,67,40,1175106,35015,26728,2779,15305,21873,18876,3217
289.09893822669983,0,66,51,367382,81862,14341,14789,12472,21653,34899,20659
290.09178948402405,0,50,56,983120,122462,5343,16793,17989,25715,12527,9167
291.10369849205017,0,50,74,1412,8667,6935,4394,7037,30666,32579,8988
292.10229563713074,0,43,60,71937,28154,3440,3578,2997,1363,2180,882
293.09658694267273,0,47,53,211283,33040,12594,1507,4484,3427,4123,1263
294.08297872543335,0,51,48,1183635,106409,14276,12363,6743,12718,8994,7922
295.11143159866333,0,56,27,299281,80748,29870,12405,2613,7988,5240,1628
296.15375232696533,0,61,27,1448308,206766,17123,65580,19858,11835,12734,5063
297.0896408557892,0,60,34,80275,14568,1951,3487,2313,2655,4566,906
298.1024820804596,0,69,37,570533,40541,39863,6428,5467,11375,3605,3649
299.0936634540558,0,61,44,174537,5021,821,494,712,1748,2169,581
300.0912353992462,0,64,50,795357,139161,65187,8687,5141,20093,3364,2469
301.1104488372803,0,56,43,449469,249620,21946,8070,15356,11325,12442,4460
302.09947538375854,0,50,34,378043,270516,42327,60024,6665,12614,17060,7123
303.1144800186157,0,51,14,689594,158411,24943,10410,5419,3221,5859,1121
304.110023021698,0,53,21,582687,7552,5637,4264,4489,4172,2838,1672
305.1011805534363,0,74,17,2117804,493586,520340,32792,18833,25455,21691,12220
306.08921790122986,0,67,17,1029987,111252,19572,6256,5292,5530,5450,2332
307.10695815086365,0,61,17,2569710,848327,69660,17028,12879,14567,10821,5086
308.09835863113403,0,57,4,118180,24121,1562,11710,4890,1383,1397,336
309.08891129493713,0,51,13,3105412,127117,45404,24591,14334,15147,7231,4569
310.11007285118103,0,61,16,1126010,38976,7161,25800,8455,4452,2679,600
311.1075248718262,0,70,23,1876752,945107,134663,177814,45497,51815,23020,18528
312.0931661128998,0,77,24,910733,40904,34949,9622,12618,3982,7243,1825
313.08877897262573,0,75,20,218596,46194,15627,2097,1792,2153,1100,1032
314.1038546562195,0,64,14,453830,58236,9721,4631,7253,1865,3331,1608
315.09962487220764,0,63,17,669262,59140,6695,10067,3510,5143,5954,978
316.08451867103577,0,57,24,874540,52375,16967,15339,3816,12586,2650,1412
317.1009566783905,0,63,26,494625,69151,45953,6457,2649,6033,1230,632
318.09152269363403,0,47,29,436835,192338,1900,3982,3594,8417,2933,1858
319.08986020088196,0,43,29,2072305,472254,72891,38903,71206,31329,14671,3604
320.1022071838379,0,41,29,905248,46000,2354,19091,3389,10303,4334,2150
321.09787464141846,0,26,30,215947,127141,13785,3269,2465,9780,5292,1043
322.0915791988373,0,50,37,487406,338906,129492,14545,30456,53157,10535,5676
323.10560178756714,0,61,41,944989,140820,51801,74445,16714,30044,20872,16129
324.10327887535095,0,64,35,1432481,136952,50033,24991,8673,11773,6797,1734
325.0869867801666,0,75,38,171723,11644,3337,3751,1765,2435,713,413
326.1013729572296,0,67,29,150918,162415,14787,13777,3015,5406,1969,914
327.0943398475647,0,56,24,178991,45560,3190,7922,1419,2263,784,308
328.087984085083,0,57,23,47324,3317,1024,1131,534,227,190,99
329.10572576522827,0,56,17,86137,22800,7222,3006,3154,2123,2077,307
330.10241985321045,0,56,20,98403,53451,4498,5121,1454,1924,5102,785
331.0935163497925,0,63,21,1924683,84858,28005,16783,7637,7745,6644,3694
332.11226201057434,0,51,14,203923,166939,21373,5059,8189,2979,13376,7961
333.10161232948303,0,47,11,121595,35369,5158,2433,2520,1373,4603,591
334.0887861251831,0,47,7,59300,139504,20840,6328,2637,2798,2370,257
335.08197689056396,0,38,1,187126,347823,58193,2070,18735,9441,5200,1547
336.09408354759216,0,48,8,932011,128636,32700,30772,25091,9702,8069,3102
337.0911865234375,0,53,10,759793,160382,36500,26019,3355,7213,7906,1111
338.0832049846649,0,63,11,1055341,87764,21120,34324,2982,3164,2158,2540
339.09982323646545,0,66,16,1144750,682545,68987,85308,19092,39586,8507,16104
340.094388961792,0,50,17,1400923,510041,18299,19940,97731,37270,9297,3032
341.08873748779297,0,48,14,602071,197434,33225,32881,7186,5941,2544,1742
342.1019251346588,0,47,24,818850,325966,169190,37231,53200,52937,7606,4578
343.09678053855896,0,47,23,1026082,89489,16002,7401,9306,4054,1856,1771
344.0924355983734,0,77,24,391095,7717,22108,7536,6621,3115,5108,1021
345.09974455833435,0,83,26,201868,16645,7278,7735,456,955,1706,237
346.09259486198425,0,69,8,721825,866360,87695,5751,46205,5934,11593,6398
347.0859444141388,0,60,8,143107,105130,6250,2449,4382,3725,1268,737
348.10326528549194,0,35,1,258199,217826,10555,10728,2897,3031,1317,542
349.09298038482666,0,30,7,61980,3807,1825,1537,932,1026,640,169
350.08959555625916,0,40,13,146114,35810,6367,1878,2949,694,299,142
351.1068420410156,0,57,21,3386175,77181,22941,60456,36495,20507,11820,3021
352.0987012386322,0,64,29,828410,78347,11838,4488,1324,3500,2890,1774
353.0920810699463,0,61,24,207120,38596,16629,3195,1358,4088,2143,680
354.10713243484497,0,64,26,179951,155630,46158,3645,1590,3933,2805,1468
355.1046669483185,0,57,11,223881,29294,7026,1620,672,646,828,406
356.08641481399536,0,60,10,319677,87285,22116,1514,3096,3118,1867,1086
357.1031973361969,0,51,3,309369,393487,42315,26564,36187,11942,12322,1450
358.09721970558167,0,57,11,543084,145195,99142,15814,19874,17131,7461,5629
359.09086775779724,0,60,16,1088106,67131,3956,23572,5525,2886,1755,782
360.08710169792175,0,57,21,1084179,258755,18074,41854,16842,18963,13403,1273
361.1032838821411,0,66,21,490336,124442,38251,16860,2544,4577,2728,1379
362.1045036315918,0,50,20,1378607,410082,32242,20134,6606,24722,9690,2608
363.08829379081726,0,50,20,959654,206081,34890,41608,11168,7932,26935,3457
364.1045756340027,0,48,11,924060,113890,16135,4869,3326,2911,1469,3193
365.0902245044708,0,50,13,92503,15790,8367,1049,4532,874,941,208
366.0874722003937,0,67,20,144018,6851,4817,3086,701,1696,341,247
367.1168508529663,0,57,24,996568,50579,5316,3751,10456,4183,1786,1271
368.09582567214966,0,60,38,787174,59681,13045,6418,23803,8994,3338,1221
369.08879709243774,0,57,35,1476355,340519,81015,44717,25986,13024,8513,5402
