2019-11-08 19:23:31.915370
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
437,0,54,23,728549,101977,6528,10572,25009,11104,4947,817
438,0,57,20,1578752,231486,98990,60273,21570,29026,12805,2316
439,0,50,24,1229652,121257,12428,14378,29257,16016,1847,1170
440,0,50,26,182359,130569,27588,15602,11438,8093,2638,1262
441,0,51,23,165694,99781,13808,7991,17188,7002,4042,2023
442,0,48,34,12848,22318,13648,4315,11656,11665,3334,2265
443,0,51,24,212212,51386,9192,3959,961,2173,1143,516
444,0,30,29,19232,80298,2132,1909,17582,8270,4403,2152
445,0,29,37,645141,39223,3386,4661,8985,5843,1111,497
446,0,29,29,294580,121102,33979,28216,20244,22823,2866,2315
447,0,34,23,684869,308616,63302,46007,63956,5086,2467,906
448,0,47,24,69926,19744,1296,3071,6618,3239,1078,582
449,0,57,14,488447,366654,68682,87502,26793,17730,9870,6126
450,0,44,10,164983,119406,12287,4130,17654,9107,4214,1238
451,0,44,16,83785,25776,5513,2565,2876,1233,685,330
452,0,63,20,2102131,163512,73984,188806,94556,75619,2576,2520
453,0,47,11,2076879,1822677,75891,101498,215014,23412,16194,1878
454,0,48,1,735974,756162,83924,46366,145725,13727,9908,4625
455,0,47,1,531930,224888,37683,16717,6607,9744,5794,2734
456,0,35,1,1314009,449460,123882,36532,59570,21037,10024,5914
457,0,53,7,595647,63043,30385,11525,20765,14316,5053,3733
458,0,56,17,470008,82927,12163,5877,5804,6679,530,507
459,0,56,30,840403,58976,21967,2088,10639,20952,4437,3164
460,0,57,43,5805,39900,7117,8072,2325,7696,5712,5831
461,0,54,41,1390494,770444,167411,194788,116081,121902,62403,14119
462,0,63,48,1261183,32300,7145,14189,13110,9098,5259,6553
463,0,74,40,162745,28530,18631,4118,3738,4568,1731,432
464,0,70,43,40847,12152,2745,3301,7204,3930,336,308
465,0,69,40,197369,53179,14052,8027,10886,5402,418,407
466,0,69,37,1983660,224125,73258,39514,22518,33336,11586,9591
467,0,61,38,294008,134227,8773,50369,27538,19859,1916,1335
468,0,64,35,864871,17510,3553,7919,11899,4124,1825,1095
469,0,69,30,877871,32901,42096,5931,58713,3556,1180,897
470,0,69,23,1804917,90084,8861,40976,28880,5091,2732,1636
471,0,70,20,223058,91960,24023,13476,12058,9034,2216,952
472,0,69,14,1454280,30207,3259,14150,30085,3167,2659,928
473,0,77,17,288233,13043,25799,18064,32039,4007,7654,1356
474,0,80,26,313246,27223,9332,11282,8687,4618,1985,664
475,0,74,27,246063,44895,2606,10987,13024,5021,2011,516
476,0,77,34,415493,56935,7636,21449,13548,12970,2888,525
477,0,57,35,2043197,161926,15792,19423,24782,18370,4222,1601
478,0,57,37,811111,279512,103769,183756,178424,77079,26163,16181
479,0,57,37,765779,45794,2867,1360,3727,12144,10621,6649
480,26,54,29,275720,165661,16110,10647,16997,6040,2142,1160
481,0,60,26,22978,44141,40416,3925,13689,8030,3637,1383
482,0,61,30,367053,59415,11546,9808,31640,11406,5451,1876
483,0,67,35,2664557,500875,371839,559536,269860,258582,21990,28382
484,0,70,44,787279,65494,6725,9547,8445,9884,1583,357
485,0,70,47,1973956,124324,81373,45976,46798,29001,9060,3153
486,0,87,40,555288,39010,36454,18426,21207,5899,5093,1583
487,0,77,30,578766,107140,50437,4241,28120,9962,4772,1776
488,0,84,27,789611,87690,23324,27829,25154,9468,4322,1282
489,0,74,11,423533,116352,6425,21561,5936,1988,8157,2738
490,0,61,17,143748,3314,2740,1137,10021,1258,1076,375
491,0,66,24,694518,29215,16086,13749,13372,9207,10077,630
492,0,61,24,446927,48253,6336,20195,51214,5390,5376,2968
493,0,63,48,1492089,25061,8849,3191,12506,10440,5254,988
494,0,63,38,434840,72783,5989,35972,63069,6058,6076,937
495,0,54,34,1160592,35972,3364,14095,26225,4364,8766,680
496,0,54,44,549183,16455,3395,5834,11584,7201,1086,632
497,0,57,29,1056163,121479,34438,17266,10895,5663,2600,4939
498,0,48,26,893598,42448,2237,3655,10635,1527,1086,1052
499,0,57,16,776526,99032,35171,33655,4733,3810,3728,1981
500,0,70,1,529217,93551,91605,21352,10688,6892,1400,878
501,0,78,1,1334425,196427,45445,70582,4300,3583,2376,1053
502,0,90,1,492366,212276,54393,22464,32455,14595,2931,7791
503,0,77,8,597062,40190,4659,5313,3139,5533,1153,206
504,0,51,17,20312,69611,3155,5677,13543,10746,2605,2478
505,0,37,41,134233,12320,2271,1106,5448,3888,510,407
506,0,30,50,90127,14367,1528,1972,1678,2999,571,909
507,0,21,48,195848,31392,1745,1354,3037,3077,394,622
508,0,29,41,453021,36939,6881,2789,7209,2798,995,754
509,0,34,29,1824728,418658,14116,93805,39496,27567,11760,2681
510,0,44,21,80269,14129,6122,2516,1177,1165,289,88
511,0,50,20,155988,99093,7680,6017,1966,8608,1291,626
512,0,60,30,295914,42555,31814,5782,10011,16880,4346,2427
513,0,61,41,2612,17970,3843,3266,5071,5100,5676,2486
514,0,61,40,360030,96448,47477,30263,41684,7585,1668,1716
515,0,83,47,175455,8625,6846,15655,7459,7028,1635,557
516,0,77,38,1376617,519782,114846,78165,72911,49230,2888,1862
517,0,77,47,1251123,83494,38822,31134,100333,84094,5807,4004
518,0,69,50,56238,100153,18102,22221,27649,8634,1832,268
519,0,56,43,373769,114012,24447,20401,12903,13888,14267,5040
520,0,53,47,95323,68253,7505,10506,11076,10721,2444,5545
521,0,50,35,263184,91463,13295,8227,17293,13540,7831,2324
522,0,35,38,473085,261117,13190,11399,64283,28623,9986,4843
523,0,34,34,742769,54804,5666,10204,3614,3408,918,343
524,0,27,20,571263,422394,28092,30851,19144,9087,5427,1386
525,0,38,13,283171,72277,26875,7079,6454,5097,2301,829
526,0,41,1,29470,25049,1887,1028,1137,666,307,134
527,0,29,1,922591,486658,41146,6766,46377,23839,3710,4057
528,0,14,1,1068922,677938,9256,6977,15327,6519,8991,1805
529,0,3,1,696140,127404,5498,10110,6825,4766,2236,494
530,0,14,1,601956,510245,150256,50335,124702,29398,12147,3855
531,0,27,1,16566,24055,3119,2587,1264,679,431,262
532,0,53,13,434423,50577,12768,6641,9929,10093,1943,1029
533,0,67,14,698196,263349,64807,84347,30760,15604,6419,2723
534,0,69,20,1080908,28245,9327,4134,4961,3734,1540,403
535,0,70,23,675771,478820,64890,83133,71769,22377,5377,2680
536,0,61,8,550646,197982,15069,7502,6037,4500,1583,670
537,0,47,8,447668,779571,48830,45578,47227,32989,8279,1841
538,0,37,7,452154,572420,50421,37041,29474,45550,5408,3937
539,0,37,4,11315,33504,8043,1743,1234,1164,348,189
540,0,35,3,212656,213568,10853,10644,7808,3734,1483,735
541,0,43,1,2547904,302935,35439,33363,20793,11453,6940,1313
542,0,41,1,1415154,351614,29703,15279,23367,7890,8622,4500
543,0,41,1,387011,660838,95428,113162,15103,8499,8123,3177
544,0,66,1,104893,12201,13830,5852,3040,1736,367,251
545,0,78,3,1566929,139317,152453,69056,111047,38279,3437,2589
546,0,84,16,696290,450228,64461,62119,94244,63162,10074,3720
547,0,70,35,286544,174495,14538,5560,39467,23798,1674,832
548,0,40,21,1037034,914570,27468,11421,48910,9103,6589,2765
549,0,24,20,93448,50264,6079,5466,2174,4963,2769,347
550,0,40,24,2055896,84373,98755,73245,38020,65642,10570,5277
551,0,51,26,1133486,175147,27390,30248,12826,31031,7010,5671
552,0,69,35,103987,21297,4137,1691,2382,826,1105,323
553,0,84,37,109001,23767,17284,5959,2396,3969,969,1186
554,0,67,26,490061,22504,1342,3281,3854,2178,1743,532
555,0,80,23,138776,14163,13386,5298,2306,2588,385,492
556,0,87,26,246782,29473,6921,13176,5678,2759,860,460
557,0,80,21,32634,34443,5155,8489,1465,1876,646,174
558,0,94,20,38856,11565,1418,11867,1115,1669,251,290
559,0,75,11,206002,125022,10696,6443,8385,3482,1692,1586
560,0,70,8,149763,175096,16077,47562,7188,8422,727,685
561,0,66,1,274138,87851,3970,17684,5033,1743,1443,622
562,0,64,10,41479,3192,2929,578,750,1192,550,86
563,0,74,11,44229,21318,6307,1369,1318,1014,605,137
564,0,67,13,86663,73312,2079,15725,9207,4510,1270,963
565,0,69,23,349247,118836,18557,22331,20120,10043,1991,959
566,0,60,8,188590,130386,10140,23923,7149,3537,1643,1580
567,0,66,4,886468,66378,36676,11045,5435,2619,1914,608
568,0,69,3,525126,297225,23689,86011,36140,15042,2996,2191
569,0,84,10,1249391,127210,30643,196897,30242,45705,6723,1594
570,0,80,20,1437297,207516,24955,17160,21472,22796,2611,673
571,0,74,29,297449,23261,3256,5016,3737,2588,625,271
572,0,66,38,73871,68305,6268,7831,10324,10410,3262,1773
573,0,50,37,24332,59051,7981,7625,8013,8095,12268,2641
574,0,50,34,114800,373580,23213,34898,20140,30199,5318,4007
575,0,38,26,441550,224810,9977,15727,13303,9037,2869,2138
576,0,38,21,935675,263615,32709,18149,15710,15414,8310,3290
577,0,51,14,96571,61448,43387,6384,2348,5619,2712,446
578,0,60,11,215524,65972,9094,20706,14636,3375,1491,677
579,0,74,13,788363,201716,35147,47203,6195,14021,14957,1832
580,0,78,14,155477,27982,8159,1752,6229,2267,1164,856
581,0,74,20,512736,89667,49253,7230,27228,12780,2965,2018
582,0,75,21,275963,9335,2765,2462,2455,682,376,179
583,0,56,21,169167,64499,1406,3525,2554,3695,1361,697
584,0,64,30,1157894,51452,21390,25944,19094,19210,5691,2280
585,0,64,38,85292,12471,1959,5792,1548,4037,2052,751
586,0,74,47,533666,33123,23278,21809,8780,10892,827,359
587,0,84,43,15045,53637,5388,7531,4738,2460,4868,4412
588,0,74,40,600678,291858,48954,17924,62082,33377,14358,2824
589,0,75,40,610816,47582,23303,17272,14303,18313,6840,2188
590,0,69,34,562745,147805,81180,20997,7858,18132,5779,5472
591,0,78,41,1096530,53716,7389,34209,26134,8333,4690,6493
592,0,80,44,924876,65635,7034,14209,16906,11670,6191,9348
593,0,69,38,255361,88283,10667,7740,11176,9894,5230,4172
594,0,54,48,49280,113112,7394,16858,9957,30249,3595,3495
595,0,40,50,1207213,150435,18531,3853,37191,18728,9343,3344
596,0,53,51,37607,12763,4594,15398,4685,6136,4842,1340
597,0,63,54,176740,27319,10788,7134,4102,5422,1259,612
598,0,70,40,1765460,388089,92528,30708,8175,21380,15427,4620
599,0,81,34,91535,47801,5336,9757,3418,3275,807,239
600,0,77,30,157562,33936,7917,13888,2273,8122,1146,1252
601,0,80,30,155650,142661,109219,46876,35834,33166,8446,1974
602,0,83,37,290202,20082,7631,2250,1383,2055,2738,554
603,0,80,38,105984,243654,43804,11556,12921,16891,10106,1958
604,0,74,23,1217397,349932,3111,90751,2635,11700,19644,9330
605,0,56,3,688205,787459,63463,64444,6973,8032,15697,1442
606,0,53,7,1414231,111397,7612,32427,11153,13590,8021,1320
607,0,61,7,1238537,151837,86750,11225,26038,15886,11068,1421
608,0,47,7,1525493,221789,7698,5641,6545,5883,1587,567
609,0,50,16,640174,509517,75290,47585,26748,19858,10065,3020
610,0,50,11,1179649,74261,9122,13015,5584,4596,2318,1108
611,0,50,11,997490,121782,13714,68220,19541,11721,3117,503
612,0,50,20,842947,168174,3915,6678,16979,9945,3288,945
613,0,64,24,344971,44148,15143,45226,13056,6568,880,527
614,0,69,23,1100817,84023,12609,35505,19104,5296,925,750
615,0,60,26,150761,102756,18509,10070,10928,13150,3634,896
616,0,69,23,977754,170933,10307,18207,14916,8664,1370,895
617,0,56,16,2158082,379558,87172,16941,40307,11530,9088,2369
618,0,57,27,419546,28481,11552,17834,19024,10871,6736,5019
619,0,63,34,120334,10768,387,6654,3491,2416,1555,401
620,0,57,30,225017,64240,1108,5205,4900,2783,1479,926
621,0,50,38,1535571,287602,5349,23739,16069,16437,4985,2835
622,0,37,34,274884,65328,6287,3102,6473,6874,911,553
623,0,34,23,75593,63739,9121,10136,4396,4055,1671,791
624,0,47,29,571004,89380,23678,9538,8597,8201,4070,1216
625,0,57,14,334526,57886,8126,9120,2803,712,738,267
626,0,60,4,455345,316988,21683,29366,13061,10939,2901,4909
627,0,63,8,464748,46779,13104,11364,9836,4280,638,1507
628,0,70,1,1459201,172344,116279,41170,25628,9350,8606,3231
629,0,69,11,685945,327706,83680,10444,7635,15767,3206,3582
630,0,77,16,234532,252931,79048,18432,39139,17405,5993,2275
631,0,77,20,1736431,125028,22943,31998,19573,14545,4829,5034
632,0,54,27,343625,106621,1943,10957,19513,9668,4256,5844
633,0,64,29,305740,24213,6150,12519,1800,2210,1988,282
634,0,64,26,530680,49072,10458,6859,9052,2119,2264,850
635,0,51,30,423247,99294,5464,8817,11479,15739,4843,2342
636,0,77,26,1016252,23109,9615,23535,5895,2705,1450,767
637,0,78,26,2237882,139266,37425,89115,8878,15103,4963,5652
638,0,90,34,1129396,204132,249118,9830,31977,31368,7993,2329
639,0,94,29,1388121,359388,30038,52650,55166,46331,13545,3989
640,0,74,23,365658,55506,5045,3249,10597,1643,1866,517
641,0,54,27,402474,631980,22244,61563,23799,63409,19045,2453
642,0,53,34,1511648,394595,343448,143470,78309,93280,16009,2589
643,0,48,30,1574031,403043,4778,43209,35645,40603,7328,2642
644,0,51,34,400078,164163,5786,30059,32706,6421,3617,1570
645,0,61,29,687803,68588,13442,15673,8782,5610,4503,924
646,0,56,20,168815,58445,16219,16302,2257,3464,1230,1849
647,0,80,24,4788,28431,30323,19187,8908,13049,5132,3719
648,0,84,26,199008,49750,14822,2339,1978,2762,1831,1648
649,0,81,29,507035,38178,8172,2698,2598,3624,2018,328
650,0,75,37,140554,23965,786,5606,1224,2701,2546,517
651,0,50,37,789599,30687,2445,988,3668,5348,898,917
652,0,47,35,866091,417356,15681,83544,55332,15469,8845,4871
653,0,48,24,467838,118993,7619,31958,5134,3463,1868,1331
654,0,54,26,1370277,36065,16574,12947,17283,8001,3482,3185
655,0,75,16,1773475,133416,40172,54597,17237,9644,7392,1631
656,0,77,20,222185,252922,65365,21486,56204,13634,13481,2714
657,0,74,26,151011,76970,12299,5740,2606,4040,1467,501
658,0,80,17,2105374,195608,131763,96788,31869,20292,13696,5806
659,0,67,20,781290,662852,20325,141332,28191,40276,19136,11088
660,0,67,20,787853,35537,9371,8424,7550,5180,1922,480
661,26,69,20,1126961,60297,8652,12191,6935,3426,2898,438
662,0,84,23,3216394,61042,61664,32579,21358,10480,5268,1402
663,0,74,27,363213,33790,5377,6423,10374,3377,1012,484
664,0,75,30,876584,32557,9327,2144,11348,2927,1491,684
665,0,74,38,900932,161823,9759,62639,64167,28035,17707,4226
666,0,74,43,417006,15198,9823,13268,6078,4562,1939,837
667,0,80,43,1163766,36399,23910,3469,12945,4156,2038,515
668,0,90,47,37658,3956,3375,1520,2551,1005,140,309
669,0,78,37,20688,13543,263,1405,2712,494,496,145
670,0,75,27,24908,3607,2849,625,1464,264,568,79
671,0,60,27,888142,26265,1254,2347,6093,1816,649,1471
672,0,41,20,1188605,352902,17340,22621,7356,16316,3732,2686
673,0,60,27,36073,5108,4122,1431,2447,775,394,191
674,0,54,26,873625,71047,19064,12950,10993,3521,2479,875
675,0,54,26,492593,13778,6494,10159,9586,3924,1215,256
676,26,75,26,626626,101797,83820,44009,38351,14607,5485,1384
677,0,96,37,925453,4494,3881,2791,1763,1531,1330,288
678,0,96,37,698684,41105,8164,5943,4983,2050,871,564
679,26,91,47,7835,740,451,261,965,320,51,215
680,0,70,48,334366,151755,1423,7722,7098,6285,2774,870
681,0,48,43,1641241,81078,354,7935,16798,3355,1752,1469
682,0,30,34,1435064,64987,4258,9777,26624,3375,3531,1701
683,0,30,34,711968,42053,12927,9539,1049,9853,1151,732
684,26,23,14,69925,27833,2306,2394,1902,844,389,119
685,0,38,29,61928,20578,3725,6343,12086,6772,2687,242
686,0,61,35,2930023,72045,58665,45026,25025,13030,10754,4217
687,0,74,43,1710767,121037,43599,49425,71630,24982,20429,5626
688,0,75,56,742287,93870,9462,12720,4459,13207,3586,634
689,0,78,51,3150974,34773,16358,9458,23750,7835,6931,1091
690,0,64,56,1077595,57840,16675,5280,16188,11251,25376,1534
691,0,60,54,281199,46182,4479,11035,10501,6075,5075,575
692,0,70,60,472714,35315,19634,16310,11659,13071,5415,535
693,0,69,67,1474260,32293,9662,8226,9795,18700,7447,1014
694,0,70,67,530714,7387,817,4542,8887,1689,3067,444
695,0,84,61,203430,11915,9995,4310,941,1033,3107,149
696,0,80,54,421607,79572,30316,8293,25802,8921,3048,1052
697,0,78,29,1650683,119536,25631,11817,22472,3562,8689,1358
698,0,84,27,360815,60807,45518,3050,14875,12874,4410,587
699,0,69,37,724861,42382,16939,2017,39784,7396,17322,1332
700,0,69,40,700273,23819,864,22796,32219,5506,10268,1339
701,0,80,47,1436326,241007,83762,142132,37200,22184,10956,3894
702,0,74,48,1768477,49140,16066,5239,23114,8541,7639,1646
703,0,84,54,1527862,73551,78986,29058,37902,50150,20190,3620
704,0,84,63,208056,19529,1468,25609,44044,12299,4169,710
705,0,75,81,970638,1653,1813,2013,9710,1877,979,358
706,0,80,74,1956253,78931,33292,14220,26565,7273,11081,1159
707,0,60,56,843481,147630,1211,15426,25290,6501,7743,2003
708,0,69,56,327439,8673,5390,10312,4980,6627,4938,1236
709,0,67,50,752949,19468,1024,9455,16478,5395,10068,951
710,0,54,44,203318,40809,4301,1132,5332,1433,1256,614
711,0,67,53,2071589,34990,1605,21121,12460,5846,6004,1200
712,0,57,47,466564,88457,38732,7122,28522,17547,7070,2330
713,0,63,40,112718,46576,14131,22994,48748,7017,5017,2209
714,0,67,44,226148,83128,12334,16329,43661,6876,3501,2273
715,0,60,34,1404039,559395,38653,75816,18692,15468,4870,4448
716,0,54,29,668797,20570,3403,3035,8791,2104,3761,539
717,0,48,21,40320,10060,1163,1332,2208,465,243,495
718,0,54,27,167880,27905,8476,9467,10459,5275,1783,797
719,0,66,38,587651,31211,15628,12723,16478,5094,2436,1735
720,0,70,44,2404556,52631,17986,20411,60655,16012,4402,3494
721,0,90,48,115888,26376,37363,9303,6616,4079,2565,589
722,0,96,44,126348,57755,57186,9081,7058,9140,2018,539
723,0,93,43,824444,50697,20766,7304,13154,5397,1120,601
724,0,83,40,1128020,242683,14116,18971,17173,38914,10835,7148
725,0,74,54,607865,73645,48263,15559,42965,38490,1727,526
726,0,60,60,234955,27408,4406,4657,2872,4072,782,229
727,0,57,57,464804,25280,4373,6099,9151,2131,1268,387
728,0,70,50,833578,68423,28875,19780,24848,6575,2689,857
729,0,70,50,1125052,24574,2405,8582,3337,2839,1507,282
730,26,67,47,567660,19671,10531,5421,30355,6389,4245,1321
731,0,66,41,846115,44795,5576,11262,35202,4821,6147,3097
732,0,74,47,67132,12410,9848,2147,6358,2439,834,434
733,0,74,56,228502,4716,2502,2542,3470,1434,1811,295
734,0,74,47,1623144,47939,15773,6682,14602,4560,3920,894
735,0,80,40,1027241,53056,20886,8856,17943,3291,9124,1243
736,0,57,34,694428,257713,12228,8234,7992,14080,6432,1242
737,0,53,35,1423093,28452,5626,12715,26320,7964,2340,909
738,0,51,27,148575,108673,19070,10322,6209,3615,4592,1774
739,0,38,30,1820488,405414,45824,4204,37529,23413,16620,3979
740,0,41,35,801502,45026,2837,3232,9496,4055,5786,2183
741,0,54,26,1416664,120260,139721,41596,41361,20050,13635,3695
742,0,63,47,1547504,13797,10190,17048,21204,10663,2925,1866
743,0,78,60,96385,45337,30398,4590,16136,20081,4718,2283
744,0,84,61,985351,176269,42188,26816,159601,25453,15389,9166
745,0,77,64,1357844,71854,25046,12186,16894,9469,4997,621
746,0,77,63,498667,26497,29106,6231,18978,13153,3055,1694
747,0,83,53,1632517,20031,32188,8325,20765,5552,6296,2283
748,0,94,54,225731,32957,30235,8319,16494,9090,4675,836
749,0,100,51,1674178,25269,17160,18435,20811,3638,5818,2171
750,0,100,50,1431759,30188,31013,10219,16394,11044,4327,807
751,0,88,57,2100863,216710,59181,28468,98666,66302,39079,11279
752,0,84,61,32261,4713,3034,2052,4279,1612,1179,733
753,0,83,67,50770,7970,6130,3791,6708,2552,1676,617
754,0,80,60,723895,81462,24418,47884,37400,9137,3371,1774
755,0,81,51,913730,66722,13931,8740,15888,7284,4826,1699
756,0,80,54,924417,16821,17076,6370,32590,10482,6824,1680
757,0,74,51,1573431,62376,20427,1472,4221,7576,3173,1616
758,0,77,50,70716,12001,14671,1084,5919,1390,2112,496
759,0,90,43,265147,50644,43544,20692,11768,4895,1928,1149
760,0,97,38,429654,20408,23464,13230,12207,7986,18643,965
761,0,100,43,636149,24705,9377,19126,17058,7323,6676,1028
762,0,81,43,335108,144323,4573,6031,7965,7568,7533,1018
763,0,77,54,774568,51297,38392,2000,7951,14079,6860,1194
764,0,77,56,71538,3433,6662,1558,3454,2225,1876,628
765,0,69,57,988909,80872,25581,18495,18672,25294,19443,1784
766,0,69,57,2427388,48873,51218,12493,39055,17004,6400,2463
767,26,69,57,1995927,170041,18673,12737,32546,98284,8805,2618
768,26,69,57,1092658,13683,7726,13669,10242,4897,2688,1778
769,26,69,57,1033657,83465,2096,4065,6926,11324,2625,954
770,26,69,57,1283997,12011,8189,819,9368,2972,4682,563
771,26,69,57,2072973,9472,3431,9161,4235,2413,2907,812
772,26,69,57,703820,59941,3828,6531,7970,2286,786,669
773,26,81,57,1656758,79049,4423,17716,20713,4970,2493,2062
