2019-11-08 16:55:23.417374
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
435,0,44,37,703902,72859,1597,21971,19846,7082,4202,1605
436,0,54,40,956998,53085,14123,3854,13075,8751,4519,3731
437,0,43,26,673003,89098,7861,32041,13304,5496,7177,1099
438,0,30,27,1044879,60949,3104,4342,13231,8708,13104,3394
439,0,30,27,772664,58204,16824,8508,5466,4768,2530,670
440,26,27,26,576862,17850,2146,2864,8420,1648,1522,262
441,0,43,23,918360,94916,37353,32255,4270,12597,4302,1420
442,0,35,35,1527312,25881,2340,8863,19675,5803,3507,1887
443,0,51,30,386872,82636,3587,28670,25046,10407,12416,1375
444,0,61,35,503135,35344,18963,6637,18765,6166,3363,1226
445,0,57,37,1669135,34669,25109,5338,24603,6185,10249,969
446,0,57,43,1264848,5728,7295,8002,58051,7136,9839,1498
447,0,53,41,385192,63316,9565,17485,54384,6506,13540,3753
448,0,54,38,818880,41676,21183,10981,19278,6136,2897,1655
449,0,56,30,2323126,31165,7927,18436,17116,2686,6122,897
450,0,61,24,1820184,19592,3511,18000,38820,6414,3506,1507
451,0,61,24,2212729,31968,13012,17859,12584,3999,5124,900
452,26,75,29,2052554,42550,28292,10308,21720,9043,18265,3287
453,0,81,27,1592561,34697,24817,19948,20998,5325,17952,1908
454,0,70,50,1835363,11064,10964,9485,48223,16202,15201,1995
455,0,87,57,229569,2514,7430,2129,2246,4543,1073,885
456,0,84,56,724634,63521,32517,8695,13317,8786,6966,1858
457,0,75,63,587604,30586,22131,3501,40968,8475,11086,2687
458,0,80,48,679752,79600,24001,9192,16773,9960,4156,1434
459,0,80,48,388596,20300,7402,1621,4130,2852,1979,448
460,26,54,44,1641089,31073,1407,6800,15214,9652,15379,2204
461,0,54,44,643644,7485,1741,2016,4351,2949,1287,585
462,26,44,44,1914923,38456,12662,1713,20293,4993,10710,2110
463,0,53,47,230131,4615,1295,4505,3377,2024,10659,243
464,0,51,56,1146135,24197,13798,7120,35028,13006,6580,1094
465,0,64,37,565399,28441,4791,11851,12809,1293,5000,661
466,0,61,27,499456,123741,6178,21767,9298,5517,11354,807
467,0,54,17,1938954,79612,12014,27477,24339,8076,5579,1818
468,0,60,8,946622,35988,11932,20503,37272,5746,4878,1191
469,0,53,21,1407096,28570,7778,5386,14188,4938,5878,1371
470,0,56,24,1128573,66868,14114,13394,42545,4708,7870,1309
471,0,38,37,507435,11127,1271,911,10551,3227,1630,397
472,0,29,30,606731,124185,30030,6727,18987,7807,3587,1289
473,0,27,21,64100,40399,7135,4268,5224,1791,4813,612
474,0,27,29,521282,47294,7955,10479,19439,9400,4082,1357
475,0,29,14,763954,166306,10544,6873,16777,8433,4895,1088
476,0,29,34,1286554,15745,8601,2860,20485,11619,3125,1770
477,0,38,43,690503,34459,4084,17326,10839,5739,4527,809
478,0,26,48,222017,6124,770,869,6051,1667,1305,345
479,0,38,64,1962685,18140,4855,4002,10142,10101,6488,1805
480,0,29,53,24750,19763,592,4064,12450,2685,3124,1143
481,0,38,44,245686,14904,2175,11640,4100,1145,1268,377
482,0,51,40,1314856,34235,3373,10562,6840,6041,6662,3340
483,0,75,34,1851753,13514,18793,24407,8720,7816,5099,1144
484,0,78,30,735189,34572,8130,5352,31494,5103,7844,2635
485,0,63,37,444233,64661,9071,12066,12285,5152,5945,1137
486,0,66,34,536469,75856,14840,24641,10753,10485,6941,1745
487,0,44,30,1042239,29327,9402,5620,14867,5919,4649,1931
488,0,56,35,244723,6338,5088,4319,13500,2147,2146,189
489,0,47,37,1196757,79317,7935,4644,23780,6890,5712,1685
490,0,54,34,850349,33025,27994,7753,11075,4126,5797,1567
491,0,47,26,2010670,82328,17290,7160,33151,7519,10207,2073
492,0,51,21,1527505,29462,2602,31822,23789,4460,3189,1269
493,0,54,17,2215370,125910,9475,13602,10562,7777,7722,1420
494,0,40,21,1345590,83556,15736,11498,27093,10931,8418,1419
495,0,57,21,241430,11374,10273,2570,2481,1694,347,273
496,0,47,34,14759,12334,2522,7019,19893,4848,1677,1169
497,0,48,51,189043,4464,1177,681,3808,2358,1653,439
498,0,66,47,792701,19771,16846,24555,22639,3738,9886,1581
499,0,63,54,1636311,29168,25143,4051,12024,11270,5481,1256
500,0,77,47,990330,42545,31472,25046,34074,9212,9447,1245
501,0,88,44,964936,16846,16423,2813,20898,10422,14117,1697
502,0,75,50,912865,43390,18634,6154,18672,8694,7946,1849
503,0,64,48,438698,15115,14240,2740,42899,5264,5194,962
504,0,53,57,1900116,6523,3880,10614,42634,6088,13729,2386
505,0,54,43,1810085,27096,20291,5693,20116,2524,15199,2211
506,0,54,34,444861,154552,41443,19506,27202,8281,10979,3373
507,0,48,37,240067,5915,1546,506,5372,1834,1064,232
508,0,43,30,339107,63821,5714,10592,14240,11610,12778,2442
509,0,34,38,546631,68500,18105,3825,18317,10101,13638,1962
510,0,29,41,91360,21022,380,8047,10213,1789,1694,374
511,0,24,35,191639,64316,7307,3506,10989,9835,7338,1723
512,0,37,20,768930,99748,28659,27189,12701,4557,10313,1542
513,0,51,24,772369,28161,1383,29739,13349,10660,3786,736
514,0,69,29,860949,19824,26228,14917,16902,6473,8795,1227
515,0,78,23,1423176,105905,26452,7705,18851,7412,4623,779
516,0,66,26,1622630,73917,12483,9589,30309,4355,6181,706
517,0,51,7,2456654,180561,26561,12392,20970,4092,7043,2773
518,0,44,14,166849,5433,7446,1304,6295,3532,1551,474
519,0,44,23,1758704,50728,10371,8999,9102,9780,2594,2621
520,0,51,29,1387963,60710,16631,7989,18166,7204,6280,2137
521,0,64,40,1613159,57097,41015,5775,23542,6187,5011,1248
522,0,51,43,121281,6992,1325,1580,3365,3778,844,1047
523,0,53,38,504898,87155,18291,16691,17643,8410,5770,2270
524,0,54,34,122202,59185,21602,15904,43652,3879,6798,1483
525,0,50,48,166304,6285,2715,3063,4711,4029,1964,500
526,0,57,41,663418,51126,18233,8769,15878,13540,5173,1092
527,0,69,44,1896527,15480,5653,26687,18308,5909,3075,2451
528,0,63,53,567155,15438,454,4056,4258,2101,3134,328
529,0,61,38,1641008,44095,9968,17750,27564,3844,3378,1721
530,0,51,35,1118274,87734,13273,8857,26208,13378,4626,2773
531,0,30,20,888502,137738,20830,5663,5275,4277,5793,897
532,0,29,27,830301,6047,1901,871,4778,2595,2494,428
533,0,30,37,487310,46969,18585,11636,19705,10536,21003,1153
534,0,47,29,1564751,49536,20875,13194,11720,4794,7476,1711
535,0,53,40,1539024,78800,18245,9287,8767,9112,12308,1374
536,0,64,34,2010232,37112,14251,21808,33520,9038,6279,1349
537,0,70,27,759299,34146,27533,4763,10401,5743,5485,1397
538,0,69,27,87427,8100,3299,2050,3627,830,1565,525
539,0,53,21,152424,109124,5045,5444,8933,4480,6945,1420
540,0,44,23,1597366,32882,10855,6184,36186,7880,18374,1182
541,0,27,21,1165181,155879,23408,18084,37719,13950,10652,1095
542,0,16,40,1359075,15734,6207,3631,32090,10721,12592,1134
543,0,35,43,65575,19188,5271,3209,3783,1766,3379,599
544,0,43,38,1723114,48277,11329,16962,7906,6646,5642,3529
545,0,48,44,1602088,38724,7479,12726,15304,9430,6910,1825
546,0,69,30,581299,3905,3388,3379,2884,944,1192,324
547,0,77,29,1486565,65830,18235,30374,7114,6037,9213,1870
548,0,75,37,392528,40518,17486,9616,20766,13088,5008,896
549,0,81,37,730036,24213,6513,33786,32286,11750,7381,1592
550,0,60,37,233759,21488,2717,2323,6335,2106,1284,347
551,0,56,51,586209,9680,3595,4199,3659,4131,987,217
552,0,53,44,666473,27329,6564,4607,7171,3192,2497,379
553,0,47,48,1044060,6900,4528,16851,44802,7252,4475,1025
554,0,57,61,1533520,19118,13496,8774,19403,16151,8900,988
555,0,47,48,980497,94163,24546,3779,54394,6437,7418,2714
556,0,50,43,122123,20321,7223,1304,4607,1640,1680,651
557,0,43,40,1181672,67112,14209,5711,14139,14345,7432,1961
558,0,43,27,811337,37755,17960,3505,9127,6348,7133,1829
559,0,57,26,828361,53644,27359,17910,25062,4217,15873,1921
560,0,51,26,549151,142791,14652,17754,23924,8395,7329,1404
561,0,48,13,637177,86198,10530,5533,13422,3625,3184,2932
562,0,43,13,875470,62137,11069,16907,22815,10465,4192,1617
563,0,24,14,368008,117535,10161,11756,7940,7312,5319,2455
564,0,35,26,219588,7325,2714,1484,2573,2012,867,344
565,0,26,26,236828,127884,6609,6324,13843,5489,862,1317
566,0,35,16,107920,18482,421,12323,3226,1239,1176,330
567,0,43,16,1738068,67039,15984,12594,26556,4805,1100,641
568,0,40,16,16038,3848,2488,1072,6303,1337,365,442
569,0,57,27,30133,6311,2402,968,2107,1564,520,408
570,0,48,43,1324040,24729,10119,1552,15823,5939,3982,1843
571,0,54,43,40525,10108,3235,2998,3208,917,564,97
572,0,56,43,6250,862,1050,137,2274,350,272,195
573,0,63,40,1070300,7450,6900,12745,21205,2898,4841,2091
574,0,66,27,889416,107679,21120,12353,7964,6125,2440,726
575,0,54,21,1699059,49204,4591,8064,12305,2014,3678,1631
576,0,43,21,730597,46585,7912,2391,19224,7780,2058,1397
577,0,40,29,177919,1754,1751,3792,7009,1778,2224,456
578,0,57,35,368865,18266,11319,27074,13595,3992,3994,1268
579,0,60,41,2253218,300993,13138,70858,43619,24796,11792,3398
580,0,78,37,1712631,105234,28611,80472,71403,18014,9975,3492
581,0,74,21,1128278,33246,4408,12341,15262,2474,2103,714
582,0,66,17,289982,49234,34221,5287,8036,4432,1131,765
583,0,48,14,2691542,696313,14892,6073,59831,29026,5290,2289
584,0,48,20,573383,7612,3280,2766,3058,1895,708,121
585,0,56,17,161776,77995,9456,33188,12103,4911,3249,1770
586,0,50,24,378369,75125,6240,16328,12930,8689,5427,1461
587,0,78,21,3341818,266217,86236,35149,12344,12546,8164,3592
588,0,74,17,1453035,37903,8654,6572,14231,4216,2891,1362
589,0,75,23,857181,48635,35720,3287,18800,7041,6908,1544
590,0,77,21,1968430,45314,9848,12518,19977,5955,4938,962
591,0,61,29,1997598,91583,3878,9093,17592,7860,11653,1340
592,0,60,30,1472826,50394,8366,17090,56147,7633,6904,2002
593,0,48,37,781189,21282,4705,13322,70715,5497,6936,1362
594,0,60,38,808677,27109,23833,10717,10355,7053,4942,1740
595,0,66,40,422183,46087,5939,8489,25955,5653,2598,2102
596,0,57,35,56164,19433,2198,1490,13133,1401,520,1032
597,0,61,30,662377,65939,3188,19996,21487,7706,4874,1147
598,0,50,30,1040108,60732,16324,12346,19353,9087,6515,1622
599,0,60,29,1074980,48641,21657,17267,29411,7124,16324,2886
600,0,70,24,742552,106762,16567,20365,13351,4332,6008,862
601,0,80,17,1799484,57798,28031,14097,17317,4831,5722,1189
602,0,81,10,226861,12956,1057,7852,10725,892,2368,190
603,0,81,3,50307,25927,13953,3958,12841,1698,1764,324
604,0,77,4,128643,31570,1595,5438,1836,1549,1452,110
605,0,77,13,2241673,23978,8605,16099,17532,4912,3932,1487
606,0,77,13,2082488,82673,25200,9598,50735,12098,3964,1319
607,51,75,17,132077,13097,3044,3376,4871,1169,3139,505
608,0,74,24,1723895,58971,12980,32354,51124,9002,11046,1883
609,0,87,29,885632,87517,63922,28416,35564,10559,8484,2114
610,0,87,29,822783,16375,1341,4628,2523,1609,2688,188
611,26,84,35,2019581,65783,37153,15188,22571,18241,15642,1162
612,0,83,27,886345,176643,50007,6719,8556,7825,9347,1408
613,0,77,29,172389,17597,211,3808,2566,1927,1535,440
614,0,61,34,774838,23411,1961,3415,3680,2806,2479,320
615,0,63,26,308160,4498,2188,3674,5648,889,1553,373
616,0,54,41,667886,58262,5998,5652,14156,12254,4536,2001
617,0,77,43,1185392,31691,51927,24858,6743,12514,2148,1721
618,0,88,44,220337,40237,24261,15784,12366,7343,10438,1640
619,0,83,43,407495,349144,106525,74343,98747,38212,36772,12525
620,0,83,43,1702564,340326,22514,25163,90693,22261,8237,1728
621,51,87,37,1606057,367156,72273,23876,91990,43315,59465,12606
622,0,74,27,318782,25176,12703,3640,5953,1797,4772,916
623,0,54,24,196847,191473,18504,8564,33365,15853,3701,2188
624,0,50,30,1564938,991569,186505,125903,95591,160928,28763,7178
625,0,54,35,1673495,145514,35739,20813,20121,20608,7311,4267
626,0,40,35,35589,18001,1252,546,1460,860,235,203
627,0,48,44,1753964,616734,191756,72473,243123,190884,35672,19331
628,0,50,35,292277,155857,18171,31522,9451,10004,15923,13890
629,0,50,30,339808,32783,11061,2106,3656,3198,1727,853
630,0,53,44,1946844,36813,4888,2486,15781,6663,7199,2616
631,0,60,30,173172,20031,2869,10849,4556,2017,2299,807
632,0,64,35,162353,23079,3403,11010,4873,2849,2260,915
633,0,77,27,725092,132589,139239,8507,19395,9765,3160,7231
634,0,75,29,1643690,79742,8885,5198,46419,15706,13606,3419
635,0,75,29,1207824,10425,4525,3773,2983,4189,579,141
636,26,75,29,1238738,57829,39354,66599,39161,67638,9084,3096
637,26,69,37,910268,13467,2393,5670,7491,2521,1432,338
638,0,66,30,1302984,321948,62587,47133,14639,22226,10081,3843
639,0,51,35,396906,39100,6152,5605,4451,2297,1798,547
640,0,63,34,109934,45317,13754,3835,6915,8405,2815,656
641,0,69,29,79559,59994,27170,23837,16956,9970,4650,2353
642,0,66,23,403524,627770,132616,32313,10524,21431,7192,6694
643,0,75,30,790439,63105,20296,20892,4778,10943,3616,2059
644,0,69,47,736456,73726,22855,27876,106552,74413,14124,6161
645,0,50,38,746154,1051347,61529,50882,86155,44908,6320,5065
646,0,50,40,1006558,99894,16737,12693,11703,4013,3614,679
647,0,50,38,2834317,232030,49954,109498,10529,36671,24215,6834
648,0,54,23,305497,25035,9916,4922,15673,4657,4416,2568
649,0,74,26,299874,184917,71908,46804,30511,16173,17988,2868
650,0,80,20,141950,96428,22198,23647,6358,1428,4338,1141
651,0,87,17,296613,117528,63946,113075,15495,22239,10604,7332
652,0,81,16,1659429,175174,10837,28351,25160,18504,23868,9529
653,0,80,20,120528,58745,17497,11230,9128,4660,3966,2117
654,0,64,24,445936,177539,8767,12236,3545,3413,2252,297
655,0,50,29,803144,241851,29905,54763,47314,41208,19223,11891
656,0,63,26,1023551,130966,57789,88600,50970,15887,25374,5243
657,0,66,41,1841997,35523,13964,32224,20861,26006,8265,8913
658,0,69,57,551304,79739,14752,11183,58265,10782,7110,3401
659,0,75,51,539403,44234,16890,4956,1892,4720,2994,1848
660,0,64,60,658140,117895,22320,36988,76111,21419,11138,1919
661,0,66,43,500924,155275,40539,76260,41569,15803,54952,11364
662,0,77,38,845696,122900,50143,18104,48532,11373,22995,13390
663,0,67,43,1163304,90932,5600,19965,22635,12577,19164,4221
664,0,84,43,1222602,54370,19071,88813,8266,19100,7019,6450
665,0,75,43,1132659,225137,64519,6383,38882,16536,17171,3276
666,0,61,30,782567,333183,4437,28525,8488,7452,14513,3728
667,0,70,27,377433,122637,64014,14851,30367,13086,12401,3199
668,0,50,29,452179,117003,21216,12684,53041,25784,22769,9365
669,0,56,38,45314,5081,443,4075,3131,1297,851,369
670,0,61,50,248245,241735,28044,21314,5331,19344,3571,954
671,0,70,57,1016542,58897,95093,33412,22048,31192,17484,2476
672,0,93,53,1515831,86750,210347,30022,33275,27480,27444,5597
673,0,94,48,1379611,48599,10157,35968,36531,6823,5000,906
674,0,88,41,975669,135548,5960,8873,13428,5727,5425,1684
675,0,70,23,54483,36169,5576,3992,3680,1108,1176,356
676,0,47,30,1202055,42478,3041,7856,19724,12176,4084,1985
677,0,35,30,280330,22672,3726,1469,9174,1808,1455,383
678,0,56,44,9559,3973,1733,7696,6331,2050,1058,419
679,0,47,54,124687,15098,772,1079,3251,1197,1372,735
680,0,51,37,33371,28820,2031,5864,3394,1265,531,221
681,0,56,40,58230,8274,2531,1862,7564,1220,692,519
682,0,51,38,2460450,166348,59424,64981,40994,38790,8492,3632
683,0,74,48,548599,28008,12340,22584,8961,11888,2701,951
684,0,90,60,805933,12670,13334,10590,6029,4457,1911,2382
685,0,80,51,276307,108587,3120,10069,9176,5591,3675,925
686,0,80,51,1259009,203311,81262,32910,8882,54785,24058,6820
687,25,80,51,477044,53477,13521,12417,16288,17125,16009,20424
688,26,77,40,251405,71284,30224,1103,13058,3618,1986,2052
689,0,77,35,382267,38031,27764,21418,18353,8861,4144,2182
690,0,56,24,1520121,374718,44376,34042,151802,17020,11598,2291
691,0,78,29,633737,301922,270138,79270,97410,46701,12925,8506
692,0,69,29,796793,199111,27297,23796,40422,10829,5390,5767
693,0,60,29,1386027,100558,9509,32573,42490,14671,8497,13720
694,0,70,44,1431226,27664,14535,5634,11148,8403,7142,1611
695,0,63,47,357269,151733,55890,14827,17381,18536,30190,4270
696,0,60,54,928425,413880,52703,12658,28742,41445,18317,2034
697,0,60,57,266245,168675,7457,51983,20228,32496,20802,5377
698,0,67,48,2307214,60991,72701,50818,65252,13139,10255,8532
699,0,57,44,1872135,194439,30242,7294,80352,15757,6606,9926
700,0,66,40,146575,84645,4584,27480,9810,5887,4445,2197
701,0,44,37,816885,180899,3328,4816,12132,20532,7929,1075
702,0,29,29,98659,30324,2767,3976,3029,1387,1738,191
703,0,21,16,1199903,113820,6520,2702,16398,1801,4016,680
704,0,13,17,632455,297373,36292,9331,35969,20641,29657,7900
705,0,27,7,1134745,105879,10823,10247,13245,4507,3140,1180
706,0,41,14,702651,14223,4712,6858,2196,1924,1090,122
707,0,64,30,104262,55281,31116,14118,10766,7870,3328,1012
708,0,87,30,890222,33946,8572,36552,4619,4862,4456,1173
709,0,78,43,1012253,294281,15018,13998,44343,37324,36635,10520
710,0,60,29,780417,125034,10436,5579,8997,2488,4132,891
711,0,48,14,694726,134474,14611,13304,5168,2663,2489,2951
712,0,34,14,676018,60109,12582,6522,12909,4797,4755,3544
713,0,51,11,207430,31658,4924,18421,11479,4660,3419,3266
714,0,69,26,801729,123759,30734,66219,12874,17234,18026,2702
715,0,80,35,628105,142550,45613,43396,20276,9595,17202,19163
716,0,83,30,1085921,199084,70313,40313,84584,13454,20550,4705
717,0,66,29,670614,92374,6029,4413,2697,7170,2800,895
718,0,61,21,93958,23518,4699,6626,7965,1229,1901,157
719,0,48,20,744812,927400,90712,89756,279659,39054,19062,6548
720,0,50,23,534446,121406,19131,42464,24790,11621,5200,918
721,0,66,23,120144,9180,1044,7101,4787,1411,704,460
722,0,70,34,46213,7712,2814,5494,6342,1529,822,506
723,0,94,48,501658,98112,35206,288350,47327,79075,38669,6106
724,0,94,50,289368,80442,24306,26649,24968,11111,5324,1901
725,0,78,60,301340,40545,3637,2650,5685,9746,881,431
726,0,69,60,641274,35321,1152,10510,14608,4426,2365,4018
727,0,61,60,332953,25823,19747,14216,17341,11177,5157,1389
728,0,56,56,578980,193149,17268,40439,31011,13886,5333,2264
729,0,66,41,444732,75693,7688,19852,12767,4315,3348,1275
730,0,60,27,352487,765504,13711,76650,36225,19269,22790,2426
731,0,43,23,236129,72934,6737,4967,8171,8355,8040,992
732,0,43,23,1054727,74431,6032,25899,12679,14923,3602,2448
733,26,44,29,1017727,81403,11372,18396,9719,13377,3906,582
734,0,44,43,631707,30085,11009,6981,19972,7257,10926,1014
735,0,60,66,818786,28984,8604,13879,5472,14976,1661,1490
736,0,60,66,1512465,91346,29854,46465,9359,9543,5205,1652
737,26,63,57,145540,21816,1540,3676,1773,1066,676,213
738,0,69,54,762170,30020,7488,15462,7880,4506,1875,1038
739,0,75,48,168587,8931,1973,4931,3637,1320,949,289
740,0,66,38,637422,32265,2415,9113,21867,4056,5449,1089
741,0,74,50,1200537,21328,13713,2564,10506,5368,3136,323
742,0,69,48,143107,41583,15198,6526,11798,5605,2313,553
743,0,63,40,1264128,150405,16597,37373,44099,6417,3172,3167
744,0,63,37,118395,49435,13633,3800,39180,4285,3212,2387
745,0,67,35,1234196,118503,90459,50244,60921,30963,12822,3625
746,0,67,35,928940,59094,22057,8854,28967,8197,1934,596
747,26,60,30,1108198,347380,27637,33073,45044,22071,28200,1330
748,0,57,40,45730,20882,1620,4728,3312,2093,775,533
749,0,67,50,1397196,23869,2869,22530,19515,8207,4126,1014
750,0,60,48,2206145,237294,33061,51949,25745,30881,34514,12876
751,0,63,50,2045315,121550,45878,11389,109981,12211,16519,5833
752,0,64,44,674843,272358,52071,39802,40810,15404,3644,7165
753,0,61,29,916892,69927,14040,16743,10557,4036,3331,751
754,0,61,29,1824329,206442,29773,52339,30142,26292,15133,8902
755,0,64,34,2377405,274816,9667,104823,52200,41727,16463,23461
756,0,66,41,1018263,53121,21814,3055,17950,7453,6293,1014
757,0,61,47,1648279,144489,20055,34238,68581,14670,21733,14507
758,0,56,47,861837,310710,44474,19267,31017,30173,10894,3394
759,0,53,44,1114639,112660,30016,4137,35789,14844,31235,6496
760,0,43,40,821036,558916,34158,42366,54172,32685,13305,18339
761,0,29,38,81406,120726,2052,9097,15008,9091,7216,705
762,0,29,37,546826,107028,11459,8138,4021,8352,2504,981
763,0,37,26,109166,102073,55487,2708,28452,5666,1823,3794
764,0,43,27,974512,38409,9999,2324,12528,3268,2538,1250
765,0,63,34,542127,244234,109371,28688,32949,38211,19674,3507
766,0,75,41,855980,180096,24540,103413,34454,46624,19537,4772
767,0,70,51,186453,13245,3309,3087,3590,2239,2007,329
768,0,78,44,737554,339868,124993,23369,35017,14545,15182,13147
769,0,87,43,888762,74672,39945,57694,5268,14559,11111,3647
770,0,83,34,600710,168025,32323,39250,18307,12936,10124,5040
771,0,83,37,1074877,114386,19713,28693,28402,20961,12101,4507
772,0,77,41,2348352,406496,67434,63555,74785,27566,24999,7476
