2019-11-15 00:05:50.601069
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
8250,0,56,21,243452,670241,111753,7979,16844,10638,8896,2911
8251,0,51,26,742767,81764,48737,7497,19829,12875,3996,5461
8252,0,64,29,1038234,82533,51236,11578,10232,6626,5500,4246
8253,0,53,26,200343,26918,1667,1221,366,2124,1392,523
8254,0,64,35,957989,221620,120371,22086,18867,14082,4270,3995
8255,0,53,44,174761,7979,1689,759,4431,2527,859,272
8256,0,47,48,277081,37402,6940,8534,4162,3242,6107,1044
8257,0,63,50,786457,27786,11834,4225,5409,3971,6276,422
8258,0,63,57,1088174,76425,20119,36023,23752,13306,6791,2318
8258,0,69,48,1374584,41735,3652,15554,18266,5495,3424,913
8259,0,63,48,32961,16784,3984,473,1623,1198,447,601
8261,0,61,47,1343336,159124,16219,73124,53615,23378,18051,3750
8262,0,47,47,69400,13032,1293,2125,8433,1458,244,417
8263,0,54,37,2273201,241831,117047,55939,49443,12408,3984,4799
8264,0,54,37,2983132,29255,12844,17823,29861,5993,3323,1103
8265,26,54,38,812307,118007,18826,19561,21477,10205,2010,1570
8265,0,54,38,1307404,69748,2493,5456,8601,3055,281,1457
8267,25,54,38,172769,18734,5526,9288,4102,8403,900,635
8267,26,54,38,238364,5710,411,1412,588,655,254,135
8269,26,54,38,762081,8802,1590,9851,10440,3420,600,193
8269,26,54,38,1929548,339613,36905,91390,32312,32427,6481,1902
8271,26,43,29,1380123,104343,10413,6020,32256,4426,4760,1471
8272,0,43,29,656884,5736,6120,2447,4370,2407,958,262
8273,26,53,27,570877,26457,7528,5113,6790,2521,1389,647
8274,0,48,56,1942202,24707,12993,12991,8618,36670,2563,894
8275,0,48,56,2174655,15232,12296,14236,6399,13505,1191,1658
8275,51,47,60,1106444,66769,13044,6570,18504,8154,2040,593
8277,0,47,60,2764927,160209,30865,22503,25059,11591,6241,4845
8278,26,47,60,76855,111878,6077,3519,3319,916,743,377
8279,26,47,60,782116,119596,9843,23977,13032,17700,6084,2754
8280,51,41,61,1645200,126715,8877,3720,15105,5668,832,639
8281,0,41,61,2046790,42526,7722,3860,12218,5353,983,945
8282,51,41,61,922308,544409,360289,428152,43366,76345,57581,21614
8283,26,41,61,638145,16991,11279,6532,5642,4194,1523,880
8284,26,41,61,395565,12829,700,1393,2208,1930,400,1166
8285,26,41,61,1085010,47954,6635,10893,64737,23338,8997,1769
8286,26,41,61,1861877,40474,12762,60026,61924,44276,91153,74695
8287,51,23,63,409409,102190,4051,6179,15757,8798,2027,673
8288,0,23,38,348894,126448,6059,51127,33523,7755,1255,1992
8289,0,27,40,3433916,112612,16999,55886,87291,20604,10777,5326
8290,0,37,41,1823793,366322,41626,49637,127088,23852,8388,5196
8291,0,44,35,930546,138151,22497,1682,5797,6563,2843,712
8291,0,27,34,2958841,1063676,45604,44956,110808,39522,5953,4709
8293,0,26,35,808188,39523,3667,15458,15457,8094,2855,512
8294,0,40,40,583385,57052,20303,32496,21940,11216,3136,861
8295,0,47,54,767983,43555,9875,10040,10918,13163,1887,588
8296,0,75,64,1617034,174142,182499,72344,45913,44738,23209,8371
8297,0,77,64,1194986,56780,13342,12266,9164,13023,2954,715
8298,0,77,53,338839,69871,33198,8156,9064,2836,3489,978
8299,0,75,40,1453275,292506,83945,9906,62312,17771,8074,1590
8299,0,63,48,497985,51707,14554,12541,27550,15593,2308,1538
8301,0,54,51,499848,129821,6346,31562,51114,33173,23223,3809
8302,0,60,70,899192,18411,23743,18201,20581,13321,4604,1048
8302,0,60,70,1105561,36510,1679,3270,18639,4199,2495,220
8303,26,64,75,766050,67276,10026,22729,7907,7439,3087,2606
8305,0,61,70,248039,7477,636,3887,11529,1718,523,325
8305,0,61,70,811394,9595,5130,1113,3419,3262,1029,475
8307,26,67,57,97031,28482,6687,7231,11665,1910,821,774
8308,0,38,44,1755886,121002,3992,5984,19295,7371,5331,1605
8309,0,38,54,481592,8656,5464,1919,10051,3669,2389,441
8309,0,35,38,8381,11081,1959,263,1582,294,289,173
8311,0,27,37,1007871,191040,18645,25248,30576,8072,12085,1332
8312,0,44,40,282561,20256,1108,7322,7825,2871,7281,1039
8313,0,43,37,1219172,32390,2785,18426,33133,8693,7190,725
8313,0,43,47,1117227,70009,6605,11452,18193,5527,5961,1278
8315,0,54,56,469511,11972,7354,6668,12232,2750,2142,438
8316,0,57,56,381778,35777,8417,11098,14937,5125,3101,660
8317,0,57,56,1438463,21279,1716,3058,9727,5511,2107,1628
8318,51,53,40,498658,89565,4107,10253,2967,2608,1067,432
8319,0,53,40,1027544,37243,9093,14220,6854,2253,1201,1495
8320,51,63,35,1643111,279605,113668,50456,32520,17836,8617,10171
8321,0,48,16,523853,33159,1404,3290,2793,571,541,479
8321,0,43,3,1240336,347440,64693,22145,18013,9445,2665,2191
8323,0,38,7,1379548,342928,31425,4699,19040,14155,8723,2242
8324,0,38,7,243900,21645,5363,3320,3201,2054,552,381
8324,26,38,7,1255184,29759,27181,45977,36039,26397,2348,2487
8326,51,38,7,1837448,37105,3456,3520,17939,9829,4304,1421
8327,26,38,7,715416,37844,5944,11947,8933,2572,1691,722
8328,26,38,7,1521115,364169,36662,99552,87247,113632,24822,19073
8329,51,27,7,124989,13879,2374,972,1088,684,374,281
8330,0,43,20,156556,51626,30830,15179,26953,5989,1762,589
8331,0,50,26,181391,35594,13572,5245,10100,2801,786,252
8332,0,50,26,2881281,203866,54351,38546,31538,26203,3803,2340
8333,26,50,26,2037234,127714,11268,22559,16010,11688,4448,3456
8334,51,67,43,476952,22881,14479,9868,19997,9523,3196,1320
8335,0,77,53,1635312,104614,28354,52616,60188,19503,6285,3912
8335,0,66,47,865591,154870,19136,25872,27682,6807,3657,1642
8337,0,60,53,604554,73916,13287,11327,18386,9681,2611,708
8338,0,57,51,211857,132019,36115,25868,12848,31930,4995,1583
8339,0,57,51,2611408,156366,27944,35654,12584,9299,4722,1049
8340,26,53,38,538814,55017,9017,7879,5640,1692,1402,519
8341,0,64,41,176415,30171,11651,12718,5167,2637,2901,1132
8342,0,77,35,168084,16992,10944,3551,2257,1648,848,390
8343,0,80,29,1201055,92512,17768,53704,23319,17822,6525,1774
8344,0,74,38,1426571,97620,13142,10750,33769,6930,3956,858
8345,0,53,29,404363,780888,21303,57602,11161,18167,2639,1026
8346,0,48,24,1049155,119737,43618,44404,41947,6047,1243,1832
8346,0,50,37,1307823,38311,32020,18117,25771,29636,1947,3529
8348,0,43,41,1768598,133442,3291,14077,43497,15410,3455,2662
8349,0,63,60,515434,81989,24256,41080,15247,21621,3955,376
8350,0,67,74,355633,38334,43564,13253,20797,10454,1774,998
8351,0,67,74,1770628,103711,27187,39630,50506,17842,3704,921
8352,26,54,64,54358,57018,16275,4453,50496,10648,2948,1027
8353,0,56,61,490702,660413,44609,30417,43991,55591,5825,1510
8354,0,40,51,214903,159964,11195,12117,11306,8485,1206,1055
8355,0,44,43,289421,14915,15153,6325,1621,1668,1065,351
8356,0,64,37,699582,37909,17185,45374,20370,6786,2108,341
8357,0,96,37,934487,34868,71118,13594,8585,8713,4170,3169
8357,0,97,48,255433,114174,12482,15636,40255,25716,7052,1692
8358,0,90,51,2485509,109323,22658,48073,9973,11602,6711,1215
8360,0,80,40,283621,309507,130874,6070,14441,8148,4017,1992
8361,0,64,48,347111,5008,3680,919,2950,1847,523,223
8362,0,70,40,284509,42763,8246,5135,3826,3703,979,469
8362,0,66,43,1689440,700434,425387,63086,441842,125670,26937,4363
8364,0,64,63,124686,67883,18399,11108,11332,14990,2872,791
8365,0,64,67,2189368,205936,73288,114319,65015,115253,11368,1652
8366,0,50,61,1548365,550357,26380,17874,36023,20888,8556,6038
8367,0,54,53,1004759,263564,109498,106376,82652,21438,5050,6110
8368,0,60,50,560377,24213,6461,12398,5867,4666,1542,1920
8368,0,43,57,77985,15954,2963,1734,5747,23573,6933,5351
8370,0,66,69,8849,18034,10732,5195,4612,5034,7179,2527
8371,0,53,75,557211,112909,17851,7967,8707,11543,5253,1635
8372,0,35,56,185547,100105,240,12459,8785,1894,1205,701
8373,0,54,38,933835,123171,41985,66503,57868,29483,1476,1714
8374,0,56,37,810920,16216,6843,16754,11758,4656,819,235
8375,0,74,43,834952,401282,413771,253042,278052,197122,23750,4540
8376,0,77,48,1136127,739469,12069,166503,265459,30266,13698,1966
8377,0,77,40,2478991,68605,12771,26836,2774,5625,1531,406
8378,0,67,35,3142317,322437,32378,98204,46710,31556,9122,2039
8379,0,66,29,601807,48224,15107,22163,5447,7313,5332,1203
8379,0,78,41,468611,39496,14154,12152,4592,8651,4311,1634
8381,0,70,53,48785,37595,4957,9287,5044,9939,5262,2886
8382,0,74,70,28814,11174,6895,2513,4319,12037,5140,2336
8383,0,53,77,25971,49153,1956,6011,4125,9290,5038,1682
8384,0,56,80,1126340,59880,22880,35130,15059,22413,5582,1476
8385,0,63,75,1236399,411863,230889,49592,78548,68651,8165,3972
8386,0,69,66,680702,16575,12739,5663,3476,7822,835,366
8387,0,88,74,628670,7773,4585,5971,3745,6818,852,746
8387,0,63,60,1125397,319463,3605,20364,9251,13189,4325,2851
8389,0,67,57,53718,18932,12062,9406,3370,3504,1105,467
8390,0,66,57,16531,8940,5533,3025,3078,3491,1181,612
8390,0,53,47,20973,43348,3724,8186,15337,5645,4354,4625
8392,0,64,54,220364,89024,4411,17266,8614,11264,7998,862
8393,0,48,56,87852,19107,3684,1094,2589,2144,1020,895
8394,0,50,61,6758,16319,14910,7199,2306,14681,6754,3969
8395,0,56,57,53722,18489,3552,4577,2672,1608,2399,1454
8396,0,69,63,6674,13737,11214,1653,4361,5349,1360,1884
8397,0,74,63,36539,67173,10994,18904,23661,8037,2756,8373
8398,0,66,61,38773,23951,13247,4858,11135,15080,2518,4039
8399,0,67,63,99241,41024,20317,8079,22784,5590,7379,1308
8400,0,67,61,1363983,108168,79299,28429,62753,37218,6254,1413
8401,0,67,61,244663,11897,2779,1896,1757,871,179,128
8401,26,75,66,667755,42035,55088,17849,74193,17239,3530,2187
8402,0,77,53,765530,116039,47182,15374,13615,12430,7201,6842
8404,0,78,57,45181,5531,1819,3212,4498,1536,1313,312
8405,0,83,57,35853,23375,27108,16513,15120,12491,9485,2787
8406,0,78,51,130508,95116,21335,18174,17604,9137,12444,3506
8407,0,80,57,217000,14815,6844,3894,3004,4517,523,441
8408,0,75,57,284425,84400,21575,8985,5510,14440,7780,2693
8409,0,66,51,511935,154022,61338,14545,27445,20035,11416,2827
8410,0,50,47,47073,60615,1149,3912,2197,2672,1987,283
8410,0,48,47,38897,22899,9554,10339,11589,7196,3850,4710
8412,0,63,43,69871,25469,28845,12460,3162,6383,7719,3298
8412,0,63,44,24271,42296,2450,20169,11209,6656,19755,5553
8414,0,77,63,12749,33759,5934,7043,6739,14082,8115,3060
8415,0,66,56,607572,70745,7526,6868,4797,6518,10690,612
8415,0,64,63,68669,3242,5974,2277,3475,2292,2420,839
8417,0,77,57,570889,15153,29307,40009,37945,5120,3299,1119
8418,0,84,50,364462,40283,6385,16982,2653,8180,5223,1281
8419,0,83,56,1009336,198348,10996,37481,68832,34310,5212,2561
8420,0,67,41,366352,9848,2097,1206,1486,509,433,126
8421,0,41,61,1061710,22560,763,4728,8805,13704,9014,435
8422,0,48,60,1109505,350873,262801,100807,24164,80073,13515,4339
8423,0,48,60,1601490,73301,18056,5426,33830,15797,2314,1865
8423,26,64,64,1276847,7642,1312,8322,4256,4269,1491,775
8425,0,69,74,753935,174683,88332,74603,125787,30607,5321,2502
8426,0,93,57,597364,169553,129235,174456,126955,46090,46157,6078
8427,0,91,54,1408386,270675,180963,78633,78392,42575,16727,2914
8428,0,74,54,358679,230528,12459,37328,112973,81608,14273,13168
8429,0,74,47,148134,48765,17009,8568,5202,2871,824,466
8430,0,54,54,969705,130707,18041,22142,75307,37977,3622,1453
8431,0,41,63,642835,571573,71822,109154,64339,163541,9302,7846
8432,0,43,47,1721718,632053,19060,90684,69638,29857,14317,3411
8433,0,24,50,564491,425244,26360,24885,52401,22781,12049,1901
8434,0,30,47,1143239,66234,18926,13038,38481,16281,15697,2790
8434,0,44,30,805952,222811,139736,59853,32066,15424,8614,2972
8436,0,67,41,2155410,73223,112079,20331,17580,25570,5949,4527
8437,0,70,54,700524,147247,26949,7971,75987,39095,7379,558
8438,0,78,48,187900,209265,96710,41565,35815,26900,12157,3427
8439,0,75,54,1286474,31400,48706,34668,124338,10290,12666,3305
8440,0,57,54,244107,39951,15239,8226,27939,7897,3310,823
8441,0,74,40,717611,34028,4543,12912,1808,1735,461,371
8442,0,67,29,849756,44526,13632,7449,15181,1931,771,704
8443,0,56,20,256668,214236,35351,13549,10476,7515,5243,2312
8444,0,50,23,357794,24040,4454,2617,11785,7089,1901,1016
8445,0,50,24,951002,335917,122978,33287,8459,19451,6148,4839
8445,0,48,40,487693,18360,3041,6990,9238,4812,964,993
8447,0,48,48,344285,177506,10352,32742,23520,14999,3274,3449
8448,0,51,41,1430244,63190,6244,17227,28893,7648,1721,1033
8449,0,61,47,2168764,75309,20054,78664,22228,12124,3752,1913
8449,0,70,37,568912,78436,60734,8262,18248,7473,3685,1715
8451,0,83,41,983668,112115,61937,24294,9960,26217,8806,3331
8452,0,80,43,72086,24478,2751,1430,1076,2611,1197,565
8452,0,54,40,616126,328530,22621,23173,65910,18855,2707,1991
8454,0,35,35,1844957,953842,76736,59007,101097,34597,16684,3681
8455,0,41,24,1868480,56015,58958,6941,21080,4403,4207,1977
8456,0,51,27,917452,25305,11864,5035,17166,6071,1213,624
8457,0,57,24,673015,168360,23376,22848,40881,8592,8946,1958
8457,0,67,27,793905,503121,159427,7397,29420,26673,14900,2597
8459,0,57,40,635725,77836,29635,13767,14641,16162,18390,3108
8460,0,66,41,24091,8455,7169,3074,1792,3328,1741,484
8461,0,78,43,514783,204433,126670,36670,35888,17899,1992,951
8462,0,80,48,1849135,338110,33257,128051,32829,33435,2625,1069
8462,0,80,48,1557534,147944,25203,33835,17852,5963,1768,873
8464,26,80,40,1394260,213390,84113,14599,44094,17413,5162,1966
8465,0,69,26,1132230,144260,19626,53669,68724,8802,2111,1032
8465,0,61,26,218237,35038,10352,3974,14976,2171,838,419
8467,0,60,27,1553848,152297,69582,23267,86483,19830,10385,1272
8467,0,60,27,317752,14577,3882,2995,3386,1068,274,141
8469,26,63,24,1640563,597035,205360,76678,65030,36348,14210,9288
8470,0,67,43,563326,89964,35952,69669,39673,52601,4121,1088
8471,0,67,43,2091284,293272,69342,30906,50835,70773,7552,4474
8471,51,53,66,720698,288898,8993,33898,102708,166640,12758,3120
8473,0,60,70,209041,27874,20285,2727,5475,6455,2242,1037
8474,0,56,70,118795,41025,12549,9786,19509,2827,697,444
8475,0,43,56,244272,42026,2746,5166,6307,2986,701,255
8476,0,61,37,797946,359689,97758,60676,30773,26885,3556,2242
8477,0,43,26,862607,58575,2257,6790,10179,2850,1057,196
8478,0,35,26,103336,37078,4637,2660,6957,1916,246,182
8478,0,54,26,176650,72883,54831,11352,7591,8819,2591,1060
8480,0,57,26,1647628,148881,42267,61231,42115,12302,8925,3497
8481,0,57,26,621307,10581,7244,4234,1920,1842,335,252
8482,26,57,26,888823,15601,1016,1739,2713,1262,498,286
8483,26,67,29,61633,33319,5936,7031,2951,2565,149,119
8484,0,80,41,415033,14573,5310,5559,7272,4099,757,442
8485,0,77,41,609018,54277,23842,22475,12207,6215,1382,533
8486,0,70,41,2778693,431200,131746,58771,99253,28483,16190,2363
8487,0,63,50,853060,192496,13714,32659,50547,34100,3533,1604
8488,0,54,53,845039,118800,24730,9617,30231,34034,3287,1677
8489,0,57,48,1464213,86013,62277,16567,4131,6669,1508,635
8489,0,57,57,217385,29913,10071,3110,3559,5723,702,898
8490,0,61,50,73971,26965,5725,1932,2796,1909,1207,561
8492,0,74,43,6374,9203,5098,1352,1847,1899,992,1305
8493,0,80,47,1684378,26611,39504,40816,18584,6508,13580,4391
8493,0,83,43,805317,114448,8867,63155,23037,18756,9725,5889
8495,0,81,37,214610,369061,23909,44410,6400,10724,2968,2360
8496,0,84,37,428091,250134,51248,181220,76391,55698,12211,5137
8497,0,84,37,1088339,58409,7247,8584,4992,5612,1338,919
8498,26,78,40,3108565,97311,13609,129907,36365,20743,15514,994
8499,0,83,23,577014,42829,11286,22293,6084,1393,1173,495
8500,0,87,37,1160858,137828,21173,27480,35883,16899,6658,5541
8501,0,78,38,104148,10144,727,5541,6613,2620,995,1103
8502,0,56,30,685973,49698,1710,7149,10824,2548,3232,872
8503,0,53,35,181319,32110,10955,11294,4147,1399,2141,502
8504,0,43,30,751588,319404,16523,17770,26644,23251,9688,3839
8505,0,43,30,2692593,44935,6208,59558,28724,22433,2889,1181
8506,26,43,11,511233,457326,129853,59891,32480,10503,3626,2119
8507,0,50,26,406061,9250,2070,1590,3909,2476,369,123
8508,0,47,43,446697,83017,51880,17057,53913,25465,3466,4604
8509,0,69,56,631170,8614,5735,25813,27949,11241,5819,2146
8510,0,61,63,53922,67255,3953,10118,12508,2575,1575,606
8511,0,66,51,234165,176683,12318,59845,17250,14563,2259,815
8511,0,66,51,569823,84266,11929,11848,19216,13885,1855,813
8513,25,66,51,391778,38068,21591,3296,10811,14649,2367,993
8514,26,66,51,672073,240831,114242,203820,308613,191415,9852,7169
8515,26,66,51,331948,39765,21651,8292,14650,8661,2489,316
8516,26,61,56,635732,474414,134876,98147,156168,198476,1552,1669
8517,0,57,48,449891,47677,40126,8674,28717,9709,1960,691
8518,0,61,54,910782,458338,137841,8796,103914,46390,6556,3281
8519,0,80,61,1878319,17925,58971,8649,11508,8561,9499,1290
8520,0,80,44,1983772,345526,86185,105916,127199,28601,10907,3679
8520,0,70,44,609139,146352,16831,36610,45262,21051,3230,1704
8522,0,74,44,83043,58354,20656,5042,23650,6363,872,669
8523,0,54,51,1307128,205753,63024,47001,77112,70032,9445,1752
8523,0,44,50,2116499,310887,43497,12010,42611,13936,3965,2003
8524,0,53,56,1327903,100684,55163,57008,42941,47780,7076,1660
8526,0,54,53,2407981,386740,105542,62982,56105,28952,7705,1822
8527,0,54,53,875043,101060,62563,19823,16497,17444,3995,1528
8527,26,51,43,1071457,172685,16150,33750,23712,16970,3781,395
8529,0,53,38,318819,196082,23552,10878,6194,4301,2528,520
8530,0,44,26,859387,114103,28330,9525,16289,10436,4915,3877
8531,0,40,21,319208,70469,8726,7316,2566,2588,1581,855
8532,0,35,24,719178,48387,1309,9940,10843,6941,2109,581
8533,0,44,34,329396,13518,3753,3988,3782,1023,548,199
8533,0,30,37,836776,104718,3101,7324,9608,11505,3479,823
8535,0,37,37,55127,24096,6281,2528,2617,1254,545,293
8536,0,50,23,290252,69947,32190,13182,23972,3181,1840,448
8537,0,26,17,821080,80078,2527,2540,2929,2524,3319,1675
8537,0,38,20,1981235,563014,19269,286416,619508,101699,24181,12421
8539,0,38,20,129338,21490,6455,1689,13249,9223,1658,489
8540,26,37,27,1673066,123082,20516,24002,30565,14265,3625,788
8541,0,24,41,882301,354537,57060,32144,60696,49391,7161,2915
8542,0,53,48,260018,4515,686,3766,974,461,469,236
8543,0,56,53,618617,33598,8859,6465,4952,8211,2657,3210
8544,0,56,70,5488,13193,9462,5391,25271,16683,5455,2149
8544,0,56,64,986907,370819,29971,33498,20148,25154,3069,4813
8546,0,54,83,18478,13233,3744,20489,8401,13747,2563,3917
8547,0,50,81,544321,56394,10650,6925,11493,14056,7354,3059
8548,0,54,77,29597,16846,8687,9255,9793,12623,7301,3577
8549,0,66,84,89724,11107,1978,5399,2088,2663,584,680
8550,0,57,75,377339,63425,14886,11718,7123,10890,2867,1427
8551,0,60,66,1157992,185767,14647,36441,23491,17212,8229,3567
8552,0,51,57,79635,15826,2411,1778,1932,2849,1246,275
8553,0,40,56,664756,103854,12539,7573,8748,13504,2359,2269
8554,0,40,61,6672,34407,6422,12184,9113,12097,6595,2451
8555,0,54,75,22031,14517,10486,15663,2426,12669,5006,7627
8555,0,53,74,71705,16937,3575,897,3477,2619,3462,919
8557,0,60,80,18931,29934,6201,6255,3154,8270,22781,1826
8558,0,54,84,95833,5420,508,1319,1104,2641,2511,805
8559,0,44,81,756437,253701,81911,74322,73950,101714,23531,6439
8560,0,54,78,2837019,234554,49114,119481,104760,29170,3193,2148
8561,0,61,61,817047,121434,48349,36086,25427,7513,2443,1509
8561,0,67,53,451519,83093,18580,27869,15725,17852,4866,2242
8563,0,77,56,10296,16592,18809,11092,8266,16968,2304,1900
8564,0,77,63,65617,17477,5586,5055,2623,4320,1056,1114
8564,0,70,70,485489,48013,18504,6253,11642,6731,6632,4961
8565,0,47,70,73842,38764,451,1315,1668,4748,1266,349
8567,0,40,61,140128,68351,18371,13753,10506,12651,4111,2808
8568,0,40,61,45513,10091,1194,4799,2431,2583,2546,235
8569,0,48,63,486490,47721,15744,32690,6008,10657,10522,1776
8569,0,77,77,61080,2979,1590,2888,1331,4104,1376,289
8571,0,78,69,263876,20335,3736,7456,1334,1734,718,579
8572,0,84,66,21232,28127,19207,7993,5232,6847,12979,2258
8573,0,81,57,1324977,36041,17483,5889,6337,2727,2739,508
8574,0,66,37,47355,284462,31100,11548,46936,19971,6056,2984
8575,0,57,43,2330371,216937,13599,49089,25241,27386,9291,1817
8576,0,56,47,31062,18624,13438,8706,7226,7531,13899,1815
8576,0,44,66,361941,39527,6689,5895,12661,17469,11389,5381
8577,0,56,64,525986,76781,8753,22628,10164,5747,5748,1952
8579,0,57,70,44463,42723,13428,6110,9912,13250,2916,2534
8580,0,48,67,61724,13850,3309,909,4399,2464,1403,680
8581,0,43,70,401189,27655,5105,2537,12068,19598,9792,1497
8582,0,47,81,5726,21991,12762,2514,2925,6420,11926,3407
8583,0,51,83,344496,28261,11983,5288,5465,10004,14272,2662
8583,0,60,96,3945,6734,2430,6465,5280,8194,5069,2134
8585,0,75,77,1892329,407379,106506,163989,83916,45083,7957,5877
8586,0,87,81,436223,2264,1719,6046,787,2922,232,127
8587,0,91,83,856373,75697,28745,57138,29359,37391,7179,1461
8588,0,91,63,753852,102590,39315,28880,26618,10456,2730,1735
8588,0,87,67,738672,31480,6171,6827,5402,4651,1139,1149
8590,0,61,53,356210,300024,15597,31236,11113,20288,9649,9160
8591,0,48,50,10244,80167,10230,8907,13441,17335,6617,3309
8592,0,51,56,85913,8662,4518,6787,3944,2558,1077,448
8593,0,57,69,11416,21980,8407,17931,10246,20616,5602,3472
8594,0,70,83,10425,22783,15936,1681,3220,10866,11835,3125
8595,0,70,83,3190630,631000,26670,57966,127371,63703,10407,5301
8596,26,83,84,1695362,58478,40361,4089,3762,20229,1988,1385
8597,0,63,83,244610,18664,2028,1218,2868,2237,435,60
8598,0,63,70,1825343,75539,24702,35015,26102,18691,5818,4023
8599,0,63,70,503064,12172,2097,4776,7678,679,504,158
8599,26,66,60,2087633,957124,331080,403017,321712,130467,46714,5750
8601,0,66,50,1332327,116494,69527,5872,30704,10543,3180,1697
8602,0,74,54,1396998,41705,7274,10265,12731,11571,2487,1046
8603,0,66,47,996969,59328,14666,8156,12938,4600,3331,902
8604,0,53,47,2265392,401917,30359,43726,70111,42959,9391,14590
8605,0,56,60,26225,2996,1775,3433,2139,1926,320,260
8606,0,47,50,76120,11740,589,1086,5614,874,153,798
8607,0,50,60,1811390,12547,1504,9821,10719,3812,7480,835
8607,0,51,54,367508,17327,2372,1175,2406,1123,1189,182
8609,0,51,54,156125,12736,7887,3994,2221,6569,622,297
8610,26,51,54,522700,14649,5171,7176,4691,826,403,368
8610,26,23,47,909056,63040,3051,2015,18489,6445,2555,945
8611,0,35,51,1440370,387821,111582,41808,62925,61890,14279,1900
8613,0,41,56,1084292,115021,157878,75070,117420,83593,28216,3690
8614,0,44,51,248464,139048,6545,31807,24868,5776,1287,912
8615,0,70,50,764691,53047,9018,41045,14263,7671,3206,1053
8616,0,75,53,1418577,36987,13286,4740,7757,8075,1824,435
8617,0,66,47,781771,65316,18537,13682,12142,12647,1269,378
8618,0,66,47,2021903,67220,9139,17295,8463,4628,650,468
8618,51,61,48,136186,117589,10205,9980,4103,5857,2649,1052
8620,0,38,50,402870,383002,19770,18639,88248,33703,8542,6913
8621,0,48,40,737983,45379,47166,10366,16567,5322,1600,1010
8621,0,38,26,688312,243691,32731,19623,32173,9646,4069,2111
8623,0,44,29,369246,116866,17239,19999,25829,9136,6420,3318
8624,0,43,13,241029,335410,7996,17131,36756,5307,4782,746
8625,0,17,1,171780,211416,12901,4022,1919,1061,1510,628
8626,0,26,3,2115160,259559,45184,67467,10149,14650,5346,2001
8627,0,24,10,1601239,85010,3358,17453,6253,9369,3260,1160
8628,0,40,26,402589,84130,15418,12560,13669,7730,4664,2338
8629,0,53,47,319951,220393,32917,30633,24072,16454,3119,1481
8630,0,48,47,1216402,311936,24700,63014,14144,14338,6936,6003
8631,0,64,40,879140,40096,34908,20276,14360,3983,3606,1171
8632,0,57,41,849257,150953,12297,17514,29286,16105,5673,3156
8632,0,66,47,170803,13106,5522,12166,20146,3487,3426,2018
8633,0,70,51,1307447,69925,11960,26878,7353,7837,4429,1504
8634,0,57,69,334688,9251,6636,1692,14127,8168,732,832
8636,0,64,70,15649,3684,3561,1642,14351,971,305,440
8636,0,43,61,885517,512460,18875,25296,32099,15266,2604,2061
8638,0,43,61,741062,35423,3468,15323,2766,4265,1617,863
8639,0,41,47,335256,55185,3209,10248,5814,4106,2648,1738
8640,0,47,44,247794,16932,5884,7591,8515,3316,1574,553
8641,0,56,54,40038,5254,320,1421,2494,552,109,187
8642,0,51,51,126893,6471,2502,957,5466,528,241,396
8643,0,56,43,838781,70198,12219,18515,17597,2325,803,657
8643,0,57,43,1156781,21896,15148,7011,16582,3682,1654,826
8645,0,69,38,828625,55542,14711,20596,4740,4153,1524,1045
8646,0,67,38,900931,166206,14621,31384,12409,10698,4949,1251
8647,0,67,38,780000,221493,30989,55662,115607,101229,19482,61463
8648,26,74,38,3085443,318192,52105,128510,28163,13761,16281,3515
8649,0,74,38,1477952,275561,48329,11563,22821,12303,2764,2447
8650,26,67,30,225505,86031,34962,1696,24056,4897,1789,507
8651,0,63,30,88145,38682,15350,4814,11890,2981,2225,835
8652,0,64,50,1839500,48315,13787,18866,22263,33961,4059,685
8653,0,56,63,508639,107235,30624,10281,41310,24862,10583,923
8654,0,56,67,286945,16118,2653,3207,2568,1538,275,196
8654,0,51,69,126336,7251,1679,430,1169,529,381,164
8656,0,51,69,1193160,66148,5710,5431,5870,13860,1773,701
8657,26,51,69,329845,5445,4295,1258,566,794,331,106
8658,26,50,57,999634,207554,20496,53117,42423,30229,11640,9295
8658,0,48,53,2083104,163924,30717,28923,127913,17233,11466,5114
8659,0,48,56,145028,13121,4178,2116,3399,2171,785,439
8661,0,50,70,879170,93890,4021,44401,29482,50522,5758,3511
8662,0,54,66,979401,91995,38276,10936,15136,9132,2316,702
8663,0,66,74,831748,60122,24602,28095,8146,21561,8154,5240
8664,0,56,63,3246025,332140,32599,11930,6359,11855,11178,4432
8664,0,53,51,101445,26303,3117,3676,4103,3033,2605,1797
8665,0,44,61,23245,22537,1610,7073,11561,7635,4321,797
8667,0,50,56,805077,125507,104912,82565,55059,30877,4843,2243
8668,0,61,63,915973,43722,13361,8562,16889,4544,1036,415
8669,0,63,56,1371418,131937,22230,12222,8517,6620,4813,803
8670,0,63,56,1121437,179893,50647,23915,14946,10918,3163,1433
8670,26,63,56,811544,6579,27793,12114,4832,3239,1335,1251
8672,51,70,56,1017708,5279,9577,7913,28889,5485,5484,1143
8673,0,60,57,1380856,19699,2944,12093,22032,4407,3367,3381
8674,0,56,50,344258,246955,45367,18393,22299,7613,3627,1734
8675,0,64,64,555029,13991,4190,9297,6637,6797,4572,1162
