2019-11-15 03:10:29.654174
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
437,0,63,40,559548,11902,14718,5291,24779,5862,1043,1447
438,0,63,40,1081668,77649,18095,15179,9413,6410,4534,1870
439,51,64,44,1037011,42777,15288,20225,19343,8597,17706,1479
440,0,50,67,148384,1632,929,1041,7734,9294,1238,176
441,0,48,74,614160,4799,1179,3628,9524,1788,7000,450
442,0,48,74,2578041,182143,7387,13660,75905,10268,6169,2102
443,26,35,63,1097348,185653,4767,22872,19718,13378,5225,3254
444,0,35,63,951196,20597,4615,19052,22534,4829,3719,1450
445,26,27,56,910909,78030,25945,8855,44556,5139,3133,1160
446,0,48,37,581927,22834,28388,14001,23888,12012,4694,2042
447,0,37,27,712007,88300,4615,7492,12714,5841,3439,1032
448,0,50,34,252340,4948,2623,3371,6207,1194,5293,413
449,0,50,43,315500,9049,5207,2040,15040,3184,1053,307
450,0,34,43,875363,90431,8928,14882,54587,22254,6304,3554
451,0,34,43,57071,2092,1257,1072,877,280,97,48
452,26,34,43,744094,3636,1571,21444,8093,4064,2663,398
453,51,34,43,1647446,764358,130688,66623,25550,45585,3753,11969
454,25,34,43,622818,342068,59168,80730,44280,51228,13211,17266
455,51,34,43,1589102,57286,8978,74076,93998,23263,3598,1607
456,26,34,43,1068399,224098,73979,115591,148974,92778,20603,10745
457,51,34,43,992045,2069,3733,9304,9706,6348,2502,598
458,26,34,43,108200,5965,1105,363,1395,1056,534,75
459,26,34,43,533526,24130,9122,3122,7207,3073,3560,195
460,26,44,51,556709,23150,10624,3650,17033,6528,6345,3568
461,0,41,47,399551,86976,16097,21061,23407,8484,2359,2970
462,0,38,37,2977851,98568,10345,22250,45219,6893,2728,2413
463,0,54,30,1045758,20475,14186,14320,14897,3770,8095,2236
464,0,54,26,925562,53953,14955,8777,17404,6917,4190,793
465,0,54,26,1061269,117381,8723,20235,24822,16613,3748,1813
466,26,57,27,1524151,55159,20064,19711,19076,9012,4731,1013
467,0,57,27,964946,34850,7637,6688,1998,7237,1606,1794
468,25,63,35,539884,43476,7727,16633,18036,8728,2943,1950
469,0,63,35,958487,66505,6978,16254,24754,14527,2831,829
470,25,41,40,723093,76680,2385,7154,19915,12310,4448,564
471,0,43,34,846226,189140,36412,30363,24477,8215,3625,3312
472,0,29,23,496649,354518,27536,17611,7999,8728,5484,2680
473,0,26,30,10386,6176,3136,1760,8019,4703,1784,710
474,0,26,30,2866151,545373,273252,134214,57729,19409,8433,7371
475,26,40,27,426279,108122,29110,17019,12500,14015,4941,1304
476,0,44,27,1756427,125499,8142,69304,28504,6705,10623,903
477,0,61,44,692869,88315,56921,71424,60697,46692,17954,10336
478,0,61,44,147362,2677,508,2411,833,317,578,84
479,26,69,34,843513,41907,15717,24804,17171,8439,6750,1393
480,0,70,37,358359,32905,11796,8332,8628,6140,6483,2276
481,0,77,47,1044983,7691,25284,4574,24320,5197,3091,1236
482,0,54,27,742516,138513,4734,8240,13552,2696,2599,1268
483,0,44,17,1054891,147938,23325,15285,17490,4969,1822,1002
484,0,41,14,757047,50459,10871,12064,17275,6244,2798,344
485,0,26,1,936739,272077,24379,18454,10506,5570,5493,1474
486,0,26,4,54294,22042,423,1877,2243,699,430,270
487,0,26,4,1693342,667043,49964,13109,41299,37058,10275,7226
488,51,26,4,2028944,555507,55285,17406,22043,16952,11582,6460
489,25,26,4,1432568,122778,15623,25689,49385,17395,5925,2638
490,51,35,21,249174,6786,2724,4483,3555,3369,2134,520
491,0,34,24,803258,22987,6791,3038,13642,4764,2016,2589
492,0,23,29,626843,99096,5384,2324,25169,3628,2347,888
493,0,43,40,1786582,15230,10723,10458,12399,4677,2150,1216
494,0,44,30,1087864,98050,40843,64251,42773,13920,3800,2840
495,0,41,24,978530,80177,9335,6506,18914,5702,8060,3692
496,0,56,26,1346209,114209,20811,14618,7361,6992,3699,1716
497,0,50,29,890444,21880,8246,7031,20958,8250,16817,1701
498,0,48,34,1323766,68289,51948,16342,41213,14694,7901,2978
499,0,47,40,850055,27165,3238,6870,34251,5974,6255,997
500,0,53,50,2419963,20259,32921,6823,34225,10760,8714,1285
501,0,41,48,725450,33261,4759,1842,26034,6188,6911,1354
502,0,34,40,300167,468303,89876,17189,18742,19022,21875,3437
503,0,41,35,606637,42687,11529,8796,12643,5388,5574,1187
504,0,43,24,600431,26455,29420,2566,13440,2803,3731,2229
505,0,53,14,137022,78911,15031,6977,3849,3763,1335,1785
506,0,54,20,1382626,166106,24179,30687,43509,15486,4279,2853
507,0,50,17,585012,27636,5242,2544,11548,2383,3361,788
508,0,51,21,2849017,72988,65889,20184,12297,12176,18844,9316
509,0,50,26,317793,19376,1741,2956,2370,1555,315,240
510,0,50,26,1131681,96975,13094,7763,19570,22968,2259,1346
511,51,50,21,357149,299525,19871,63936,59707,12446,2504,2701
512,0,50,21,813747,50005,4315,10373,10239,11380,1223,857
513,25,57,21,52342,7996,1919,4093,2995,808,479,334
514,0,40,21,626207,224231,11278,34920,54612,20794,5927,2550
515,0,51,24,244730,36555,25505,28055,45115,8112,2016,2161
516,0,43,27,213790,102921,4558,7489,12217,7286,2514,2539
517,0,40,27,93154,88357,37533,3324,8374,7276,6563,1018
518,0,43,34,224319,44551,9180,5447,15246,7535,3017,1479
519,0,43,40,1404145,13116,13107,2559,6211,6992,3938,1072
520,0,54,47,763392,64454,13262,9780,11926,11468,3704,1374
521,0,54,47,993258,35272,12498,11445,4912,16637,4172,1237
522,51,54,47,492590,63323,63963,5288,43853,35037,3200,1965
523,26,54,47,1664638,130816,16798,59485,69704,66383,10780,8617
524,51,54,47,1426414,130581,42579,24710,51801,28266,7104,2939
525,26,48,48,282931,59881,2254,14211,17126,6198,1269,1737
526,0,57,53,1340726,106446,86103,81185,103722,69064,10826,14576
527,0,57,53,145254,10341,4994,4731,3793,5063,717,458
528,51,38,41,1462430,162199,8996,8168,40597,8933,19877,4913
529,0,38,41,500029,13621,7683,919,6061,1751,1546,329
530,26,37,35,1627377,65230,18860,7190,36535,5283,7345,1626
531,0,35,35,93195,39597,3969,3914,6414,3356,1965,838
532,0,35,35,2000500,1109477,65442,105429,66501,187782,19521,9994
533,26,14,24,1431114,762475,23779,38511,12258,52305,9759,4347
534,0,20,26,1197340,39867,5429,3549,11804,3217,1863,446
535,0,16,23,850860,498406,70459,27798,88296,28209,5605,5950
536,0,16,23,669715,71885,14929,23852,24281,5576,4725,1970
537,26,29,21,796177,21018,14800,8533,12034,2684,4531,2147
538,0,47,24,788597,135863,26557,63825,57906,21144,10233,5132
539,0,48,30,21742,4266,1194,515,4875,797,71,406
540,0,48,29,81209,107593,13285,4854,8118,4798,1021,1037
541,0,47,29,1277907,41285,20966,12274,14517,4579,2717,1695
542,0,40,27,811799,57978,5301,11072,16688,5858,3347,1704
543,0,51,35,432676,11613,4344,10501,7674,7698,5132,809
544,0,61,44,1429418,78089,30384,21214,28278,14705,2709,4270
545,0,57,38,811400,285365,49066,90287,15670,11164,5950,1697
546,0,66,47,863823,10259,4491,3449,6197,3399,2259,985
547,0,48,23,103310,64136,1187,5307,5054,1370,1084,547
548,0,48,14,806656,32421,13249,2665,3461,2224,3672,1345
549,0,44,26,1054860,24897,5673,5649,7565,3726,3055,596
550,0,35,20,594368,43471,2601,7441,11237,3867,1811,1515
551,0,48,21,677556,154344,31870,23071,10681,5430,7315,2863
552,0,43,38,211156,34100,13761,3445,13707,16772,2882,1097
553,0,43,29,575744,221806,25656,60300,16188,12606,4899,2927
554,0,43,26,852867,116200,15628,5966,15182,7267,2998,1261
555,0,44,35,868547,156758,57368,20927,20303,14506,13555,6410
556,0,48,26,1807478,19901,6214,7310,11429,4282,5472,2745
557,0,43,35,987771,231988,38665,20236,36556,30478,7396,1828
558,0,54,30,628884,158998,79438,16301,20844,8474,4408,4791
559,0,48,27,460492,70706,3973,11394,5297,3674,2852,644
560,0,54,24,498437,68903,41172,18619,8694,10640,8573,1642
561,0,51,20,1421650,163204,12741,18513,62884,13090,14702,3723
562,0,41,26,1032613,58122,9757,4869,6714,5487,3967,453
563,0,47,37,1066141,23884,9678,3071,11367,4844,1122,853
564,0,47,37,1135927,18952,13045,6774,3906,9455,2655,1548
565,26,43,44,812121,19098,1470,13941,4261,7959,1477,268
566,0,43,54,983274,309742,5182,50512,42505,85474,18299,2727
567,0,54,63,1195813,173949,207547,180731,222457,107480,15335,9969
568,0,57,56,3069134,354825,135576,87657,55904,38314,14388,15379
569,0,60,44,682937,92539,26711,34972,6411,8600,3966,2523
570,0,60,44,918771,153204,106902,22369,53876,49426,57834,21419
571,26,60,44,392412,156153,35128,12753,32021,18724,28563,4000
572,25,60,44,1486895,837103,393921,290308,161772,330650,115825,59585
573,51,78,48,2816964,301842,324407,431121,333730,369823,69901,28872
574,0,78,48,601357,317040,51529,31864,27422,21526,7062,4986
575,26,78,48,1955475,151852,39988,107823,109918,119782,35827,29702
576,26,70,44,339643,74803,1927,41479,18719,16196,5616,3290
577,0,69,53,2166637,85031,32825,26519,40009,23682,10936,1257
578,0,69,53,221487,116112,19677,40711,37744,17240,13807,2814
579,26,69,53,306744,58566,11355,3058,4996,9174,1036,245
580,26,54,48,1031084,116912,4417,14488,7386,4870,2509,1342
581,0,48,34,2337022,1000981,351439,47421,102770,71709,30745,12463
582,0,47,20,1910786,895916,114395,201895,60941,35719,29862,6024
583,0,47,20,340015,3876,1149,284,692,558,155,99
584,26,50,17,658812,77590,59401,44925,65266,23270,3727,9578
585,0,50,17,712340,57882,20981,36172,9056,24049,5871,8605
586,26,54,35,621489,113630,13145,57380,166853,44892,15945,30885
587,0,54,35,2205972,62373,21863,95740,49704,38448,30202,2536
588,26,54,35,679611,43730,14105,20852,18501,6778,2773,5618
589,26,54,35,872665,61071,33377,17949,37461,15230,11885,30265
590,51,54,35,1712752,350182,143779,108265,74716,70209,176448,138232
591,26,54,35,1788112,87879,55902,73811,40632,18375,5061,1371
592,26,54,35,1096118,25481,19696,39693,14439,9407,5580,1149
593,51,54,35,1428351,80851,103160,90745,59593,25177,11009,5754
594,26,54,35,503970,35448,8644,16066,16285,8942,2502,1380
595,26,51,37,2765815,608731,83440,111810,61876,54581,33534,4572
596,0,51,37,1886702,28551,25253,14858,9197,4662,847,389
597,26,51,37,294119,8499,4011,2549,3144,1364,324,371
598,51,51,37,1231302,12202,24447,10449,36099,16747,11908,2320
599,51,57,50,1056015,16257,19178,9512,24973,6261,5928,571
600,0,63,44,457754,30530,22675,21695,9134,5880,3283,2798
601,0,67,38,486183,40029,23112,6484,28305,6846,8033,2386
602,0,67,38,905449,74016,33540,18255,45840,33920,3294,505
603,51,67,38,859814,11563,15524,4576,7688,2659,1573,397
604,25,78,38,1312198,44347,29449,16515,13173,6091,8214,1241
605,0,78,38,978198,36487,6785,3942,2139,2694,1833,1800
606,51,78,38,1606471,79779,22229,32783,14518,5900,2488,1257
607,51,70,38,1303095,184265,58112,41719,84780,51186,4480,2110
608,0,70,38,1155929,18177,17411,31710,19337,22057,1267,1223
609,51,70,38,33791,544986,307304,94283,131297,260065,52403,31798
610,51,70,38,2317629,109967,115755,46071,42411,38019,8702,1421
611,26,66,35,265725,13546,3695,5310,935,1050,677,304
612,0,53,26,1188577,307549,19985,15920,29421,11147,7144,2194
613,0,53,35,811486,3540,1697,2728,1777,1457,406,306
614,0,53,35,1154869,64526,60226,38964,29408,25839,3223,1469
615,26,53,35,552524,4571,4509,1176,3265,1258,415,187
616,26,54,40,787162,16859,12226,4663,12466,12037,2529,1267
617,0,54,40,196575,33807,27840,4585,6778,3126,1041,516
618,26,43,50,116979,17958,1337,2013,1685,3390,1196,614
619,0,43,50,2376155,245567,195568,78211,284458,264837,30266,24546
620,51,43,50,257459,183841,36761,16591,220030,78714,46777,50146
621,25,50,74,943644,92646,44657,15399,67394,89466,28442,15610
622,0,47,77,1280704,439337,143147,135077,97242,153487,64816,66431
623,0,47,77,341066,18881,3279,29191,14754,17468,7662,3242
624,26,47,77,68795,25648,10228,15476,14435,17195,4703,882
625,0,51,78,2169551,948673,216428,83488,189301,251769,55920,35669
626,0,37,66,646942,248351,12238,7804,66625,31203,52341,5724
627,0,40,63,1973927,1045139,1069614,1167963,2276044,584575,744528,187680
628,0,40,63,806235,20713,5625,21176,24120,14303,2546,795
629,51,40,63,464054,178970,48314,37045,112181,62645,5806,3872
630,26,40,63,111601,31107,11912,4529,5192,6948,3478,492
631,26,21,50,420820,866307,38376,41738,83792,64988,114802,12985
632,0,30,48,1658067,158970,94628,112478,117334,72020,20395,27952
633,0,53,53,867339,202572,8275,132544,48299,65136,39126,19116
634,0,41,47,1616128,1028384,232400,25449,122520,98063,101531,10477
635,0,60,51,966163,106631,39974,27781,33944,22464,7242,2903
636,0,38,37,1644640,277171,9370,11449,32368,11025,12272,3247
637,0,38,37,782683,20139,1124,14905,7905,5022,1734,868
638,26,30,26,806271,73456,5042,14126,8812,4569,2612,1077
639,0,47,35,1469496,16286,32695,31496,43372,17378,8402,1724
640,0,53,43,1222572,19658,24060,38156,28155,22530,6247,4141
641,0,70,60,499433,61842,13007,38312,30201,29570,5405,3949
642,0,70,60,523808,9943,9203,11148,18312,4378,480,789
643,26,78,66,1041125,56356,19185,20227,18549,9488,6253,1622
644,0,67,61,1291770,197680,67467,25288,52342,36762,14823,3075
645,0,57,47,592953,100222,21605,24363,25298,8007,2719,1063
646,0,57,47,342962,7166,1453,764,700,1037,106,79
647,25,57,47,3394701,199092,103143,57836,23391,125217,53038,10880
648,51,57,47,1061356,4293,4211,5458,5968,2284,589,159
649,26,57,47,2758615,272969,32699,46580,18411,68481,7820,4383
650,26,50,47,1530374,54378,8569,7341,9141,20163,3544,3448
651,0,54,54,2927171,13977,14406,35276,37473,17142,2823,1026
652,0,56,51,588121,106516,28907,24738,8137,13023,3519,3241
653,0,56,51,402677,9310,4501,3667,4906,4801,1160,734
654,25,60,44,1044804,291932,114788,24179,15556,12184,12181,1367
655,0,60,44,1670330,109783,8498,16663,3464,4160,1146,1423
656,51,60,44,1522164,81166,17591,19686,8988,19796,1883,2632
657,51,61,37,772405,304080,16395,49695,17826,35852,8571,7412
658,0,61,37,1141036,19057,19056,31967,40196,15775,3764,1888
659,51,51,27,1441219,99451,24543,17959,36210,16233,5831,1352
660,0,38,17,1246074,145131,12710,2804,6117,3527,3134,893
661,0,38,24,357929,287967,62182,95811,25290,28544,6159,6019
662,0,53,29,521409,44062,13981,57144,8722,20070,6551,6842
663,0,51,26,628930,48713,10013,2785,4546,5095,5178,1441
664,0,64,26,76921,25713,6292,4077,1135,881,608,167
665,0,66,27,2133683,160250,52565,75697,41152,22046,15880,10966
666,0,51,20,871836,114221,2375,27266,18244,8638,2591,2743
667,0,56,16,425604,20821,6684,2378,2002,1437,656,365
668,0,47,23,807656,336825,17231,35517,21302,17027,7884,4534
669,0,47,23,1184894,29382,8586,3340,4087,12127,1298,2478
670,25,47,23,2086821,58859,12071,17254,14285,12313,1964,1505
671,51,50,21,1586767,139755,104167,30528,30615,16830,8310,5396
672,0,48,14,1555574,325045,59895,2861,18933,11257,9328,2321
673,0,48,14,1236457,20470,27478,21791,19191,10864,2319,1710
674,51,48,14,1767066,98379,17939,17714,22286,22385,3318,1519
675,51,29,14,1400589,301197,11658,10561,25952,14421,5153,3017
676,0,29,14,3252280,128973,22466,40044,60343,28041,8024,5220
677,25,47,20,2603047,220551,78237,166167,60858,48777,11266,4344
678,0,26,11,930233,133282,11563,3913,12984,3214,2235,1510
679,0,41,24,568508,59592,40821,43813,22151,24569,5123,1356
680,0,56,34,216866,12494,1372,3653,3076,2495,676,377
681,0,44,40,725850,198805,53112,5574,13578,41055,10733,5969
682,0,53,53,1128339,54451,8969,10905,13080,7367,760,2912
683,0,50,54,1007397,10347,5375,7835,4784,3899,424,563
684,0,47,50,83314,47668,6596,4261,7270,4343,797,1351
685,0,54,50,192599,49661,26765,20174,22363,13694,8919,7717
686,0,69,51,40265,30129,41569,9020,9838,10210,6929,3228
687,0,67,57,38776,14856,2675,16761,7278,12439,4191,1343
688,0,70,78,12181,11443,10521,1283,15245,20352,4460,4670
689,0,61,88,101317,57105,11100,23245,53977,41047,38974,10428
690,0,61,88,929582,34040,7834,2653,7854,2192,1190,248
691,51,51,88,169033,31400,6982,13496,15596,6297,2304,540
692,0,50,75,2205652,108997,8209,57156,28915,12714,35068,2582
693,0,56,63,461165,24286,18756,2996,6254,10965,7627,1522
694,0,61,69,16142,8123,8003,5184,6881,19030,4672,11823
695,0,61,81,44125,13072,5973,7022,7051,13520,11486,2655
696,0,50,100,14753,29166,3712,4622,3523,26183,7259,5857
697,0,50,100,289128,49468,2935,30929,3166,17314,5984,4164
698,0,51,90,43740,24291,6200,11967,5322,12825,18437,2292
699,0,51,90,3272337,55217,36444,7581,13440,4655,990,703
700,51,51,90,231657,26863,22418,8583,7178,6913,1009,1902
701,51,51,90,223101,14168,9337,12807,2533,2825,2342,490
702,25,43,78,476339,62326,9778,5364,37438,11026,4338,1456
703,0,43,78,1158464,71609,4803,3980,19026,12874,5086,1927
704,26,43,78,632158,187506,37000,23202,16487,23297,3052,1238
705,26,50,61,1631578,84276,10679,22664,24049,11797,7915,1988
706,0,43,48,494979,165557,30517,21773,20445,8466,5429,2650
707,0,37,27,1739079,109874,20680,7687,15716,4168,7033,2323
708,0,50,16,780132,118172,46634,26453,13148,5980,7851,2550
709,0,41,11,1555634,125790,388,21115,12076,8854,1456,585
710,0,40,11,67394,19777,1652,2651,1742,827,1126,206
711,0,44,13,586179,89665,17600,17821,6951,5997,4187,998
712,0,27,14,394667,178727,7354,10594,2655,6693,2958,921
713,0,26,11,324920,69773,6698,1688,4424,3392,1318,851
714,0,29,17,366016,22632,7682,1354,2355,2105,776,201
715,0,23,7,1959555,484132,61984,23047,25945,6719,5708,3686
716,0,38,1,892474,106506,30258,17939,1765,3021,4207,985
717,0,47,1,282681,43608,13200,687,2126,856,717,243
718,0,41,1,2071661,364205,29035,37106,36256,20341,15569,4589
719,0,38,1,707155,636847,70766,13374,11860,18040,6793,5587
720,0,38,1,63166,22061,2481,6087,610,543,656,279
721,0,30,1,1589483,226695,24931,23073,14171,8107,8195,6848
722,0,43,10,1171221,23311,7878,14804,14606,6709,1459,502
723,0,50,24,269568,109015,16953,16577,32055,21704,4649,1018
724,0,47,38,481862,185512,36690,44133,52218,20912,2306,1604
725,0,51,43,962240,117782,40531,6163,39686,8352,3492,1802
726,0,24,26,821674,1671292,37253,14587,44070,43043,4276,2482
727,0,38,26,1410789,26439,32046,5345,7573,8603,3319,873
728,0,38,26,2066870,104351,39299,42804,24165,10342,3540,1621
729,26,27,26,1995067,177192,6799,15439,16813,14381,7167,2368
730,0,23,23,109029,13915,1186,983,1462,516,385,122
731,0,54,35,263237,22098,24155,12714,14145,6431,3543,1898
732,0,47,29,888899,47357,26584,12623,47182,6297,2399,1146
733,0,63,41,1094868,9005,5278,20065,28562,8473,6350,2021
734,0,67,43,486401,84648,2462,18212,6102,4628,3689,858
735,0,50,35,189624,95758,6800,10004,41232,4013,913,1445
736,0,53,30,750027,198488,61778,77142,19752,18050,9419,1681
737,0,53,30,393284,21128,2474,5174,3066,877,343,308
738,51,53,30,1758849,59428,69444,76508,26298,25122,1387,628
739,51,53,26,555923,33510,4890,18469,5976,7320,4514,998
740,0,53,26,1730807,48255,8723,13003,16838,12486,2649,568
741,51,53,26,1023320,45287,7474,988,3772,16726,5105,375
742,25,56,35,285856,18719,6055,5816,6400,3986,1155,409
743,0,56,35,1500703,124758,34178,12353,14603,8046,2647,2962
744,26,63,44,30570,69650,6586,15236,5085,11680,1723,1519
745,0,56,48,705609,124362,8618,29777,12738,10828,1922,1081
746,0,41,43,659215,133454,5573,10563,15827,13231,4616,2496
747,0,48,48,1541802,50518,63099,10643,9526,32456,21862,3944
748,0,56,41,280468,26465,3623,20196,11020,2723,1759,703
749,0,57,30,276009,36876,4395,8558,7651,1118,1718,377
750,0,64,29,98353,9673,1414,911,1352,799,243,685
751,0,64,14,1975769,43097,18535,40220,22780,4518,6033,1560
752,0,54,11,2742016,185343,28731,18103,24435,8935,7083,4687
753,0,53,14,1192336,251922,32349,31319,27514,8794,4899,3175
754,0,61,14,86049,25334,13648,3091,7580,2888,2501,1306
755,0,48,14,1427930,165470,27004,10228,22132,8983,4775,3093
756,0,57,17,639847,12329,3297,8564,3964,1494,918,586
757,0,60,21,748816,109593,23891,12296,8412,5363,2503,1946
758,0,61,11,255675,30257,18079,5978,5596,1239,1627,615
759,0,67,10,136479,6540,2042,1200,471,326,127,112
760,0,66,14,852166,48171,19982,13652,5268,9253,5416,830
761,0,70,16,1300986,48233,9281,23437,13835,3351,1592,458
762,0,57,13,788832,201637,18421,10722,9522,3508,1468,394
763,0,56,11,234126,63901,9249,22455,16379,2643,4368,1211
764,0,53,4,1086529,175054,63292,30270,48284,18344,12639,5675
765,0,37,7,1349388,825068,15915,63828,46918,48048,10136,1841
766,0,37,20,100251,106256,11109,6451,12201,8810,1862,1245
767,0,37,20,1435713,701000,68940,107929,31296,53534,8769,2385
