2019-09-28 21:32:39.573438
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1704.0906217098236,0,84,29,221405,26155,27125,14914,7703,2150,4075,3238
1705.0809354782104,0,84,29,516824,20104,10636,9192,4863,1829,1218,814
1706.0771946907043,26,78,27,1266239,98998,27609,22997,17122,15625,13227,3182
1707.0929596424103,0,80,29,153343,52747,44280,63802,56696,18772,9392,3355
1708.0828757286072,0,93,26,410566,60034,20428,83694,13848,17640,16589,6788
1709.0749263763428,0,87,27,209622,31192,12727,8292,5736,1844,2370,1492
1710.0706114768982,0,77,30,389690,43976,2593,5429,7139,6675,2259,843
1711.081681728363,0,64,40,38702,23907,7293,8290,25477,12359,16325,4738
1712.075849056244,0,56,47,50766,26748,6616,16631,15046,11743,6550,5270
1713.0660274028778,0,56,67,65611,24208,2372,31044,13556,25682,11695,4224
1714.0904598236084,0,56,67,1268998,58267,72253,35402,32694,38486,21351,12739
1715.075413942337,26,60,56,377626,12398,1455,1427,1287,520,297,231
1716.0718297958374,0,64,41,423625,192562,36776,61888,22036,15932,8349,2193
1717.0862028598785,0,64,27,2056524,109785,21244,24408,5126,7783,2342,2511
1718.0787963867188,0,50,11,1271082,197107,6130,18792,12174,14594,22154,7414
1719.0809648036957,0,48,13,79965,88325,13094,4256,2921,4679,2843,1498
1720.0877485275269,0,53,20,1249273,118667,18105,83683,6798,26689,24321,6050
1721.078189611435,0,48,29,162462,67258,16900,6465,20194,15131,26482,2406
1722.0761933326721,0,57,38,91369,30100,12965,4010,14151,7382,3566,1380
1723.0905730724335,0,69,43,957009,251746,127217,83648,40767,38958,26740,5290
1724.0779218673706,0,69,43,138726,6712,946,1494,1331,786,259,173
1725.0740196704865,26,63,43,1855974,109271,29051,16990,9703,21811,20228,15821
1726.092886209488,0,64,48,1018011,166658,29480,62859,72249,61881,79113,57855
1727.0803363323212,0,56,63,656051,73388,12657,10760,23770,81090,89479,6074
1728.0735127925873,0,35,57,906815,143481,3750,5942,5000,7401,12039,8438
1729.0889825820923,0,26,60,127794,58827,7348,4078,3436,12364,7353,1533
1730.08091878891,0,26,41,2839947,344270,34251,79742,14953,13553,10005,3940
1731.0707433223724,0,30,23,233106,15160,3305,2812,8746,2249,2499,3079
1732.0926141738892,0,63,30,44821,2390,16094,5548,8062,3051,3221,1243
1733.0823183059692,0,64,26,140015,192552,38190,12567,48792,22820,24034,6916
1734.0746915340424,0,69,38,660728,24270,11655,6704,7227,5350,5182,1823
1735.0686230659485,0,50,38,73426,15095,308,315,2087,1690,1312,471
1736.081948041916,0,47,40,92321,43511,41952,47883,14827,22574,9295,9338
1737.075434923172,0,50,40,981538,564161,101531,89044,117479,69869,79823,20593
1738.0661082267761,0,54,37,1138462,23463,19808,6951,3940,4430,4045,8995
1739.082624912262,0,81,30,562498,68487,15822,22970,9614,6463,8968,1514
1740.0806629657745,0,67,20,1143843,113206,18344,23422,11781,6221,4304,4821
1741.0705695152283,0,64,26,1059029,54811,7063,13330,44723,15206,6371,7578
1742.0822205543518,0,44,16,522629,262798,24907,7288,17600,9964,17109,4325
1743.0754716396332,0,50,24,2545253,155165,59745,136379,28137,48696,24099,12706
1744.070050239563,0,50,29,624360,190828,24650,37413,24394,18601,5679,4457
1745.0863378047943,0,63,17,822911,36257,21294,8675,5054,3811,2189,784
1746.0805225372314,0,80,24,907021,93067,28121,58026,11227,11877,27836,3596
1747.0711460113525,0,69,23,585560,84649,9704,24887,30784,13164,4232,4276
1748.0905303955078,0,69,37,2113336,184291,8749,72636,21185,101819,9758,7252
1749.078216791153,0,69,37,2801677,300969,70511,129411,138673,70835,122832,48526
1750.0678515434265,26,69,48,1601828,91628,62894,43016,35527,32847,19638,11532
1751.0912065505981,0,67,63,753585,23612,8096,33763,17472,27129,29001,10641
1752.0802845954895,0,75,70,1422800,98012,118521,79431,206610,81406,42847,26927
1753.0762877464294,0,87,57,1481071,82621,28316,74173,23497,14429,6323,1444
1754.0871589183807,0,67,47,728518,166097,14312,5840,39065,7812,31899,18356
1755.0800807476044,0,70,40,1009534,39737,38105,34906,28557,21066,41642,4244
1756.0711677074432,0,74,35,103295,36448,20908,15963,8043,11784,7504,1645
1757.0928139686584,0,61,44,1828121,630778,103099,120985,88404,218057,71487,36707
1758.0874345302582,0,69,48,2026874,1254696,206823,144281,124044,96865,34623,59439
1759.0757400989532,0,67,43,1957966,204702,138953,81355,56174,51126,92854,52309
1760.0705111026764,0,67,23,950099,753038,497067,154573,95786,23280,31284,40549
1761.0822551250458,0,69,13,1613109,565534,99968,85636,11220,55432,33538,32407
1762.0718519687653,0,69,13,1861991,1295086,305175,38748,229062,104944,74085,35001
1763.0701913833618,0,69,14,900304,130539,108163,67048,36970,48241,29653,10455
1764.0813267230988,0,60,21,667913,149434,31363,3681,6485,6235,4084,2489
1765.0755486488342,0,51,13,946798,1078705,103482,28614,12273,34657,16141,11403
1766.0694587230682,0,47,4,1471925,121154,9638,6070,5783,3341,6796,1792
1767.0849080085754,0,44,1,442103,90402,46341,28643,7989,10423,6233,4206
1768.0761637687683,0,44,1,207272,28659,30799,5870,9058,4824,733,650
1769.0694301128387,26,60,4,682972,10567,6791,10748,4108,2513,1955,894
1770.0873942375183,0,69,11,1927347,198676,86667,11882,49309,17722,26698,4659
1771.0780608654022,0,77,24,503296,51912,11836,4117,4924,7618,7993,3350
1772.0725746154785,0,70,34,1296637,51171,16008,14984,9097,12084,8100,6835
1773.0878369808197,0,64,41,683590,21313,14165,4776,11469,7573,12550,11987
1774.0761013031006,0,70,54,246093,58243,34704,29775,13828,30079,17425,32210
1775.0761303901672,0,77,64,2332593,285226,257004,64192,260096,200188,355870,111222
1776.090900182724,0,75,53,2312617,57225,16216,16380,13965,3187,2880,1063
1777.085270166397,0,77,54,689505,17767,11938,9506,10281,7833,2817,2985
1778.072814464569,0,63,51,1728648,190733,38280,10592,34615,44908,28459,20818
1779.088297843933,0,63,43,956663,333621,144555,87978,110085,87714,49176,40236
1780.0790684223175,0,51,53,1973482,179633,16264,11491,22320,22950,14316,9557
1781.0719990730286,0,43,53,821269,162951,27074,22815,14166,39509,24090,8751
1782.0913798809052,0,41,53,95302,27131,563,4676,4482,5752,6426,6393
1783.0879619121552,0,37,60,380625,31803,256,14435,11500,13877,15087,11647
1784.0725827217102,0,37,60,1629728,63331,61591,26381,14904,17641,19177,5292
1785.067855834961,26,53,66,1047718,31744,27279,17546,10049,18808,22982,5420
1786.08456492424,0,60,64,644342,40076,17716,9356,7583,11859,4905,2212
1787.0766382217407,0,75,66,737779,158300,103362,41963,17908,58645,36440,5913
1788.064014673233,0,75,66,2030130,326090,540579,43840,522580,238086,120748,36988
1789.08460855484,51,77,57,572176,133294,36555,29444,60284,24738,11343,2312
1790.0787692070007,0,70,44,351147,15605,5689,3344,3328,1438,487,470
1791.0647354125977,0,81,47,1571914,87504,139340,97410,54500,57939,35785,4675
1792.083999156952,0,83,37,1513465,164705,202276,109501,202251,31370,79907,24853
1793.0798170566559,0,80,29,1603568,136874,14228,19347,12770,11222,3233,2752
1794.072719335556,0,67,27,902809,166507,11240,14184,5947,8567,5423,2737
1795.0863513946533,0,60,26,2849682,39350,19550,9212,12579,12864,22168,18518
1796.082087278366,0,44,35,1033739,81165,8880,8459,12130,15985,9103,6417
1797.0750060081482,0,44,35,1107011,22270,5707,36292,18073,13700,7004,8669
1798.0879273414612,26,43,40,1128961,163222,10119,31914,25900,22197,6728,4780
1799.0767369270325,0,54,48,41222,12732,3678,3906,1065,2214,1786,601
1800.067477941513,0,57,43,1146732,278400,284041,55784,165829,58403,29003,27702
1801.0859127044678,0,74,40,1905097,122370,143147,52604,75835,31235,43793,19016
1802.0786998271942,0,64,35,1562745,251827,13425,14714,26334,18701,17513,6063
1803.073740720749,0,61,40,186824,17839,8004,1703,4926,6091,7088,2621
1804.086937904358,0,51,37,1645237,1501886,167453,223206,173170,126557,94137,49141
1805.0774216651917,0,51,35,267459,25787,15591,14008,5197,4807,8615,6310
1806.0731728076935,0,64,38,79948,71474,15495,16126,10518,9138,7485,6285
1807.0928456783295,0,64,38,1539264,302018,29665,17696,14206,15641,10121,10128
1808.0785772800446,25,75,35,679750,190699,188497,57808,25762,64088,57832,18179
1809.0734732151031,0,83,40,1296351,131103,81933,14389,29755,24580,12504,2012
1810.0663857460022,0,75,34,2671772,217358,11763,84607,33712,14201,20249,11673
1811.0810589790344,0,75,29,839593,135626,20988,37597,32065,9569,28218,7494
1812.0763535499573,0,51,23,665567,113083,5316,7232,9996,8633,5948,2200
1813.063899755478,0,51,23,910522,56408,12543,39113,19275,30142,24636,11898
1814.0796465873718,26,51,23,155251,32764,8284,16474,10443,11351,12010,10029
1815.078323841095,26,51,23,252967,81642,19685,5653,19539,12500,17970,6648
1816.0637159347534,26,51,34,755501,208486,60800,135146,71703,113759,43888,23664
1817.0811874866486,0,60,44,212231,26465,2953,29095,2819,8564,8201,2603
1818.0777034759521,0,61,40,2275338,177621,13508,73418,9858,9470,20086,2045
1819.0671997070312,0,67,43,716733,400822,34589,41846,13367,43435,27332,11892
1820.08251619339,0,67,34,1519446,124382,59051,21968,25963,20743,37973,16404
1821.0765118598938,0,56,30,1152844,40313,5752,7238,6858,6190,4766,2584
1822.069892168045,0,44,38,1183991,84820,5820,5577,2530,7098,10043,2991
1823.0819671154022,0,57,35,157318,41864,24648,10655,6404,4207,4107,1939
1824.0756673812866,0,56,34,1523891,276581,96799,40316,25028,36952,17088,25248
1825.0662355422974,0,57,30,1361891,78428,14583,11941,4933,9839,6299,1677
1826.08424949646,0,63,24,686138,100063,18211,3735,2689,4006,4234,2252
1827.0799798965454,0,56,27,1474308,161149,47737,17974,25580,16384,25289,5700
1828.071434020996,0,48,27,471077,94962,15833,8539,17956,11603,15848,4365
1829.086672782898,0,47,34,566428,106478,29629,5948,10158,23129,9355,4641
1830.0761983394623,0,50,24,455645,651772,143561,23397,15990,9193,8016,8494
1831.0760464668274,0,43,34,733672,195159,15427,40076,28044,51207,35272,61312
1832.0905702114105,0,51,34,177892,15393,4501,7461,9658,2777,2146,2039
1833.0801734924316,0,53,24,789401,95025,21203,10451,15283,7165,31390,9766
1834.0717344284058,0,41,37,373611,1517411,41959,76407,30012,68204,34429,19763
1835.0632812976837,0,41,37,834252,12816,11036,2560,2410,4628,4281,1184
1836.08473610878,26,43,21,145898,98275,12721,12911,3548,4938,6670,2684
1837.0714774131775,0,47,24,1121802,69291,38245,37929,31777,22375,17083,9337
1838.06422829628,0,56,34,153574,29883,15084,17515,4100,7696,10212,2132
1839.0820899009705,0,70,38,20422,4952,2010,1357,2549,750,591,359
1840.0746386051178,0,87,47,853808,61344,66044,27036,8064,14458,13074,16248
1841.0650832653046,0,83,41,646020,81909,17702,23131,3109,9828,13373,6878
1842.0791146755219,0,83,41,918108,78260,40863,65057,35282,23707,20891,3045
1843.0742497444153,0,80,56,724354,72348,10567,28160,19407,45529,45956,7784
1844.0722148418427,0,69,57,585126,209115,47624,70135,22476,38477,46458,19657
1845.0824582576752,0,81,60,993747,208384,219798,207737,71586,57432,219558,52530
1846.07541680336,0,77,51,1069926,790697,378368,27073,61704,64857,84064,19540
1847.0796287059784,0,80,43,675199,79330,12567,31910,14149,20874,10470,1105
1848.0831415653229,0,80,40,1120219,37386,7954,9973,6568,4265,2401,1224
1849.0798864364624,0,69,43,612463,17333,8459,3673,4220,4153,6763,2378
1850.0685465335846,0,74,44,656783,43294,21403,11764,4467,4450,6442,2028
1851.0831179618835,0,69,47,387060,18165,4211,2073,3410,4232,2940,2454
1852.0784621238708,0,61,44,291697,107805,11835,8976,9826,9873,12091,2553
1853.075312614441,0,56,40,342011,132792,12585,30365,17573,12639,15062,5987
1854.087079524994,0,50,37,1532000,1367253,243963,249217,87252,77852,72006,33352
1855.075983762741,0,61,23,281827,48176,34123,19106,1728,5018,3296,994
1856.07133603096,0,67,27,140238,19659,3474,5315,4212,3466,1231,711
1857.0876219272614,0,83,29,879120,160812,205551,94224,45389,48998,21236,11938
1858.0799705982208,0,78,34,1322845,298653,50391,21446,11735,20457,20657,4546
1859.0762145519257,0,74,40,188616,24067,10085,6254,2291,3941,6559,2402
1860.0656929016113,0,75,29,796563,241380,75989,53160,56640,13776,22746,8968
1861.077620267868,0,69,27,1236763,119503,41307,102991,52531,25076,27546,12703
1862.077897310257,0,90,38,1171010,6783,19586,27214,13178,8541,6854,3206
1863.062654018402,0,90,38,681417,192675,33463,130641,102272,36066,27912,18449
1864.0796220302582,0,90,38,1007053,494144,111925,67608,92517,128674,105225,24196
1865.0756540298462,26,88,54,609574,72120,8351,104128,154394,48101,27987,3593
1866.0664265155792,0,83,61,1042682,479939,302155,72630,281404,151044,74776,12023
1867.082368850708,0,69,54,844652,78500,5454,34448,13422,9089,14721,4237
1868.074690580368,0,69,54,1476695,498392,172980,136528,40194,82072,33255,15126
1869.0664665699005,0,80,48,56792,24099,43276,5756,6042,8726,4008,2238
1870.0813744068146,0,67,47,528430,51253,892,7637,12213,8373,3197,1606
1871.0769345760345,0,67,54,189965,14084,5295,2310,2759,3682,2025,529
1872.072999715805,0,41,48,791481,293417,6271,3252,11959,17562,12995,7932
1873.0849206447601,0,41,48,873936,111637,15565,28918,25270,14675,13351,1862
1874.077029466629,26,26,47,706081,359333,55241,53967,36107,47149,23317,10406
1875.0678005218506,0,35,40,1245756,369447,129899,7332,43444,36004,65606,20754
1876.0847697257996,0,26,35,359751,40349,3023,3564,1351,4124,3930,3393
1877.0750341415405,0,57,34,981248,41767,38954,25951,21173,5548,14062,9343
1878.0743629932404,0,56,24,443957,953813,134621,104500,80785,57206,81479,13984
1879.0856337547302,0,54,21,318398,184478,33518,25258,19234,10961,15053,12702
1880.0749843120575,0,61,27,66245,40424,14260,4958,15819,10923,7530,8163
1881.0686383247375,0,35,47,195714,21291,501,1329,6128,7156,8815,3083
1882.089107990265,0,35,47,342668,173311,29742,11580,11970,10159,8780,5667
1883.080800294876,0,30,48,651380,89481,11651,8350,4037,5090,3915,4202
1884.0707762241364,0,37,50,17954,18390,18762,6143,25278,9973,22993,24852
1885.0682666301727,0,56,40,1556243,259922,96944,30567,26466,33923,10658,13064
1886.0773215293884,0,53,44,1224945,210843,22927,14228,28757,19745,6146,4248
1887.0776100158691,0,63,53,192950,39965,28334,24549,36628,10907,10357,5821
1888.0681960582733,0,56,41,345758,91141,15635,10544,9617,7249,2533,4842
1889.0798726081848,0,51,34,911561,94917,20772,7459,19804,6017,3570,2429
1890.0779070854187,0,66,27,2401448,936225,527567,352044,174100,68752,75540,11601
1891.0664155483246,0,74,21,529652,22896,16852,36385,20213,4963,13398,5319
1892.0785975456238,0,83,24,1215897,33849,12077,17404,9243,5857,2934,1727
1893.0740640163422,0,78,29,910955,111099,13616,5759,6883,9221,8238,2830
1894.0657160282135,0,80,50,744451,24757,36155,45806,39990,34223,30567,7829
1895.0856049060822,0,70,56,2909714,493398,307682,150831,243291,116158,79388,35359
1896.0775768756866,0,74,50,1098483,20612,12864,6070,2403,1608,1706,869
1897.0707755088806,0,88,47,2905239,244611,192799,26816,29833,25095,46524,28586
1898.0891754627228,0,84,37,526858,208883,118902,50161,13035,42965,12691,2213
1899.0777707099915,0,84,37,594786,39466,9540,13919,36562,12400,4142,2526
1900.067219734192,51,81,40,676388,288465,96838,44957,33826,75078,14725,9151
1901.0903768539429,0,74,48,164568,73163,16892,16827,27429,11419,9354,1009
1902.0756435394287,0,77,57,1410720,150206,168851,179234,117678,67580,14483,13829
1903.0718636512756,0,77,57,914260,200738,33191,30889,26217,54987,11394,3137
1904.0810885429382,26,77,56,1416306,57365,50282,20225,51806,13717,10030,10141
1905.0772333145142,0,80,53,399789,116086,62404,14615,15672,24447,7469,4377
1906.0710611343384,0,80,53,74796,22077,1880,2369,1882,3634,2372,3656
1907.0884017944336,26,70,54,809246,135244,11693,12625,22646,16973,14028,3098
1908.0806982517242,0,70,54,1947263,971903,182068,1117741,321291,446508,262506,346803
1909.0752229690552,51,70,54,1562598,100520,24794,25711,26069,12289,7830,5479
1910.0649118423462,51,70,54,1072920,15580,3008,11043,15313,7821,4400,635
1911.0810799598694,51,63,57,584453,27680,9415,9019,7995,8957,2216,1001
1912.074363231659,0,54,51,613375,64774,8810,7369,6432,4397,2616,761
1913.065339565277,0,41,41,296946,1150347,96343,57039,80833,51691,22238,6157
1914.0809516906738,0,53,43,478579,38837,13845,20387,18725,9527,4635,1669
1915.0775802135468,0,51,40,2896723,105784,34741,28060,42933,23952,10622,1673
1916.0661976337433,0,57,43,689092,75299,27649,6062,8603,9265,13075,1248
1917.0804345607758,0,61,57,406138,53186,8793,6107,15025,12933,2042,1046
1918.0771284103394,0,56,56,1369028,116093,10036,34701,26561,19944,5952,1456
1919.0696091651917,0,56,56,785587,36443,872,8315,10514,6790,3841,997
1920.0809531211853,26,56,56,430924,36208,5917,28731,31515,33978,2443,1311
1921.0735664367676,26,53,44,145226,344345,86997,21903,35956,16832,4472,2342
1922.0681915283203,0,53,35,634445,195581,51660,40569,22353,8721,9004,2907
1923.0829792022705,0,67,34,706894,41418,36735,55945,43546,21927,53624,8355
1924.0758302211761,0,70,38,602568,106518,26265,43505,37978,31211,31091,34445
1925.0704464912415,0,84,51,157203,31062,33591,36647,15480,16901,14415,8830
1926.0880506038666,0,87,63,931289,129077,41634,35321,25094,19776,27787,44097
1927.0807001590729,0,80,69,877059,28200,39582,30111,103360,28149,15630,2191
1928.0751390457153,0,83,69,1722141,220306,63222,180482,124537,99034,38302,19737
1929.0879609584808,0,77,77,1286762,56704,74950,54270,99629,58406,34069,5197
1930.0760486125946,0,66,81,1651471,208175,30658,17189,37577,44571,18683,23082
1931.0752229690552,0,64,70,2941646,170903,52616,59824,70965,32247,4911,7453
1932.0914177894592,0,53,53,472189,60790,5560,5544,5387,2005,1291,1297
1933.0786356925964,0,41,50,1350025,35057,5499,7186,25188,11869,2945,2342
1934.0741262435913,0,41,50,1158716,95720,46082,20479,35883,22295,3893,8303
1935.0697824954987,26,56,41,525309,121168,101518,34717,37268,16673,16239,2898
1936.0770938396454,0,60,44,1537393,38670,14717,21970,10501,13015,7109,2428
1937.0757179260254,0,60,48,224675,203387,19210,10107,13296,8467,9397,2031
1938.0674650669098,0,64,26,512103,405519,27138,100073,24737,15439,26324,15045
1939.0814833641052,0,67,38,684562,17236,56646,26146,23618,21347,10378,5690
1940.0741658210754,0,57,23,1375617,193599,20793,12958,10192,7373,8776,5217
1941.0667135715485,0,69,30,1896913,267583,85452,84736,20169,41360,24120,9018
1942.0783729553223,0,64,41,1326064,272150,13371,40477,41368,24506,12123,22021
1943.0745406150818,0,43,21,980698,126775,11109,10405,17317,3928,5506,2730
1944.0665082931519,0,48,27,219512,44692,10673,6604,5660,5027,5396,2278
1945.079257965088,0,54,41,1284640,122227,170517,147891,20079,153217,185639,30143
1946.0775892734528,0,53,44,137026,85829,8085,8016,29220,10515,11032,4460
1947.0661976337433,0,54,69,1888435,166964,41214,17837,143648,80688,36088,10475
1948.08260679245,0,54,75,79528,69919,16607,12471,4803,13437,6875,1190
1949.0711596012115,0,37,54,1743238,1216714,91144,122338,318858,53951,42315,23071
1950.0676023960114,0,41,47,1586545,201948,34500,18225,20328,12511,9208,3659
1951.0909881591797,0,47,29,237937,179740,20993,38270,11669,13351,6759,4586
1952.0738961696625,0,44,38,261346,21934,4161,6295,7214,11282,4302,1860
1953.0705780982971,0,48,51,856652,49418,9413,7292,22108,11153,8955,5712
1954.0869414806366,0,47,61,887628,107204,11959,11305,11404,18178,12908,9000
1955.076566696167,0,56,64,76834,29676,31250,13415,9079,6926,2898,1742
1956.0731587409973,0,53,61,429521,73733,11315,7401,11038,20879,2068,1636
1957.08784866333,0,53,61,47662,17399,2793,1989,4054,3407,5174,4996
1958.0784585475922,0,60,54,537765,73550,22241,6528,13588,6372,6388,1663
1959.0739917755127,0,60,54,388206,84358,4523,6768,32233,10900,15265,5434
1960.065990447998,26,53,44,150874,93834,38990,10756,11210,4837,7861,5697
1961.0805563926697,0,57,35,1360117,941467,367212,53774,46644,102537,162317,46200
1962.071870803833,0,77,26,721891,100017,118314,65488,21949,21879,45539,17930
1963.0656247138977,0,78,34,1488440,157570,31293,35076,3262,26477,25405,7210
1964.0814383029938,0,77,48,694490,447433,48752,166413,68736,114070,81147,96942
1965.072871208191,0,77,48,674485,310113,142496,135850,55672,21541,49649,13858
1966.0627000331879,26,66,40,441328,125347,7511,11740,9072,4774,3313,2061
1967.0841236114502,0,56,41,162389,65813,8888,33046,19415,10170,10980,7805
1968.0713093280792,0,56,41,1069096,38833,43040,33633,31495,24186,29062,25875
1969.064392566681,26,63,43,1599729,1333847,1036413,478089,163566,366316,380003,140640
1970.0870153903961,0,57,35,46402,37867,2546,6343,3843,3054,4768,1832
1971.0767567157745,0,61,44,1041464,396531,38311,49217,36038,50618,28060,38761
1972.0645163059235,0,64,37,932047,380682,257494,54254,27524,24977,29532,16257
1973.0829586982727,0,64,37,1722831,1576337,678346,213814,582825,206401,402972,224539
1974.0755820274353,26,66,47,55734,38292,68126,37589,33907,50184,53631,15693
1975.076064825058,0,78,54,1188166,198072,151922,98061,103555,66063,28691,60520
1976.090142250061,0,100,60,1703234,342314,440992,821032,146068,257560,486229,126863
1977.0786263942719,0,88,75,766374,286428,46663,28094,29850,69169,31632,7301
1978.066430091858,0,87,57,422706,25927,19481,9692,12989,3406,5359,1349
1979.087831735611,0,69,50,584667,157883,9901,12098,9633,10873,5778,3405
1980.0764617919922,0,69,50,2233832,550961,374584,158688,107927,578367,182236,46641
1981.0728914737701,25,69,50,748701,183649,73301,129088,155434,84586,37472,8794
1982.0876488685608,51,69,50,3943728,132409,68698,63772,38571,92153,31594,35632
1983.079997062683,26,44,40,1775839,474822,43088,40736,95470,33237,15607,9239
1984.0724925994873,0,44,40,558583,740173,118307,318175,433081,185281,22787,44125
1985.0660982131958,26,44,40,560840,16470,2191,5195,4430,4387,1431,795
1986.079490184784,26,53,40,1794999,230611,69816,127076,95890,84887,26644,15157
1987.0738804340363,0,43,29,739996,394447,72070,22587,5037,11128,21986,9977
1988.064031124115,0,41,34,282564,51760,4433,2654,1632,4691,3968,1413
1989.0786609649658,0,61,38,1162831,161016,43723,152918,14726,35703,32194,10899
1990.0749533176422,0,44,23,307979,93237,6998,2167,4168,4052,11212,3175
1991.066232919693,0,37,29,489376,334654,23025,15994,40457,15429,13375,16181
1992.0813229084015,0,35,29,120385,25788,1608,1265,1818,2305,1226,649
1993.0767569541931,0,26,29,921141,106844,37099,20494,31181,15597,12178,4929
1994.0670878887177,0,48,40,1322907,136100,125241,48879,10654,35905,11977,9465
1995.0849676132202,0,57,41,338536,87784,21903,5842,5278,6686,1142,932
1996.0777761936188,0,57,41,503303,220373,46944,61552,37153,29412,28116,23047
1997.070528268814,51,57,41,596555,24327,16230,3025,3180,2535,997,421
1998.0847594738007,51,75,41,1496840,62590,11479,35497,11684,9234,13025,5661
1999.076204776764,0,75,41,737141,22832,4561,998,1618,714,805,224
2000.0686507225037,26,75,50,1260571,416092,179989,46224,33007,126811,34290,14835
2001.0857388973236,0,75,50,214947,29540,5764,5563,16551,4982,2319,1597
2002.0843043327332,51,54,51,2064594,782289,73518,99855,471323,131116,17740,11850
2003.0744590759277,0,57,60,1659106,59003,15109,19544,22807,11545,1571,3236
2004.0883631706238,0,56,60,1545272,210867,48610,113584,89295,31922,24304,14411
2005.0803236961365,0,51,47,173323,54905,10644,3684,3751,3735,2181,1513
2006.0704255104065,0,64,41,650755,111753,82598,9047,37887,19519,6786,4922
2007.0870473384857,0,74,41,1107671,15244,10120,13254,6345,4628,3542,1047
2008.077980518341,0,74,38,1103878,19631,7578,2995,3791,1723,5606,1247
2009.071730852127,0,77,47,2726417,62115,14150,20632,36999,12483,6628,7378
2010.0657269954681,0,77,38,1324522,102136,49332,10916,7741,5988,7194,6250
2011.0759315490723,0,64,37,963590,58997,16093,7099,18044,9271,4366,7277
2012.0719792842865,0,70,47,164176,13044,12336,6393,5643,4827,4215,2077
2013.068076133728,0,56,34,1470017,854065,16170,51313,73734,33287,80502,46281
2014.079274892807,0,38,40,1438853,339105,16659,9227,19748,26365,38274,19044
2015.0756533145905,0,47,30,2063480,245487,72778,149781,46231,26306,44652,20247
2016.0684881210327,0,43,29,311607,23877,5856,9816,1805,4124,2315,1042
2017.0817120075226,0,56,35,1107874,163810,41624,21271,19938,13328,9879,8367
2018.0719928741455,0,75,29,200195,38298,11780,7982,1465,2474,3138,2320
2019.0647270679474,0,70,30,560610,131233,61931,17082,4227,12428,12224,5569
2020.0842061042786,0,64,23,1550482,287506,36664,42478,17897,16962,19693,12819
2021.0741314888,0,69,29,94213,10885,6022,4395,3632,2368,2682,862
2022.0710706710815,0,66,51,3131176,46831,15793,14123,24366,28823,12626,15207
2023.0828545093536,0,66,56,1369621,58543,34207,8335,18021,9423,2773,1445
2024.0771152973175,0,70,64,2715852,667855,224848,134971,73745,102238,86846,28947
2025.0672121047974,0,66,60,211832,130127,35081,20157,15699,13276,13529,6580
2026.0833818912506,0,61,37,597791,608464,48433,80089,54132,29243,22657,9404
2027.0765926837921,0,69,34,153223,35371,30565,23815,11085,5736,5356,3938
2028.0709009170532,0,70,27,239113,34304,13207,11218,5769,3472,2599,1482
2029.0850262641907,0,80,37,225973,6330,9384,5150,8317,3437,2190,376
2030.080864906311,0,94,54,349959,66766,82722,32785,27835,45550,13611,5686
2031.074285030365,0,88,54,1558132,71364,15352,37330,15292,10195,9112,3277
2032.0897357463837,0,84,60,133226,100686,31630,22128,8918,14697,7119,1825
2033.0786724090576,0,78,50,901981,140108,53072,18761,39096,10791,7844,2744
2034.0719904899597,0,70,38,1024210,188478,2635,100167,28756,25526,41242,8288
2035.063850402832,0,61,38,198645,87540,18137,3557,3498,7634,9998,3007
2036.0807602405548,0,54,37,839293,164114,49513,15516,113010,20243,10412,9658
2037.0702080726624,0,56,41,1036203,90693,47221,1968,5843,11344,11778,3015
2038.0668811798096,0,51,34,654261,841602,102327,119476,31899,41170,27634,15772
2039.084177494049,0,57,34,190149,26127,3513,9453,3369,2713,2569,2518
2040.0727667808533,0,56,29,976726,186078,32885,9401,18626,13837,9685,3227
2041.0658602714539,0,56,29,1559857,682181,244081,202561,220324,137016,40953,96007
2042.0792655944824,26,51,27,728579,1003335,38082,278455,90811,104147,51812,35775
2043.0702550411224,0,56,38,618477,58663,34649,17703,40153,10742,11872,5676
2044.0619313716888,0,70,44,882144,27169,76321,20293,12100,17430,40684,12132
2045.0841913223267,0,67,44,1311265,354725,2758,54619,23782,23581,26824,11418
2046.0749311447144,0,81,43,246891,25945,26508,5570,4123,3789,5909,1491
2047.0707423686981,0,81,53,679118,24864,11428,16974,15849,15573,17811,5404
2048.0834233760834,0,54,47,903837,72977,3247,5575,11222,5418,2608,1837
2049.0779609680176,0,64,50,34087,9817,2707,1630,327,1012,840,457
2050.0670280456543,0,57,60,1944145,68922,103496,84661,309503,52594,66850,20311
2051.084978580475,0,57,60,1346790,107658,38415,46214,28647,86568,41836,28315
2052.0757732391357,26,56,53,879893,382559,115102,84074,26777,81001,20941,8461
2053.0655405521393,0,60,51,1795317,480081,35239,57895,98799,34573,15803,23136
2054.0843856334686,0,50,70,528269,33008,8144,2565,11798,21110,5217,3906
2055.0786826610565,0,50,57,1150571,78979,21848,22648,13862,7100,6422,3028
2056.06609749794,0,44,37,399290,20133,4375,1360,820,433,590,208
2057.085526943207,0,53,35,793632,55926,16036,8267,8178,3890,4575,1072
2058.076033115387,0,69,17,814188,55659,34819,54430,31670,12640,5243,2043
2059.068154811859,0,63,13,1398466,390015,29340,72313,42315,17601,6671,3219
