2019-11-21 20:25:52.142570
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
436,0,30,17,137001,125068,11519,694,724,4374,1947,756
437,0,29,21,929014,160732,7419,19903,12953,7334,9280,2768
438,0,41,43,40906,8182,4110,12997,6089,15219,4006,1247
439,0,51,48,273315,169566,8262,24520,15773,11099,2182,1173
440,0,61,56,1031717,197579,25541,31923,26526,21172,7626,1456
441,0,66,54,371460,25399,3478,4112,4033,1247,529,579
442,0,74,37,155753,17277,20431,8526,2412,3404,1711,353
443,0,83,35,2507916,175028,79541,49828,15393,13344,8941,6527
444,0,93,30,154994,39420,32756,5080,10604,4062,4429,2153
445,0,91,34,239834,17642,1742,3728,4133,912,1339,924
446,0,87,35,22841,24789,5417,19682,6402,4769,5239,3097
447,0,84,51,16865,16915,16425,2963,7709,9336,2641,2140
448,0,74,67,55542,33935,12839,1148,15683,21167,6698,1869
449,0,74,87,4616,22535,1853,8341,11456,11511,4073,2585
450,0,63,100,8264,12792,4187,3832,6696,14204,6015,1107
451,0,56,90,995393,60431,14233,5315,6562,4278,769,655
452,0,74,69,1442263,206807,247117,138540,36121,25443,22453,7707
453,0,74,44,52245,29344,4739,1538,1269,703,573,173
454,0,77,29,61552,10283,1592,2537,1650,1744,1349,1212
455,0,75,21,490763,276728,52773,9493,5920,6495,9638,2336
456,0,51,17,207403,57065,3585,2362,1589,1972,1480,758
457,0,51,23,486543,149358,25524,5853,8313,6301,2750,4254
458,0,44,23,285861,321081,3332,53517,33196,33780,4133,5398
459,0,53,38,2065403,52979,25163,22500,15343,11485,4366,2325
460,0,60,38,393252,54794,9981,4623,8459,2811,1045,655
461,0,67,43,2618589,200374,75620,27868,6398,19685,11728,6134
462,0,80,41,798204,46701,24934,13531,10479,6304,2928,1931
463,0,69,26,244909,222031,11965,32406,17522,5002,2520,1236
464,0,67,16,363485,158276,18750,10429,1244,2523,2845,1052
465,0,66,10,69516,25650,9916,1661,2946,946,753,301
466,0,67,1,58423,34169,25008,3555,1651,1430,916,832
467,0,77,8,183007,53844,18530,8248,3258,3697,2135,843
468,0,75,16,633945,99426,10481,8254,6559,4257,3217,1713
469,0,74,34,1640474,97037,33908,12683,40667,22967,18411,4110
470,0,61,35,1024846,431243,20045,85785,25441,16800,14855,2668
471,0,48,29,59389,7070,443,547,899,199,258,34
472,0,54,37,1855661,274498,91319,18950,11994,31390,7244,5650
473,0,47,30,192536,79698,8267,2044,2533,7226,1198,1104
474,0,47,38,920721,725509,93136,83626,46729,61519,11434,9062
475,0,44,44,482436,174500,12289,10985,15231,9749,6455,1423
476,0,38,27,101404,220983,36720,3978,9276,3123,1296,1768
477,0,48,20,150973,37072,10405,4344,1091,1613,435,225
478,0,51,17,71174,16305,2988,3078,1366,1366,1059,211
479,0,66,11,97476,32288,16030,3398,1716,1068,634,198
480,0,77,16,610549,79706,30167,8561,2752,2607,6447,827
481,0,74,17,997575,350997,66986,33768,18327,15112,7409,5618
482,0,77,14,2401173,260448,34930,86848,19512,16330,30768,2716
483,0,77,34,2295885,49109,50969,7742,22892,21214,12251,2308
484,0,78,43,1579033,248604,59228,95048,35585,35378,10982,7301
485,0,81,48,1699803,236349,69268,42483,13417,20008,7513,3023
486,0,83,41,532329,81027,19273,23141,4937,2671,1627,1262
487,0,83,34,1720148,129092,32502,54442,13423,14697,3058,6782
488,0,70,17,461028,121813,8251,10723,3017,1858,3029,477
489,0,70,13,303897,90002,37005,7806,8388,4866,1834,464
490,0,61,10,303985,286029,45138,5591,4492,4964,2149,1231
491,0,54,1,918513,174956,31887,18775,11168,3873,1413,736
492,0,54,4,617802,585607,79526,9092,10125,15764,6275,3078
493,0,51,7,75455,126848,37576,4769,4217,7413,1186,596
494,0,64,14,230315,33008,26354,3221,2151,2323,2046,754
495,0,69,30,90913,4596,1881,698,526,1079,677,306
496,0,81,56,327875,9909,16022,617,14208,12492,5569,2560
497,0,74,66,530085,60539,3517,4683,8388,9762,6917,2605
498,0,70,83,466263,20164,21990,6651,9836,12053,4355,3572
499,0,69,87,15276,20515,11658,1914,6959,8320,6675,3031
500,0,64,78,113951,13355,5126,707,2580,3789,2320,478
501,0,75,84,164725,13281,6332,912,2163,6082,851,957
502,0,74,67,17201,42822,16853,3743,3177,2176,1701,545
503,0,69,51,865320,179896,5023,54752,14034,8082,4393,2062
504,0,75,38,270302,82420,36059,7757,1810,4659,1135,802
505,0,70,7,478621,101852,13612,13115,4824,836,1081,1058
506,0,69,3,258733,67208,20541,6262,2953,2176,3233,795
507,0,78,13,1565540,80505,65782,23501,15682,20066,5741,5258
508,0,77,27,1089864,57210,27464,13271,13555,17285,9090,6025
509,0,70,57,1036496,240046,16687,32729,64517,68033,37952,21405
510,0,70,69,362775,184730,53494,37635,21581,31019,22806,9577
511,0,53,63,231825,83044,2073,6659,5895,4554,8023,1814
512,0,40,44,89168,51230,4896,1245,1481,1316,1653,949
513,0,40,24,510026,319057,45332,7544,11355,7326,11287,5770
514,0,53,20,423135,56259,4668,99009,4911,9241,16518,7880
515,0,64,37,1368101,34743,10640,14880,9336,22154,12477,2696
516,0,64,37,516586,25226,4919,6163,7014,2318,914,278
517,26,70,53,1580575,96983,25816,4333,13414,21971,6171,6118
518,0,87,63,382862,70312,44062,21560,11649,10405,3643,1591
519,0,69,57,1849122,117462,8785,25429,5284,5557,2195,1805
520,0,56,34,134662,77939,5476,1530,3484,1642,1236,1026
521,0,60,17,999730,195251,30140,27948,21643,5973,3810,1573
522,0,43,14,144678,38327,2074,3372,1821,2456,697,819
523,0,47,13,343257,161526,51635,13191,11601,5439,4333,2204
524,0,56,17,1027680,121231,19836,19539,8844,5940,3194,1341
525,0,54,14,835331,180956,20506,18662,1812,3384,1469,1708
526,0,54,10,620368,147801,11049,10607,11173,4644,1933,1756
527,0,54,11,370109,259573,54384,53421,7968,11238,7494,674
528,0,61,23,1918605,89213,45058,42617,44936,27344,15195,7274
529,0,54,27,251807,281583,20322,9512,8519,8498,1719,1648
530,0,66,23,95856,27430,10929,2475,1352,548,744,118
531,0,44,11,333941,1897090,9260,65582,13994,15961,14676,2580
532,0,43,3,766526,40963,11755,8239,4835,3303,1579,819
533,0,54,14,527758,48026,10944,9245,2658,9745,4625,1804
534,0,54,14,2054594,56459,28629,7876,6328,3683,1989,915
535,26,41,13,1757446,470068,22565,35294,7120,5865,11747,2909
536,0,69,38,789543,239307,123937,166027,29792,91491,10138,3248
537,0,67,41,2794870,38630,16855,8046,20843,5670,4245,3228
538,0,77,29,51421,11384,11277,1036,2466,812,520,1054
539,0,81,48,135497,33188,4316,3081,1316,3162,1074,1946
540,0,69,37,1519864,774186,98910,110840,42450,41359,12332,11852
541,0,75,30,968763,39212,3750,23004,1994,3546,3003,2145
542,0,50,23,807710,142532,5596,2987,4911,1908,1719,334
543,0,57,20,607972,166271,74498,19133,9714,13530,8359,6042
544,0,57,34,396343,60728,14767,4429,19435,16816,6060,2860
545,0,51,48,9180,28023,9678,7647,15357,13959,4151,4157
546,0,66,61,29207,27320,7661,1803,2544,2015,2455,1477
547,0,57,64,1238690,314048,64492,13978,19410,27900,40471,4281
548,0,56,50,552562,114407,15056,6840,1796,5270,1264,470
549,0,54,27,152287,26676,6099,1421,1067,857,599,262
550,0,57,17,1804729,384127,141800,25897,14926,9591,16824,2996
551,0,57,1,571108,208449,37071,7543,7412,2540,1708,978
552,0,57,1,299161,95612,11685,5691,5080,3615,1156,932
553,0,66,7,2264001,49997,36830,8308,7045,4953,3497,785
554,0,56,10,629696,204886,15460,10184,2019,5687,3670,1326
555,0,60,29,1945515,116986,18385,24965,13076,15767,5431,1973
556,0,61,40,65777,8282,797,1216,825,1105,429,134
557,0,56,47,1279542,65348,16012,23372,6056,14185,6969,3750
558,0,64,51,155022,74373,17613,8449,5266,3895,3370,1566
559,0,51,43,914758,601765,28159,21788,42502,25940,25620,16196
560,0,54,38,1440208,153281,32658,20204,12793,11626,3125,897
561,0,53,26,88782,13867,6380,352,2062,657,1416,81
562,0,61,24,65733,18935,11629,2116,1027,1028,743,191
563,0,64,24,1654266,451070,24903,24611,13043,18445,4932,3631
564,0,50,14,231809,1047502,46172,31261,7177,22498,13596,5387
565,0,54,24,1935307,112333,68620,29133,16839,22153,15894,2796
566,0,43,29,9901,27200,3304,1944,928,2057,747,205
567,0,54,37,306110,24728,9106,2281,1223,3048,2287,1359
568,0,56,37,204968,159510,9393,3301,3518,3236,2969,1489
569,0,51,41,76278,72686,31420,7218,8550,21618,9862,4497
570,0,66,51,1077116,43612,20271,40939,7886,19138,9201,5767
571,0,56,51,858812,209440,19159,13337,1355,20519,10554,3118
572,0,74,57,2075517,329207,60270,102155,10980,20798,8658,4936
573,0,69,47,2246640,330732,90021,21084,16644,23723,8871,4526
574,0,56,34,851877,102607,18547,1930,3481,4795,2022,1007
575,0,63,30,3252492,449686,102250,78463,45622,44778,15554,9684
576,0,66,51,786130,8957,2950,9950,3215,9608,2868,1944
577,0,57,44,149851,39545,3709,983,1826,1091,625,460
578,0,77,51,1084689,20678,16334,16312,1827,4447,2175,1215
579,0,70,50,369510,295182,33750,29431,13396,15926,10241,8776
580,0,54,27,68566,335206,20785,18755,20278,13473,10296,7784
581,0,69,41,217108,14568,7119,2741,2799,3105,636,369
582,0,54,48,17286,22212,940,9681,14593,5649,6464,3269
583,0,63,60,326157,27386,20848,12590,25057,12199,6504,2981
584,0,69,70,24964,28356,4957,2318,5844,6193,1019,795
585,0,66,75,85176,10154,3713,1507,1596,3185,2828,637
586,0,74,83,37202,10987,5889,13796,10994,12518,9945,4592
587,0,75,81,471365,53128,18548,33991,7676,16195,8693,893
588,0,90,75,692937,27452,32857,4632,7524,5565,2346,742
589,0,94,60,14583,30727,15934,3439,1908,1424,376,267
590,0,83,35,767558,174021,16822,15392,3154,3857,3762,2420
591,0,87,34,83989,10614,12705,1702,2942,3811,1243,928
592,0,67,26,847155,232550,31948,8848,9234,9952,5295,2251
593,0,78,30,1142381,10589,26258,2095,4648,1944,2225,1039
594,0,75,43,63109,160125,15335,6759,4758,15592,3856,1423
595,0,70,35,1537330,179102,58735,70675,30056,18409,9142,5428
596,0,75,41,387383,20688,3145,2920,3469,2020,712,661
597,0,61,47,2044498,256902,77521,32909,33263,35551,12032,3887
598,0,61,44,666698,261590,17917,16725,13446,20192,18132,2550
599,0,48,50,360726,36367,849,6380,11019,4888,1307,1719
600,0,38,40,143097,180961,8160,5281,5463,4528,1571,1103
601,0,30,38,506710,189524,19991,16741,9718,18267,7467,2349
602,0,44,41,1720036,128285,61611,20796,20214,17121,11886,2277
603,0,48,41,1550330,287527,44649,24404,17272,32875,7439,2229
604,0,51,43,252087,390889,36647,6514,14137,12847,12218,10180
605,0,51,37,544103,250434,36304,13886,4162,13085,4528,4295
606,0,56,38,674893,24926,12440,15461,2008,5504,3461,766
607,0,63,38,1219807,163972,75147,18128,6042,26814,17818,6595
608,0,70,51,1055988,85087,8695,18654,9003,13734,12361,5203
609,0,61,47,1046782,803435,38728,6453,5759,19692,9046,5103
610,0,57,40,333391,31069,6455,14269,5065,2694,1737,682
611,0,44,35,1625645,401832,28647,21231,19760,24404,11978,4180
612,0,53,24,102432,21036,11744,1726,623,1263,957,272
613,0,64,30,101747,67148,11678,3837,1966,4443,3964,868
614,0,63,34,819673,267784,119912,21147,19193,23040,13701,6094
615,0,64,35,2136519,315257,15636,29895,23270,22556,11963,2843
616,0,53,63,26321,7883,2571,3049,4072,19199,6308,3669
617,0,47,75,279437,36301,4006,5077,15830,15316,6562,2616
618,0,38,84,1354765,45191,6630,6223,5506,16076,8939,825
619,0,44,88,553241,44295,4493,10706,5126,6571,1429,1236
620,0,56,69,1885111,139042,85330,10993,3631,36591,12085,6077
621,0,57,50,1879994,883843,60875,69005,24664,24201,16519,3608
622,0,75,41,732684,13452,20517,10161,10334,4024,1710,712
623,0,77,41,654343,50854,17817,8619,11215,7924,3085,1915
624,0,78,38,349764,16723,3289,9740,1672,2914,1216,340
625,0,78,43,35827,5649,254,663,1149,244,266,158
626,0,75,35,432540,105722,63282,35606,12867,7056,2772,1422
627,0,64,17,382867,423137,11903,42655,7427,5700,3130,1884
628,0,60,11,166258,18990,2851,4469,2201,1175,661,330
629,0,61,3,49192,60033,7225,4055,2023,839,595,358
630,0,47,7,797913,108113,9211,9445,13475,7531,5731,3664
631,0,57,13,745723,114113,40697,8698,5298,3617,3929,2232
632,0,56,10,477616,64103,10003,15427,9229,3324,2188,2496
633,0,56,16,189857,132751,3124,21153,1893,3886,2046,710
634,0,57,8,61287,87474,13161,3934,2618,1986,717,937
635,0,66,16,1411102,173143,122929,87244,11102,28636,5704,5147
636,0,61,7,220534,271822,30116,21985,4149,3490,1835,1564
637,0,78,17,538163,89959,65093,47503,7354,18590,7351,2207
638,0,84,23,1840022,1058677,191178,337064,206587,63360,57076,18775
639,0,63,14,648253,345045,21829,9114,6541,8517,2990,3214
640,0,67,27,214036,143950,52909,2491,16525,13302,2572,4375
641,0,53,21,589425,151212,4405,28253,35174,8185,6385,1678
642,0,43,21,897841,370034,49447,14059,46691,18312,10250,3188
643,0,53,29,739422,116636,32530,12269,19209,11845,7626,4459
644,0,44,37,2026689,200255,28301,7560,21400,33218,20517,6176
645,0,64,50,1644493,42931,143969,61684,29310,61744,11088,8476
646,0,63,53,876696,124503,5668,14017,3880,9060,5415,1170
647,0,63,47,117374,50786,4824,8565,3127,2028,2326,1873
648,0,77,53,200482,4046,4907,2065,2910,3363,2697,1270
649,0,57,44,1531371,119824,5155,27330,30467,13729,26162,2575
650,0,64,47,81990,12565,885,2731,1356,1304,545,594
651,0,51,61,72689,29853,1333,1122,2387,6317,2388,1235
652,0,37,51,382837,161444,15507,8751,21570,16771,8580,6464
653,0,41,56,774624,85288,16137,24951,7429,22494,13568,2606
654,0,50,53,44001,4049,1815,1047,441,401,235,38
655,0,74,56,39391,5726,8633,700,1621,4544,2760,1478
656,0,69,48,1175941,638449,30028,20849,9901,18615,11666,5615
657,0,64,44,190701,33116,3393,4752,2096,5091,1125,280
658,0,63,48,213316,55342,18115,22522,13722,7766,1683,3584
659,0,50,44,309587,33872,5434,4156,4264,8170,4140,1419
660,0,63,56,986577,365253,101930,59015,78766,64114,31413,14542
661,0,75,50,1518658,199821,77086,129263,16833,18986,5697,6154
662,0,74,48,797754,78440,28279,15463,10604,10235,2723,1832
663,0,77,34,512154,185161,47513,5702,3842,6328,3258,1165
664,0,81,20,787176,131066,57677,15380,3701,3903,1811,1287
665,0,60,16,542531,233782,9743,11355,13102,7789,1944,2367
666,0,44,11,94612,22962,507,1930,3754,1091,394,511
667,0,48,17,1074020,103214,17226,30057,4099,10591,2444,943
668,0,50,23,1576768,96460,59509,15021,13931,6586,7377,4609
669,0,60,21,1065243,296261,55132,14743,34401,9995,8960,2803
670,0,70,20,1062988,57515,11719,10192,3171,2639,3281,481
671,0,63,10,700304,207128,22665,10092,9190,4512,6998,2120
672,0,63,20,185381,18625,14641,2283,3517,4405,1246,1387
673,0,57,26,785493,78461,4716,8468,13946,6362,8314,3634
674,0,66,38,2083563,79578,77974,38205,42827,25068,9513,9986
675,0,63,48,318802,111328,6485,6669,9340,10119,2895,861
676,0,57,50,733224,68522,24938,36314,42611,18929,22580,8670
677,0,77,56,205818,83045,97231,15932,14331,28304,19342,5933
678,0,60,40,1057811,1002682,119876,27837,55635,18618,18339,10171
679,0,70,43,115426,8108,1529,2233,2671,1418,1421,431
680,0,78,29,1386073,227749,239500,24314,51767,13930,21595,9895
681,0,78,29,261917,12387,9915,8412,6885,4196,2508,1445
682,0,91,43,344643,282076,60107,133245,18118,41274,42898,20568
683,0,78,34,837647,173294,3671,10996,7242,7023,3288,1968
684,0,67,43,257831,51091,15084,5632,7382,5847,1643,1262
685,0,60,43,106671,23601,8150,2740,4669,4202,1522,795
686,0,66,38,1312717,158096,175464,57088,31782,17498,28286,16809
687,0,87,50,195150,23873,20752,7101,7931,6811,4518,3394
688,0,100,53,143388,27216,26976,29987,5595,12170,2380,959
689,0,94,50,361292,12945,1817,1338,3990,1335,550,449
690,0,77,47,615469,61972,10024,3142,5641,2237,1642,1649
691,0,63,34,835142,124656,11057,11423,9344,4082,5849,904
692,0,61,24,753497,36570,17364,33671,4731,3584,2715,2074
693,0,61,4,53781,66095,9566,2102,732,636,373,108
694,0,74,10,842805,552339,239815,221747,61095,49639,19038,7203
695,0,80,16,474139,34679,4681,9120,8761,3288,2739,814
696,0,70,27,87457,6713,4429,1856,4162,2402,1038,600
697,0,83,50,203246,27225,5681,14874,4271,4754,1020,732
698,0,83,63,12669,1909,1807,1682,1406,1414,2085,378
699,0,84,67,89606,74089,26366,2947,6329,11767,8299,2638
700,0,70,69,15146,28172,3976,1528,3199,10158,3767,1418
701,0,74,70,10788,30182,22967,7140,4519,7076,5417,1852
702,0,74,69,19617,21207,14973,12721,6418,11233,4098,1733
703,0,77,77,35806,3783,1971,1822,2458,1939,468,287
704,0,94,60,64035,61912,29350,47846,9820,4975,1844,1111
705,0,84,61,94325,8577,670,2037,1213,1604,433,314
706,0,64,61,448617,92227,6494,5039,34662,27064,3834,2013
707,0,69,51,52050,9459,6130,4199,1299,1409,1448,1260
708,0,64,53,532324,177215,108925,13528,30697,12655,3587,1832
709,0,70,47,1146503,18971,9527,2635,5560,1831,1041,229
710,0,81,34,399827,101827,19582,7290,17615,6409,3388,6927
711,0,66,35,376317,77166,12472,4270,14155,8616,3042,1104
712,0,56,44,104647,15744,1452,2636,1145,2805,1087,777
713,0,54,47,6320,49999,18091,5509,4674,5288,3476,1537
714,0,66,57,7241,5311,4079,2269,1011,2170,848,566
715,0,70,63,44208,16157,2338,3989,1868,3720,746,491
716,0,83,57,194650,8490,4880,2887,1936,1260,285,662
717,0,78,64,1752,23781,5839,3206,4192,6634,4663,1342
718,0,70,63,93015,6304,1986,1239,1518,1721,1567,725
719,0,67,66,13828,33912,652,10086,6686,12258,9016,1743
720,0,61,78,13443,11766,3311,3964,6582,5766,4783,1982
721,0,56,90,13355,10223,1518,2101,4101,10713,7497,1654
722,0,61,93,1964,20035,11486,7796,5319,10153,9997,2286
723,0,67,81,132268,260838,68528,76199,34797,26049,4865,5221
724,0,64,67,113413,26481,4648,1577,1393,1777,696,153
725,0,66,53,347197,147782,18876,11991,15104,19640,3278,3011
726,0,57,44,136286,77222,9808,13763,6342,8225,6566,4311
727,0,56,53,518731,16246,3819,5039,4187,4776,1716,295
728,0,75,61,12490,4476,6068,4216,338,2182,2489,720
729,0,83,57,417218,94253,36071,23938,27164,10629,7061,2732
730,0,96,56,73342,25185,21858,11340,5962,4509,2486,669
731,0,96,40,754151,101808,8826,39916,10529,3636,4342,2365
732,0,74,14,348444,443026,29682,26475,6211,3560,2807,1317
733,0,64,7,928314,127253,14034,8777,5106,3911,1716,934
734,0,48,7,40319,114303,15050,6865,922,9456,1378,872
735,0,44,7,141448,130250,33714,10585,8967,4423,1644,1775
736,0,53,23,68835,14087,1459,3164,1314,1073,1226,909
737,0,54,29,1205837,282231,28051,35973,23621,20581,10771,7635
738,0,63,30,1810918,75127,17739,19913,15000,8400,5867,3291
739,0,66,35,806859,94430,21686,26780,10252,5193,4968,1998
740,0,53,34,230919,129892,3318,6544,1953,6313,3305,1485
741,0,57,30,958068,299127,78532,41888,31038,23011,9241,9279
742,0,64,41,22233,11123,5515,14802,5831,9557,8282,2881
743,0,66,57,16493,31013,24727,5592,7710,15025,3406,2288
744,0,87,80,9745,8647,11432,7892,7852,18518,8612,1120
745,0,93,96,4018,7851,13222,6408,8275,11813,6149,4211
746,0,88,100,7526,6309,2111,9165,3283,13513,6867,5427
747,0,84,96,96060,12541,4755,935,999,1857,919,482
748,0,64,70,243685,256295,16009,4264,7541,8569,7201,1933
749,0,53,64,1603896,63327,16401,1540,6596,13764,4878,1818
750,0,57,60,2178,9085,20261,2892,2913,14878,7585,3443
751,0,60,67,83604,8283,5279,849,2057,3902,2829,302
752,0,67,77,49252,22647,1619,2284,3602,2135,602,651
753,0,74,75,830197,118281,34215,24375,10017,22823,3889,2951
754,0,57,60,193008,122871,5785,18177,12881,9533,2924,561
755,0,57,51,190564,674568,209478,138408,96155,104041,59031,16816
756,0,67,41,437165,28830,11726,3141,1981,1055,1450,777
757,0,61,38,819022,41253,2862,7072,9802,4104,1862,929
758,0,74,38,187754,15851,10189,3273,4765,2145,797,894
759,0,66,37,102362,48339,9401,2498,2866,5001,5131,3369
760,0,63,43,31292,11069,2013,1677,729,903,451,192
761,0,63,43,416810,134017,12427,19382,22392,14448,7167,1394
762,0,54,44,7133,70741,8817,14799,14728,7941,6347,3052
763,0,64,51,71086,100989,50141,35915,23597,30110,7446,1421
764,0,63,51,422116,63813,12812,6022,3420,5592,2995,2185
765,0,69,51,319235,71858,16364,18657,12504,10356,10550,2696
766,0,78,63,6968,14350,7504,13101,7546,14213,8335,3713
767,0,74,67,40127,16696,7549,1652,3069,7733,9967,2414
768,0,64,67,319023,40384,3766,1858,2359,2755,2235,472
769,0,70,81,13081,7854,7103,9368,6730,11614,9269,5521
770,0,61,60,70686,53513,11131,2787,7499,2023,2485,578
771,0,61,51,983680,63552,20314,9986,15651,10030,12594,2157
772,0,70,56,33865,49943,5493,20626,9858,8002,5544,1238
773,0,70,40,455448,153979,42991,98924,54992,19200,6143,2331
