2019-11-21 03:54:16.181814
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
435,0,80,40,687391,9824,2431,11458,6583,1770,481,752
436,0,69,57,846755,280743,18178,13249,31712,45241,1720,2275
437,0,70,67,114825,13825,3288,2085,5315,1735,1542,639
438,0,74,53,519699,43802,19560,4893,4596,874,984,312
439,0,74,53,364573,10040,3038,6959,11051,8432,473,115
440,26,74,53,1685876,43972,5924,9050,3873,4468,598,1463
441,26,75,54,1086077,449810,240521,464200,255494,96379,49436,27345
442,0,90,44,473446,54758,8471,19555,11481,5978,3165,383
443,0,91,38,958107,152276,24516,22869,17506,8352,7207,2795
444,0,83,44,807267,187818,8371,41216,32419,5248,8927,1963
445,0,75,43,737879,41028,6592,23507,23316,5428,3044,998
446,0,66,34,615038,77377,11421,7148,23589,2437,2066,1162
447,0,70,38,1044439,230430,50881,96823,112595,25982,10242,7233
448,0,87,50,612790,55487,26476,42685,25761,8731,5204,3068
449,0,87,57,1143406,85606,40652,16366,16288,23313,4551,2233
450,0,93,63,1262179,224692,59929,32155,12155,12417,5607,3783
451,0,100,57,641917,8716,22994,4529,6954,1536,1456,708
452,0,80,50,631470,267290,28464,4060,21988,9997,3471,2937
453,0,77,27,1305241,188300,50068,18815,4452,5388,3338,3443
454,0,77,27,369832,101315,31785,75516,47290,32827,8067,1417
455,26,77,27,880894,174597,22867,9064,4398,16493,1462,342
456,51,77,27,941347,257896,51441,94142,145626,115035,23815,6432
457,51,80,41,497665,33634,22439,14660,11576,10832,3386,1698
458,0,80,41,1221875,149368,57985,75138,135615,78244,23198,3828
459,26,80,41,435616,8989,1288,2598,2206,1059,262,82
460,26,80,41,551178,35548,15910,7521,15476,7311,1386,435
461,26,80,41,2210653,381390,51139,43039,92246,54455,13002,3195
462,26,80,41,835423,60490,15676,8700,6005,2560,889,466
463,26,63,47,912145,75704,26388,9478,25931,7649,2465,611
464,0,83,38,828805,100345,57612,14028,10766,2412,3460,1812
465,0,93,43,285654,57984,43063,36253,18914,4385,2281,1158
466,0,80,24,305621,356016,44370,20726,4239,11410,1974,574
467,0,74,7,522769,290788,53415,4642,10670,3988,1892,942
468,0,69,8,166742,176748,80105,8856,9241,4999,2432,1300
469,0,47,1,1626740,175002,13368,10447,18479,3762,4363,1699
470,0,57,1,642418,205097,49314,58998,8618,7046,1948,1779
471,0,60,7,698963,227094,33150,24121,4741,6479,2659,2046
472,0,69,20,1843045,55268,92888,13770,34221,8496,4894,1813
473,0,83,35,1230884,22532,9953,3914,6238,2625,687,251
474,0,77,30,375056,225064,54163,3528,2636,4192,3388,1229
475,0,80,30,244680,23965,6558,1330,3861,784,1737,387
476,0,61,17,434919,158170,20740,14306,3275,3125,2601,1522
477,0,54,7,1116758,133030,7963,23394,4659,3867,5359,1384
478,0,48,16,368282,136223,12187,6972,5075,6600,2531,1314
479,0,41,27,117642,17635,2604,1055,2408,1510,360,301
480,0,35,37,1576006,94656,6212,5573,10360,3901,4640,1510
481,0,30,43,102151,57849,7143,4778,3609,3060,741,540
482,0,30,43,1243241,236400,32267,43561,90959,51422,9228,8855
483,26,30,43,921043,8491,4960,2856,2002,1978,518,158
484,51,30,43,161330,156638,48780,61786,20987,19340,5463,2612
485,25,57,57,316305,8451,50547,14183,15701,12461,2468,846
486,0,74,66,2658060,57790,70888,77752,113376,27480,6777,2538
487,0,74,66,369137,19156,5904,7920,3455,1283,438,289
488,26,87,60,1393892,304379,52135,103560,13740,9683,2121,1906
489,0,83,67,2674791,619911,11061,93912,109103,62019,36085,7880
490,0,56,41,1048825,1105311,134270,25140,29306,18615,13742,5514
491,0,44,24,586170,641633,135141,19154,10947,23590,6143,5518
492,0,43,35,539675,73390,2552,29635,7354,5885,5079,1686
493,0,34,34,417429,14410,100,849,1988,990,597,553
494,0,34,34,1868708,193340,44353,12230,41810,70347,8530,5741
495,51,34,34,248464,26678,2721,14516,4217,3185,1050,649
496,26,34,34,315519,98358,22016,26632,8987,53529,6683,6434
497,51,34,34,1326415,344337,96640,56695,30084,65044,20296,18621
498,51,34,34,1039750,96978,17489,8703,8176,16238,6482,1530
499,26,34,34,307414,19565,5346,5559,11703,4019,1965,1034
500,26,34,34,1641493,210968,24804,21698,11669,15437,9911,3955
501,26,34,34,737172,13068,651,792,3855,2815,474,361
502,26,43,40,1315867,517248,79897,122509,72161,19055,12770,3282
503,0,43,40,3624774,531097,182355,84499,44467,65239,20292,4656
504,26,43,40,620738,66602,26910,26784,3031,6289,2592,519
505,51,43,40,366079,15914,5897,3168,4541,3458,2243,5355
506,51,43,40,942003,122769,92082,86590,30036,46507,11053,3332
507,26,43,40,884789,55182,29890,39546,35094,14217,6252,2209
508,26,43,40,1207923,99694,11037,24302,9057,6032,2147,1530
509,51,43,40,951607,152410,74381,6522,10039,9638,5990,4746
510,26,43,40,397348,131929,125360,61650,33880,23207,10287,2032
511,26,51,61,1864032,123864,107962,94091,192978,64642,8824,3942
512,0,53,69,642956,35862,22124,8676,18000,10118,2366,1142
513,0,78,75,1276729,37187,5795,41584,24621,8614,6844,3071
514,0,78,75,1483446,96088,8311,62172,5353,38078,8721,931
515,26,81,84,2034878,178985,43881,64240,42622,18513,8423,5634
516,0,81,84,332620,27917,979,14337,9711,7635,1377,595
517,26,80,63,2087955,244025,80196,26331,5168,11213,1994,2007
518,0,83,63,206283,45375,25091,28230,27163,13309,2084,1502
519,0,83,63,1743074,52966,26609,17397,10118,6574,1612,1017
520,51,83,63,539750,39262,18705,16832,6115,7348,790,383
521,51,80,51,423200,140720,17478,77332,13725,9479,2693,2052
522,0,80,51,1328557,25640,4691,3685,7944,1209,1586,372
523,26,80,51,707683,53638,24072,24590,14771,31794,15024,2003
524,51,80,51,114352,3294,997,1086,444,460,151,51
525,26,80,57,530302,73982,21782,24308,13378,14568,2769,632
526,0,80,57,1306777,53090,4013,14170,24188,17477,2044,1122
527,26,80,57,672241,47299,2795,3042,2303,6685,1972,697
528,51,80,57,1513696,83578,57480,17958,32229,32264,3702,1074
529,26,80,57,1845455,37501,23537,23914,31590,12057,6668,1503
530,51,80,57,1925406,173171,21621,19855,14770,38931,8190,914
531,51,80,57,187797,91082,11646,14755,7044,6835,1829,903
532,25,75,80,311696,15270,2493,4306,7699,4335,1926,452
533,0,69,64,1483700,458819,120227,78405,30671,23734,12188,2137
534,0,66,66,1960847,83608,22015,38039,89456,6415,9907,4295
535,0,51,54,105432,150602,11493,4959,7109,7439,2113,339
536,0,53,51,746014,41792,757,29620,51709,12273,3156,992
537,0,53,63,121096,34946,9544,5213,1876,4101,993,147
538,0,41,63,601201,153816,5605,13534,18274,8077,4031,1484
539,0,56,69,2293019,437189,55450,230266,64142,53750,46933,31215
540,0,56,69,1523376,62887,10449,1387,16606,6434,1630,1276
541,51,56,69,845145,64107,35624,11509,27263,31676,3930,2357
542,51,56,69,758893,47023,11815,15503,11888,14124,2039,1371
543,51,56,69,1042463,85513,48841,89479,99882,46924,4611,4694
544,51,56,69,1317690,40972,34865,8949,11273,15187,1731,1578
545,51,56,69,1057222,76444,25655,6979,11390,14769,3612,516
546,51,56,69,1731496,188318,64661,29498,118302,64821,12892,12821
547,26,56,69,1243720,33824,9703,9498,11000,15260,1114,1452
548,25,60,69,834613,528826,280936,133025,321913,153574,23710,7073
549,0,48,64,2043143,529821,33767,37392,4807,35468,10371,6556
550,0,50,60,1369017,244707,16599,19948,18512,9123,3528,2538
551,0,50,60,415143,30758,8241,9032,3163,4949,530,191
552,26,56,67,1664789,7381,7845,16411,10091,5119,2463,502
553,0,57,54,718355,65207,11091,21906,3572,4552,1939,1790
554,0,53,69,1823211,320327,4465,32158,117161,78369,9153,4517
555,0,53,66,703464,76639,3303,8204,9685,2186,1690,518
556,0,53,66,1746266,233391,107993,77681,77484,118287,15752,7724
557,51,53,66,2664074,806749,301156,136303,225178,459626,267530,267120
558,51,53,66,1293481,24539,17992,35479,41436,17301,12110,1956
559,26,53,66,1627691,43421,13115,13854,22025,11320,3118,1865
560,26,38,53,886496,368794,61600,38382,45448,21988,14528,2445
561,0,38,53,1230225,178553,49641,10464,36892,24307,5829,2580
562,51,38,53,713030,127313,61505,35342,10895,35762,21412,30133
563,51,38,53,703199,23619,4677,10517,12467,2701,4118,1513
564,26,34,63,921541,53184,12634,8327,9387,7997,1924,639
565,0,47,53,583528,391052,93846,34332,81710,50641,11081,3906
566,0,54,70,347389,64700,2938,23469,19132,13841,1194,1107
567,0,54,70,858153,341968,52321,82137,107051,54870,11432,14416
568,51,66,90,2511632,516724,491828,403525,257313,290492,38227,35699
569,0,66,90,1017512,86006,32721,44682,34446,22089,15218,15514
570,51,66,90,775772,145767,27247,10279,36348,14681,5370,3410
571,51,66,90,333221,15774,3400,2629,2150,1020,313,421
572,26,66,90,613264,68865,2509,17649,4555,6984,958,1803
573,26,66,90,141745,9875,8105,7967,5487,11819,1014,439
574,26,66,90,589851,11876,1822,2350,1607,1798,188,220
575,51,66,90,573539,180416,16701,21257,59525,25925,6622,2748
576,26,66,90,2904473,40847,18365,44807,25634,30497,4518,1517
577,26,60,87,130507,40911,3440,4636,6769,3722,704,461
578,0,66,84,162397,28541,4349,18193,20025,4195,988,673
579,0,67,75,905956,36828,12643,2736,5898,2637,1975,180
580,0,61,53,1577920,162337,33357,33329,13935,6582,7705,1687
581,0,69,40,1695776,121183,44815,11673,34079,4337,3828,3626
582,0,66,35,1069137,236852,61609,36656,7753,17703,6201,4814
583,0,57,21,2199229,200943,8799,38552,52244,4474,17515,2574
584,0,57,34,260209,60853,14685,14960,8309,7109,1835,1047
585,0,67,40,795072,55440,44025,19225,6727,6384,2337,625
586,0,67,40,649576,71712,5967,19333,24780,20762,2335,2529
587,25,67,40,1360912,170053,29265,36849,35007,39782,3611,4036
588,51,67,40,2213298,163785,59341,75174,37755,21815,5138,9165
589,51,67,40,422821,45693,13008,5299,3602,6737,1046,532
590,26,66,41,932067,87351,28658,3420,20508,7565,9032,2543
591,0,70,60,158915,17253,1505,4144,2897,2040,591,424
592,0,66,63,480409,80802,5187,22308,30503,11420,4469,685
593,0,66,63,1785603,476896,500479,520398,378418,838099,764570,236600
594,51,66,63,1411676,50459,75663,49658,35602,30000,9105,16573
595,51,66,63,609438,261901,59301,7993,62566,11147,12740,2269
596,26,48,74,54030,23335,1937,3654,8125,3715,1142,552
597,0,37,77,1254718,98457,7118,3449,19257,9412,3595,1043
598,0,37,77,304881,54633,2012,15774,16921,7237,1224,720
599,26,35,78,162080,10293,533,2606,2119,1290,401,192
600,0,35,78,838979,21398,1066,2686,3850,2777,1267,441
601,26,35,77,536565,39365,12489,9123,49915,5890,2885,1380
602,0,44,80,592546,28598,13630,16232,31432,9224,3229,2588
603,0,44,80,1354723,414861,73670,56759,92376,105976,54330,67038
604,51,53,70,923223,180151,19971,29326,57318,10692,4700,3992
605,0,50,50,18411,28404,3489,1662,2654,479,674,337
606,0,53,54,1672341,79075,29823,13830,35198,16084,3556,2479
607,0,50,41,25169,31465,7879,4566,6181,1955,1529,1673
608,0,47,43,217482,20518,1083,2339,6024,1379,1179,1703
609,0,57,69,701625,16000,7914,7841,7036,4913,553,467
610,0,57,69,426839,24035,15099,4211,18266,21106,5733,11346
611,51,57,69,292804,26985,14698,6929,12949,6868,3715,1885
612,51,57,69,596169,10925,11116,5137,3992,8471,2554,568
613,26,57,69,816934,81094,20786,9495,5308,2375,757,901
614,26,61,78,669954,11933,8980,10144,27915,8647,15671,953
615,0,66,81,670100,86844,36493,27669,24185,10715,7986,1139
616,0,90,81,850071,97496,125401,89147,42937,18028,24992,7045
617,0,83,77,1276737,53119,17926,5934,25245,6990,2004,2342
618,0,83,77,653616,126110,72623,84574,98251,39407,65351,50318
619,51,83,77,1949099,426793,134408,211861,110680,24434,19548,12573
620,51,83,77,299073,17408,18455,4112,14670,6959,3951,507
621,26,83,77,905988,69007,47984,21257,17483,6679,3486,1034
622,26,83,77,111973,20000,9870,6795,3293,5154,1477,383
623,26,78,63,1246287,53716,6059,16246,18075,6244,6843,1170
624,0,78,63,1238822,26731,2091,7138,13518,8763,874,522
625,51,78,63,660177,177426,45765,25425,61188,26292,10557,1709
626,26,74,67,852675,110439,30502,10841,9036,16554,4043,1116
627,0,48,56,1342899,253391,14769,17975,8714,6000,2893,2366
628,0,54,63,1049084,22390,12955,10858,7560,7148,3339,1372
629,0,60,67,401618,43819,25282,10808,26989,11189,2284,2200
630,0,67,57,190416,11290,2801,9727,5999,901,2250,366
631,0,83,63,249639,50945,12582,29084,24631,3583,4747,1580
632,0,81,64,629077,15621,5293,16528,24209,6586,6653,2868
633,0,77,54,583760,69978,22882,9365,49100,5828,4852,1116
634,0,57,78,1115482,31385,1139,6680,17020,13338,3597,1161
635,0,57,94,633910,13475,10583,11269,20177,5884,1700,801
636,0,56,97,1032573,19143,7263,7859,11603,7372,4169,1280
637,0,61,91,312350,88728,41447,9359,36486,4658,3046,1275
638,0,66,80,920226,28572,4441,3960,8040,4833,2105,1574
639,0,67,74,1665134,39412,18415,18196,9960,6721,3904,1111
640,0,57,60,1027661,243362,23953,19293,34833,16126,12091,5466
641,0,54,70,455217,17908,1901,7203,13595,2654,1927,592
642,0,56,56,1870052,326660,22525,61652,17775,14063,7372,2807
643,0,40,56,98731,22539,2404,1396,4523,2018,600,483
644,0,41,53,556099,51407,9799,2782,18110,3281,772,1039
645,0,48,50,413453,25649,11135,4725,6761,2689,1977,1046
646,0,50,57,71670,11945,2144,2531,1790,1353,343,151
647,0,63,66,595704,12142,7580,7006,13036,4896,1881,891
648,0,69,61,2287310,310866,89301,12639,31896,11541,8776,4585
649,0,57,66,1176966,32071,6717,3785,33381,4533,778,892
650,0,56,63,207384,86920,5057,23797,11978,6575,2299,2612
651,0,53,44,859144,205467,56754,39748,38518,10780,8555,2662
652,0,63,54,971367,18539,14921,17093,19316,3462,3370,831
653,0,75,53,8000,6853,6391,1811,8669,1473,609,528
654,0,78,57,57955,10971,5828,1680,5529,1708,859,169
655,0,78,80,1311579,105885,34451,21876,16393,33603,8388,6352
656,0,61,70,585247,93304,7844,7187,11518,3723,4450,579
657,0,67,57,1951137,108346,43006,85085,17698,6660,5368,3952
658,0,66,57,1503970,98415,6123,45362,14094,12823,5670,3443
659,0,56,35,2368590,235943,30244,9201,33305,8054,5277,2047
660,0,63,48,902462,21384,6688,2865,12018,3622,4212,647
661,0,50,60,965769,224475,48781,12370,9441,22690,9235,8665
662,0,51,66,154813,6891,3865,1114,1040,1582,498,219
663,0,48,78,3103585,139477,15486,4733,51619,13996,6183,2239
664,0,53,70,287898,33602,5520,10760,7121,3417,1570,1333
665,0,51,63,32726,16982,1315,2683,2254,720,622,389
666,0,53,61,510380,11602,4293,6724,5548,2865,1578,966
667,0,80,57,471551,10712,11492,18337,8165,2804,6056,534
668,0,70,47,312735,393295,29583,38645,19401,12208,3156,3389
669,0,70,56,751422,304314,40261,35566,38618,27796,12113,2243
670,0,67,51,371882,33674,13920,3441,7917,4387,799,646
671,0,53,47,878966,131415,41663,5015,11994,6918,13799,3269
672,0,61,50,2176456,149431,17362,70222,30601,7292,11871,3431
673,0,57,50,1648982,49631,19437,5536,110829,6540,5721,5373
674,0,57,50,876584,68576,37883,39264,45163,18101,4986,1568
675,51,57,50,1063794,78813,139379,80142,30651,41214,11828,4773
676,25,57,50,68275,3278,6220,1437,703,1096,278,99
677,26,54,54,938914,276187,76420,38369,123290,45882,14956,12042
678,0,44,56,369074,241225,13997,19837,107516,15058,4971,5255
679,0,51,69,556626,9713,11095,9583,8336,3041,3350,1337
680,0,64,74,1500590,241585,63685,118352,57585,47781,28257,1707
681,0,64,74,1075516,106512,22226,67126,76781,19918,3112,1118
682,26,64,74,1570487,69898,9491,10546,7765,14953,4371,1017
683,26,64,74,539698,11629,983,5575,5287,1772,282,235
684,26,64,74,1836830,120484,3423,45617,44806,56414,9098,5021
685,51,64,74,1244268,253098,23160,69683,29768,23448,3949,8364
686,51,64,74,615940,41219,12566,9531,19775,13211,3309,1694
687,51,64,74,272981,222342,17403,37750,26625,83090,12207,4486
688,51,64,74,913918,35235,17783,18708,24749,6514,8896,6870
689,26,64,74,1729511,84627,83516,42923,28094,25058,9492,4365
690,51,64,74,1274961,77845,89295,83720,54023,36763,4295,3187
691,51,64,74,818163,138292,5061,11204,20075,32233,3221,3295
692,51,67,77,248570,513984,209150,86580,159737,125943,18865,13727
693,0,67,77,544490,12720,17314,5912,6705,3964,1971,398
694,26,67,77,1695795,45465,34983,50729,107426,44384,5479,16041
695,51,67,77,1100281,673352,35556,83185,34089,68509,34672,18297
696,51,67,77,762438,43752,22267,4002,5612,6995,2837,1037
697,26,67,77,1267321,29529,41349,29322,23082,22567,19828,10327
698,51,67,77,556122,148567,32134,17130,21708,7251,3951,2604
699,26,67,77,756064,46625,47507,35701,29457,36966,20466,24583
700,51,67,77,208737,15965,3687,16582,21757,6907,9673,4140
701,51,67,77,1378054,52349,54141,38310,5299,12195,3748,1244
702,26,67,77,825054,24446,26079,27999,17768,9081,16455,11738
703,26,67,77,180996,31487,23468,14557,7325,5518,1957,1490
704,51,67,77,695714,113191,27919,10808,22549,19926,4220,5776
705,25,67,77,206594,56449,41626,23208,24139,10819,6196,5770
706,51,67,77,1636573,138196,90081,42356,28866,35696,25004,2388
707,26,67,77,459132,129395,6669,47627,31382,27034,40929,31904
708,26,67,77,1082878,182133,23943,96637,30599,39576,5234,2723
709,26,67,77,66138,28030,11614,3173,12149,11622,20634,4580
710,51,67,77,1354078,256474,252848,655344,386741,489899,354522,249769
711,51,67,77,1220157,30812,29277,6762,11831,9070,5250,13404
712,26,67,77,604908,107219,13037,9136,13850,7407,6013,1502
713,26,67,77,1228258,68837,23440,21380,10080,12050,2513,1538
714,26,67,77,932413,99039,60465,31704,23313,31815,22759,12945
715,51,67,77,495876,4422,2664,1803,1878,9401,1541,3521
716,51,67,77,961167,31666,35382,20618,31957,18508,7931,13659
717,26,67,77,1087180,199273,109075,93680,136741,141236,94869,68719
718,26,67,77,811253,26706,9252,12310,11715,7183,2816,929
719,26,81,64,1163868,99752,19467,30156,43022,3174,6709,2120
720,0,70,67,1418403,47668,7970,18695,22706,9686,5284,1421
721,0,66,70,76010,9283,3855,1157,3671,2055,386,228
722,0,66,70,1762408,8355,6099,11335,11695,18594,5947,1541
723,26,57,61,516000,61125,4574,11760,23771,4300,5837,1655
724,0,63,84,184409,6701,6555,1080,3040,2621,1184,279
725,0,63,84,774818,148343,38602,86916,39780,35107,38158,18744
726,51,63,84,525643,235090,26190,87454,227399,64479,11763,8001
727,51,63,84,1713500,15090,13429,9455,10038,5645,1640,1382
728,51,63,84,171538,56155,17157,20055,43117,10428,3653,7329
729,26,61,83,2021576,35519,9858,8337,22339,6138,4442,1307
730,0,66,78,1432783,24646,17090,14082,29559,6549,6116,904
731,0,70,90,933560,18874,13301,536,18915,5612,6140,1563
732,0,67,84,667792,60552,20484,8756,10896,8911,2659,1107
733,0,70,87,42255,7655,4650,3208,12232,1999,1336,530
734,0,63,84,124080,15927,1734,2986,2646,1929,484,282
735,0,63,75,303180,89556,18399,24518,25106,9460,3879,1758
736,0,57,64,35193,16467,3461,1344,2120,900,542,280
737,0,63,53,696511,46589,23394,14630,8802,3494,2722,1069
738,0,80,53,1540541,29489,43472,9206,3741,8103,3131,889
739,0,63,48,135915,128721,4864,4101,6584,6316,1396,1987
740,0,70,53,138937,21478,8834,12970,8868,2894,1001,745
741,0,66,64,306706,31641,17217,1717,10280,5710,2759,811
742,0,61,60,1245051,97260,76106,21544,33375,12840,9153,2643
743,0,75,74,525235,23876,9979,2425,22831,5480,1826,1047
744,0,74,74,1186268,18798,9620,4494,5832,2280,2298,607
745,0,66,70,1357882,122729,2442,37994,47521,14941,4920,2968
746,0,66,70,698902,244300,9323,27352,56522,98655,21934,9846
747,51,66,70,1007836,75088,160655,101104,23764,36668,21488,14594
748,51,66,70,600639,34554,8797,6025,11301,6729,3585,1760
749,26,66,70,1802177,101939,119942,15148,43676,57271,2999,3090
750,26,66,70,220461,864533,32573,66776,144924,76789,56706,23848
751,51,66,70,685834,746044,50971,298748,170610,161951,28244,22850
752,51,66,70,658208,62195,7443,15842,7761,8863,2709,1175
753,51,66,70,722853,33987,9990,10857,9157,2473,897,673
754,51,54,69,279873,18778,3152,2825,7953,1656,2924,677
755,0,48,67,100849,25395,1149,3649,5112,3615,1299,346
756,0,43,81,523850,33525,7825,10481,16856,11938,2410,468
757,0,43,81,816101,88818,19925,32330,27536,23893,4308,2201
758,51,43,81,639369,277932,340275,202778,49037,15869,16021,15543
759,51,43,81,1061470,36897,7267,2963,6561,9215,11762,7700
760,51,43,81,1447039,22947,4641,15407,26563,13158,3788,1333
761,26,43,81,1120449,77561,10051,13482,7518,7226,4125,2535
762,51,43,81,698039,7664,16145,7511,11161,2611,663,1104
763,26,43,81,1767108,70947,10872,36748,31011,51022,16843,5297
764,51,43,81,1196076,24252,7576,6240,8612,7656,2981,2094
765,26,43,81,1163769,43026,30118,51839,12794,29554,7305,3136
766,26,43,81,310086,29736,64611,23134,25762,36718,12349,6156
767,51,43,81,620241,143727,687,4394,11471,6558,4539,4169
768,51,43,81,1614898,43398,36348,12113,74874,22537,15109,4385
769,26,43,81,1247277,22876,9743,6635,9591,2276,3826,366
770,26,50,80,794883,93195,23199,34208,33924,11910,2751,2053
771,0,51,84,534306,68546,3032,17662,7670,8666,4102,2097
772,0,48,69,583209,281105,6999,22535,29039,10148,5595,1292
773,0,48,69,1476332,253226,23156,184053,118425,233368,269559,88519
774,51,48,69,847391,46538,20971,16053,23721,19100,14393,3266
775,26,48,69,738101,14659,52532,58191,48337,20232,5956,3708
776,26,48,69,30481,18541,3197,13807,9747,2409,2232,782
777,26,48,69,1045532,68509,6444,51990,42313,18972,4806,2397
778,51,51,61,511287,100416,2141,49134,18641,15642,2858,1162
779,0,61,74,995834,8994,19549,65701,40702,18069,1588,1708
780,0,64,75,43077,10461,2804,3890,6467,2146,1348,628
781,0,75,83,31911,12879,2660,1563,2030,1350,492,279
782,0,78,83,1768512,259768,149780,62038,118140,45456,10261,6815
783,0,78,83,628162,10108,6439,16704,4087,10962,1187,616
784,26,78,83,974369,122077,30232,32569,56599,23232,14100,1487
785,26,78,83,1423147,44915,41267,21149,4675,13858,1926,1724
786,26,63,69,1460599,233891,53495,31613,131234,16988,11028,4242
787,0,44,67,1122388,315104,11759,13329,62878,35565,10684,9873
788,0,48,74,1021319,209263,87414,40016,93657,41692,13016,4155
789,0,43,78,564015,62276,11403,14531,12264,13330,1882,2820
790,0,41,80,1114304,247486,17170,52913,75635,20462,11647,2443
791,0,56,77,417037,32708,5362,5054,6387,3255,2527,598
792,0,37,56,700480,103225,3449,3235,16541,2514,4290,854
793,0,41,61,375131,15199,11758,5738,10681,7824,1582,547
794,0,41,67,490930,280476,49177,22088,53619,33211,5623,5803
795,0,47,74,425538,25947,10954,14569,21971,6231,1590,1223
796,0,69,97,656013,15662,4685,20557,23923,8004,2355,810
797,0,63,78,1381363,128198,16663,24514,16529,7083,3092,5857
798,0,63,75,708787,191348,13750,30028,26899,18002,4883,3749
799,0,47,75,47112,17005,1364,1764,16504,2379,1455,1094
800,0,40,54,637341,30941,4418,5071,3819,1465,1212,484
801,0,43,66,441590,22614,10919,1763,4515,3966,2280,481
802,0,54,64,910885,56440,18448,25859,5803,6972,4546,2204
803,0,69,47,2621865,153415,26967,41625,24280,5058,4674,2022
804,0,70,44,374691,23275,6754,1665,6196,1039,894,532
805,0,80,41,668238,20578,10400,26578,13909,4921,3914,6010
806,0,77,44,488726,12974,5882,2122,3760,1973,1042,892
807,0,83,60,738922,97552,26630,71476,10980,16223,6915,3057
808,0,94,64,2029113,31829,23049,23455,10509,3929,1419,2557
809,0,84,51,1014595,169832,20843,39065,17379,5351,3860,1541
810,0,83,53,259794,98573,10423,31170,5692,14788,6376,2026
811,0,56,34,594288,421369,14792,8088,7714,6319,2764,1846
812,0,47,43,526733,62972,16727,17509,17478,13159,2869,2932
813,0,51,50,230878,32047,6685,12055,2514,2293,735,845
814,0,41,38,231353,246855,16401,21253,16420,10532,2612,1051
815,0,63,63,1218272,36814,21758,10875,24101,9973,4381,1306
816,0,60,47,323824,15129,2643,3073,4712,639,1317,648
817,0,60,47,1332872,55066,26397,13426,29829,24269,2242,1060
818,26,66,48,80342,4983,4525,1692,628,565,278,163
819,0,70,61,273991,140155,20364,23172,20217,23266,3123,2030
820,0,57,48,1821183,817505,34728,62569,33678,35286,11754,5436
821,0,56,50,774728,302654,73270,6280,27861,12718,3846,1333
822,0,40,50,1378075,374030,42903,45180,29817,23513,5939,3939
823,0,37,38,37343,10205,885,1371,1205,581,280,279
824,0,43,34,315808,170007,25657,13010,6611,4889,9973,2996
825,0,38,30,143580,49011,3449,2875,2204,1721,686,404
826,0,47,24,974351,95764,19395,30007,14317,3367,5195,1055
827,0,47,8,155906,360664,44305,24976,1268,4925,2231,2687
828,0,37,4,554648,317937,15675,9427,17475,5523,1983,1268
829,0,48,7,1237096,76392,16322,27681,19418,4316,3121,1816
830,0,41,3,177277,50686,10301,3401,1545,1279,372,580
831,0,40,13,1531998,153314,15438,11359,11179,4613,5417,3365
832,0,67,23,761039,90655,74504,52584,14736,9125,1324,1488
833,0,70,29,210715,17260,4296,8304,2347,1820,1440,295
834,0,77,38,83883,26431,11195,6734,12894,1679,957,907
835,0,83,60,975046,59344,20151,12976,36701,20177,5579,4213
836,0,83,60,132519,1719,1486,349,766,479,157,51
837,26,67,50,467377,248903,42724,24964,4727,4650,1456,1221
838,0,63,38,362543,144052,42777,13529,9596,4582,5399,3048
839,0,66,34,906646,119178,64368,13602,3052,4680,3504,3716
840,0,66,34,1538418,51830,22316,22715,16623,15930,2917,1991
841,26,61,17,1468418,126876,19862,15034,53488,7918,3683,3366
842,0,60,21,239402,43917,6221,4291,7965,1227,1126,709
843,0,56,24,270353,146433,24917,18588,10480,5255,4889,1978
844,0,30,20,266926,471623,5075,20879,14288,8136,1468,2767
845,0,29,20,302815,61464,2262,8839,3645,3855,1403,787
846,0,24,21,2659588,175354,15489,7549,8599,4736,3885,3695
847,0,34,23,1643230,97134,53009,17102,6577,5927,2861,1591
848,0,48,21,947020,168109,18355,23042,11100,3048,1762,1243
849,0,56,23,1547002,125275,13554,35933,39172,10613,2606,2331
850,0,63,23,355320,214783,38493,19030,6984,7594,3302,1558
851,0,64,21,1477970,65838,39441,14071,10247,3437,2714,1209
852,0,64,21,951597,114194,71674,24975,129793,117188,21020,10219
853,51,64,21,723569,52226,11167,39117,56355,26304,9923,5680
854,51,64,21,971477,496347,64850,117840,62306,53566,7493,2593
855,51,64,21,2050313,146595,34857,14098,65339,27550,10200,7739
856,51,64,21,1386621,19207,10016,44197,18192,24284,4453,1349
857,51,64,21,2426569,80848,40173,32096,48341,24663,8289,4221
858,51,64,21,1285969,22778,23237,19078,52501,13653,3630,2180
859,26,67,37,389649,57871,19941,12323,28914,4677,11054,3204
860,0,67,37,471238,19118,3876,7254,10877,1795,972,403
861,26,67,37,945451,140548,9667,37850,22819,13254,2176,1859
862,26,67,37,409989,50148,33280,22278,19390,12269,8220,1375
863,26,67,37,686262,108029,28723,9028,14274,20855,4888,741
864,25,67,37,841148,320231,108431,46400,46065,36834,145079,157006
865,26,67,37,156208,15604,16295,4933,3156,5433,1744,339
866,26,67,37,688475,23956,3826,1739,7792,6702,2638,861
867,26,67,37,1471913,254999,47615,10125,35048,17786,19506,3804
868,26,77,43,1047005,44144,38848,20984,41881,11636,8054,3563
869,0,77,43,466061,15138,10315,11431,48344,21039,9327,8158
870,51,77,43,740236,61458,28387,14747,46820,12992,11657,10269
