2019-11-21 01:31:27.613869
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
436,51,84,23,291134,10209,1357,1741,6294,7945,3117,1604
437,51,83,24,573913,65314,13796,8942,5363,2702,1440,722
438,0,81,40,172907,10265,9581,9103,11672,5667,1108,1209
439,0,81,40,744901,34697,9387,2780,1064,4219,595,306
440,26,81,40,2277691,65156,11386,54764,17268,37134,5376,1655
441,26,96,53,237834,18827,23176,27879,20263,15404,4889,2356
442,0,96,53,287158,10118,649,920,843,602,253,132
443,26,96,53,1978941,97020,179592,50320,42875,50106,10715,5396
444,51,96,53,219479,47192,3174,3591,15120,5781,2549,1554
445,51,90,51,191288,23493,10885,14199,4076,4578,1691,487
446,0,87,54,1047933,78239,10460,10823,2361,4131,1832,1055
447,0,87,54,2795143,1242472,430926,504384,454980,109386,110054,70436
448,51,64,47,1953528,266552,17461,11400,14052,20760,11842,5610
449,0,54,40,1354291,23906,5444,16521,29746,5180,1080,793
450,0,54,40,1034036,95668,55585,23659,44655,21002,9381,6758
451,51,51,40,151573,32876,19889,13215,17868,7239,1535,962
452,0,47,43,809201,589658,50202,57686,48754,42682,11102,3884
453,0,61,47,1240927,68078,25693,13482,30298,10019,6161,2163
454,0,69,48,59562,3618,153,4686,1701,1245,653,175
455,0,66,41,76762,48391,5753,23069,12356,3775,1065,492
456,0,77,38,1579636,282930,112088,11293,42905,18813,9161,1525
457,0,80,37,763844,118203,30244,38503,7686,12778,3169,1926
458,0,80,37,1919840,61505,32566,53618,41270,25213,2020,956
459,26,70,37,1487557,453677,297470,20731,267706,104938,39700,17551
460,0,75,41,629446,214277,131750,20412,45633,30178,3967,3190
461,0,74,40,402176,107466,44017,7019,20894,6510,3651,1199
462,0,78,24,112916,22100,14500,2012,992,534,202,280
463,0,81,20,865721,235333,34170,124613,29753,27108,2354,924
464,0,81,20,1245009,39791,8625,14796,24884,11105,2103,1192
465,26,81,20,2449993,108353,10347,35173,52602,11476,10917,4339
466,51,81,20,294292,109066,37157,37054,29744,50065,10879,6299
467,51,63,35,1951094,37110,1991,8203,33698,23545,3808,2574
468,0,70,43,277819,74070,57098,28767,30221,15132,2307,1563
469,0,60,54,1270169,94502,4469,24875,12011,6429,925,773
470,0,53,53,132099,40922,9038,4613,3578,3164,750,261
471,0,61,16,918539,535493,89772,28803,32392,5276,2840,1711
472,0,37,4,159807,434732,4152,30421,13984,11447,1300,2409
473,0,27,1,954972,341655,12058,30010,4605,2955,1332,1034
474,0,24,1,976856,185382,7414,40483,6579,5357,1029,1511
475,0,29,1,400827,91477,23332,9580,5204,2645,1657,1126
476,0,29,1,92420,209411,11431,3365,3135,1280,1356,924
477,0,38,1,313204,189531,49428,11517,3970,6098,1106,1415
478,0,37,11,757446,159095,9223,39674,40463,33082,8245,4252
479,0,21,23,39699,32259,2307,1173,2232,2446,198,88
480,0,37,48,1593853,119811,16340,28049,17461,25355,2102,960
481,0,30,48,1504978,644493,94984,24107,34399,16260,5231,5471
482,0,27,38,1106606,276477,29186,12072,5500,16724,1992,1704
483,0,43,37,292959,12510,3709,1297,1759,842,193,255
484,0,53,20,219442,110165,70491,8200,9243,3683,1280,1182
485,0,54,21,92333,33986,4201,2949,621,1097,552,212
486,0,54,7,11784,141147,12105,5258,1994,1465,390,169
487,0,70,1,846777,86322,148947,15360,17332,5759,3286,3364
488,0,70,1,1862519,180327,275497,144953,203280,69958,9997,8039
489,51,70,1,391814,95634,13358,11268,8168,19959,3934,884
490,26,63,1,637280,286032,39936,49817,19270,6550,6896,1245
491,0,63,1,2026277,68503,5791,10687,11865,4328,2573,548
492,26,54,1,1051609,96798,2282,9219,9793,1966,1649,375
493,0,69,4,1100389,147888,47532,14230,7689,5207,6767,808
494,0,47,14,952321,170221,32337,12298,10090,17540,2968,2959
495,0,44,10,171684,322203,51744,19411,14246,3409,3241,1119
496,0,54,10,563056,63522,13878,5403,3058,1724,1284,321
497,0,48,21,346016,68695,13396,10165,26257,11088,2999,2958
498,0,54,8,129243,42635,3892,11110,943,933,401,459
499,0,56,14,81824,51136,11832,1635,2391,1145,601,211
500,0,50,24,847124,56372,3947,8654,18707,5041,4856,555
501,0,40,8,267288,81524,5367,2418,2673,1379,503,333
502,0,37,11,138138,83267,5492,13125,3861,2257,158,395
503,0,51,17,789756,70044,44637,41493,13989,5842,2923,1301
504,0,51,17,2139627,163866,39035,22564,38921,33573,12091,4569
505,26,67,20,358265,156862,82839,65662,59377,29000,4347,797
506,0,74,27,83595,38315,2782,3518,3034,1648,408,180
507,0,66,34,656265,83039,3683,11391,21200,3974,968,524
508,0,66,44,843920,17555,29972,22994,18499,11657,1496,1309
509,0,60,43,419335,115821,25390,33364,33803,14414,10347,1539
510,0,63,40,1466408,744301,89662,65829,26094,22176,7083,1401
511,0,69,34,1949884,252720,42838,24131,33253,6000,2834,2080
512,0,61,14,205249,118862,62640,14440,9285,3121,2282,1429
513,0,74,16,1184300,65807,33087,49974,17662,14381,4727,2208
514,0,87,16,102165,15190,9192,4205,4682,690,748,353
515,0,83,14,280530,266422,33526,17404,13964,4752,3035,1468
516,0,61,17,543167,261034,10964,15343,7569,7645,3228,1227
517,0,38,11,127055,22819,2335,509,1302,1036,1018,349
518,0,37,13,531888,68733,22887,21418,6590,3119,2418,1418
519,0,41,24,855367,105432,24789,10040,16708,8337,2332,940
520,0,56,21,359985,23687,7961,838,3238,615,367,140
521,0,50,14,244474,196337,4287,8676,6014,3841,1602,547
522,0,40,8,381860,139848,22082,11472,3395,1881,1539,1198
523,0,40,1,519197,95462,12029,13210,7355,2473,2159,1551
524,0,27,1,566668,86690,3771,7801,5202,2197,1334,987
525,0,35,1,292831,248842,14926,12704,3654,5511,1575,1148
526,0,41,7,448945,81232,37814,4083,8356,3198,902,1571
527,0,50,14,610747,64755,17633,16043,1838,6498,1693,1376
528,0,60,14,1451343,63995,18763,4052,2873,2002,1428,828
529,0,87,23,923846,35150,18670,35174,11233,4334,1278,1133
530,0,87,26,815779,75880,24404,12633,8856,3605,2112,610
531,0,66,11,325999,196219,2014,16095,7861,2068,2637,423
532,0,50,1,30255,117101,8361,792,807,517,537,268
533,0,53,1,105083,10226,15539,4259,563,833,329,238
534,0,43,1,89121,166781,29936,4873,2128,7364,2168,873
535,0,61,8,139812,34966,13075,3304,582,1084,1241,304
536,0,84,27,904259,37760,4579,26392,7458,4067,2867,708
537,0,70,29,2042915,92236,32770,20288,6934,5247,2880,2531
538,0,74,27,244136,109538,20761,11989,9752,3895,2285,648
539,0,70,34,780126,142857,47709,12977,2808,9555,3033,1091
540,0,50,20,254275,231542,11668,10355,1817,2200,1771,2275
541,0,44,26,137356,10874,4221,1215,3028,1503,395,259
542,0,47,35,933843,175689,45930,16024,18394,21499,2710,1678
543,0,44,37,894582,80907,6809,28838,18950,6033,5655,1601
544,0,56,48,558900,139857,8925,29057,23070,6215,2371,889
545,0,60,40,1750436,139717,51655,16101,9139,6330,1234,1234
546,0,60,26,415843,128201,23091,21977,4728,2835,3730,1261
547,0,38,21,2116689,366985,10229,7333,12751,8035,5132,848
548,0,51,26,781265,175221,117512,58946,22400,28508,14038,5719
549,0,44,34,62823,29530,3052,5583,2073,3292,513,146
550,0,48,40,426341,93305,28132,8793,4907,4334,1892,1406
551,0,84,44,878510,49231,38168,64992,12163,7525,2733,1269
552,0,74,27,35412,47197,9285,2010,371,499,378,306
553,0,75,17,443057,177874,50809,9929,9980,4831,2786,1002
554,0,70,11,569608,128439,15225,26399,3730,3005,1966,1048
555,0,50,7,230989,162940,18569,11638,4415,4820,1853,436
556,0,51,14,599754,99881,26159,6152,3044,3097,966,965
557,0,60,14,854944,89363,51364,10354,10004,3241,2746,1068
558,0,67,17,1057714,58137,40891,7887,9457,2864,1944,678
559,0,75,24,434453,47356,8439,8040,7316,3640,981,1982
560,0,74,24,601559,134980,23026,20663,2180,4457,2001,980
561,0,57,23,405042,224356,23949,13318,3945,4018,1484,2015
562,0,38,23,355453,173315,20604,1863,3931,4316,2355,1384
563,0,23,20,112574,36757,854,2276,4782,1466,752,527
564,0,38,29,1005340,68445,35289,80000,15256,19419,1866,2953
565,0,40,44,693902,34434,898,7112,10204,3741,339,669
566,0,43,53,1434824,547483,16730,82837,53125,42006,16258,1944
567,0,67,51,534924,52613,24463,33356,18313,3155,1232,965
568,0,40,43,313108,33153,152,2717,1853,1025,750,425
569,0,37,21,1027979,349269,9243,37712,31789,2298,4354,441
570,0,38,26,985226,382035,95448,51120,256844,71923,5744,3521
571,0,24,24,907055,147229,21203,11873,15744,4787,1817,942
572,0,48,35,1827562,209323,89872,105448,26760,37146,12170,1920
573,0,48,35,666610,819353,186653,148206,86368,105652,72212,44491
574,26,48,35,1357557,94182,14749,15204,4539,14509,18954,10903
575,51,60,51,326033,364468,114986,19413,29708,24239,10670,4877
576,0,60,51,110115,19090,1809,1639,4561,3770,1239,173
577,26,66,53,1325831,35876,8790,8286,4406,8831,2192,1564
578,0,69,64,1167151,18275,7582,2587,7649,2939,710,413
579,0,51,50,550173,57959,7309,1537,6823,1014,541,353
580,0,57,53,543381,72853,52899,15536,36090,9530,3212,2115
581,0,47,38,424837,400556,38916,25031,20374,13949,3769,4045
582,0,60,37,2026117,29766,20341,24432,6520,6457,2338,1885
583,0,70,41,183780,28929,5146,7758,6189,1239,669,290
584,0,56,24,166510,451458,65695,10360,13728,4952,2058,1788
585,0,66,27,136917,137421,40093,13663,6154,7240,2964,1173
586,0,66,26,191848,13209,10843,7275,2280,2176,551,792
587,0,48,13,35068,90289,3433,2448,3115,555,587,179
588,0,74,24,110030,12361,26323,3401,2017,1460,605,412
589,0,78,21,581199,114973,49550,16684,3254,4729,1876,1063
590,0,70,23,517773,41974,10412,16887,2420,5395,2680,1277
591,0,90,43,2030815,101936,25111,18800,4012,10703,2165,973
592,0,69,35,270946,254295,54801,21176,4495,4349,2780,969
593,0,56,30,548601,249819,39198,3836,8099,4476,1594,618
594,0,47,21,687294,290842,61830,6567,3246,7457,2618,1242
595,0,57,10,400395,78405,68249,16859,5200,3142,1872,848
596,0,51,11,112120,205822,28756,7594,3890,3677,3744,1116
597,0,50,8,191923,289102,23562,12523,4496,2926,3108,840
598,0,61,20,2119214,51137,20736,21996,5127,7812,2222,1947
599,0,41,20,78973,44494,5952,1236,1319,1025,588,372
600,0,61,24,843368,30142,21890,18673,7570,2217,4052,1744
601,0,74,34,920416,443842,67009,113115,17743,14484,19562,3830
602,0,54,23,3410251,1108855,85953,71837,73092,35819,8176,11610
603,0,64,26,1969816,103823,27685,21603,12618,5057,4179,1051
604,0,44,34,680174,165806,19229,9052,10539,13226,2743,1197
605,0,43,41,207334,20106,5482,3021,6480,2028,1054,372
606,0,57,41,496698,148701,63385,7516,4345,6564,2563,1230
607,0,51,41,740740,131868,26089,7088,7872,4849,1386,1261
608,0,53,37,347091,99324,8111,8676,4901,4519,1555,1200
609,0,60,29,1463345,62772,20236,21131,5728,3616,2887,1855
610,0,48,27,26136,38938,1693,5268,1665,1074,831,446
611,0,50,34,556759,133332,29181,17656,16322,7374,2909,3973
612,0,51,29,97318,39607,3316,3887,961,1372,866,226
613,0,38,30,2406582,411482,39082,41276,12522,22289,10032,2851
614,0,38,43,89606,68453,10786,5428,17746,7557,1429,716
615,0,40,47,1697449,272604,97685,16093,58296,27250,5590,3171
616,0,35,44,1859633,145240,1740,18631,11190,3823,2613,1157
617,0,35,40,31593,93466,11029,5550,5589,1963,534,497
618,0,35,40,746538,111432,40783,50642,57149,88486,9921,4329
619,51,35,40,345310,62962,19791,1841,15305,5792,646,790
620,26,35,40,331216,226848,33368,13972,46018,47696,32223,7242
621,26,35,40,1949709,356237,206634,123029,63077,33811,17004,15664
622,51,44,50,2410922,53637,23961,16794,20479,30635,15873,4505
623,0,48,64,41139,7985,3297,6005,6649,7124,2520,840
624,0,69,75,179622,9440,7303,3210,1010,1568,661,411
625,0,70,75,1142180,1003736,110603,102712,79316,22485,4875,4777
626,0,78,69,2012970,103090,128414,39305,76452,61294,8155,3028
627,0,75,51,136958,96787,26324,18681,14271,5945,1018,1114
628,0,78,48,654448,15718,18266,9359,6834,2018,1966,1002
629,0,87,61,1032146,74012,25292,16529,6027,10253,3482,1302
630,0,87,43,947857,155155,93962,19213,6910,6331,10604,1792
631,0,74,50,581623,324553,17139,25141,25678,31413,8678,2563
632,0,54,57,871810,161443,26394,15508,27099,29216,7608,1547
633,0,38,44,149041,489149,39373,11903,11990,9927,4644,1387
634,0,30,54,348352,161474,44212,19030,16400,14720,2946,1674
635,0,41,51,1817824,155222,42416,46106,80723,14980,7481,2258
636,0,41,51,925705,143764,48994,36976,11052,39809,2601,1429
637,26,41,51,27389,89967,5896,5250,10207,11073,1572,578
638,26,41,51,740615,112153,58805,46020,68667,27769,2980,2579
639,51,41,51,1112089,357021,216405,119431,146703,90154,48307,34499
640,51,61,60,795623,4191,4162,16694,6578,9337,1818,480
641,0,51,61,156572,106154,3224,1509,9694,2174,468,924
642,0,63,66,1546989,154637,162107,171654,88834,68703,8914,3910
643,0,63,66,863593,169154,73299,16625,13397,2839,2010,1112
644,26,70,60,2066865,193269,90622,71622,23568,8574,3566,2181
645,0,66,41,286359,23293,16852,2873,4335,1627,1189,542
646,0,81,50,593678,236327,7696,40143,25931,16820,6238,2811
647,0,74,50,291348,23938,6797,12121,7437,6450,601,506
648,0,61,50,343448,271322,28863,53550,76933,8118,7168,3306
649,0,43,50,153218,63881,7295,1837,12007,3220,3054,288
650,0,43,44,1225439,173033,19492,12183,19991,6533,6295,2910
651,0,41,37,233428,29776,10164,6119,2803,2527,522,548
652,0,37,40,261037,250527,40764,7444,4715,10782,6776,2529
653,0,53,35,1763364,111172,13135,49216,14021,4722,6287,4315
654,0,63,54,2073098,95821,39147,55529,71796,60565,10411,3483
655,0,61,50,1503133,260833,36225,63098,16551,11153,9301,3094
656,0,77,54,111082,43612,19428,12342,5196,4311,583,264
657,0,77,75,306663,20760,15536,23147,25834,22451,1768,1924
658,0,63,54,117797,93613,719,11725,6182,3066,2294,354
659,0,61,54,308208,55634,14070,2453,5096,2252,1598,503
660,0,61,48,365898,113716,57980,34459,15944,5470,8695,2601
661,0,56,29,1483212,365528,100669,59961,29588,18981,8189,3465
662,0,87,34,1596870,74840,61909,170837,52100,14073,8346,7163
663,0,97,41,65374,9269,9526,2397,2367,1891,495,207
664,0,90,38,2346074,300619,84948,17552,3519,6695,8102,2871
665,0,93,40,698687,123721,10779,56046,7368,7423,1391,618
666,0,93,40,1659941,547721,353989,71427,31581,167223,28200,20091
667,51,93,40,558925,492882,401452,511108,151207,144669,26660,7817
668,51,77,34,892644,394160,71634,66618,15077,12079,4310,1979
669,0,64,26,1567928,205463,31534,47239,19307,11936,4121,1491
670,0,56,41,244186,23268,2198,3567,13063,3237,707,456
671,0,51,60,893511,24442,9377,12117,21179,16209,2045,455
672,0,48,67,711784,104035,15235,20892,34018,7643,2181,1769
673,0,38,64,307131,61765,3898,4318,6577,1907,1893,523
674,0,35,61,358600,40384,1882,3110,3070,3141,663,597
675,0,37,48,517451,59464,10541,19973,10924,6693,1746,1455
676,0,41,53,1885319,79923,9381,34841,14080,11716,4687,2090
677,0,56,61,33827,3632,414,1566,402,358,216,49
678,0,78,60,1160517,92951,77498,23890,13551,10839,9007,2210
679,0,75,60,278614,17827,4816,1252,2279,1833,1622,552
680,0,66,60,248744,150935,22726,16046,13400,16062,1679,2824
681,0,64,63,405858,32244,8116,7263,5956,5258,1374,451
682,0,54,66,2068120,76608,9409,15196,3855,9164,2977,2100
683,0,44,61,128733,297791,6051,28277,7477,15235,8467,1291
684,0,61,60,245482,18727,14122,15192,6578,3553,1863,486
685,0,57,56,1084403,134958,8886,34628,15180,11828,3017,2444
686,0,67,63,1072085,91880,80671,45006,46812,42657,7654,5240
687,0,78,67,484491,45773,6186,15994,12160,6559,3143,1243
688,0,69,77,950580,50107,6094,37803,31547,18722,5467,6035
689,0,77,74,758972,135518,72845,11585,5548,8577,4210,3331
690,0,66,69,993965,27257,9136,2804,7398,4755,1808,294
691,0,84,64,548588,29745,63877,74896,13113,8621,2645,1869
692,0,78,47,615252,161673,33013,15934,22755,4707,3199,1362
693,0,80,48,161286,12314,4236,10307,1903,1332,706,255
694,0,69,30,510772,234172,27857,8297,5085,4234,2161,1043
695,0,51,23,367695,21795,6370,3233,3822,715,581,246
696,0,51,27,63654,23485,4045,2629,3011,1380,471,372
697,0,35,16,141647,252210,9063,41242,11139,3641,3780,766
698,0,40,27,647708,207209,21203,31939,7629,13920,2436,903
699,0,35,27,303638,52190,8402,6810,6628,1657,496,411
700,0,41,26,924991,168551,69485,15708,2266,11046,1880,3412
701,0,43,37,433784,135626,15336,19437,6088,7088,3230,1505
702,0,35,26,392442,188008,8373,11670,7548,2919,6641,983
703,0,38,27,693915,95171,19217,12703,5861,3828,2899,914
704,0,37,21,734487,100103,29814,12626,2037,2623,1217,1770
705,0,27,16,328336,219418,15440,5463,3466,5174,1661,680
706,0,44,24,437582,54038,15373,23196,10893,3564,5218,701
707,0,48,35,611698,44886,20370,6207,9571,6149,665,1280
708,0,47,50,1512521,286199,81771,67378,114068,58452,4441,2109
709,0,43,47,910835,622262,13503,31959,50517,9438,2997,1458
710,0,41,48,1410672,121382,54349,23241,30275,8026,8440,1389
711,0,35,34,521787,126643,28271,4213,18277,2685,2312,588
712,0,35,30,2091746,144787,26230,45687,31459,21781,3847,1788
713,0,51,27,491402,213211,80906,1008,4742,2882,2328,1195
714,0,40,23,511229,218656,25599,8666,6066,6292,2672,1159
715,0,35,14,785145,332868,34158,7017,4442,2177,1238,1322
716,0,27,1,351789,154036,17004,10012,2028,1653,2618,1580
717,0,23,1,168893,155874,18250,16111,3417,4316,805,527
718,0,26,4,911404,239871,48739,11004,18314,9632,4721,2056
719,0,38,27,227527,31632,12091,6926,8146,5803,2030,192
720,0,38,43,616127,90959,13274,4208,9623,4789,2861,1228
721,0,40,51,443457,59835,8484,9229,6258,6064,2248,892
722,0,37,53,247146,81134,14577,4579,32029,3377,4817,943
723,0,35,48,878027,189604,37475,52435,50731,21324,2663,1069
724,0,47,50,1353992,220206,94740,63459,22025,19260,10324,1827
725,0,51,57,585578,68699,46882,23680,53578,28198,5812,3179
726,0,57,70,1189585,32196,2032,12291,7530,7224,869,336
727,0,61,67,116547,31812,5180,12259,5729,2767,675,533
728,0,69,66,1504812,29400,47683,25654,12520,4472,1666,459
729,0,69,63,1872526,85489,25442,35994,36962,16345,2198,2352
730,0,75,50,929356,28398,7203,12623,2811,1571,683,422
731,0,69,51,2021390,174303,33097,21135,11343,14157,2835,1352
732,0,60,60,2002368,29369,19044,17736,22637,9868,950,1017
733,0,51,43,1415392,482300,16483,76501,50249,8689,11662,1643
734,0,48,44,207156,237498,105129,7947,22933,12892,5796,787
735,0,48,44,1619201,85257,76655,33217,48845,20574,9510,2139
736,26,57,54,900951,65291,70427,25211,16326,34047,5217,3289
737,0,57,54,590534,906508,371845,187738,383110,212741,34282,14221
738,26,57,54,623901,759030,122151,123109,251300,118731,20151,84438
739,51,57,54,479687,165154,187958,35628,74664,112000,19345,6708
740,26,57,54,1082911,241973,147044,53672,87553,166534,22608,4051
741,26,57,54,401405,321472,9134,52617,49758,17231,2187,1016
742,26,50,61,502665,12127,4172,2804,12339,5324,788,271
743,0,63,77,758833,181347,56462,112844,36722,29772,14128,3643
744,0,63,77,266286,72686,25771,15534,18034,12515,5208,4361
745,51,63,77,997563,72171,14124,17883,12184,13743,2188,1156
746,51,63,88,2249025,244424,106346,38160,59868,61830,23210,2419
747,0,56,87,1482717,94680,13488,71957,98071,30385,8395,2015
748,0,54,70,3900341,83974,15563,11257,39466,4227,2318,5254
749,0,53,66,2703914,227320,35467,116852,40864,19693,17955,15150
750,0,56,61,866585,12130,4636,13233,17228,3004,3274,871
751,0,57,50,131946,115432,14402,63065,42993,7423,2995,1337
752,0,57,50,896210,18256,2645,5286,6285,7569,1437,743
753,51,64,51,995530,177201,11806,97648,60504,15544,20552,2140
754,0,64,51,1097695,22683,16420,19705,7412,14707,2257,1016
755,26,64,51,105871,11940,2336,2173,1364,340,418,169
756,26,66,60,589252,16540,10801,7134,6521,4757,4055,596
757,0,61,60,575169,378186,63404,81544,34627,51557,12130,2475
758,0,64,70,1237458,12769,6083,9228,4770,4454,2595,269
759,0,66,69,1157241,125019,38705,36958,22834,8535,7404,1861
760,0,56,74,749986,65650,11376,17151,34050,18685,6921,1249
761,0,56,61,628009,178140,36112,13875,8832,6013,2398,805
762,0,44,53,215766,84488,4159,15390,6748,5558,935,448
763,0,37,47,220897,378323,19287,65788,33651,10457,2161,944
764,0,43,37,361242,24505,13781,1156,3467,2457,1561,428
765,0,40,35,716901,183103,12061,28413,6436,4438,4602,1000
766,0,44,34,732336,134835,13033,40286,30716,7355,4522,2340
