2019-11-21 04:41:36.839036
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
433,0,80,44,1869896,5722,5858,8112,40934,9988,26876,1779
434,0,69,41,805003,10503,2541,1375,8350,1464,5106,399
435,0,67,43,1328884,34704,18855,8955,30212,8396,16958,1668
436,0,54,53,585191,6123,1580,1141,6870,4141,8574,570
437,0,53,40,2143834,60098,12446,12653,41254,8792,20147,1790
438,0,70,37,798871,25502,18455,26673,28228,4405,9409,3349
439,0,69,44,1114130,13739,7251,10206,24914,14332,26876,1478
440,0,83,35,1082272,42073,13148,18463,30993,10237,26520,3146
441,0,88,44,1405213,17947,2896,10563,17899,12630,20395,2942
442,0,57,50,95117,24438,1459,1691,3452,2982,2657,433
443,0,41,43,897638,45942,2866,5081,21615,9717,7569,1702
444,0,34,37,770424,61886,12103,6669,20402,5353,8760,1612
445,0,48,30,582973,2726,6178,2926,6247,1968,5235,482
446,0,67,38,1213972,28023,19825,8548,25086,14684,6878,1668
447,0,93,34,1000167,23102,30921,2161,31400,4580,8833,3276
448,0,93,34,113212,627,599,264,1674,675,246,148
449,26,97,34,227830,17129,4347,2568,1961,1865,2260,186
450,0,91,23,1291649,69638,19728,42982,39632,7132,10940,2846
451,0,78,24,659926,8678,963,2163,8590,4024,2974,143
452,0,56,29,659316,49947,5880,10288,54827,10014,6119,2570
453,0,54,48,582227,3370,2378,2616,8887,5834,2549,224
454,0,47,60,1503743,27910,8914,9912,24850,8727,2316,907
455,0,47,60,305875,37213,7596,8756,10359,20253,9304,24016
456,26,47,60,958724,1007802,203830,150263,219006,198843,84980,35660
457,51,47,60,2543409,41812,1429,31942,31616,26182,17929,23881
458,26,47,60,317832,63995,6559,8804,18707,14903,8531,1504
459,26,47,60,640424,18155,295,4950,17419,9256,7698,778
460,26,47,63,1582270,32538,7810,8378,53630,22683,29384,1451
461,0,47,63,320160,12238,855,938,11410,10964,11630,395
462,26,47,63,228185,29713,12802,2648,5249,5373,1203,620
463,26,47,63,1008000,21877,9116,2924,15844,1348,945,845
464,26,47,63,557061,9820,5991,1624,12151,4369,10693,1336
465,26,53,78,2207603,22239,15331,11300,59444,37926,9777,1316
466,0,50,61,1271820,105011,20078,12049,25438,10443,11320,2079
467,0,50,61,1398242,16025,2184,3747,5287,4702,3650,802
468,26,50,61,1418225,46868,9225,17829,44610,19801,9097,3776
469,26,50,61,401033,16962,8817,11855,5973,8104,2391,1319
470,26,50,61,1507965,106738,27317,16092,29030,77744,113653,31383
471,51,50,61,401939,15659,918,16092,27395,9120,2539,2881
472,26,50,61,2101239,43524,14740,8874,14337,4546,3293,463
473,26,50,61,440469,21568,1883,1922,6977,4789,4928,515
474,26,50,61,2025783,43917,13846,11447,48734,30861,5820,3304
475,26,50,61,157624,9752,2392,7452,7857,2929,4786,4578
476,26,50,61,640729,39537,9234,15632,10472,2769,4988,660
477,26,50,61,613568,27172,2327,11422,4291,4005,3654,441
478,26,50,61,530326,49070,4573,3824,9643,1580,2395,1119
479,26,50,61,2265048,152074,23478,18349,43792,21747,32976,4942
480,26,44,67,1021744,40174,4907,13141,26629,28164,22492,3494
481,0,37,81,2087643,11526,2891,5895,52291,48862,4674,3052
482,0,16,90,669678,3736,1064,400,8373,13832,1119,561
483,0,1,100,1956199,3466,4305,1747,26432,52371,3297,2273
484,0,1,100,2959595,57492,16238,10978,22105,54714,2771,2393
485,26,1,100,2070801,28236,10394,6667,17722,45074,4009,1129
486,0,1,100,598079,7977,2470,1234,3413,3284,3851,593
487,26,1,100,121212,484,224,1294,2354,2186,815,114
488,26,21,90,1541118,52064,11318,24423,35527,5511,20011,2695
489,0,41,69,1681137,37915,5315,15092,27846,19592,16409,2324
490,0,64,41,1447683,59076,36712,8840,57674,9548,4673,2369
491,0,64,41,790514,8284,7158,2044,3900,736,1075,684
492,26,64,41,2743858,108045,21217,15313,23481,12836,16968,2263
493,26,64,41,1011807,7011,2884,2369,8655,5698,6765,376
494,26,64,41,1589873,43991,15443,17860,17364,35538,15699,3443
495,26,64,41,753261,118167,109648,114155,45690,75931,41210,69214
496,26,64,41,946202,933236,379568,213584,60896,97529,50002,17281
497,51,64,41,1528052,151496,47224,21855,33709,39836,30599,11328
498,51,64,41,1714329,54121,1410,27270,70993,9842,62141,4942
499,26,64,41,1629538,67671,6341,17470,35733,23779,34848,2468
500,26,64,41,839810,74876,2260,15836,19570,15121,5959,3193
501,51,64,41,1490732,126818,8602,26497,43669,33447,18008,16170
502,51,64,41,680249,116243,27482,19862,12537,16491,7033,10029
503,51,64,41,1023094,60135,7625,3395,24244,7119,3481,1249
504,26,64,41,1129025,6922,8360,1896,16462,6937,4069,560
505,26,64,41,886867,248479,10166,15675,53548,11808,9873,5715
506,26,64,41,603508,67163,27808,19479,24910,26714,11817,22235
507,51,64,41,226648,8979,1063,3191,6298,1818,2282,1325
508,26,64,41,569727,19983,6049,20263,14706,4175,5199,939
509,26,64,41,2033577,35312,10328,11378,14459,8213,5419,1232
510,26,64,41,1008133,11823,2832,4972,15626,32817,2372,903
511,26,64,41,708046,12565,1021,4297,17881,28134,1963,998
512,26,64,41,387914,12086,24075,6860,10652,5408,4619,605
513,26,64,41,842082,13182,3339,4514,8088,3066,2687,448
514,26,75,35,1921172,23983,27875,29358,66752,34517,25815,4646
515,0,75,35,1403519,160265,7064,13667,17205,6373,15033,15416
516,26,75,35,1903528,218648,45318,79419,68335,56731,45997,39720
517,51,75,35,1485835,124991,119974,56306,26789,38366,12730,10260
518,51,75,35,137919,9358,8624,8363,2834,4354,4039,6337
519,26,75,35,1514618,233050,73135,56761,113206,69583,12507,7288
520,51,75,35,1444468,67047,56122,95142,120454,66464,6480,3272
521,26,75,35,886858,41672,53212,47165,45528,25240,2734,3976
522,51,75,35,1706398,1818625,727893,410828,133194,71658,81229,39769
523,26,75,35,854889,51260,5976,5240,21600,10043,3409,663
524,26,75,35,1297333,29392,731,2419,18656,6907,5009,1315
525,26,75,35,1548758,136980,105953,97391,106240,29139,4127,3354
526,26,75,35,1410679,10246,2514,7554,12294,6307,1539,558
527,26,75,35,477761,77194,30236,22710,21259,6990,1041,1000
528,26,75,35,2121521,33912,72417,20580,57750,8616,4646,4010
529,26,75,35,1432796,101009,7592,4313,48478,25041,16243,3417
530,26,75,35,194832,57985,13011,10841,15326,13794,3025,1497
531,51,75,35,1986621,292604,67490,22478,49931,25139,23902,5090
532,26,75,35,2016671,123196,40924,104455,43273,13900,12486,4628
533,26,75,35,602147,22473,4665,3442,37157,3965,3425,1404
534,26,75,35,789703,5317,5610,8042,4540,4224,3364,452
535,26,75,35,1075384,186822,13910,45457,41691,27955,12088,9909
536,51,75,35,1154243,441112,391013,151496,114117,65644,15273,6821
537,51,75,35,418398,5936,3964,2053,15450,6778,3231,790
538,26,75,35,560328,6922,2388,2091,3003,4455,3514,471
539,26,75,35,1171624,11445,3014,6310,11850,5726,10196,649
540,26,64,47,1436027,44192,7534,12945,37736,16921,32085,3798
541,0,64,47,666405,8578,7968,3739,8893,2182,5095,787
542,26,64,47,402362,10475,144,3072,4668,4188,5709,822
543,26,64,47,1255781,3472,4245,1364,4790,2942,887,345
544,26,64,47,935520,6122,11246,4160,3101,3501,1018,307
545,26,64,47,1179383,15488,3726,5132,1830,2398,9798,414
546,26,64,47,783873,7083,637,608,7547,5461,3089,457
547,26,78,41,1337061,29891,28906,12629,35516,11320,15666,2947
548,0,78,56,263469,2147,2694,699,3884,4089,2478,146
549,0,78,56,61411,7583,2161,2319,5532,27681,351,525
550,26,78,56,933822,6259,1088,1111,5174,10341,837,268
551,26,80,54,64668,7488,3055,6127,5085,6194,2556,683
552,0,80,47,1008991,29210,7671,9221,59880,4426,30493,3069
553,0,80,47,1319010,49817,11717,32377,25708,21288,13604,1170
554,26,80,47,1344812,40611,80716,108441,7892,16331,2923,4187
555,51,80,47,365152,43332,4421,4070,11925,8316,1981,2169
556,26,80,47,998693,10130,6392,7219,24385,6695,7764,808
557,26,80,47,816131,13327,1637,2747,48492,5712,9542,2068
558,26,80,47,926987,10948,25045,7773,19606,5311,8994,1137
559,26,80,47,942248,62996,8584,3147,27958,5052,1380,1361
560,26,80,47,948232,136115,51110,27888,82626,21814,16586,4753
561,26,80,47,2092547,65810,15811,11869,67922,24608,26367,4849
562,26,69,56,2492037,23996,11418,9917,19320,29448,27828,2390
563,0,61,56,344586,4499,1338,1833,6194,6317,6466,653
564,0,61,56,3789480,14728,4039,3532,40646,42895,5208,3976
565,26,61,56,888532,9510,1072,3005,7717,8616,1517,569
566,26,61,56,733269,161590,3527,75624,17172,29563,5553,5837
567,51,61,56,805910,20368,19655,2420,21362,20346,3594,1398
568,51,61,56,1710417,370146,143543,36031,42345,26756,39453,6844
569,26,61,56,101736,11020,2647,2374,3004,2149,976,238
570,26,61,56,553636,12159,6355,16772,8967,4924,4686,1048
571,26,61,56,1531659,65368,2482,3296,16374,4418,6525,799
572,26,61,56,563672,139242,19418,7645,47206,12669,21470,1493
573,26,61,56,552117,22453,1848,3410,12252,19204,863,1092
574,26,61,56,698910,3437,4103,12375,10194,4498,2183,1216
575,26,61,56,1370528,2266,3283,6268,7323,3390,3085,654
576,26,61,56,757219,7252,5809,4919,14034,7368,4800,773
577,26,61,56,664445,21341,6690,6647,10548,6324,9432,5541
578,51,61,56,287054,54394,25772,20458,36063,35616,21610,10865
579,51,61,56,1359938,60119,21301,15468,72387,22982,11097,8348
580,26,61,56,911448,7814,333,6266,22037,9273,5241,1267
581,26,61,56,683995,28334,5279,9915,15957,5274,2459,1154
582,26,61,56,1589384,227907,114095,44634,28180,29775,23496,23230
583,51,61,56,794958,75680,45242,49282,12755,4505,4357,4686
584,51,61,56,749750,9123,6514,9987,8015,9018,4330,767
585,26,61,56,164445,9892,2110,3791,4610,4661,1537,1097
586,26,61,56,3141996,62687,2595,18335,36511,47281,34442,4174
587,26,61,56,2132110,207677,27726,124629,198576,40679,15347,10160
588,26,61,56,419558,41252,3002,2498,6835,3217,1570,1497
589,26,61,56,1222214,29437,3937,4045,42871,28585,22483,3966
590,26,61,56,620429,12271,4308,2097,9008,3316,4150,682
591,26,61,56,896867,8022,3020,1023,10556,7401,7891,367
592,26,61,56,283202,24074,6196,4005,15474,3075,3676,721
593,26,57,50,668784,40175,33347,2500,43788,10849,16137,2274
594,0,57,50,204055,1531,317,761,2007,2532,1781,104
595,26,57,64,1283550,23394,10145,8345,52290,26990,15462,3367
596,0,57,64,658905,112357,7666,25990,45125,11544,8818,6459
597,26,57,64,852226,215074,7745,43363,66609,20811,4364,4824
598,26,57,64,326057,141464,68867,79799,134073,41950,16037,6968
599,26,57,64,1896415,34495,48567,27324,21073,11310,17293,19785
600,26,57,64,2165939,147236,84724,20107,82485,35719,4007,23160
601,51,57,64,787361,14645,14580,16357,21874,20791,6383,2576
602,26,57,64,260747,14102,3960,6839,8021,5732,3592,1526
603,26,57,64,1105585,41309,6195,8824,18802,6124,2014,728
604,26,57,64,1108213,5940,12503,2413,1384,4160,1481,621
605,26,57,64,876636,22500,4746,23776,33117,35325,11976,1701
606,26,57,64,1360250,36995,1682,2178,2874,6122,8786,751
607,26,57,64,1584810,6998,5101,13778,44379,90572,2540,2261
608,26,57,64,1529126,8826,4256,16348,41286,85764,2507,1469
609,26,56,53,2044004,54715,10463,23519,64320,11328,16037,3137
610,0,56,53,1226647,9337,415,1142,11306,6880,4849,737
611,26,56,53,908594,1236,1485,4045,9250,7928,3993,795
612,26,38,56,678315,15003,754,568,12640,23998,552,633
613,0,17,77,645247,8912,2127,599,14065,23347,536,741
614,0,17,77,1060755,12846,5527,3795,6386,2891,2803,472
615,26,17,77,334894,58345,15530,8160,5318,2196,1276,1280
616,26,17,77,1269988,340051,190403,128287,110250,98767,28995,8373
617,51,17,77,1267522,597855,162913,207965,44601,46073,21724,7719
618,26,17,77,834594,4498,5937,11121,16129,2607,5199,1073
619,26,17,77,738983,6552,2068,8683,8801,6682,4148,1641
620,26,17,77,1770138,85834,11759,22137,13927,15343,8971,4615
621,26,17,77,789135,9313,10804,4127,12564,3392,4094,722
622,26,17,77,766772,3762,1311,8153,7510,14809,1915,595
623,26,17,77,1962893,47552,9197,3131,13854,15901,2334,869
624,26,17,77,91703,8269,512,675,1148,3749,932,714
625,26,17,77,2190250,94704,24807,16508,66348,37646,11512,3057
626,26,17,77,2554238,95015,17553,31990,45936,19565,9504,5516
627,26,17,77,1503296,7479,2057,1137,10650,8274,3479,773
628,26,17,77,1018440,22323,10395,3579,8755,13198,2677,557
629,26,17,77,881919,13131,1462,3715,13524,4066,12571,746
630,26,17,77,1047176,5318,981,723,7454,7746,7611,486
631,26,17,77,2510830,216947,40981,40939,11339,20454,14294,5026
632,26,17,77,740741,48928,7705,18040,3843,6569,7246,4518
633,51,17,77,646187,226419,33059,17342,17774,21860,9093,5644
634,51,17,77,564805,14198,17038,14048,34703,10244,9608,2350
635,26,17,77,1057538,9964,6495,6323,8454,4725,6757,852
636,26,17,77,939835,47655,9178,38510,57734,12037,10885,2099
637,26,17,77,1920696,442595,189660,174490,190383,128954,137626,120483
638,51,17,77,1021724,42340,30513,15166,19229,23078,12173,8295
639,26,17,77,1557520,17951,13564,13065,20699,8060,4266,1174
640,26,17,77,592592,5125,1206,1522,1968,8570,11878,1041
641,26,17,77,1045262,63982,2739,8970,17967,4729,5744,1068
642,26,17,77,3295981,568836,68208,105708,25860,23605,10938,6697
643,51,17,77,1189357,88348,37592,29433,46207,69039,34899,11844
644,26,17,77,125994,6875,1216,2361,2660,5164,4909,972
645,26,17,77,929638,22769,6852,8781,13720,2749,2806,678
646,26,17,77,901233,34097,2027,1683,5747,7935,4709,1352
647,26,17,77,553285,10207,3549,1045,9279,15169,522,459
648,26,17,77,248382,66062,9952,11835,6187,18333,2761,1123
649,26,17,77,1093091,21660,1731,3019,9080,3003,5792,1234
650,26,17,77,315236,23658,9997,3247,14627,13578,2229,1509
651,26,17,77,982359,60535,9750,3157,15404,8015,4396,2362
652,51,17,77,831973,43177,9525,32051,32536,29772,7356,6138
653,51,17,77,1472324,358634,154958,30207,29517,13158,25989,28829
654,26,17,77,1871549,66582,17705,15700,21045,18615,24262,8723
655,26,17,77,617883,3831,1619,14255,6167,23486,4502,3066
656,26,17,77,2181447,15532,11232,4839,11018,4206,8465,3420
657,26,17,77,1644628,45954,7176,3696,12195,10428,4949,1239
658,26,17,77,913524,49700,5225,3650,16418,2893,10783,642
659,26,17,77,1926121,45223,14742,16025,57608,29191,25357,3291
660,26,23,57,1917463,120035,24875,13881,45180,9187,10038,4634
661,0,23,57,2600618,12488,3918,9693,61737,46376,11065,5273
662,26,23,57,1245004,9628,1392,1502,12350,5510,7671,621
663,26,27,69,806735,10799,3800,12839,27285,18290,13226,2290
664,0,27,69,1188559,10413,738,1038,11842,7911,1247,651
665,26,57,54,939180,43869,26906,17930,48850,15730,14786,2605
666,0,57,54,591393,2232,625,207,12581,1712,11712,1203
667,26,75,48,1522839,13979,9159,14484,47941,28898,18785,2267
668,0,75,63,634154,10212,1261,4136,5519,7243,9073,442
669,0,74,53,2009763,35899,3851,17123,33278,8681,34642,2102
670,0,74,53,801994,8299,1970,2288,6275,10502,520,667
671,26,61,64,1813128,29194,12649,7065,54780,47473,5233,4603
672,0,63,57,895488,39468,17099,7584,40921,17662,30585,3064
673,0,63,57,1211292,13272,2776,4301,3608,4405,7628,346
674,26,60,61,829234,34723,7880,7514,20553,33058,23919,1318
675,0,60,61,155494,7595,1113,3429,2819,11351,2301,198
676,26,60,61,986955,4710,1926,1503,3148,17415,346,274
677,26,60,61,5756,2067,528,213,1501,7492,67,129
678,26,34,81,2082173,23448,2075,1145,31624,71258,2205,2405
679,0,37,80,618514,8479,819,2667,3809,8336,4591,184
680,0,30,94,1466517,3191,5520,6929,38798,35597,9486,1647
681,0,30,94,400868,1762,1274,616,6946,12625,1482,216
682,26,16,97,1448262,25159,1617,3057,46959,31423,46227,2433
683,0,38,78,1918639,31209,8047,4402,41729,7310,20614,2653
684,0,30,70,47142,18901,727,2030,5159,5674,2464,623
685,0,30,70,87199,8866,4966,2851,10924,4619,3820,1193
686,26,30,70,1862937,174536,23143,39521,31552,10446,3543,1893
687,26,38,53,1228343,40345,7197,15938,29457,12303,11127,4089
688,0,40,35,1688589,143707,6471,4296,35900,14371,8220,2778
689,0,40,35,2213816,95052,8232,8804,14849,5368,17498,2802
690,26,50,41,472904,30102,24823,9309,27054,26970,20404,1644
691,0,50,41,25787,1761,609,232,1441,6714,68,143
692,26,50,41,1108748,3147,1594,942,8467,4698,3647,188
693,26,50,41,879697,2090,1450,1793,6974,3749,6727,178
694,26,66,37,1679393,59175,30301,3931,28014,15314,16518,1944
695,0,61,43,2038194,19984,2421,15416,57452,15966,24320,1710
696,0,61,43,805627,53159,12433,5368,13905,7059,2090,526
697,26,61,43,416335,5345,1967,1788,2206,1244,396,194
698,26,81,53,1866141,19585,142,16284,23076,14373,5767,3223
699,0,81,53,923177,14618,3923,4616,5118,5441,5350,286
700,26,81,53,565701,5196,3460,1148,13409,5433,6606,407
701,26,56,30,2342137,300435,5730,8813,34791,5971,8304,2010
702,0,50,40,819584,48853,4042,15382,16187,34286,8813,988
703,0,47,38,149906,3961,1189,1593,10127,2458,3352,501
704,0,47,34,353016,2722,899,2630,7943,1343,8115,727
705,0,53,60,1150261,13017,1590,2364,25257,13455,9739,1437
706,0,48,57,1070389,46758,6394,6725,20417,24306,8496,835
707,0,48,57,505313,16428,4091,555,1745,4220,3064,270
708,26,57,54,1227515,56358,17829,11457,12194,15772,12706,2107
709,0,47,44,2033620,147264,13044,6211,24462,9565,15362,2987
710,0,47,44,709022,20997,1735,2667,5387,6882,1749,378
711,26,47,44,910290,24925,10156,3440,9158,1781,4942,478
712,26,47,44,414883,20882,5733,2688,4931,2239,3353,563
713,26,47,44,608511,15305,1330,6027,6032,1621,3273,1082
714,26,47,44,784162,35878,60403,25077,36776,11717,3935,2989
715,51,47,44,1867930,24236,14474,3741,2408,3590,6608,1132
716,26,47,44,1083222,24669,3534,8724,4174,3671,3009,618
717,26,47,44,752380,3398,1892,512,3502,639,350,101
718,26,69,29,1269116,32337,17921,33609,40382,9160,17417,4929
719,0,70,23,2364584,80233,9838,11836,39920,15513,25502,2550
720,0,74,13,1430552,60638,32985,9866,35362,4607,4099,1590
721,0,74,13,940026,14665,11482,5720,8767,3310,4197,651
722,51,74,13,1534392,79082,7193,21265,14189,24998,12136,1756
723,26,74,13,1501080,144915,50788,18449,30771,20952,25612,3249
724,26,74,13,3705995,43083,22320,91027,191918,15802,17703,6688
725,26,74,13,238845,81488,17634,5634,11870,3993,6303,1843
726,26,74,13,533485,74708,1089,6737,14805,8550,7104,6087
727,26,74,13,163953,49962,43857,57928,47394,41324,4165,6562
728,51,74,13,323407,12723,3062,1246,24100,6634,4817,409
729,26,74,13,1197682,8936,758,976,15323,3737,4618,1278
730,26,74,13,1286953,32351,8865,5236,5774,9237,4938,4564
731,26,74,13,886868,9276,597,1473,8832,10033,7699,735
732,26,74,13,1570400,1662,122,909,7136,1791,4929,691
733,26,91,30,1917332,7372,11673,8538,15450,16517,23842,1190
734,0,81,34,719344,4710,1589,3361,11187,1627,5399,356
735,0,97,34,2134560,47729,42185,18819,25602,16380,9829,1736
736,0,97,34,2087351,60971,34132,21595,32198,7910,23481,1514
737,26,97,34,1031893,3025,1107,6598,7358,7197,5081,417
738,26,97,34,818317,4198,1662,541,5487,3213,4777,315
739,26,97,34,1797381,101640,11244,24699,19909,21190,16367,1503
740,26,97,34,1075313,56891,22222,5887,22059,25311,8172,2873
741,26,97,34,1126804,29045,2068,7216,10392,3400,3831,455
742,26,97,34,758595,14476,1685,8041,16742,4927,3372,862
743,26,97,34,1335944,10167,12533,9192,6426,3317,2703,781
744,26,97,34,1162291,59883,11896,29044,6589,5181,2771,1404
745,26,97,43,1647731,28776,7656,29520,62036,13692,9289,1265
746,0,97,43,1233357,50859,30499,21537,68194,19500,10971,3512
747,26,97,43,1022473,14002,2842,1090,3036,7687,6483,251
748,26,97,43,804701,12003,4035,1799,8173,8121,4814,408
749,26,97,43,633236,2979,167,1207,8413,6788,9196,637
750,26,97,43,1715844,11287,1781,4696,5107,3552,1591,371
751,26,97,43,2574168,9063,6230,3706,12859,10573,10797,3406
752,26,97,43,1214305,164027,49515,49381,50063,40405,77683,59275
753,51,97,43,2107278,551504,113982,101326,124685,77163,21601,20046
