2019-11-20 23:22:22.308253
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
439,0,41,44,1279622,4178,3147,1481,4176,2099,398,1358
440,0,57,66,14993,2984,2124,1945,3911,1222,153,296
441,0,48,66,21165,7402,688,887,5079,889,250,441
442,0,51,64,811709,13369,5575,5410,7426,1510,669,1656
443,0,48,43,453926,32475,5508,6648,3107,978,2497,1152
444,0,38,37,1470517,16760,2611,1986,5912,1647,1092,756
445,0,30,29,381022,53735,1314,1888,3835,2648,524,687
446,0,11,43,597274,5691,391,429,4389,1624,422,977
447,0,1,64,10539,2605,428,291,4754,982,134,451
448,0,1,75,2978217,27616,6872,6355,28552,8294,2536,6807
449,0,10,78,981427,28295,3421,3086,6475,2361,790,687
450,0,16,64,305569,25825,3152,2611,12247,1750,428,577
451,0,11,63,170163,13629,342,980,11811,4121,588,1160
452,0,21,50,772302,21047,9046,6437,7137,1826,1290,674
453,0,34,43,909319,139409,48585,36907,10164,6291,4626,2576
454,0,37,47,816753,10411,1058,1907,2760,1027,523,615
455,0,50,37,982602,13930,1983,2039,5064,1766,1702,1061
456,0,41,47,158477,1440,409,356,1752,374,162,272
457,0,38,54,863168,18443,4370,3902,3681,1916,270,905
458,0,41,34,848778,244563,63105,12173,7327,2326,4023,1720
459,0,41,35,597468,45687,7280,4469,6466,6905,861,792
460,0,44,29,1639888,68797,16823,13683,28402,8707,6777,2620
461,0,35,23,54949,9433,1029,468,1124,330,567,117
462,0,23,60,11644,979,224,243,3485,686,71,324
463,0,20,38,1148821,245248,20119,13676,10326,3150,2670,1295
464,0,17,30,1475692,66558,3622,17317,10324,3468,5808,2360
465,0,30,40,59298,2166,1540,550,1896,372,148,232
466,0,41,10,361793,205814,50138,13695,28400,4059,1782,1829
467,0,61,21,1791228,66055,64689,19574,13675,7046,3635,2692
468,0,51,11,1523675,199764,4289,17196,15641,2663,4161,1110
469,0,54,11,779121,5234,3650,4187,5231,1037,546,870
470,0,63,29,913028,50268,16631,35780,10055,10895,5146,2876
471,0,43,26,3217409,66792,1796,10987,31819,2791,7405,3546
472,0,53,40,1219767,181998,18687,31309,16352,12564,4723,3396
473,0,37,21,429591,386842,37829,19180,24787,5029,3801,3660
474,0,17,8,1836940,449816,20650,28536,17209,12867,4073,1759
475,0,23,1,1306265,118070,15573,10565,10580,2085,1969,4421
476,0,16,1,787469,22360,2048,1570,5263,736,1227,478
477,0,16,1,1361729,462154,29168,29695,15065,4616,5742,2218
478,0,17,1,170666,30665,1780,2876,2181,1407,1681,672
479,0,16,13,204043,17541,795,3102,8928,1876,344,964
480,0,11,17,40079,5252,508,65,923,298,257,143
481,0,21,27,68394,58437,18417,2862,3367,2148,281,457
482,0,26,27,1431994,122298,27417,5895,23269,5339,5561,5482
483,0,34,11,954446,156912,20372,30414,11545,2812,2927,3349
484,0,44,10,435297,29465,9439,2504,4137,1746,619,798
485,0,50,8,235104,54633,19527,10929,3406,1925,1250,533
486,0,57,13,354071,14198,3072,7010,2215,1459,622,555
487,0,64,26,1705830,52774,6530,40658,12695,6014,4991,3034
488,0,64,34,1629736,52715,12194,13717,17209,7436,5860,4579
489,0,60,37,1880128,126355,42068,938,24928,5354,1873,4491
490,0,51,34,427203,22718,3594,3081,6375,1353,920,1219
491,0,53,35,1474453,70770,31417,35169,11239,11188,3140,2294
492,0,50,23,505092,167560,23907,22627,11418,4914,985,3882
493,0,50,23,1928994,470838,59783,119693,187118,134116,24155,12462
494,51,50,23,1808325,224814,141520,32438,68627,88052,29747,14841
495,51,38,10,441470,62117,4692,859,2469,532,381,220
496,0,38,10,1154555,1393927,745019,503177,536152,310494,34035,51770
497,51,38,10,145169,68342,6055,13452,8918,4959,788,489
498,51,38,10,1191272,196150,100823,93997,63099,40821,14371,19227
499,26,51,23,400714,34019,46806,12288,17338,17086,1311,992
500,0,44,23,803045,23487,1714,8899,1822,2585,635,241
501,0,48,14,230073,195983,58347,17715,18154,2675,1199,1365
502,0,61,37,15000,6272,1433,1682,1815,787,235,91
503,0,61,37,955299,394269,69770,228117,123511,57435,15866,8799
504,51,53,35,1504822,150449,28480,41570,37192,37976,4518,3370
505,0,41,20,856257,514782,49988,10528,1225,7805,3219,1104
506,0,34,23,366229,131880,18772,3895,6249,1915,1143,1067
507,0,38,16,631278,103450,34211,34316,18904,7055,8733,1083
508,0,41,1,68325,36907,16175,1951,1765,982,316,245
509,0,43,3,966290,205868,25772,9105,28988,7081,2714,2490
510,0,38,1,135413,667754,57883,6513,14407,5794,3352,1452
511,0,30,10,560382,169291,51777,17673,61300,31316,3297,1682
512,0,26,24,928826,30400,4584,7212,8274,4117,1363,542
513,0,21,35,194201,159344,5672,12623,42101,12952,3744,826
514,0,35,54,1109493,141124,54238,17434,15791,15288,2972,1970
515,0,34,44,269612,343246,33351,40475,22716,16771,4150,2906
516,0,35,35,1827380,220919,74392,21820,20635,10485,3318,3836
517,0,35,35,970606,17689,11958,25568,34348,24546,6913,2476
518,51,35,35,1577514,242208,53661,68770,207325,124326,28121,5705
519,51,35,35,869393,22274,7434,9208,3610,6156,1408,210
520,26,50,40,1493873,59070,15183,17845,19762,12898,2414,2333
521,0,47,37,474155,212590,60353,21485,49260,15979,3872,3832
522,0,47,37,863330,29060,19141,12970,9149,5718,3372,901
523,26,47,37,143814,67752,9635,16693,7147,2827,2840,675
524,26,47,37,773139,29912,8902,18817,22067,12453,1706,495
525,26,47,37,869979,49689,13235,17778,4005,12313,5572,2279
526,26,47,37,1500168,82754,143794,44208,36881,35459,6416,5055
527,26,41,43,436429,46461,3000,4911,7696,4235,761,229
528,0,41,44,2347521,637870,137614,93142,68072,35401,9595,3011
529,0,47,34,990567,216274,64033,85632,11318,14875,5617,3167
530,0,43,27,236850,39960,4011,3822,1505,1476,453,193
531,0,48,20,2371095,116271,28318,4316,18410,5465,3213,2409
532,0,48,20,1775204,53176,27389,10620,12614,5188,7360,3380
533,26,48,20,928177,55774,65675,83797,239072,157247,48036,8768
534,51,48,20,476214,79303,819,8629,50981,22783,1358,3101
535,51,48,20,148220,48134,13203,6143,3237,1823,1462,735
536,26,51,20,385369,19150,5760,7276,6584,1378,902,334
537,0,43,17,1364197,182864,29370,25014,12460,8184,3195,2053
538,0,43,11,1543186,206908,10160,35899,8427,3677,2157,1589
539,0,43,11,877530,45505,19229,26448,39788,5656,3263,4550
540,51,43,11,2221516,406000,188511,83840,89955,33707,18019,13206
541,51,50,20,292214,15348,4140,5120,4058,1932,1972,863
542,0,50,13,1821228,153242,56237,17915,35082,4790,6648,7535
543,0,54,21,126718,22297,9194,7883,9451,3504,1822,717
544,0,50,35,2244549,137077,13808,5772,17736,9084,12980,1627
545,0,51,35,2011713,193547,33731,137368,74465,29318,11426,2811
546,0,51,51,913799,44588,11574,28595,32002,11393,3539,1554
547,0,54,48,885428,21975,17916,3872,5306,2972,7973,610
548,0,60,50,191172,28833,2300,3944,2320,2528,481,949
549,0,60,64,509467,28116,9886,25154,7327,25345,9965,1337
550,0,60,64,1262804,914611,299053,652986,187473,231910,128937,27129
551,51,60,64,1121947,61037,42018,78500,5962,17123,40546,39424
552,26,61,75,1211502,140140,56009,97285,40408,144501,37564,11876
553,0,61,75,850958,18942,4270,2179,2051,2063,955,440
554,26,56,77,1225846,145057,35339,45683,13113,17906,2255,1629
555,0,66,66,1494257,124223,21168,52152,15910,4080,3920,3698
556,0,56,43,146580,49309,7901,4338,3176,2011,620,1136
557,0,43,16,141941,180846,10293,11360,9881,4437,5731,2768
558,0,34,3,2018189,371973,31709,30958,17721,8678,2590,2567
559,0,30,1,1015092,284080,68683,61341,15307,5703,3130,3469
560,0,37,1,2129487,100324,9965,31572,15849,4068,9519,2151
561,0,47,7,1863783,348402,76869,58210,78442,23078,5906,8819
562,0,53,11,99600,206113,45774,34106,23821,9965,2119,540
563,0,41,26,185847,42906,4202,2514,7380,4182,943,156
564,0,30,27,353510,328232,31584,13572,16912,11720,5366,2012
565,0,34,26,325204,57110,13631,12433,1676,3373,687,323
566,0,35,27,500706,65825,13467,13463,7863,3730,1354,1506
567,0,38,17,485944,38625,5899,1372,3292,1283,731,577
568,0,44,16,152039,44856,5188,9667,3602,1620,623,600
569,0,38,14,554320,321569,22928,43949,38291,11877,3432,1265
570,0,40,10,2050862,147645,51076,9749,8981,4969,1791,1729
571,0,37,10,1051473,353593,19494,30951,17538,11470,3411,1800
572,0,40,14,843205,156091,13067,52512,3844,10284,1491,490
573,0,47,16,975302,104550,33318,10306,4973,5629,1620,1576
574,0,51,11,553224,109399,80290,13568,11876,2877,1441,3502
575,0,64,11,161067,128789,61512,10765,7351,6379,2768,2269
576,0,64,14,1131952,64176,17950,19940,20152,6989,3636,1391
577,0,64,20,440919,87109,24867,10276,9843,6939,4236,2159
578,0,54,21,307591,45632,8021,3870,1861,1032,1198,398
579,0,44,14,104897,257146,31677,21208,3918,4053,1638,2409
580,0,44,7,271529,9073,572,5885,5780,447,531,500
581,0,40,1,1527863,210943,14033,32201,5624,4180,1973,984
582,0,35,1,733602,253365,20047,21233,9462,4250,2585,1136
583,0,38,1,346572,161680,43040,5348,15595,6839,1335,2077
584,0,30,3,826260,117677,22286,5154,5956,4416,1777,2345
585,0,27,8,856651,296185,29605,17574,15553,9779,5315,1650
586,0,44,16,999990,56090,35860,23441,6768,4170,2494,760
587,0,50,8,109011,30072,4279,11606,2415,634,243,308
588,0,44,14,334431,133898,14066,3660,13629,11523,5067,620
589,0,48,11,544179,134654,22971,7807,11194,2866,1460,734
590,0,44,21,576980,156048,111458,11056,13947,32568,5294,3539
591,0,44,21,2169931,80483,46309,49542,19185,16361,2543,1484
592,26,40,30,189368,50648,7672,10285,8646,3204,734,134
593,0,40,30,1259413,996239,18435,463815,95577,82947,21418,6345
594,26,40,30,609383,55637,12309,28026,83891,37650,6680,1819
595,51,44,26,242830,26019,1953,6033,9659,1588,1737,973
596,0,51,38,1409759,32469,9262,5462,3801,2946,1424,661
597,0,38,26,328747,21224,816,3108,6082,772,474,749
598,0,37,26,350200,31965,8187,921,2978,1772,740,443
599,0,29,23,514878,199588,18418,2216,20989,7638,1638,2992
600,0,27,17,1685763,107242,42493,5469,28564,4867,4471,2559
601,0,40,10,502088,116223,13972,49129,6446,2348,2381,3324
602,0,38,16,278806,117709,13833,19881,22178,11778,1851,1440
603,0,54,21,2485542,333088,129176,96092,88189,33935,2944,7953
604,0,48,16,886871,271031,41662,9341,7811,5669,6265,6767
605,0,47,21,1100215,123797,20938,32464,11995,3763,5645,2110
606,0,47,21,1029973,73098,142551,173531,34545,49066,5399,1672
607,26,47,21,604917,198147,15051,54753,15223,25201,4770,3454
608,51,51,20,2191872,229108,68005,48777,22607,24414,7860,6273
609,0,54,17,1581840,107510,19187,76536,24506,9991,3912,3607
610,0,41,20,1382363,185932,8135,2816,34888,4175,4680,2597
611,0,38,21,149047,14534,2845,2342,7424,547,606,872
612,0,43,13,923379,94306,58349,16805,15353,4718,4046,1556
613,0,47,14,971047,21683,8190,26028,10751,3222,1929,1894
614,0,61,14,662281,160460,3441,33160,5823,4472,2136,4261
615,0,56,8,443309,285830,34717,14244,8365,4855,2290,1900
616,0,38,11,214267,198179,15354,13128,24288,7593,1579,1145
617,0,23,1,412894,48160,6648,2568,1814,1030,460,622
618,0,35,13,336803,11571,7437,3038,1871,1655,574,578
619,0,47,14,286906,20373,6971,3680,950,557,330,547
620,0,41,13,563032,198922,5598,8966,8488,6154,1299,1214
621,0,53,8,156065,43584,29981,2702,3108,872,429,187
622,0,41,3,308409,176536,12046,23437,9514,8193,2721,878
623,0,44,8,137894,18807,10081,4564,1924,1032,278,339
624,0,56,8,838605,177296,31923,9564,5874,6226,2615,1200
625,0,34,14,348813,253540,9738,9485,8610,6212,3449,1150
626,0,44,13,534454,68001,35153,17589,2504,4486,1516,773
627,0,34,4,365517,240938,46580,10153,4188,3617,2044,973
628,0,29,1,203941,235448,17997,20076,4343,2968,2564,942
629,0,37,1,474907,343963,32296,14094,5620,5680,732,702
630,0,30,1,243580,171542,49357,21243,13624,9084,6533,1488
631,0,30,1,311678,23703,27351,7447,6905,4120,666,337
632,26,48,10,1341804,87006,133873,28916,32591,15854,5732,1456
633,0,53,41,1449869,288177,28101,97149,87450,108845,8665,2273
634,0,56,63,263157,13162,2733,1605,5864,2321,853,189
635,0,64,66,704540,29231,28780,11328,13553,4075,1274,480
636,0,43,61,238958,26879,2440,1681,11044,1074,354,498
637,0,41,38,566052,320942,70683,10116,13918,11152,4838,2836
638,0,48,30,354585,16504,7807,1332,4281,1613,1434,875
639,0,38,37,1121718,132533,39750,23520,56355,16600,5049,1483
640,0,61,34,812802,48009,60376,15600,7018,3116,1639,2663
641,0,69,34,808542,120080,42004,30923,6315,5259,1907,2118
642,0,80,37,245792,11273,9932,14978,8035,2831,1060,663
643,0,81,35,1163599,45049,13694,11480,10054,6245,3217,985
644,0,81,35,1918671,104376,12273,11288,18359,11696,2183,1667
645,51,69,43,551739,53596,8370,17454,5357,4009,1215,3540
646,0,67,54,552921,20772,10679,2220,5560,3817,345,872
647,0,44,41,298845,78765,6279,1860,3070,1648,712,711
648,0,43,35,187560,25868,5295,5358,3030,1596,830,625
649,0,44,35,622433,5162,3042,2953,5584,625,1183,905
650,0,30,10,441958,536386,1037,59571,5437,4632,2951,3068
651,0,41,13,872690,158542,34126,8969,9358,5062,1388,699
652,0,40,16,1449752,167728,44405,10916,6822,14527,3892,1441
653,0,30,4,991918,245324,40902,18638,3897,5170,3272,1410
654,0,43,21,163627,19143,5893,3307,5395,1142,306,335
655,0,41,23,877481,211296,37708,5131,6245,7652,3522,2825
656,0,38,16,173503,83001,6188,12803,4410,3398,375,750
657,0,35,16,481359,199985,17117,14588,7935,4349,2339,2515
658,0,30,13,116763,46731,5968,7420,7879,1582,994,330
659,0,30,7,122037,258373,33220,22428,4759,4378,1845,1879
660,0,29,1,181995,249796,43482,4164,2576,5343,4938,2471
661,0,26,1,268158,57631,4996,2178,3774,1010,431,358
662,0,27,3,427411,18736,2488,5192,4859,1091,944,331
663,0,29,7,641661,185828,34568,13499,7157,4985,1747,811
664,0,35,7,268065,175994,46285,4179,5771,3674,1716,1620
665,0,23,4,718177,423498,3858,10552,8471,6510,3800,3656
666,0,23,7,672735,125925,11447,27477,8786,9033,2671,1205
667,0,29,4,146393,53530,22116,853,1338,1378,971,428
668,0,38,8,777381,24357,16446,5956,8655,1127,445,887
669,0,64,21,791374,42147,18375,19560,20521,4000,6756,1943
670,0,66,4,978827,106907,23372,11844,5617,1505,4454,1544
671,0,57,23,1416365,68984,7169,9680,27092,8985,2737,3276
672,0,54,23,305225,276146,110147,6816,6919,8207,2291,2132
673,0,47,17,607025,28338,8108,485,4062,1288,1298,176
674,0,40,21,176115,47739,3605,4254,3457,782,868,393
675,0,37,7,153862,72269,6371,2612,2435,1652,606,473
676,0,30,7,682927,112282,19479,16919,19107,3790,2159,3673
677,0,40,10,538605,99453,10486,56607,7815,9051,2425,2143
678,0,44,4,259118,284127,68775,15668,3542,2435,2092,1244
679,0,60,1,52839,37824,12524,5915,1631,591,455,260
680,0,63,1,557480,78913,20233,14228,11332,1905,2389,3170
681,0,48,1,920535,153665,10608,10204,14263,3104,3569,1630
682,0,63,1,1734007,33862,35270,19007,8278,2042,3395,1376
683,0,64,13,577294,104941,42920,25048,8721,7027,1635,1357
684,0,54,16,204557,271478,16676,24783,5318,7814,1829,756
685,0,69,20,1011213,64431,19123,27229,17926,3147,814,1302
686,0,48,17,847054,197239,7535,19322,8500,3894,1600,1269
687,0,37,8,394707,559831,85559,25768,5563,9860,2106,1117
688,0,44,16,181604,22270,2606,7028,4175,2029,977,452
689,0,47,23,1011662,22679,9239,14952,11246,2513,1364,732
690,0,54,16,911918,212460,54561,12421,3491,2982,3323,1164
691,0,63,17,489353,107560,46682,6754,16150,2418,2188,2132
692,0,69,10,503059,81738,29305,41367,19377,4065,4436,1014
693,0,54,1,460662,249663,26710,12829,10571,2942,3450,888
694,0,44,4,248864,28590,1730,2715,3775,1118,1060,227
695,0,47,1,274459,104224,43588,17798,10355,1468,4430,936
696,0,40,1,287121,227362,72152,17370,4601,11964,2913,679
697,0,53,14,696654,100514,53389,10849,10325,6849,1904,1277
698,0,60,21,177785,25478,2897,5445,8764,2303,1031,327
699,0,51,29,356009,204000,32941,8513,7490,5529,5619,1262
700,0,53,30,753850,85146,34083,10476,4170,5436,2732,996
701,0,51,35,739213,148185,60462,18264,12490,12450,2314,2562
702,0,56,37,674491,40810,10947,8988,4936,4948,1236,1678
703,0,56,50,900292,128997,14472,15467,11059,14590,3200,2292
704,0,53,48,585093,102662,24819,12135,8736,4516,1952,994
705,0,37,38,1581890,108662,8129,3146,12852,2638,3305,2015
706,0,38,29,485919,47694,16246,10021,5180,2765,2189,576
707,0,43,17,422503,98656,22404,10443,11159,3355,1135,938
708,0,48,24,1108344,103495,48579,19801,17284,13269,2683,1376
709,0,48,24,1362402,173570,92053,44081,16941,24826,6608,2030
710,51,51,48,1456897,58028,7362,5815,17997,18386,1952,201
711,0,56,64,1356131,30694,30937,34255,31939,20941,3802,2751
712,0,63,69,1489516,272142,141965,56855,55708,19355,6908,4750
713,0,63,69,837593,101173,29973,26576,29317,13307,13997,2397
714,26,54,60,191984,36015,7294,2411,5169,1025,2201,522
715,0,64,40,1338137,151934,52518,19641,30100,6456,2820,2662
716,0,61,26,168223,30689,9018,13286,5868,2390,1655,323
717,0,56,26,1376140,78508,6720,23676,10221,4728,2785,1618
718,0,57,21,972886,166965,38237,11720,8319,3230,2551,3205
719,0,56,27,444168,134116,20465,32380,3590,10083,2441,1784
720,0,53,10,17953,90371,31141,3771,2606,871,506,391
721,0,57,3,1012041,120802,46959,23691,14202,3813,2520,1422
722,0,48,14,995909,165193,13409,7927,32820,10200,5145,1163
723,0,47,10,669585,164701,30946,18219,5381,7341,3273,2732
724,0,41,26,104924,25903,3685,4089,11105,1483,923,373
725,0,38,21,32235,106809,35410,1889,696,1724,381,526
726,0,56,23,1236013,61235,32368,26006,5740,6919,1733,2271
727,0,51,16,1170147,217016,12782,32092,32503,4033,2239,1402
728,0,56,16,716092,83311,23869,12836,12427,4625,1540,1299
729,0,48,21,667920,236879,17388,25544,6913,6516,3946,2869
730,0,40,17,397084,37191,12211,1820,2794,2105,345,132
731,0,53,23,711303,37261,20758,7577,2921,1902,596,789
732,0,53,23,1271128,192807,21598,57211,43033,14360,7071,4866
733,51,57,27,2167853,585605,127599,307188,104433,70506,16838,3245
734,0,78,43,777833,31184,44038,13425,11242,8616,2681,1319
735,0,83,40,618649,97034,55556,15546,14558,6122,2231,2256
736,0,77,35,538317,104169,9527,24628,3894,2179,1964,1433
737,0,67,34,601617,185132,41897,17326,18913,11983,2032,1005
738,0,44,24,180696,42235,1736,4062,6454,2139,896,373
739,0,44,26,1311595,104862,69581,8582,15287,7343,4536,938
740,0,30,20,663629,458767,30499,13855,17899,2887,1190,2301
741,0,26,8,288517,513670,68781,34465,10486,7882,3211,1960
742,0,43,14,165658,8795,4433,4171,2837,1707,542,476
743,0,47,8,895085,105554,56729,34478,8377,3366,2826,1454
744,0,63,20,779129,144576,70481,8552,7223,4276,879,1236
745,0,64,29,232965,190797,35201,11559,12002,9632,951,1344
746,0,57,17,867478,114587,28441,14544,9701,3872,1639,825
747,0,57,21,977001,77715,34459,30828,7224,3752,2142,2904
748,0,57,20,1502486,177206,91593,4854,9394,4546,5484,1258
749,0,70,14,580930,82130,63162,23595,11483,4059,2562,2305
750,0,74,13,497826,121533,25714,24305,5743,3624,3605,1365
751,0,56,14,102143,174941,19136,7020,9951,6398,2549,836
752,0,50,20,941336,156299,5292,37827,5466,5019,1323,1002
753,0,30,16,641804,136809,11793,6300,6059,2606,2054,1305
754,0,23,17,413012,28375,3283,2359,1716,973,283,187
755,0,26,3,740309,345647,20340,38889,10230,2265,3403,1631
756,0,20,10,2495581,175574,9440,17549,26960,10431,2501,2929
757,0,30,14,201607,33175,9422,4894,1184,1276,421,577
758,0,43,8,856045,81112,42246,18186,9269,2168,1273,1236
759,0,41,17,88885,233753,27423,7099,14082,4720,1708,955
760,0,51,10,1580699,85273,16515,17361,6586,2316,1050,2564
761,0,69,10,543452,18003,75990,13281,5239,2580,2495,1122
762,0,54,3,1395506,230258,14944,19763,7716,2116,1017,1467
763,0,60,8,138964,172057,41904,6506,2880,6486,914,1377
764,0,53,1,273324,315628,42716,19924,4726,3828,2512,1013
765,0,26,10,720723,74111,9098,11630,30340,5248,2836,2916
766,0,35,14,457504,102303,14088,23152,3880,2221,1511,573
767,0,35,14,1390106,180198,20215,26743,6889,6292,1545,997
768,0,44,24,691714,57026,28977,23218,14313,2825,2375,933
769,0,50,13,212454,251233,39007,45764,24998,6270,2183,1486
770,0,47,17,369053,34468,7380,2856,4220,1078,486,296
771,0,50,14,613416,108184,33584,9685,10764,2933,3794,938
772,0,44,16,228695,117173,39770,8461,4967,6181,1541,966
773,0,47,27,272118,28443,1425,11108,5020,2658,1984,213
774,0,48,29,450375,124191,45202,3054,6839,5323,2349,1221
775,0,50,34,222492,52505,10174,19810,10312,2072,1178,1124
