2019-11-20 20:47:11.577747
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
437,26,84,44,944125,71899,36563,53107,206588,30463,7624,9183
438,26,84,44,1250533,90341,42413,53580,15913,26293,2665,1244
439,26,84,44,1366157,502302,154433,122365,52651,19874,2879,4643
440,26,77,53,524031,31708,7690,18378,9078,12268,1506,1276
441,0,90,54,1029057,33591,37525,15885,2859,4931,3064,855
442,0,81,63,1267910,1766090,164673,71600,161759,159688,22081,15798
443,0,69,57,1295845,342271,13699,105240,24884,18419,3592,3852
444,0,51,51,812089,92379,2201,7858,20446,8569,3171,722
445,0,51,51,3977174,385617,48014,263909,113780,49883,32592,21108
446,26,51,51,1468864,275625,191765,194676,82032,73108,13287,4860
447,26,51,51,421410,61244,13370,15304,33057,8675,3327,4720
448,26,47,43,1261563,133470,71292,42360,22863,6837,2697,876
449,0,70,44,38304,7835,11572,4900,3182,1965,730,276
450,0,80,54,2316689,207230,127382,86526,67481,42044,14797,6168
451,0,100,44,448439,61255,38721,9627,5088,3193,1818,1473
452,0,100,48,33714,45068,29392,8985,11045,3505,1132,511
453,0,96,50,376090,31127,32411,35335,20410,10639,2717,2243
454,0,96,50,1035496,38566,17851,6565,4434,5084,1453,921
455,26,93,40,1170273,158284,67156,14988,9156,8367,3367,2894
456,0,91,38,388111,85627,42026,11298,4775,3243,1858,839
457,0,74,38,921556,251828,21793,7584,8005,12974,7810,2708
458,0,69,29,211202,18171,5131,9592,1585,1287,1423,318
459,0,67,30,524404,157364,74693,13379,15001,10911,5522,3368
460,0,56,35,133135,75175,12424,3662,3701,3305,2309,372
461,0,75,44,480887,26941,12779,12672,8281,6991,2404,724
462,0,57,47,331309,93566,3543,12734,9010,4804,4249,1503
463,0,47,47,217891,65536,6161,4027,2230,3145,964,437
464,0,57,57,251973,8595,7856,2690,4497,2447,533,1290
465,0,53,56,35189,19731,6859,1081,2320,3137,697,342
466,0,48,63,128831,9755,707,477,1683,1080,218,47
467,0,51,61,378144,137996,20963,9489,10164,5583,2213,1517
468,0,50,50,335708,50834,17514,13535,5373,2688,702,1578
469,0,56,50,1531511,49941,28179,24055,15091,10812,5769,1413
470,0,63,29,969091,392956,52156,21969,16445,5801,2489,2809
471,0,67,35,211150,50910,9750,6928,9292,4578,4085,2087
472,0,69,44,269458,24233,7015,16483,5153,4154,3188,3212
473,0,69,44,11003,34264,11010,21648,8629,6964,3512,908
474,0,75,57,474798,171000,46491,23177,33801,12409,7810,3535
475,0,81,63,2672809,351391,233729,126071,180924,75281,13551,7446
476,0,74,54,1271367,83672,12791,16608,21241,3592,2213,1020
477,0,74,53,392046,14920,6241,10068,6038,2679,502,743
478,0,74,53,923278,187617,80692,124673,27695,81330,14120,7619
479,51,74,50,1010073,129653,23089,22081,11991,7100,4790,1851
480,0,74,50,971633,82130,12878,22725,8829,5742,1866,1017
481,26,74,50,656823,2168,1031,3777,1092,3286,1590,1103
482,26,69,34,1202940,223456,16984,77029,5097,5317,5425,1878
483,0,77,27,1112675,62373,18109,22170,5931,2229,765,745
484,0,70,35,668232,32483,5765,10323,1758,6711,1334,501
485,0,63,27,591033,392627,23693,33445,15754,8256,9126,3965
486,0,57,53,2808,13802,2408,4515,9414,6471,2493,2691
487,0,48,63,934822,143536,16710,15990,10033,11141,1987,3787
488,0,51,50,861751,160582,102055,15811,14136,10339,4726,2045
489,0,53,53,355698,141043,17915,5726,2693,4246,1911,937
490,0,57,41,111626,35378,10575,7130,4876,4074,1091,403
491,0,69,48,405516,10061,5148,3355,2034,2662,1405,544
492,0,63,53,19174,40601,15133,5807,17404,4551,10264,3050
493,0,64,57,626040,376352,49470,21113,30150,18714,10362,3264
494,0,66,56,234336,31959,12670,8375,8551,3310,1670,804
495,0,57,47,487921,251839,62016,8866,10254,13432,7943,1245
496,0,53,47,73645,14225,1549,2138,1341,1314,1062,276
497,0,47,37,185028,125134,8376,4612,2876,1962,806,368
498,0,37,26,2079380,457148,3876,71631,21897,11668,5304,1262
499,0,37,26,2219174,679842,362789,138613,89023,265571,93481,28380
500,51,37,26,2181362,305124,28801,36009,12835,13613,5218,886
501,51,40,30,1177507,59772,22038,13231,23581,7689,4774,1301
502,0,35,23,878222,572556,40684,39170,23760,18284,5934,3094
503,0,47,30,623066,79224,5390,22485,8191,3691,5096,1487
504,0,48,48,1279880,153874,10311,32688,36999,26450,5882,1256
505,0,30,47,332844,70110,4063,2499,6814,5673,880,1138
506,0,51,63,791999,60022,30559,54302,14293,26046,4437,2057
507,0,48,80,600609,27727,2244,9019,10743,6947,4687,698
508,0,64,74,598505,25318,21638,9704,4613,3560,2680,997
509,0,83,67,163892,64369,29361,5388,6872,4265,7619,2348
510,0,78,64,20470,12288,5624,3495,4220,2879,5445,1630
511,0,93,57,408487,26347,37926,3950,7350,6431,3801,1583
512,0,81,61,83897,11093,2981,1927,2957,1478,734,997
513,0,69,51,169999,20869,2639,695,2924,338,287,116
514,0,83,50,11606,11096,18771,12626,6465,4803,1333,4013
515,0,67,43,103287,110214,8439,23108,14029,5707,8988,1131
516,0,64,38,970139,402938,64143,52649,72642,25813,10194,7463
517,0,64,38,1092242,46587,11544,8614,4615,4317,870,272
518,26,87,53,815902,58022,68628,37094,15670,12913,9166,5382
519,0,57,37,158840,56017,5124,1925,7215,1254,1947,334
520,0,54,43,273316,101259,11840,6900,4418,9509,1820,2036
521,0,51,51,808499,41834,6612,3196,7592,5679,2194,1226
522,0,30,47,621663,44010,5692,3124,2059,2477,1199,939
523,0,40,57,348868,128511,10852,24757,17282,12503,8161,1651
524,0,29,53,123819,44516,1150,1815,3556,1907,705,513
525,0,43,56,245254,57460,9114,56026,21946,19294,17709,5935
526,0,43,56,762321,181028,58285,40634,18785,3256,3249,4263
527,26,34,47,425337,447971,9550,25736,14503,9117,10266,3377
528,0,38,51,1753715,16919,8968,3680,14629,3583,2749,435
529,0,38,44,1377359,1648334,67239,43704,33996,35592,16041,3826
530,0,41,30,80231,10746,9329,3713,2005,933,463,542
531,0,47,50,1988184,60901,7891,2698,12862,8225,2542,1402
532,0,43,29,506418,172224,37280,6359,2213,2950,2740,1681
533,0,64,37,1931049,243565,102013,46587,37648,14852,4400,2684
534,0,66,30,658007,71294,65322,9098,3779,3778,2185,1562
535,0,91,13,417118,26630,26815,20703,7954,1153,1106,776
536,0,84,14,242730,236578,28820,4492,8065,4395,4401,514
537,0,83,20,331278,14022,5367,2603,1862,1663,1348,871
538,0,75,29,1547793,71590,26417,14588,11314,8217,3032,1334
539,0,48,24,2336797,770057,37965,33766,7890,6947,3617,3732
540,0,61,29,545461,83967,29125,8221,1882,3467,1744,1437
541,0,56,24,90550,7093,2133,418,937,384,282,147
542,0,64,17,416350,23428,16106,13273,2116,2298,3195,856
543,0,81,35,277701,77514,21091,22328,8723,5601,3136,933
544,0,64,51,1172181,173910,10400,17257,65279,40181,11971,6211
545,0,66,47,69861,38605,10475,3148,2799,1077,1046,186
546,0,43,41,1430899,250537,12938,18738,30257,8026,5430,2135
547,0,23,40,173463,54906,3057,1459,1748,2112,1445,439
548,0,40,27,1022072,144931,54287,15744,14937,12035,3076,2835
549,0,41,35,678623,22987,3927,6468,3788,1529,470,398
550,0,57,41,246352,49945,19871,18463,13338,5194,2370,1109
551,0,78,41,903348,14324,4615,6095,5087,1002,2023,1130
552,0,61,38,999772,323714,7676,20211,8215,11395,7461,2410
553,0,51,44,1026277,170312,33721,2638,38318,16058,13622,1435
554,0,38,35,64026,12603,1567,397,780,371,206,143
555,0,21,41,674944,49900,6445,1562,15102,4644,2959,1302
556,0,47,51,62001,36185,22948,31652,24512,8798,6566,3340
557,0,60,60,1552764,106801,69829,44422,24275,44352,26998,12544
558,0,63,74,233450,13161,736,2825,1106,1972,1927,971
559,0,90,83,20371,56148,97787,46240,9219,47896,10355,13375
560,0,90,83,688595,60225,11104,12304,8608,9977,2096,875
561,51,90,83,2133499,372166,20797,123717,19235,25911,18183,9544
562,51,90,93,2427777,30454,40260,17544,24325,23534,4852,2005
563,0,90,93,1377028,38240,24683,16356,17867,8105,3571,2775
564,26,81,87,2308668,81919,17771,18029,17588,11777,5183,2057
565,0,87,83,537068,219799,12879,79049,36568,23786,8166,4568
566,0,87,83,1776901,616819,270629,118108,98833,24581,18372,8600
567,26,67,83,1100187,80956,15232,11294,7129,25298,4069,6876
568,0,57,66,683482,86139,14511,11409,5868,5167,2649,1052
569,0,47,51,383637,194825,13785,12519,14393,4537,1547,789
570,0,47,51,1561186,67247,21203,7244,1777,5876,2180,946
571,26,51,50,646757,68135,31173,11070,15413,5668,3505,1922
572,0,51,50,976982,65918,33588,8365,4045,20683,3410,1379
573,26,53,47,22956,14904,1764,5262,5114,3514,432,257
574,0,64,48,1446162,70135,31714,30260,4981,7954,3114,1020
575,0,60,43,395418,267896,15642,8427,24692,3460,1981,2434
576,0,56,37,368431,69898,19139,9522,7655,2396,1093,635
577,0,56,37,757236,218003,40776,51942,26753,80396,4815,3324
578,26,56,37,179806,73099,14912,4774,9728,2890,1360,524
579,26,51,16,460414,191570,20023,19147,2450,4398,1287,899
580,0,41,7,453306,195329,49923,9896,10655,5878,3029,787
581,0,61,17,830741,74175,23870,21429,11138,5556,1022,1460
582,0,61,23,443184,103615,17059,22918,9621,5781,4617,1381
583,0,61,23,604311,55600,2945,9805,4992,13952,1410,1126
584,26,61,23,1517302,40332,20411,3966,15430,13666,12885,12128
585,26,61,23,427407,283576,49086,10914,6989,6025,1626,1660
586,0,51,20,301332,168516,3637,15662,5718,2753,1539,518
587,0,43,13,122878,66522,13533,3711,2736,1806,1162,581
588,0,38,11,675902,120874,18755,7225,3265,4628,1575,1820
589,0,48,24,997820,129077,60658,13241,12617,15443,5714,3182
590,0,47,27,183625,521543,47196,9504,7342,11174,7729,2858
591,0,48,37,1724188,111574,17830,27210,35358,9777,5263,4415
592,0,53,35,116879,17466,2108,4190,1030,600,424,246
593,0,37,26,1480705,321944,27001,9584,31295,11081,13069,2182
594,0,43,26,120154,120552,17597,7912,3136,3005,809,264
595,0,41,17,736137,392038,79203,22463,13933,13499,3147,1770
596,0,41,17,1275876,143679,71527,9593,9365,15824,6378,1270
597,26,41,17,1401198,113666,4988,11472,15587,5493,3189,2294
598,26,35,8,395421,225145,32932,6406,2314,2595,2602,341
599,0,43,24,2202704,138914,13858,42412,78320,35566,8294,2748
600,0,43,24,1179650,831531,203594,42486,40557,68235,19770,3657
601,26,43,24,499723,19353,5797,6057,2337,2913,1207,329
602,26,60,48,1477105,7802,10011,8199,2892,6040,5814,744
603,0,56,51,292834,108360,17338,8287,16936,5163,3148,1651
604,0,60,63,141411,155159,31443,4709,8455,5795,1745,629
605,0,51,38,302792,200966,15458,3606,15567,3111,1270,693
606,0,48,21,123676,15113,8929,4782,3567,1108,456,138
607,0,48,21,1530213,28497,43255,12047,7865,5402,762,476
608,26,50,30,2136065,252664,42970,26364,7784,29468,9593,4869
609,0,56,27,770013,136721,25743,26009,5241,3935,2909,1325
610,0,56,27,779046,11669,3296,23420,17171,41294,2404,1912
611,51,87,40,888695,21989,79247,31018,18949,7915,4380,608
612,0,64,38,324858,836675,78686,9896,29849,29720,9810,4283
613,0,63,23,302369,66738,11232,5649,4265,1419,1343,788
614,0,57,24,1482532,175196,35050,13350,9368,5991,3845,1691
615,0,34,23,337250,107899,15888,3307,4190,6238,2753,381
616,0,34,23,1708165,647868,22598,88976,76252,27595,3422,3793
617,26,34,23,1721717,722408,30201,175127,34831,37728,15917,4403
618,26,40,21,2976122,321461,60802,16285,29661,11417,8403,6228
619,0,40,29,60705,53477,12866,1209,3588,2696,1522,247
620,0,26,27,573740,163815,4549,6662,9921,3614,1508,1254
621,0,43,21,1047355,51142,17089,63360,23603,3453,7088,2246
622,0,27,13,667203,209738,4875,4891,6074,3052,2126,1021
623,0,30,16,2673053,304965,33531,72082,24045,20429,9854,3945
624,0,51,29,530950,36814,21229,8053,10385,6167,2904,1270
625,0,40,38,398403,71169,18248,8214,10429,6172,1594,741
626,0,66,51,147180,35398,15833,11591,3053,3140,2292,724
627,0,63,53,42629,18438,2255,1609,458,1524,421,342
628,0,60,41,246215,41986,9405,8934,3125,1490,2569,756
629,0,64,38,533628,41776,10566,16568,6972,3259,3765,1388
630,0,57,35,617156,62788,16948,4066,1374,3060,2150,1063
631,0,53,21,480944,294976,32448,9754,11337,5338,5027,1826
632,0,56,16,1552584,118569,36916,30524,7938,2386,2736,1094
633,0,53,13,749787,65365,19114,9520,3408,3112,2808,922
634,0,51,10,360885,105249,18387,9412,4793,3501,1275,1641
635,0,56,24,1807767,179876,18492,26979,15350,17322,7161,4353
636,0,56,24,1709565,1797992,303307,236048,156603,416353,11160,10674
637,26,56,24,713479,50655,13638,5591,15869,12716,1386,1298
638,26,51,41,1704218,90415,24599,7503,8561,9367,4756,1420
639,0,47,43,332202,63168,9260,8292,8068,3096,2396,960
640,0,63,60,2879396,77823,188201,23341,12804,40239,16875,1906
641,0,60,57,620916,98387,7812,9304,12517,8366,8968,4169
642,0,53,51,818668,247619,28214,12905,2574,10880,4758,3337
643,0,56,67,14280,10414,4827,2842,8226,4296,2861,1592
644,0,47,61,366390,93981,24177,33985,12364,9283,9282,4070
645,0,57,50,375536,91445,35523,9594,2579,3498,1685,1219
646,0,74,43,1001182,115409,64678,37656,11145,3764,4998,2000
647,0,77,21,204120,30779,11988,6793,4995,1274,476,598
648,0,69,20,1814227,333693,60032,52538,88365,23635,4657,3951
649,0,60,27,1191464,106259,9757,15129,20171,7476,3167,1782
650,0,50,40,72839,15099,3378,1685,1837,1155,1147,322
651,0,38,54,547507,102514,7582,11135,15568,15268,4238,335
652,0,44,70,998905,15561,6431,11382,7260,10700,8842,4850
653,0,51,64,349347,228577,71349,31245,33487,8670,8356,2660
654,0,50,74,375911,25848,1821,6327,1746,5640,3329,1202
655,0,56,74,376486,57374,10164,15143,21308,10207,8451,2649
656,0,60,54,305404,167372,102283,38318,40930,13742,4006,2949
657,0,61,80,66984,27967,10103,13283,7644,17150,6685,755
658,0,60,64,177916,273124,43838,15655,12805,11967,7426,1860
659,0,57,64,3620,53796,10139,7805,5328,9123,4755,1925
660,0,57,77,2990,20818,8865,12422,4585,6048,3305,2445
661,0,60,67,26510,19750,6728,8190,2443,5856,5113,903
662,0,60,67,315748,4220,1868,360,2670,1952,694,601
663,27,57,93,30638,13544,2801,4187,21316,10560,2195,1188
664,0,64,87,342750,50028,29089,5499,6771,4997,896,879
665,0,56,84,42213,70300,18732,4924,7952,9520,7662,2239
666,0,47,69,30995,53568,6098,5515,4891,2463,1187,403
667,0,61,64,12945,12291,17968,6389,9093,10346,3374,2380
668,0,67,83,5237,4969,18340,4956,6105,11620,6305,3887
669,0,64,78,101749,43383,4176,7364,7145,3499,4757,1490
670,0,66,75,545499,119449,19640,9603,9332,3728,13165,2363
671,0,66,75,656666,63414,8302,19051,18632,8442,1281,2314
672,26,66,75,307058,2357,21761,9718,4989,4548,1698,579
673,51,66,75,156329,16342,35838,24421,30588,7687,5775,493
674,26,56,64,250385,49705,4740,11838,16037,6969,3612,2658
675,0,27,43,20742,106632,3005,4069,12468,4269,998,425
676,0,27,43,1183823,171746,96614,137677,104918,34232,12219,6702
677,26,24,48,790623,97661,3813,16185,4006,13543,2911,1127
678,0,38,57,165070,37582,27933,6822,6254,4989,2379,3421
679,0,34,54,1609780,238345,41808,7206,17674,20148,12007,6622
680,0,38,57,120357,47666,1471,2515,1494,2926,1167,1250
681,0,35,67,251107,46033,4201,5034,9914,19827,7298,3101
682,0,23,77,130013,14188,1215,3268,4589,3048,2228,379
683,0,43,78,19560,19103,10165,22952,3768,4254,3505,3636
684,0,51,80,175809,42156,3102,5553,3303,3430,1929,2699
685,0,61,74,287630,119763,31477,52790,79881,35262,13055,4336
686,0,64,64,263201,26597,5459,5258,5265,2124,1444,630
687,0,64,64,860268,72508,6062,9840,4297,3876,2248,601
688,26,48,66,2341561,446875,29196,113638,143530,57936,4759,5695
689,0,51,63,1949521,445284,57875,78591,23156,26761,7481,5838
690,0,48,44,1071818,341237,63547,34095,18225,10293,6026,1321
691,0,44,41,263456,114199,15794,14397,8245,5791,1676,1162
692,0,48,34,558509,106341,38422,8622,18327,6748,3318,616
693,0,37,43,1250762,438171,6137,37161,47157,66780,3426,2002
694,0,35,74,888159,39378,17322,19729,80501,73149,20052,3792
695,0,48,83,7414,6052,17405,3383,9931,5584,4997,4834
696,0,48,77,488275,62302,7233,14462,4997,2013,4091,863
697,0,74,64,955023,73515,57608,34384,16513,8209,7044,2050
698,0,74,64,1784761,156168,67549,61493,23186,20370,3160,752
699,26,75,51,217085,158236,41205,39261,63665,48520,19347,7057
700,0,75,51,202462,16230,1232,4636,2824,2013,1278,273
701,26,61,43,885830,278039,51298,27232,20997,23290,7677,4518
702,0,56,50,381640,116972,3358,21727,20636,6737,6756,1791
703,0,56,50,542289,1045845,289683,77931,78350,77118,31759,14560
704,26,50,44,857487,69925,26141,19464,18656,3908,3639,1964
705,0,56,38,570512,118164,20150,57249,26889,13543,17728,3055
706,0,60,34,478527,40496,12476,6321,7283,2049,1994,535
707,0,60,34,2951616,203891,51134,161268,67598,119334,29646,7332
708,26,67,34,1630971,183287,55555,21188,8605,14064,1868,1909
709,0,61,34,336724,113294,17743,11655,4713,4804,2580,1618
710,0,67,27,874992,24213,12616,20904,8781,2190,2663,1086
711,0,63,41,602609,83094,22938,4846,7284,20205,11649,2429
712,0,63,44,1797563,193918,71319,16784,25115,22636,8135,2672
713,0,64,51,63719,166537,44848,18128,44414,16692,3129,2293
714,0,47,56,327855,226908,18101,20650,6720,24541,13949,7563
715,0,54,53,2586313,87560,81109,5122,18166,17320,4486,3645
716,0,51,44,811028,399334,60888,44405,17827,17331,9462,3265
717,0,41,40,431138,102848,1652,10753,7893,4960,8746,1746
718,0,47,43,312761,56026,18681,4004,28421,8936,3685,2665
719,0,47,47,334085,26619,10981,17846,7362,9096,5591,1749
720,0,48,57,1370751,86400,31534,8016,25665,19356,11565,2736
721,0,48,53,641119,93952,598,9292,8060,2183,4067,2306
722,0,48,50,307665,178229,33690,20150,34295,15938,1883,1179
723,0,29,41,65509,66475,4903,3085,4315,4424,512,515
724,0,30,27,198221,48503,16563,1353,1682,2436,1245,1082
725,0,37,21,1230109,402588,52210,8175,17433,3858,7189,7704
726,0,43,27,263261,7342,2449,4875,3734,2757,1484,461
727,0,64,26,906995,95143,94519,32112,41148,10031,3375,1294
728,0,57,38,6581,29751,5184,2035,8139,5443,4307,1930
729,0,69,64,22641,12052,7162,6431,8463,5543,4518,1406
730,0,63,56,194319,93357,24988,3264,3639,7766,2205,784
731,0,64,54,13795,7522,8508,3200,2653,642,1734,1042
732,0,70,57,392724,19046,5133,6321,7019,6634,4480,1161
733,0,70,51,393949,70917,23383,29850,10315,11461,9128,1140
734,0,77,60,409646,31573,6522,17100,13895,9453,2915,1797
735,0,60,61,90278,47399,7465,1778,2551,2409,946,761
736,0,63,66,2661,14645,18793,4748,15940,13843,4899,1930
737,0,60,61,252463,79723,28027,6663,12113,5801,3959,3315
738,0,51,51,225220,137913,19147,6802,2927,7953,2425,1950
739,0,57,48,434065,128612,38683,23915,21541,5445,9523,3521
740,0,56,30,1049154,38951,16578,6750,11727,3425,1212,688
741,0,43,30,370627,90447,2433,8825,9525,5282,1264,684
742,0,41,29,138013,33090,3714,1258,2965,1541,1808,557
743,0,34,40,81477,39269,4841,6736,14145,5082,3601,1973
744,0,30,35,95966,81052,9193,19777,6848,2840,1327,1092
745,0,41,40,520912,39295,9049,6474,6549,5274,3560,1446
746,0,40,41,177981,255344,25892,4458,9981,16254,3736,2877
747,0,38,48,13595,23252,4606,2002,10697,6097,2375,1162
748,0,38,56,267028,91224,19774,12104,7717,11119,3828,1017
749,0,47,54,21108,23105,26038,5266,14556,4503,2589,1164
750,0,60,61,73949,13018,7335,1330,2954,2550,628,456
751,0,66,63,499875,53153,9141,20545,29758,21176,4915,1942
752,0,63,63,185187,104373,21089,7732,13500,11280,5629,3045
753,0,60,66,106116,34497,7815,16535,4456,6800,1561,488
754,0,64,63,820634,150602,93536,44797,14231,22919,5019,8020
755,0,60,50,561375,37224,4268,4081,8106,2405,1600,703
756,0,66,44,355069,103945,47305,3801,10003,6904,4180,1929
757,0,57,44,1150945,209712,43889,10703,12821,27722,6506,787
758,0,51,35,1599719,169886,37612,33459,3138,5685,5179,3809
759,0,54,41,563477,282184,46335,47836,19333,51913,8345,4642
760,0,51,37,135842,9648,3749,73,2452,292,301,211
761,0,56,35,2006208,140097,39169,23651,27655,16364,16548,5660
762,0,56,35,232772,86586,30894,16990,24695,14528,7097,3826
763,26,48,38,576888,22817,1844,2579,3020,992,692,311
764,0,54,23,698204,127233,81861,15260,27641,4145,1759,1151
765,0,50,29,724776,171649,22882,8223,16951,10434,10085,5058
766,0,53,21,1867110,209628,120258,24799,29067,10202,9594,3006
767,0,69,21,1504224,155147,44217,107608,9588,10469,4342,4681
768,0,67,24,461184,61752,23794,11540,4666,3268,1881,479
