2019-11-07 17:31:34.795769
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
438,0,21,3,138206,24479,5868,3614,4954,2386,1207,633
439,0,16,20,243675,13418,2992,2359,1623,2947,609,797
440,0,16,24,15379,56287,1780,9923,7391,15962,10018,1615
441,0,38,48,8534,33295,4592,10985,6705,9105,2609,1396
442,0,29,53,767478,212033,9355,26514,50483,30965,4483,1227
443,0,38,47,1853659,55046,22445,30126,5623,7555,4743,1558
444,0,50,35,2107247,272132,91086,80121,27429,23181,6166,6386
445,0,38,26,527525,103528,3732,9760,15915,8695,1482,2150
446,0,38,26,1106324,16865,3968,13735,10114,8821,1490,1730
447,26,43,27,1568367,155642,30394,15287,10979,30680,18142,8524
448,0,43,27,1456501,17477,7219,6978,21561,16199,6476,1647
449,51,43,27,1925606,31824,5540,12199,6119,1363,1501,447
450,26,35,26,161107,117117,14881,18598,11809,9099,7895,2462
451,0,37,40,851616,62568,45461,58285,45772,46947,6029,3339
452,0,48,41,116477,8891,1901,2461,593,1062,364,453
453,0,54,34,160940,67541,34444,5148,5620,6382,8519,2390
454,0,56,47,126515,15518,5141,2039,6030,6261,8116,2593
455,0,43,53,22889,13248,3512,1395,7111,10695,3055,7347
456,0,37,47,1748545,113215,13449,16804,36871,5914,4772,3339
457,0,35,47,64720,47269,22041,521,5253,4585,4602,1003
458,0,40,35,317654,52025,22314,6919,4562,4652,2903,1783
459,0,50,23,41084,22200,6193,11990,11326,6550,5054,5439
460,0,57,37,74924,7028,2883,2579,1892,2206,588,589
461,0,56,44,137982,7636,1186,3009,3200,2195,1228,382
462,0,54,51,83630,17236,6732,1258,2303,3554,947,651
463,0,57,51,70803,6375,4665,4573,3911,2757,476,387
464,0,54,44,111910,17414,1640,5041,5285,1851,2772,1164
465,0,51,38,850423,94379,8793,22547,15518,9935,3754,2606
466,0,51,38,467567,32259,10331,9217,1814,2062,789,354
467,26,51,27,156927,15497,3373,3258,807,913,158,76
468,0,41,24,751255,91662,15167,14302,15499,13544,6268,3236
469,0,41,26,16573,22307,8264,931,5922,3086,2599,1549
470,0,43,30,397342,19210,1734,9367,3636,4048,3226,2861
471,0,47,47,45693,19598,4440,13082,7898,11122,4423,2062
472,0,57,51,33935,17691,27192,5794,7274,11093,6493,2284
473,0,56,54,39852,19621,2226,4904,6207,3735,2589,3046
474,0,60,56,18391,9643,8189,9517,19779,4735,2842,3958
475,0,51,51,18974,26374,3366,3481,4650,5103,5964,5483
476,0,37,40,399919,186262,30254,6865,11793,10774,6903,4002
477,0,34,26,774914,431597,32217,42297,55690,14768,23619,10108
478,0,24,21,1597167,220782,28085,36043,56653,29005,28580,11721
479,0,30,21,496570,38418,16414,8334,19703,9026,13889,2340
480,0,27,27,144848,72474,5473,6280,3224,8810,4812,3158
481,0,38,47,304797,24496,13080,12085,17707,12101,7937,3538
482,0,38,51,938106,65157,6786,19005,21960,20351,5136,6351
483,0,38,50,182955,132142,4634,79265,59249,23564,14550,3061
484,0,48,54,184746,33013,7380,9846,6077,11270,13722,12920
485,0,54,50,36013,22713,20714,19234,6851,7814,38123,9245
486,0,57,50,886176,107713,15055,47510,52455,31396,14144,16752
487,0,51,63,52841,6615,904,1291,2969,4406,3503,740
488,0,47,61,153396,35978,2225,12453,18348,11034,7531,6072
489,0,38,66,360741,26470,10959,3477,8573,7456,5779,819
490,0,50,63,57456,19987,39851,20954,16806,12274,8061,8402
491,0,44,48,439044,23620,1134,2124,3709,1967,2559,1378
492,0,48,47,760808,56016,13539,14190,15933,13687,3869,2209
493,0,48,44,496828,72310,23064,12951,9973,18447,13328,10226
494,0,38,40,123909,27832,5989,5690,652,3506,1757,1521
495,0,40,48,70544,11457,2045,719,5601,3018,3630,3119
496,0,43,48,118693,12563,4409,4657,2808,3281,2685,1479
497,0,44,57,18488,15545,7066,8903,3366,16736,12861,5818
498,0,44,69,7594,21802,7968,8692,13301,13516,16442,6139
499,0,53,70,138116,39738,16308,12926,32531,17077,22497,14522
500,0,34,63,318600,157644,4009,5142,30688,10232,4832,5253
501,0,29,56,270035,61625,11475,16744,6608,22040,6471,9182
502,0,20,50,314298,26542,3242,2123,9213,5155,3250,1530
503,0,10,53,12055,32710,3489,3367,6738,15259,9469,4866
504,0,23,67,59203,32093,9280,3401,16394,15015,9656,10562
505,0,34,69,17625,5022,12839,2960,6644,7119,15595,8527
506,0,35,75,109906,42289,2925,6833,1927,12885,1320,1809
507,0,47,61,36917,84235,32650,25804,43883,12223,9107,15001
508,0,51,64,31467,14540,12359,5206,24811,17154,14402,7567
509,0,37,50,112195,27116,2657,3320,2616,2012,3233,1018
510,0,43,53,23660,37071,8473,12796,3951,23834,8066,5360
511,0,43,53,377599,48692,22843,7743,16704,6388,2169,2626
512,0,47,48,86406,9525,3594,5871,2046,5288,2704,877
513,0,51,54,651792,100397,30988,9441,14153,18271,5131,2533
514,0,44,40,320496,170685,19592,12992,11376,14095,20924,4722
515,0,43,48,1537355,46659,18270,11181,35119,14367,13263,3805
516,0,35,43,122559,104885,18506,8872,18149,21527,6887,5356
517,0,38,41,41617,33997,9968,7678,4956,5652,12864,3598
518,0,47,63,4015,7967,5662,8412,5086,17428,6516,4587
519,0,41,57,119487,9111,1194,856,946,1217,645,368
520,0,57,66,30432,3082,35649,10715,13242,18613,18681,6751
521,0,47,66,1341274,132108,7255,9453,22585,19739,6328,7137
522,0,34,43,1185940,217871,10785,13111,3994,11540,22540,6252
523,0,37,56,3481,13439,4519,4718,6519,12796,9994,3412
524,0,14,41,125968,89464,6656,6633,11761,6877,1387,876
525,0,26,47,83578,26377,10998,8742,13354,9923,16029,7521
526,0,34,57,48708,53264,13294,6684,15412,15986,19072,4613
527,0,34,50,59945,52219,7191,14284,8753,13300,7676,2662
528,0,51,60,29696,23356,22459,16373,2297,14600,14363,4213
529,0,53,54,4641,47673,10583,18619,5234,9836,22560,4721
530,0,53,53,29112,45513,8351,4455,4738,10907,10144,5507
531,0,48,48,816125,98433,13211,6968,8815,11667,20853,5925
532,0,40,53,24217,16308,10933,3322,10638,12155,25976,6281
533,0,34,43,43097,66044,14868,5063,13661,3625,3359,1040
534,0,29,40,376888,31903,5092,2263,13078,4225,1621,692
535,0,38,48,1131608,38331,16910,8141,9621,15379,5722,1149
536,0,38,48,878654,50664,11519,14252,7119,7391,1014,1370
537,51,38,21,1778358,387250,110806,40706,35294,10135,17303,8507
538,0,24,21,35691,219079,1852,12262,8947,9015,10479,7106
539,0,29,30,27831,26190,8040,7965,30590,16202,5440,11006
540,0,29,30,11676,35901,12219,12589,9792,15118,7280,3849
541,0,26,48,68764,40246,5735,5640,2321,6303,2373,903
542,0,40,51,34085,16841,3546,1405,1332,1244,1008,119
543,0,38,41,95283,92012,11735,10072,9670,12859,3468,3651
544,0,34,41,106360,31517,11885,6157,25672,12985,11294,3567
545,0,34,51,9552,19450,6810,5954,20642,15294,5137,5250
546,0,41,57,72285,12769,11158,3417,5611,3235,2079,632
547,0,40,60,729558,260337,15987,32116,10896,42907,8820,1834
548,0,40,57,13475,30152,2752,8908,6426,9109,8165,5052
549,0,41,43,72392,67984,6618,20320,15389,7249,2499,2230
550,0,30,44,158729,16183,2087,2421,2645,2905,1633,2001
551,0,40,41,195718,56203,17031,9587,9079,7955,14965,4060
552,0,48,40,46420,14996,12303,3726,5312,5812,6570,2437
553,0,43,43,290682,198184,36033,16584,35620,26924,5956,12362
554,0,57,40,18953,22029,22294,11104,5696,4964,8595,3972
555,0,60,40,32160,56572,12414,16646,11088,7889,2569,1739
556,0,56,38,182834,11875,5551,5117,5117,3541,4288,998
557,0,60,43,81067,33102,13864,5873,27984,10216,10169,1451
558,0,51,37,128004,170919,58729,19082,15142,9844,5572,4109
559,0,51,41,12607,41495,16236,15317,19925,12891,4334,2882
560,0,48,41,1852848,84052,13213,21543,6596,17362,11029,3377
561,0,41,24,1687277,292499,586,45173,38222,10326,14958,5236
562,0,37,26,127783,31851,3636,5822,7525,1855,2791,709
563,0,44,23,41265,19824,18434,20029,11416,6405,5208,4722
564,0,51,29,26789,17914,25234,3523,11072,15445,8064,2614
565,0,60,41,109414,76061,8621,30958,28408,15454,13798,2391
566,0,74,53,63685,9861,1541,19349,7136,5142,8574,4124
567,0,67,63,14518,6642,4522,8512,7316,7374,8282,2625
568,0,69,63,18660,8848,898,18340,6779,8796,7273,2979
569,0,61,57,179409,115598,6373,11768,15834,10712,15185,5280
570,0,47,54,202865,75683,10035,8562,14499,9443,16550,4735
571,0,48,41,334707,134135,98626,26929,21669,20455,6964,2433
572,0,35,30,40703,77741,12045,3385,9228,8471,13945,17117
573,0,44,35,36706,62824,22608,8870,8742,10438,7538,5884
574,0,38,27,158812,62939,2822,4390,12645,3418,1482,1483
575,0,30,27,76012,19994,3558,4359,1811,2526,1716,652
576,0,40,30,490175,108362,35657,38140,36332,26621,16124,3146
577,0,35,20,69956,38107,7608,3500,5829,1431,3825,492
578,0,48,24,1052423,151346,46057,32368,8954,22490,16252,9204
579,0,51,30,423006,47024,5199,33391,14804,15531,6012,3748
580,0,48,26,92511,114511,36888,8932,9331,10662,21539,6654
581,0,53,48,19374,18698,15237,4806,21613,16000,14068,6779
582,0,51,53,417633,37932,10756,13312,13180,9392,7635,2060
583,0,47,47,207892,62851,16561,4513,12534,7317,4662,1087
584,0,50,51,130077,24271,8691,9662,8797,6114,11599,3581
585,0,53,40,97515,13835,4539,4794,3825,1977,1718,1145
586,0,48,43,37146,41319,4121,7542,10815,12397,5747,11983
587,0,38,47,301899,65697,2821,4528,11374,8964,10493,7875
588,0,43,44,45276,32181,18274,24282,10891,9079,5863,8761
589,0,43,60,19399,12098,7444,7539,3706,13929,8582,3607
590,0,53,60,23638,20299,6397,11450,4495,11086,5838,4613
591,0,67,66,50300,13826,7337,7675,13283,9084,8334,2196
592,0,54,74,28702,24145,3531,6284,10694,8572,8342,5194
593,0,41,60,288265,300696,9512,28995,28949,31997,8515,5077
594,0,30,56,447164,75380,7320,10828,6013,18326,11953,4144
595,0,27,47,578738,76024,18587,9438,13211,8519,6099,2334
596,0,44,40,1245058,49677,56568,70633,38444,16360,5766,2333
597,0,48,47,53026,59735,7078,7252,14623,19530,14238,7153
598,0,53,41,42700,33228,155,15255,11234,4121,9435,1450
599,0,56,51,9953,22572,6405,11956,15617,10830,10721,6440
600,0,44,56,23144,26378,11685,7380,18253,7869,13243,4300
601,0,53,61,24710,21501,13000,3426,7413,19180,10676,4810
602,0,53,63,105162,15813,4545,2543,1797,2721,5293,1813
603,0,53,63,79214,4751,2574,1155,1844,2705,2454,1662
604,0,60,69,4198,9784,14923,5943,8839,10733,14004,7096
605,0,48,50,59164,37741,3364,2624,6366,2258,1434,877
606,0,51,51,152221,32411,20547,6485,14054,7827,3547,1281
607,0,47,38,494726,171719,30359,8790,12848,12037,5783,2716
608,0,38,24,267137,87661,19791,20640,29867,8820,2096,2750
609,0,38,24,1054393,145313,10133,10502,19902,7066,3553,1381
610,51,53,34,862820,20208,4875,10587,4677,4686,2708,856
611,0,53,34,1799000,125181,75608,42476,39422,31941,14364,3621
612,26,50,37,50429,31014,5310,9191,4543,9395,14494,3355
613,0,47,29,1170145,1310350,89267,109133,30075,37490,33116,14461
614,0,47,29,1288324,41943,5941,4329,4069,6090,1564,758
615,25,47,29,2117426,132079,51983,13063,31592,47169,8939,2864
616,26,61,35,2420443,46786,86848,42729,16903,21242,7575,4250
617,0,61,35,717423,278919,37920,21450,19181,29904,2452,857
618,51,56,27,1050098,225873,36263,56512,29129,17062,11124,8251
619,0,54,29,366555,158399,35230,44280,55887,60112,26320,12556
620,0,54,29,1404011,45050,21156,7269,4004,2393,1022,404
621,26,63,40,470490,110442,24619,38298,26356,15098,8539,3673
622,0,41,44,460577,18157,1515,2582,9447,4983,3695,1175
623,0,30,41,58050,58519,5246,3274,7168,2974,3172,568
624,0,38,47,57434,17045,6352,15372,7826,19543,11854,4996
625,0,26,47,95941,44690,4546,1916,1955,4075,1759,395
626,0,24,50,179216,9334,1252,1321,8366,3734,2914,974
627,0,34,60,68392,18656,841,8412,7930,4373,1068,606
628,0,29,44,85568,86693,9751,20119,5584,8961,20257,2507
629,0,20,44,268429,126349,2773,4242,23854,13297,4287,3425
630,0,24,43,9256,6505,1700,512,1119,1948,1284,503
631,0,26,35,262477,181986,23179,43339,19593,15502,12697,9541
632,0,29,37,466029,74514,20063,21151,15379,12097,10823,4930
633,0,56,43,479833,31418,26873,21383,9807,15634,8966,6243
634,0,60,37,119977,13249,2329,2830,638,1746,2722,1550
635,0,67,50,428063,25550,22447,14688,9194,17435,9507,3158
636,0,67,50,144915,56567,29238,10251,26818,11105,14315,2333
637,0,66,50,6012,27484,24354,8369,6684,10409,8214,4467
638,0,63,53,80701,7956,4275,522,12143,1954,1821,724
639,0,56,53,32782,13008,11318,666,8832,7601,9331,4742
640,0,48,63,25304,27315,2594,4760,12375,11490,19106,4146
641,0,44,56,41457,20300,4966,12190,8204,3302,2598,1125
642,0,53,57,88456,24215,16426,12039,12754,9444,8380,6222
643,0,54,40,238330,38959,18323,5926,5161,2343,2461,402
644,0,75,26,85558,16241,37734,3884,14356,3585,4675,826
645,0,74,30,29287,39064,471,27256,10890,10019,22711,8320
646,0,70,38,4610,12021,7265,7302,5444,10346,6507,1411
647,0,70,57,15738,9914,14187,6154,20848,13693,7541,4465
648,0,60,66,73289,6598,3906,644,4467,1733,2582,2018
649,0,61,74,80859,6553,1055,4975,936,3604,1569,1099
650,0,50,69,8707,26989,3423,4591,13065,10938,5867,4351
651,0,43,61,7251,42656,6851,6963,9563,9742,10713,4686
652,0,51,66,10484,11340,23445,3994,14044,10524,7228,8613
653,0,50,66,55410,21411,7480,15914,14526,12419,4977,8191
654,0,61,69,69690,19851,20633,3035,4281,17321,15573,10345
655,0,61,66,2466654,958527,151116,101672,173640,163641,22937,11910
656,0,61,66,757116,34535,7241,7049,4241,2599,790,361
657,26,57,56,206917,23066,10347,8455,6710,3386,890,459
658,0,57,56,1225861,105656,41363,38927,31895,31851,4732,4490
659,51,57,56,158553,29196,58091,44746,23808,36707,17546,6410
660,51,57,56,114792,233543,194026,92828,336253,120470,155311,35994
661,51,57,56,1301623,73566,15232,107884,86634,89566,7367,10559
662,51,57,56,1743817,157820,54277,117349,43063,22212,6674,14188
663,26,57,56,1240335,62173,20801,22796,24904,20617,2778,2000
664,26,66,43,870861,52436,52236,40650,17952,8471,11751,3162
665,0,54,29,457053,43382,6265,4923,10765,5047,1502,2438
666,0,60,24,329505,97342,17142,17333,7988,9035,16461,1753
667,0,57,29,55040,15649,6793,4319,2105,4147,2282,462
668,0,41,27,209587,246724,46441,9594,15458,15374,5889,3293
669,0,54,30,1812722,60561,48591,52461,58713,19194,20278,5143
670,0,53,30,989210,230644,40854,29471,25989,17997,13010,6721
671,0,47,20,674050,321760,63114,23588,20383,16711,7983,7351
672,0,47,16,330002,158732,32107,4320,18335,6050,3288,941
673,0,48,14,233374,17067,14289,13573,8709,4340,4510,2052
674,0,51,26,1646061,57849,22607,24222,61740,23160,23231,2478
675,0,54,38,360789,60411,29698,3200,15723,19231,10595,4234
676,0,61,41,487454,223063,79884,29687,30776,13897,7967,4581
677,0,56,41,85882,32910,11787,15360,10005,6604,2597,1557
678,0,61,40,110738,57337,40266,2895,4331,17856,12518,4654
679,0,67,30,161857,13495,8674,6887,4902,2578,2347,998
680,0,63,34,252679,171962,27004,25463,33961,10281,5045,4219
681,0,57,34,29461,71015,26122,2194,15236,10263,16743,3078
682,0,60,30,315084,69027,47801,19236,15137,19858,6727,4993
683,0,57,30,99059,25439,9991,14039,5295,4191,1878,4167
684,0,67,35,79870,16723,15142,1796,6628,2469,2477,2186
685,0,80,38,48373,21706,26232,27934,17838,11108,11576,9836
686,0,70,51,66726,12720,1072,8472,7962,12568,17400,3779
687,0,67,54,86693,40601,11261,15435,13389,9756,6217,6367
688,0,67,56,140469,107546,80101,24430,6221,15845,7764,3691
689,0,56,50,1292891,99961,33384,14963,42867,8724,2676,1388
690,0,60,29,466474,87314,30379,15008,19343,8379,2215,1027
691,0,66,40,23041,6525,7345,15927,7013,13389,3120,2089
692,0,48,40,366120,58224,5038,2974,7307,6127,858,1359
693,0,48,51,1031144,17616,7368,3797,9214,6357,3843,2817
694,0,43,56,627455,156770,24446,31196,50068,23401,17164,5466
695,0,37,44,40355,26747,3994,15445,18181,5858,17114,4560
696,0,54,44,101013,64645,41240,29365,7325,10423,10018,16274
697,0,67,44,26526,16894,29436,18486,5483,15062,5281,5821
698,0,84,44,45252,26894,29353,49139,11622,10989,12077,4395
699,0,84,44,2000475,35284,7909,19221,6314,12547,2677,205
700,26,81,30,753078,133076,13796,24065,22288,4524,6016,1368
701,0,74,43,2687454,59490,11269,33943,25197,30952,7100,6525
702,0,64,34,272419,20289,4243,5886,2024,1910,1378,1245
703,0,61,44,1134400,38511,74402,41956,6148,65162,10974,6378
704,0,61,56,2177247,747705,162557,145880,197899,115745,61345,34475
705,0,70,53,1285053,427635,701777,547092,238448,371528,280283,136046
706,0,70,53,78213,27352,867,14438,7987,2469,2212,1674
707,0,70,41,55136,4752,5812,8058,5085,2231,1797,1613
708,0,70,41,2012066,265276,34533,37578,14996,15860,13642,9641
709,26,70,41,1590868,257059,53720,27233,52837,57522,14203,6306
710,26,70,50,140089,79209,22453,14766,25724,32458,7833,4737
711,0,57,41,292115,144617,5761,45158,24920,14455,5234,719
712,0,60,51,256659,55840,33618,14158,27704,18075,8338,2635
713,0,48,53,775018,25862,8471,3595,6353,5927,2450,1178
714,0,48,53,1094372,143787,179442,83247,51868,124840,29545,10998
715,26,48,53,595563,18462,8974,14728,41518,4817,3641,2177
716,51,48,53,927171,25994,14125,6887,4636,2118,5744,509
717,26,54,53,2136451,199742,134130,129888,179718,131458,43849,32503
718,0,54,53,1425929,94042,22425,80160,28373,24954,20076,16699
719,26,54,48,525781,466939,82968,49672,11997,27441,24496,18240
720,0,63,50,91307,7315,15678,13579,8691,7229,5294,3071
721,0,69,57,225756,36303,53633,7759,30600,38255,16815,8978
722,0,78,50,1162260,22944,34041,25449,9319,9352,14800,9818
723,0,78,50,624031,6786,3554,5385,2807,1988,1854,1115
724,26,77,54,1525647,400782,103358,39830,259495,37529,55466,21506
725,0,70,48,201972,128591,26592,89053,16504,24718,14601,4408
726,0,57,27,213823,212268,11289,28024,7404,11503,20583,2125
727,0,41,23,1943219,444873,28926,98706,109340,35650,35810,18832
728,0,47,23,180473,23478,5513,4883,4437,2175,3296,4720
729,0,57,17,67298,4773,24394,8661,5716,2359,2487,1523
730,0,66,23,771827,192832,59888,26487,18046,24196,19135,4384
731,0,66,20,289116,48498,2824,9553,7179,2593,1339,901
732,0,64,21,340559,115906,24349,19841,19171,11582,19411,9241
733,0,47,27,579218,79814,22778,19366,7140,15277,11261,15027
734,0,47,37,862223,133184,39318,18678,11894,34895,6711,11645
735,0,50,40,770856,132309,10345,40801,33084,14102,15330,11760
736,0,50,47,2443088,949054,496828,203771,1094826,260243,274521,84136
737,0,64,35,173536,14783,46138,3251,8762,2015,2613,2197
738,0,67,29,676388,147532,44164,60353,9050,26895,22385,9058
739,0,81,27,676060,56949,63631,29288,10278,8862,11700,4073
740,0,94,30,1444009,121967,162999,219858,33790,128149,77356,15728
741,0,77,44,764732,720809,177935,69878,40633,137432,42631,27192
742,0,77,44,618962,27285,3560,4248,5951,3104,2572,4043
743,26,75,40,158037,129500,34963,36027,27798,11891,21142,17881
744,0,57,35,95361,92336,6599,12824,2295,3538,6093,1635
745,0,57,16,600735,127511,153795,18603,6701,10787,10133,13273
746,0,44,21,311184,38896,426,3954,10132,10974,3772,2470
747,0,43,34,980607,592005,92208,171649,71630,193402,41633,25556
748,0,43,34,582565,105385,31080,14244,14824,4946,3729,1220
749,26,53,38,716646,102719,58201,28023,13384,11583,9009,2064
750,0,48,43,389309,88704,59846,41454,49856,12061,15639,5308
751,0,67,30,1058927,424824,306686,71310,48982,48662,67059,30582
752,0,67,20,718387,285512,56897,46407,11239,23606,16231,7646
753,0,64,29,934893,140453,100706,55398,174246,56409,42147,46149
754,0,60,27,1363482,626228,110896,160661,100149,43057,50196,23516
755,0,50,27,818581,1128462,106945,194496,65619,83550,78480,35641
756,0,56,17,367626,185977,44557,108681,26038,6436,22077,9679
757,0,60,13,85346,25228,17030,3137,6550,4805,5118,3711
758,0,50,16,154361,147636,13542,10408,22966,11273,13590,10175
759,0,50,13,99622,187596,5542,43895,15574,9377,25427,10575
760,0,50,13,81175,38192,7920,9772,8822,3892,1995,2145
761,26,50,13,489577,48328,19821,5189,19159,3071,949,485
762,26,34,38,664471,85504,8857,13130,38883,41596,8415,7164
763,0,30,34,1454427,284715,129604,41800,61471,22614,19021,11705
764,0,40,44,27656,28606,4526,10083,10756,10554,4927,1121
765,0,40,44,1503307,64463,2100,29261,21973,37962,4772,2462
766,26,38,56,1140751,202506,29145,81467,228076,54588,41096,14334
767,0,54,38,41481,21255,12198,5661,2535,1680,687,333
768,0,48,41,804807,547219,96616,47985,89146,54630,14410,6361
769,0,51,37,467591,106965,38888,24840,29780,25425,8192,2107
770,0,51,37,1190932,77081,58175,77226,111365,45996,13479,3392
771,51,64,35,463456,235693,334706,100663,81285,83935,53535,13529
772,0,54,44,538677,374962,70014,74495,104879,76391,34254,42328
773,0,64,53,1270730,243256,126542,145033,126562,115851,64828,19871
774,0,67,48,1678124,62870,42053,14378,25122,8893,9326,4629
