2019-10-30 17:12:31.327273
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
715.0899891853333,0,50,37,131664,18748,5391,1921,2194,1530,832,674
716.0750913619995,0,48,44,1752647,285135,47454,12561,16047,20803,8819,2985
717.0924189090729,0,40,35,493077,279716,24215,57409,47193,8394,4747,3068
718.0859858989716,0,38,40,713012,115761,8395,17216,4226,18395,6173,1391
719.0804996490479,0,24,35,351972,312667,16592,19830,11310,10293,12362,2703
720.0959875583649,0,29,47,792042,39768,16178,4920,8962,15270,8363,7220
721.0971484184265,0,47,64,23408,10626,31294,5553,11139,9037,4114,4226
722.0831727981567,0,53,69,76739,21729,5636,6815,11203,8002,2270,2704
723.1013076305389,0,61,66,686648,133763,19303,14595,4822,3697,7042,2029
724.0849452018738,0,47,54,10279,38423,572,2365,1825,2746,1958,861
725.0747301578522,0,48,50,136094,6624,10270,2631,1247,1927,770,827
726.0960464477539,0,50,47,91026,32234,8556,8543,6411,7883,2547,2013
727.0883986949921,0,61,53,1289195,98420,88242,19045,19168,11137,2763,1836
728.0811140537262,0,80,64,551016,36495,9950,10040,7913,12550,4580,4856
729.1023428440094,0,77,60,764331,129661,64183,91077,24832,15484,10289,3313
730.0912370681763,0,77,48,1910712,589982,82100,188506,69918,40514,17794,8002
731.0903480052948,0,60,51,1120667,107360,7261,17813,17340,11785,2981,1826
732.1022439002991,0,57,35,1114573,242644,54197,20570,8711,10141,3342,1224
733.0963830947876,0,54,38,3010363,48813,15716,31561,5734,6984,4498,4816
734.0883796215057,0,50,44,994500,67567,17102,4178,15975,8448,4891,3602
735.0753974914551,0,60,50,1812760,94686,4145,53419,11349,21300,14265,7534
736.0888817310333,0,61,64,207927,22523,6441,8783,8381,7129,4057,1618
737.0791628360748,0,54,78,123230,30772,14369,6833,7034,17171,6445,1297
738.0795485973358,0,63,87,430063,20386,2360,16432,9774,11422,4802,3818
739.0897841453552,0,43,81,645978,925945,45695,34872,56821,79828,46468,26133
740.0888729095459,0,44,74,243042,8711,3643,1029,842,872,164,101
741.081259727478,0,53,63,275287,35517,32479,16654,7635,10046,6902,6768
742.096150636673,0,60,54,1063625,28872,36076,24208,29396,10771,8531,2826
743.0876381397247,0,88,54,89330,27796,12906,25175,8997,5512,2790,3581
744.0749351978302,0,84,57,40211,84338,19466,19879,18625,13213,2092,3864
745.0928776264191,0,84,60,68712,14670,14425,5883,2007,4160,1228,672
746.0851719379425,0,70,53,52734,70259,15382,6882,13656,5576,3118,753
747.0758917331696,0,64,54,8877,38084,21564,5676,8891,6600,1995,3836
748.0910074710846,0,64,64,30213,13497,4174,3755,4247,7127,8259,3458
749.0880792140961,0,50,57,118938,160413,24140,18871,10850,9374,3325,5674
750.0812289714813,0,51,66,67266,26326,6999,2894,3376,5331,2858,3041
751.1014804840088,0,44,74,621128,32409,9726,8944,22888,12135,6604,2698
752.0899424552917,0,54,63,599856,55942,38473,26085,10062,12674,3776,3754
753.0780282020569,0,67,78,74730,16666,13668,12321,1689,10921,8928,1195
754.1000211238861,0,83,78,25797,9829,18066,5997,4175,5770,5103,2187
755.0862009525299,0,90,77,96672,57231,15653,21509,7304,15583,2460,4364
756.1029679775238,0,90,77,951865,76242,11865,10332,11579,7882,4904,990
757.1140208244324,26,91,67,448048,15269,15285,3407,4313,1573,2329,628
758.0886046886444,0,60,50,770427,474010,6380,6070,22743,12621,2601,2047
759.0836496353149,0,60,48,470743,18056,12833,18653,3021,7394,2171,607
760.0788955688477,0,63,43,913908,89930,46532,25608,16301,14181,22073,3875
761.0912940502167,0,53,48,82755,30978,2600,7070,3082,3075,1189,607
762.090329170227,0,66,54,117751,93594,10307,2532,19271,6036,2727,2211
763.0795631408691,0,53,43,230234,73982,16693,7335,2282,3816,3631,1497
764.0902154445648,0,27,41,874660,418945,9799,11716,38881,32307,5445,3594
765.0849192142487,0,20,29,133944,100126,5282,3917,2854,1945,2130,583
766.0752420425415,0,26,29,388118,497372,62706,58062,55113,35628,8192,3180
767.0920159816742,0,26,30,1574624,199866,45357,27927,21509,15774,6345,7102
768.0868172645569,0,51,29,1665071,104609,57740,33961,15201,12075,2797,1649
769.0789995193481,0,63,40,475167,52683,6775,14567,7262,4028,3477,678
770.0975379943848,0,67,41,40734,51137,24431,1412,9860,6080,1602,293
771.0934448242188,0,81,38,1304643,95154,148337,35891,27856,10952,5274,1311
772.0753357410431,0,66,40,78424,35245,3571,1565,1948,2960,1220,435
773.1005566120148,0,56,43,68514,97032,3435,10266,13141,8262,5685,2260
774.082573890686,0,53,43,8655,82635,12217,7407,2228,6726,9479,2910
775.0767498016357,0,38,53,62935,35160,9444,11033,20978,7356,6321,2372
776.0939090251923,0,50,51,213511,25347,11222,3701,4157,2255,934,1199
777.1071157455444,0,70,43,393865,69425,21353,79183,18602,5647,4650,3526
778.0802481174469,0,63,38,412176,43239,2473,1647,5166,1543,375,166
779.098363161087,0,67,34,1624954,212978,84343,47352,29792,27174,3894,1359
780.0890185832977,0,56,29,188211,86541,8519,5085,5651,3640,1516,490
781.0856785774231,0,48,40,124381,50534,10801,18479,9280,7870,1832,1505
782.1180849075317,0,54,38,167294,34934,3470,4109,4988,1214,1238,621
783.0870881080627,0,50,38,281971,78816,17151,13494,22348,9690,9895,1309
784.079348564148,0,53,44,1646590,58993,11691,7924,23753,6233,4119,701
785.0731749534607,0,53,44,215322,107559,19141,28039,26617,44123,16013,5615
786.0937850475311,26,51,51,826466,28862,26855,6073,69039,14168,9126,3096
787.080442905426,0,51,51,772210,25676,13648,16243,11312,4239,1673,1020
788.0813038349152,26,60,66,944477,60454,33246,9068,10592,15426,2296,1278
789.1161770820618,0,60,56,559768,308308,55348,39461,9663,10823,10580,4616
790.0870010852814,0,66,69,66341,14069,4448,11578,10454,12389,4884,2013
791.0858142375946,0,70,64,78866,52199,18785,33835,22605,10354,6634,2363
792.0931305885315,0,83,60,177102,24499,43927,30343,10914,10364,1811,8177
793.0817878246307,0,80,75,40972,35461,5234,3941,5682,6599,1632,1678
794.0745148658752,0,83,57,50413,17397,11369,1489,2369,1604,1177,501
795.0933945178986,0,84,53,440691,43533,21713,17096,6855,6024,2584,1861
796.0869853496552,0,78,50,311623,13567,10847,6787,5490,2238,1945,1195
797.0850682258606,0,84,37,86541,104700,25681,21140,9289,5231,2425,1012
798.0945293903351,0,75,30,628405,137395,13898,15666,10633,4792,3989,3813
799.0892584323883,0,61,29,88370,50760,7585,4012,3436,3209,3535,2612
800.0810191631317,0,60,44,116295,3785,2794,2867,1729,4148,1155,948
801.098641872406,0,48,54,255550,73400,5366,7734,17046,8632,2757,345
802.0858166217804,0,54,69,84159,34492,13270,3549,11018,7295,3409,504
803.0793733596802,0,63,74,26939,21572,11178,3925,3397,2927,823,407
804.0930624008179,0,54,57,68024,113661,16972,22155,21382,12897,15543,2631
805.0872218608856,0,64,67,33572,9799,1877,3799,1122,4878,1195,877
806.0820291042328,0,54,67,27940,28640,3124,1861,7516,6643,1699,2357
807.0962514877319,0,54,67,241851,71988,19178,16118,5214,1880,1747,242
808.1031701564789,25,50,54,1050719,35932,10694,2667,2374,808,341,495
809.091819524765,0,56,53,84037,7074,2593,2078,1613,802,355,183
810.0769758224487,0,60,30,283585,55144,23909,7297,4795,1945,932,424
811.0917510986328,0,70,29,888085,494702,111872,138114,129001,103064,47660,16033
812.0858423709869,0,75,44,253646,26436,6104,13686,5727,4460,1802,341
813.0716938972473,0,78,50,1407910,57661,27307,25674,8246,13833,4556,3160
814.0882244110107,0,87,63,596875,58404,60863,60530,13065,17495,9648,2649
815.0819203853607,0,80,51,331161,100097,10075,11937,19632,3940,1399,2338
816.0741407871246,0,77,64,318350,37118,13482,17666,20046,36655,10361,5322
817.0905981063843,0,77,67,16165,7503,9132,270,4768,2891,981,744
818.085711479187,0,57,67,57750,63034,12069,4310,9636,7720,5327,2341
819.0818583965302,0,66,81,90191,8685,3386,1911,3188,2330,1772,391
820.1042220592499,0,64,75,22373,26226,6071,6761,2781,7969,7799,5369
821.112318277359,0,69,70,218130,47479,43740,37060,8466,15906,2980,2124
822.0747349262238,0,70,57,196823,167510,12234,25044,3183,4202,6235,3997
823.0920004844666,0,60,44,2130513,474653,32607,30981,63228,21701,5009,3701
824.0833475589752,0,64,48,203295,15482,16692,5556,11018,10625,4563,687
825.0764493942261,0,41,37,1150048,648858,33350,28918,53543,22060,21937,8291
826.0941004753113,0,47,40,145777,165540,29548,41693,13743,7933,22119,5642
827.0856740474701,0,60,44,183198,213151,72322,50898,23954,22639,6768,5123
828.0823407173157,0,64,30,1515558,51786,43120,37822,24756,8148,6568,5753
829.0985498428345,0,74,41,121694,11126,1885,1511,1256,1661,337,66
830.0903220176697,0,57,30,219727,184131,8308,4426,7650,1846,1652,685
831.0758559703827,0,57,17,54661,21566,5749,7046,3322,595,1825,343
832.1022748947144,0,50,17,1310431,608436,120350,176058,161797,51806,23040,13778
833.0859906673431,0,50,17,1830460,145658,31953,16380,22727,13024,4231,2767
834.0770854949951,26,48,14,1522638,90051,6316,12949,3936,7396,5039,1629
835.0782327651978,0,56,35,162756,2761,226,300,316,272,90,120
836.0875971317291,0,56,44,951893,114825,26066,43483,13035,11267,10049,6975
837.0832283496857,0,66,51,1025000,43378,65746,12446,4818,14020,11128,5681
838.0771043300629,0,78,50,691777,194687,167274,21588,37270,23918,24359,4657
839.0943374633789,0,83,47,148301,204403,53875,8310,20257,15337,13854,3191
840.0848546028137,0,88,54,635818,30356,4210,37993,4200,12160,13312,5492
841.0809767246246,0,77,60,622742,59708,16864,17285,18772,21952,5443,3142
842.099127292633,0,84,63,676368,34951,21012,69889,10917,11085,7970,3026
843.0798859596252,0,88,67,121384,27943,626,13062,6026,4280,995,1274
844.0767726898193,0,88,61,1994167,67240,40803,81254,35803,13396,5998,7155
845.0896043777466,0,87,57,742879,82673,23390,8801,23312,16742,12802,5489
846.0856366157532,0,74,57,650725,149908,64575,16840,23984,18517,3181,1794
847.0780608654022,0,64,50,359783,45497,5509,1970,3819,1964,752,209
848.0933616161346,0,50,56,84317,58924,6096,7977,6938,13287,7263,7284
849.0862245559692,0,57,56,55903,34425,21820,15461,7392,9349,4321,6843
850.0812661647797,0,53,64,51575,32677,3229,8953,5053,8710,7152,3464
851.0984973907471,0,60,80,38829,31132,3720,8822,7928,9368,10141,7337
852.084933757782,0,60,70,368592,80107,6187,13690,11977,7116,4261,2788
853.1002700328827,0,67,64,726111,52738,102019,53474,30158,12554,8156,5011
854.093380689621,0,70,57,901681,44053,5609,11097,1419,5233,1514,861
855.0914568901062,0,70,54,268695,143569,23439,29889,23134,34507,18374,11063
856.0807828903198,0,75,47,1958401,463739,85005,76342,27411,15037,7513,7761
857.0948312282562,0,54,48,121992,12736,2075,955,925,1326,1010,1409
858.0897562503815,0,57,60,599209,3974,4459,4580,6842,4596,1112,266
859.0849049091339,0,56,43,754166,126475,14297,14983,8737,3927,1116,1679
860.0797872543335,0,56,48,265555,12163,2180,1911,1292,667,376,169
861.0939311981201,0,74,51,1041506,41807,28498,64438,27353,15998,8923,5679
862.080237865448,0,63,44,549798,91051,12683,12034,12763,19665,5522,2210
863.073695898056,0,64,51,1948141,287363,78546,23865,55533,21378,20653,8791
864.0900771617889,0,69,48,383943,29563,10584,7011,4250,1172,2393,1833
865.0822706222534,0,56,47,619097,55102,13078,1863,2354,6948,2643,2725
866.0794534683228,0,61,43,640334,120792,7879,47065,13005,18174,6740,3614
867.0908501148224,0,57,44,761140,174471,31473,9254,9621,15661,4515,5060
868.0873889923096,0,56,51,1788985,88703,29522,18178,17773,7854,908,1351
869.0839085578918,0,61,44,911415,96055,26897,22012,12055,6607,2410,1170
870.0953817367554,0,66,43,383664,40252,15950,16512,8519,5706,7664,1823
871.0905616283417,0,78,44,2902682,405474,154470,223355,73900,72536,38201,7526
872.0753738880157,0,75,48,1659069,67079,11148,14834,6050,7589,2865,3604
873.0914106369019,0,63,63,165114,57872,4678,5401,15964,20262,17495,21817
874.0850250720978,0,63,61,486488,113536,64843,19909,13006,13331,4705,3009
875.0783424377441,0,53,63,221527,60510,15304,4172,9494,8354,4079,1428
876.0939524173737,0,51,75,78724,6918,522,2287,1391,3088,2665,773
877.0901899337769,0,50,54,343849,334950,16345,14281,12498,9523,4141,5083
878.0842201709747,0,48,53,108184,16554,2944,7080,2380,1281,928,516
879.0982940196991,0,63,50,110106,33617,29100,33700,11928,7062,2452,3977
880.0893580913544,0,74,38,13708,26534,22145,4334,5719,4735,4610,1823
881.0852520465851,0,90,53,59703,7403,4144,5688,6319,2721,2757,415
882.1027979850769,0,87,60,1333687,49801,4350,27988,25197,9983,8461,5516
883.0850749015808,0,64,63,42787,53115,3219,6072,17635,6438,3448,2978
884.1040570735931,0,48,66,682172,108337,12311,1804,11278,17514,4102,1534
885.0765597820282,0,38,60,1362749,222363,25876,30243,11084,18444,7453,6441
886.0942010879517,0,48,51,262630,311698,263322,69170,18885,26011,8645,4755
887.0818972587585,0,61,43,69426,16587,5834,4018,725,943,708,455
888.0832421779633,0,78,35,494908,98208,40403,19961,6876,8798,4908,2670
889.0920195579529,0,83,35,239861,107562,35165,14960,6818,10503,5093,3292
890.0863783359528,0,60,40,215216,173628,9628,5232,10947,14215,7954,3783
891.0804736614227,0,60,51,167538,16509,5100,18869,15020,5864,4485,4274
892.0968527793884,0,61,61,1654854,42075,61678,33057,71301,26394,7540,2701
893.0802888870239,0,66,63,179619,26069,17520,3500,4053,3869,737,602
894.0817196369171,0,80,63,277091,120647,11490,36897,7120,11643,1897,1973
895.0924909114838,0,69,43,591833,264433,36055,29332,11029,4653,5769,2885
896.0845324993134,0,53,30,467893,126953,4824,9373,12342,7558,4699,3064
897.0830419063568,0,61,34,11339,13863,25671,10878,2982,4903,2890,562
898.096111536026,0,61,44,428702,28087,3342,13758,13949,12012,3430,1775
899.0876984596252,0,63,63,196037,14365,2256,2300,1014,2456,1500,925
900.0816571712494,0,80,66,117118,21293,10248,9228,7465,3507,3090,1644
901.0985898971558,0,70,67,19286,20990,20274,13022,22040,5847,4666,1641
902.0832366943359,0,69,51,1626597,201350,30301,25486,21063,10602,9412,6576
903.0767388343811,0,67,40,1385630,462516,89115,17490,8068,17930,23581,6372
904.0934879779816,0,61,47,119165,12168,3690,1505,3475,3297,2031,273
905.0877089500427,0,57,41,677641,118311,37370,41148,20297,12020,3043,707
906.0831258296967,0,67,44,293531,110599,63941,33897,6660,13487,10016,1797
907.0962135791779,0,78,51,3612993,165660,48015,78439,16697,17390,12571,3534
908.0915176868439,0,66,43,1077270,66700,4314,2694,2904,5051,3831,1295
909.0856342315674,0,63,57,40052,26824,14681,3537,10121,12535,6797,4296
910.0711688995361,0,66,56,494077,25770,23350,7953,2064,3394,2589,487
911.0856516361237,0,67,51,358899,185758,67335,89922,24169,11549,13388,5007
912.0790748596191,0,69,47,310445,375688,26205,20632,4939,14519,7874,5046
913.072108745575,0,69,41,49630,16692,512,7680,5521,4861,5236,3317
914.0884368419647,0,67,53,17009,12284,11235,13357,8058,8124,6142,2015
915.0838003158569,0,60,78,10725,22265,956,18646,12993,26816,4632,2859
916.0791344642639,0,69,83,19546,25858,6732,4300,2549,2473,1683,739
917.113557100296,0,70,88,761827,17662,2766,17720,17304,15003,6565,4699
918.0867855548859,0,64,93,191173,12246,5008,3557,4984,7332,3758,1586
919.0843024253845,0,61,83,363644,352121,55152,64364,93499,91589,12179,5932
920.095920085907,0,63,83,1177246,43200,6776,18556,10443,4997,2745,560
921.0803782939911,0,80,69,926012,4620,12943,6637,1554,1799,1289,829
922.0769329071045,0,75,56,303500,62543,9236,11768,14729,5745,2983,1365
923.0894365310669,0,80,43,1799080,151645,27629,33930,4194,10092,4436,1887
924.0825130939484,0,74,27,1422035,486773,74611,22153,20350,6234,6493,2547
925.0782310962677,0,57,17,1589816,134850,51555,17952,16908,6092,5290,2121
926.0970325469971,0,66,16,240988,16156,5354,7610,3617,1680,4081,907
927.0885891914368,0,69,24,32482,16969,2529,11989,7958,3717,6877,1370
928.0883569717407,0,74,47,541323,46766,8926,10652,13067,9721,31591,9394
929.1004116535187,0,66,64,16999,22665,6901,2407,10971,7725,3800,2392
930.0844042301178,0,54,78,38244,32091,2633,4612,6458,8517,7643,2023
931.0772376060486,0,56,77,15888,26632,13000,12005,10200,4917,4007,2622
932.0933856964111,0,63,75,14968,30231,21291,2454,5264,6439,2427,2514
933.0858242511749,0,67,67,41852,50063,10450,19147,10244,8723,17523,6607
934.085216999054,0,90,57,2730707,40007,68475,17922,1505,11003,2277,1812
935.0723226070404,0,80,60,442581,62024,9228,10158,23491,8977,13454,3021
936.0888137817383,0,64,47,267969,158430,12640,4907,5968,4099,3459,904
937.0842247009277,0,61,37,147485,30965,8254,2419,1315,1338,2867,1280
938.0754642486572,0,40,47,525443,33261,3647,8200,17819,12623,1339,537
939.0943398475647,0,40,47,438784,51126,14777,6495,3472,3777,952,321
940.0859277248383,26,56,48,1371135,46524,65139,42678,26693,20345,5897,3248
941.072770357132,0,78,50,1137655,67929,62066,33381,11147,5256,6690,4018
942.0887694358826,0,77,60,1665342,139496,9010,39599,27636,21015,7212,3923
943.0841815471649,0,90,44,327734,31834,20131,10702,8809,2791,1683,510
944.0766668319702,0,80,37,1800449,158697,14843,74988,44681,12900,2198,2481
945.0914971828461,0,66,41,184966,37040,5306,8176,11181,3173,1043,1288
946.0852179527283,0,74,37,366839,16853,5933,4621,2400,1609,999,470
947.0820326805115,0,63,41,460570,99684,10185,29370,24738,10337,11041,6512
948.1151032447815,0,63,41,696279,15452,4724,6287,2897,3250,2203,912
949.1171309947968,26,70,44,716557,60916,40904,31696,4159,11584,4200,693
950.0769379138947,0,70,44,1836075,92162,60838,56450,69302,25624,13423,5067
951.09952044487,26,81,53,166395,6471,5603,4526,3515,2820,520,422
952.087034702301,0,78,57,1646100,194417,56073,35764,35006,28008,12726,2902
953.0760595798492,0,78,57,156658,7441,1973,2394,5069,2319,2685,198
954.0983428955078,25,78,57,248616,704,1786,5201,4625,3191,3002,1516
955.0905055999756,26,91,67,1783998,331847,430251,547052,147450,286171,405606,30926
956.0871579647064,0,83,77,544806,654735,263291,63218,108839,213018,157896,109695
957.1003789901733,0,83,77,1731412,106616,85632,21511,94374,71588,34623,13987
958.0895113945007,26,80,80,940760,127791,45436,75376,32043,56763,7482,6239
959.0860908031464,0,80,80,580668,156366,47115,14007,114006,41443,55447,13021
960.0714678764343,26,80,80,116517,20343,2322,13997,15893,5695,1129,688
961.0858175754547,26,80,80,1102016,54322,52742,11952,72227,49907,47137,21744
962.0776839256287,26,77,88,593200,218036,6826,88027,62955,89735,18747,13345
963.0693430900574,0,77,88,725170,21456,29306,17197,32755,25644,3423,2131
964.0918235778809,51,77,88,1046355,142004,69063,17804,107213,94420,19375,5782
965.0832824707031,51,77,88,2008811,334578,154496,107381,175074,206919,38668,25537
966.0772104263306,51,77,88,1735245,101070,46702,44837,9432,20986,27771,7132
967.0921709537506,26,77,88,1460408,349362,220585,55070,46422,92716,28510,5981
968.0860817432404,26,77,88,1571902,161869,59622,459054,186482,558726,204241,176096
969.0788128376007,51,77,88,945258,281858,177132,158316,97071,172599,171474,46789
970.0969576835632,51,77,88,1805624,429696,89359,210864,121103,144217,85071,34331
971.0824608802795,51,77,88,284309,38207,2443,4704,23634,9369,5096,2395
972.0760161876678,51,77,88,1463143,116952,54908,54445,51816,74996,23862,5187
973.0910367965698,51,77,88,616332,777679,157379,565359,195825,72127,78577,85273
974.0901520252228,51,0,0,2239380,1131647,320784,433452,674526,317136,183290,216995
975.0799152851105,51,0,0,718096,38988,11190,16766,45121,48508,29750,8427
976.092981338501,51,0,0,2587636,65411,14088,21007,10404,5744,1416,1025
977.0900590419769,26,0,0,1170406,61360,3376,13434,6089,6686,2556,1245
978.1025500297546,25,0,0,2102883,27762,9359,6317,23967,8742,2135,738
979.0973043441772,0,0,0,2028221,118683,99420,27065,49857,36850,17747,17085
980.0826168060303,51,0,0,210144,23404,3322,9207,5210,6310,932,561
981.1128056049347,51,0,0,271123,64859,63644,47659,114898,73490,31340,29622
982.0942902565002,51,0,0,1492946,264364,72013,49379,46627,95069,7310,3546
983.0844376087189,51,0,0,1240755,75722,31331,8678,9966,24748,7129,4252
984.0777723789215,51,0,0,1308615,201131,71709,125497,230605,158449,42744,26753
985.0755774974823,51,0,0,867555,73922,218758,231867,327770,193614,45437,50083
986.0899784564972,51,0,0,593669,63485,11695,13577,72229,30483,28880,23607
987.0862922668457,51,0,0,1996185,755787,943056,200508,433691,609579,155631,22095
988.0702986717224,51,0,0,326820,469315,58208,85324,88923,192487,137283,77463
989.0914173126221,51,0,0,2186890,195177,40870,41809,188798,104031,40190,27712
990.0817499160767,51,0,0,968761,342772,87108,74837,106427,66855,30811,52326
991.072674036026,51,0,0,3213457,259426,43377,16145,104874,282427,117140,83262
992.0897738933563,51,0,0,1601727,847285,945859,1548556,802469,190515,213177,172169
993.0816421508789,51,0,0,2001384,112631,106389,88137,80596,130923,38405,24172
994.0736887454987,51,0,0,1009615,178457,33569,10870,38361,64251,20994,24198
995.0958786010742,51,0,0,567589,334120,110014,15196,14049,42591,26359,19898
996.0853269100189,51,0,0,652422,384019,73233,39822,19133,160881,81647,63418
997.0814399719238,51,0,0,1126314,68576,29147,45215,45514,44571,34132,45350
998.0939507484436,51,0,0,131056,9087,2690,2595,5588,6798,10428,3065
999.0872616767883,51,0,0,1002978,95918,2720,5524,49395,63717,19914,27786
1000.0725312232971,51,0,0,2018406,115291,58981,102489,261196,133440,54116,32599
1001.0901319980621,51,0,0,145676,80303,30417,4463,26887,7945,2362,2401
1002.0843720436096,26,0,0,958026,8165,15443,7083,29288,11931,16766,2574
1003.0758111476898,26,0,0,1316369,69665,18018,12110,19307,17165,5096,2095
1004.0937991142273,26,0,0,1602517,117470,42215,18021,26162,26033,40823,19122
1005.0885937213898,51,0,0,845251,66384,84347,40063,23761,46476,9501,13585
1006.0814895629883,26,0,0,2170745,205676,256537,81886,142204,71514,17133,20445
1007.095710515976,51,0,0,2661777,418336,67650,104616,74093,44686,22772,58801
1008.0950703620911,51,0,0,829265,138937,14569,58357,63895,71674,74210,28716
1009.0775413513184,51,0,0,1126386,48735,8027,5166,9685,9897,11735,7275
1010.0726418495178,51,0,0,1506875,173905,47953,48325,28398,51726,97419,30123
1011.0857548713684,51,0,0,450086,52838,45943,51124,12397,54129,47207,13710
1012.0768015384674,51,0,0,764565,26212,7968,11456,14209,14729,2498,1925
1013.0752038955688,51,0,0,935290,195430,27969,53205,24062,13150,2646,5609
1014.0884459018707,51,0,0,1203962,75805,54718,23728,36217,12677,8266,5082
1015.0856468677521,51,0,0,1250882,38578,3919,2961,4714,3354,514,338
1016.0797665119171,51,0,0,1401980,74735,39476,19720,32001,35519,14790,2355
1017.0926005840302,26,0,0,724362,17963,8156,3945,4230,3625,3100,1011
1018.080664396286,26,0,0,62881,83375,15059,17782,16344,7736,1291,799
1019.0734086036682,26,0,0,1465234,9391,1494,11748,64481,13824,9698,3517
1020.089329957962,26,0,0,1935124,19823,20156,16019,19381,11821,7780,1630
1021.0820310115814,26,0,0,1187605,68506,21334,21300,14470,5023,1820,735
1022.0774409770966,26,0,0,1188922,54459,49446,8248,34624,16678,2748,5180
1023.088992357254,26,0,0,2933730,64419,26628,28255,33846,15679,5535,2844
1024.0853128433228,26,0,0,1688584,23491,12980,12370,21592,14938,6242,1747
1025.0788197517395,0,0,0,772853,19045,8209,8752,12616,4219,1206,932
1026.102874994278,0,0,0,350614,78553,47173,5404,12776,2313,3166,1712
1027.0869467258453,0,0,0,1175562,25277,6281,6709,2680,2118,512,242
1028.083075761795,51,0,0,865449,67616,19502,20147,24762,7092,2474,4459
1029.0969433784485,51,0,0,969465,14060,1488,6004,3604,2470,4776,588
1030.093340396881,26,50,80,485391,8825,1985,2232,2291,1069,2327,287
1031.0762403011322,0,67,69,623392,6606,6242,3894,2261,1609,1319,330
1032.0927095413208,0,40,57,785934,96594,2559,18107,20121,5811,3449,1635
1033.0873248577118,0,26,44,170756,58186,8418,8437,10064,4506,2627,2199
1034.080605506897,0,21,41,64243,20853,1892,2807,1346,1333,787,219
1035.0762495994568,0,1,40,169673,349895,72131,61028,70024,28463,15640,10009
1036.087105512619,0,1,40,2092673,60584,18851,26991,18407,9064,4098,2546
1037.084092617035,26,1,40,875922,21384,12372,3286,9355,4048,2230,290
1038.0706939697266,26,27,38,2046030,30105,20055,5680,10808,2026,2861,610
1039.0865952968597,0,54,43,448934,7921,9861,2589,7700,2227,749,1247
1040.0793631076813,0,50,47,15411,13980,400,1993,3525,1618,241,472
1041.0733289718628,0,51,43,334871,67072,17916,3636,7402,3325,1561,634
1042.0892601013184,0,57,48,157295,25878,27617,2591,8358,3841,3583,641
1043.0845866203308,0,44,48,39358,4103,1283,980,1684,716,68,366
1044.0769937038422,0,63,37,1372720,194752,24278,48680,35946,5018,6189,2942
1045.1150324344635,0,80,38,660676,24167,13524,5132,6225,1937,1381,1017
1046.0857286453247,0,63,34,555738,24082,8686,2212,3884,1423,768,384
1047.08340716362,0,83,34,762214,30627,57222,13973,42826,11067,2701,2227
1048.0879199504852,0,100,41,498971,184100,111016,29551,4233,19455,2986,2321
1049.0806379318237,0,77,38,338946,231494,6932,44679,9992,8153,4473,1920
1050.0779654979706,0,87,29,222735,51422,21127,8123,4219,963,774,937
1051.0893194675446,0,60,23,186220,65346,2282,14205,5129,2941,758,1047
1052.0866322517395,0,63,17,341480,12268,10328,15061,6567,1261,719,787
1053.0780322551727,0,61,27,108659,32396,3258,3533,2182,4409,1148,352
1054.0953466892242,0,53,44,788206,172402,74470,44551,52777,34823,8233,2109
1055.0875933170319,0,38,50,97629,6277,38,657,2722,499,360,231
1056.0817561149597,0,1,53,763905,79880,6655,3153,7979,4851,4099,1421
1057.0994861125946,0,20,41,873722,197496,75876,13893,17767,5650,2471,2101
1058.0836246013641,0,4,23,1730868,285625,29216,7972,16889,2974,4477,3819
1059.076828956604,0,37,16,2138062,132676,29147,74495,4799,7552,5037,685
1060.0694661140442,0,41,4,493765,265708,36112,7601,22860,3177,7201,6187
1061.08718252182,0,47,13,758399,51869,16592,16938,11091,6023,2959,1929
1062.0805547237396,0,56,24,1645709,197053,29017,26962,4782,12752,3414,2591
1063.0743272304535,0,51,29,370246,10576,2846,5603,5156,1204,443,302
1064.0906670093536,0,70,44,245200,21536,9077,9435,4392,3834,1475,252
1065.0851628780365,0,69,40,1517289,281634,59461,73496,12566,11435,8774,2902
1066.076125383377,0,69,40,962772,51434,2112,7806,14149,7101,1919,1042
1067.0849494934082,26,69,40,2030829,24686,38191,10550,8637,7880,2829,1951
1068.0791146755219,26,70,38,882766,138888,36972,14989,35343,6757,8056,4296
1069.071097612381,0,83,37,512923,26477,45066,8715,19437,4418,4838,2529
1070.0891892910004,0,61,24,599162,159118,6354,19006,22812,3087,5948,1356
1071.08256649971,0,48,34,1210880,333992,35789,57549,96941,37119,10560,4220
1072.0793297290802,0,47,44,2011180,16603,1830,7426,23814,4078,1602,259
1073.0909473896027,0,48,53,191521,3593,11457,6793,7508,3839,3816,823
1074.0848422050476,0,38,64,1420084,207108,4042,15851,65077,17045,23541,5622
1075.0794155597687,0,34,57,106988,56585,4456,5855,15921,2537,2595,542
1076.1113367080688,0,29,48,896589,52515,1600,10994,7053,2760,1356,583
1077.10871052742,0,24,44,804516,8342,2820,11785,7301,2909,1469,1042
1078.0755875110626,0,37,38,788259,56715,2974,9203,11595,2381,2296,566
1079.091180562973,0,30,43,124451,8307,782,496,3938,608,333,314
1080.0823316574097,0,38,43,922169,69741,11671,11066,7147,3949,603,460
