2019-11-09 18:23:51.569709
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
442,0,66,61,10591,39239,9060,12426,9606,2184,1515,1120
443,0,67,57,10969,27264,9441,3964,1412,3940,2028,1133
444,0,77,57,6473,21984,9944,13907,6147,3425,2656,2938
445,0,70,54,22886,23308,8473,4552,1957,5316,2060,1582
446,0,74,61,65792,44291,23771,7040,8160,6247,1842,1074
447,0,78,66,52264,13318,18002,8433,13590,6541,2210,969
448,0,74,70,8074,13583,2527,5723,6111,2647,3642,498
449,0,83,63,33194,24368,15249,24491,6713,4017,3190,2166
450,0,91,67,135507,19341,32874,22870,8984,10968,1692,1960
451,0,83,66,86494,12542,1852,3738,2333,2493,684,220
452,0,87,57,36747,14593,8982,1812,1175,1353,308,210
453,0,78,60,5750,44783,12443,22682,26574,5767,3215,2385
454,0,74,56,19775,16561,14014,6806,6493,3862,2538,867
455,0,60,54,473575,269174,20479,8097,40658,36693,5863,888
456,0,60,54,85823,75978,33736,19707,21104,6345,6594,8273
457,0,63,54,32366,94404,54372,17001,8246,11639,9277,1370
458,0,53,48,25600,56485,15419,3313,10846,4465,4088,2149
459,0,61,44,69681,59794,7054,8176,8008,5913,1750,713
460,0,51,43,344129,359926,46212,34611,14580,20964,5007,2532
461,0,51,40,26044,31384,21967,7613,12434,2737,3666,2573
462,0,61,44,22231,13216,14894,5031,8031,3499,1507,636
463,0,63,53,34848,12114,377,3762,4250,2751,2326,1453
464,0,60,63,15495,30070,1207,4948,7566,4592,3022,3374
465,0,60,69,28242,16880,16284,5060,13592,3696,1958,2570
466,0,48,74,64253,32051,7441,3673,5227,6248,2406,3994
467,0,47,61,18556,53851,8121,3426,1257,3498,2886,1529
468,0,61,63,102631,47001,17607,36688,22646,13781,2210,1202
469,0,60,54,23170,46803,20890,11047,9492,3782,2177,1575
470,0,67,56,70977,20940,9162,10674,5524,6471,6258,1933
471,0,67,63,51209,38652,7435,3504,7533,4164,2075,2033
472,0,64,53,25599,30236,5484,9540,3512,2553,2181,1354
473,0,56,54,135413,28296,4605,3696,5193,2191,901,345
474,0,44,41,820266,82742,7255,11542,32453,4346,3051,1976
475,0,43,47,181772,64767,5474,8160,7781,12403,3731,1806
476,0,37,37,19703,45079,9158,1923,3018,1102,741,180
477,0,43,37,101797,12210,4307,3730,2033,1301,618,135
478,0,57,37,91684,29757,5222,31674,12916,3226,3044,1262
479,0,64,20,164807,25472,6292,2682,3876,1095,993,467
480,0,75,37,46680,29862,18541,5212,4679,5546,1637,862
481,0,67,44,254137,51821,8716,16231,29956,12486,2674,1857
482,0,61,51,73680,25853,10677,4002,4503,3329,745,397
483,0,67,54,66879,30440,11895,7291,3596,2218,768,534
484,0,61,48,21229,21121,3604,4499,2433,1404,182,465
485,0,78,47,73433,9504,20439,9508,5842,5531,1416,1650
486,0,75,38,25585,50647,12348,7419,3439,3303,991,1278
487,0,60,53,84568,9387,561,1352,4617,2267,595,435
488,0,63,56,136562,67285,12895,22026,14952,6188,8033,6072
489,0,47,44,28433,78339,10212,14817,10897,4192,2171,1624
490,0,44,53,40514,51216,12592,2962,1607,6999,1352,575
491,0,48,27,181811,70448,9171,3178,2904,1240,1011,328
492,0,43,20,2241328,144735,28908,12782,7697,5580,2025,2676
493,0,51,29,553549,68427,41415,23071,28598,16304,11046,2269
494,0,47,10,1036695,617679,23714,86055,28390,10628,11708,5803
495,0,66,35,1677701,17468,28201,8613,3227,8524,4523,2581
496,0,70,37,261958,37249,9507,19386,23907,2743,1964,919
497,0,64,48,424991,15096,8055,4448,14740,9753,3110,2505
498,0,78,70,9634,41997,4354,30968,8978,10382,3207,1067
499,0,64,61,133791,36561,11444,7857,19922,3471,2677,3994
500,0,61,61,270930,47339,9506,7815,6032,2487,1168,1734
501,0,56,44,262552,82369,8997,13287,19393,6930,1528,2011
502,0,44,51,431092,24319,605,6728,3904,8786,8254,3775
503,0,51,60,9033,24396,16746,9085,6789,7438,1673,1136
504,0,40,67,221395,14271,865,1270,5990,1282,669,512
505,0,56,74,45989,10841,8209,8523,6473,3086,2406,1193
506,0,67,61,14487,28509,10616,10345,2088,4318,1121,959
507,0,69,64,2218,4447,1750,7607,4382,2738,2700,771
508,0,80,66,14813,34315,8622,3530,3019,4330,880,1093
509,0,70,74,33946,13395,2674,6882,6662,5070,1777,1507
510,0,63,83,15137,29339,7924,3594,7538,9923,2061,1248
511,0,64,87,25596,13589,5644,24315,3792,10553,3294,2181
512,0,70,84,9882,20051,4094,10826,7280,3277,3290,2524
513,0,80,77,26119,15078,5098,12329,1292,2811,2098,1871
514,0,87,69,19151,17116,7333,3293,2451,4066,3718,1263
515,0,78,69,7043,8864,2823,5599,4030,4167,2805,2406
516,0,66,80,2598,11659,1790,929,1753,3343,1804,1333
517,0,54,87,5715,17006,5349,2997,8445,3777,1149,1250
518,0,48,63,221119,41653,11137,720,4659,861,850,735
519,0,60,63,22705,5010,17727,5477,2319,6483,1336,1858
520,0,74,64,4976,12241,5030,8232,5558,7158,3226,1756
521,0,70,74,35114,9317,4298,1206,4934,6133,1948,612
522,0,77,94,29746,22192,5240,9717,7805,5233,4858,2355
523,0,61,94,7643,13253,1943,5486,5601,4310,2371,811
524,0,66,90,12091,15659,5441,29406,13244,8258,3095,2002
525,0,83,80,21185,10645,5859,21527,5482,5780,3553,2201
526,0,66,67,101791,94866,7781,974,2769,3653,1707,527
527,0,69,64,91927,27007,9624,5906,5462,6998,1442,1259
528,0,74,56,77580,21888,29082,7351,1978,4604,5119,2836
529,0,44,43,386384,49523,2170,2229,2826,2158,2797,803
530,0,70,47,81458,3810,2565,3477,396,468,303,160
531,0,77,40,25763,15723,3313,12231,5204,2749,2538,1879
532,0,74,43,118569,25550,8181,28251,1901,6810,1322,3108
533,0,94,48,1417667,47550,26428,17993,6289,7039,3096,2671
534,0,90,57,1181776,594330,456233,339433,396058,178372,27241,10722
535,0,87,64,2140264,105976,53046,39474,32789,30989,2206,3825
536,0,80,54,1572419,208270,93950,29042,24368,13585,6380,4355
537,0,77,63,1177765,85083,29002,30456,21211,23113,7051,3329
538,0,74,51,189508,23341,10498,3605,1780,1583,247,129
539,0,74,41,2156764,95505,22181,55197,37574,9667,1911,1130
540,0,67,38,1289996,485110,102886,87099,61938,20253,13423,5183
541,0,67,38,1852360,527340,155141,79925,210660,66307,15838,8029
542,51,67,38,791863,54209,82583,106457,78300,99463,45450,9167
543,51,67,23,1087760,232667,40473,71722,15444,11608,6234,3385
544,0,63,24,214103,271687,49969,41897,34915,17553,8906,4438
545,0,57,29,888919,22571,2091,9856,7793,3357,933,226
546,0,60,30,1661278,454231,166470,54900,39180,22756,5970,12714
547,0,61,41,145063,24390,8870,7179,8117,3811,1918,1434
548,0,50,37,1065151,231952,12146,15444,6600,7509,3565,3422
549,0,50,23,118730,109397,29090,16905,31497,4090,6702,2123
550,0,53,34,293530,130219,79144,23967,35144,20629,3253,1272
551,0,60,30,198812,26195,26988,9450,11614,4899,4395,2808
552,0,80,61,28522,2551,3808,6961,3693,7886,4397,2263
553,0,74,64,148498,65786,10348,3439,2691,2825,1160,601
554,0,54,60,369178,139078,9497,3628,7743,8671,3551,2744
555,0,44,57,206159,93472,18121,15351,6410,8662,9752,4624
556,0,41,35,36166,37899,14766,10245,3898,3799,8785,2167
557,0,50,37,237801,36366,14961,4753,3961,2188,1754,561
558,0,63,37,86541,15298,2056,4243,4908,1213,982,930
559,0,69,40,58605,26817,16387,7759,6786,4752,1067,857
560,0,67,54,23082,14001,4908,6916,3897,6642,3659,1486
561,0,61,63,36517,16173,6598,2008,16865,2283,3629,2276
562,0,60,70,48592,34714,7687,5614,9467,6593,4362,3304
563,0,67,67,500197,27478,13843,41422,8372,5842,2335,2367
564,0,69,60,534509,35143,13992,15756,5993,7325,3144,2592
565,0,74,48,120082,67350,15119,7921,2792,2373,2725,1205
566,0,78,35,134270,90133,15153,38064,24410,5596,1388,2038
567,0,64,38,990936,43221,11892,6339,7391,5692,1642,576
568,0,70,30,534583,31889,37105,13789,7082,5806,3042,3771
569,0,63,30,274760,93700,12196,2241,6263,2972,1224,984
570,0,56,35,231647,38748,4269,4292,1697,2375,746,459
571,0,57,38,75753,62953,11373,21117,16426,10570,3174,1763
572,0,29,23,143667,622786,21767,23946,11334,10652,12243,1957
573,0,40,37,23569,34188,11149,8387,7360,5823,4291,1656
574,0,40,40,121601,37300,4714,3000,4710,3042,1890,454
575,0,38,54,9569,10848,7300,1370,6912,10417,2835,1830
576,0,63,64,94942,17700,15383,2590,1504,1636,1059,628
577,0,63,75,6047,1928,441,1613,2112,968,836,291
578,0,67,69,14335,40991,12607,3655,7748,2180,3291,3781
579,0,75,38,91665,28076,16983,5658,11001,1208,1552,660
580,0,70,47,8564,18872,6084,7381,1647,3336,1480,3484
581,0,75,35,43655,68245,46747,13164,8060,9916,3492,1866
582,0,56,47,48145,51324,763,2641,4580,7449,3294,1852
583,0,56,67,50430,19068,10272,5414,1748,6922,2388,548
584,0,41,78,11269,16587,3626,1321,9962,6625,2167,1473
585,0,43,87,3594,9162,5283,9106,4835,4607,5808,1771
586,0,74,87,5990,4082,8045,3481,4363,2186,1672,2750
587,0,69,93,13466,9333,4574,3063,3883,5904,2211,1841
588,0,81,90,16724,10329,4195,3099,3550,3796,2838,3817
589,0,66,83,87372,287411,52749,17614,54725,33313,67837,27839
590,0,66,83,1197618,46944,4123,2032,2198,3997,1217,678
591,51,44,81,470454,108972,3064,12552,9854,14888,8734,8278
592,0,44,81,1595815,243465,341864,260991,62612,38697,100529,58368
593,51,44,81,603539,48543,22463,24141,29465,14830,3152,1622
594,51,38,56,610822,35973,3094,5832,2030,1074,625,208
595,0,30,41,599359,248465,10541,43320,24369,13907,2490,3517
596,0,37,34,1231325,164124,44380,29259,30376,11723,4620,3886
597,0,61,26,1442392,119723,139106,110787,69982,21268,5978,4781
598,0,60,27,231157,65837,10512,5647,9350,2904,3344,813
599,0,66,35,27494,36495,8217,6603,3807,4585,867,317
600,0,70,41,1069962,62868,13094,56381,53474,12134,3269,3972
601,0,57,47,531246,50579,9725,19983,19090,7678,2614,4983
602,0,47,41,33822,13652,508,382,856,311,421,213
603,0,47,48,354289,280226,39544,168150,151708,81956,20094,3402
604,0,47,48,1221749,39451,27848,15298,14607,15214,2598,654
605,26,51,43,242827,3420,1571,2494,783,430,108,88
606,0,53,35,690809,160820,51418,39108,11312,9633,8240,2934
607,0,60,50,1425929,420308,18530,46913,215156,49047,28597,9288
608,0,60,50,553470,13142,31173,23183,37518,24971,2023,616
609,51,50,43,159576,120115,7332,16746,6720,11989,5750,2183
610,0,37,50,9309,24847,2067,5903,4820,4317,3545,3099
611,0,29,63,82971,61950,9162,14724,29224,11652,2043,1596
612,0,40,61,888538,71570,9676,18256,11237,7357,4066,1656
613,0,48,48,80162,91219,19081,11986,4488,2952,796,733
614,0,50,40,52298,30789,8527,4588,7940,2377,1626,636
615,0,51,37,209766,46188,3163,14667,21078,6408,3437,1357
616,0,50,38,40172,30304,2839,7500,5250,3408,1142,768
617,0,53,51,6797,14286,4839,2435,998,1770,587,1559
618,0,57,61,51128,25426,12019,7010,6616,7085,8296,2099
619,0,54,47,396611,200709,24948,12330,8103,5128,5544,1775
620,0,60,48,40980,42084,28101,6754,21507,7872,2488,2737
621,0,74,51,60352,17982,40200,12264,7088,7942,3666,1473
622,0,60,48,31014,30661,4166,2053,6924,4137,2529,1754
623,0,67,66,126907,20750,5953,5410,6219,4566,1675,668
624,0,70,64,38626,7897,4692,3210,2647,1369,815,774
625,0,51,67,42842,34951,790,13089,24514,8127,2134,1919
626,0,60,66,25996,40194,3278,16680,9783,6103,4566,2061
627,0,63,70,88123,42950,26339,9307,13735,16608,9424,3962
628,0,66,61,1131379,61754,38042,31960,13825,3694,2471,1849
629,0,78,60,7552,12194,14857,5870,14241,5172,2106,2646
630,0,78,54,518906,39997,9047,17729,32631,4226,5811,815
631,0,66,56,39500,61128,5862,7020,6590,21492,2421,1385
632,0,66,64,26393,13209,14770,5277,6762,2382,3838,1179
633,0,63,64,66857,9390,3149,2567,1570,2235,1225,982
634,0,69,78,83219,28240,22372,10664,8470,13715,3061,3076
635,0,81,61,222717,84028,39304,11873,15495,6768,3316,4350
636,0,78,67,21236,30774,13032,16039,5824,7718,2981,2155
637,0,77,60,381706,60813,19612,10590,7228,5867,838,761
638,0,81,60,6127,4681,9940,3643,4488,4142,2993,4488
639,0,87,69,25023,30902,7024,34448,12681,8617,3624,1636
640,0,81,69,5011,15034,886,8791,4704,3319,2026,2415
641,0,87,69,19192,56005,35390,10937,8320,6788,2352,3222
642,0,74,51,314567,54293,5952,11364,5501,2969,970,579
643,0,64,40,32832,92776,8397,28900,11559,5579,3291,792
644,0,57,43,22815,51605,13832,3346,4463,11430,2129,1654
645,0,48,47,17558,41608,6432,4135,5109,4753,1640,2751
646,0,44,40,291189,74513,18901,1142,7390,1878,1382,1022
647,0,43,47,16974,39633,3656,8799,2319,3725,3645,4282
648,0,37,34,91897,20816,2312,578,882,1124,190,335
649,0,56,37,138753,22105,12751,46298,4139,9419,8880,2030
650,0,75,51,150314,31298,60087,13259,11085,9456,2984,3100
651,0,75,53,94853,57617,14267,2930,7836,6978,2625,1091
652,0,84,61,122633,62646,22739,8985,11464,9179,4888,1293
653,0,66,57,149802,10989,2317,2178,4392,1421,1062,311
654,0,51,56,15210,28864,9431,3518,11861,3432,4444,2526
655,0,51,63,8932,22229,2397,6828,7704,6445,2454,2811
656,0,54,69,14590,8403,7830,2730,7682,3455,1565,1536
657,0,67,63,16420,46888,35216,19262,5463,5097,2656,5448
658,0,75,57,24092,34318,12450,16143,9299,3146,4331,759
659,0,83,64,65515,5041,8241,4310,8355,7635,4556,5811
660,0,67,40,1780779,349459,23981,19212,13543,5499,3485,1628
661,0,57,44,72949,21828,3405,8589,7170,2566,535,831
662,0,66,44,28103,12900,8938,16617,5067,1859,1896,2747
663,0,54,26,26573,54542,4564,8334,2346,4219,3289,1004
664,0,67,44,30451,15024,5866,3267,7012,2020,6164,1505
665,0,70,50,8791,20334,11900,2876,4258,4844,915,4422
666,0,66,61,3853,9850,9291,4825,2719,3676,2584,2483
667,0,77,57,60905,22540,13423,1683,2229,1745,707,293
668,0,78,50,30490,89238,42012,5235,9660,4693,3444,2756
669,0,80,44,9625,27587,1265,20131,4158,3896,2344,3719
670,0,84,35,58671,17135,33407,9113,10033,3709,4774,1632
671,0,75,41,42406,27858,3302,4710,6964,3039,2007,1343
672,0,69,54,43147,21802,6785,5312,10427,5034,1809,1180
673,0,50,54,57961,72229,4719,1685,2390,6393,1587,438
674,0,41,61,26210,23665,10245,12194,9318,5561,1965,2215
675,0,50,63,43489,46276,21168,3866,2534,6824,4347,2052
676,0,53,74,25645,13304,8322,5501,8777,10494,2952,3966
677,0,78,75,10175,18799,20527,7894,3087,4547,1317,1683
678,0,78,74,178507,32758,26921,4393,22141,6991,8290,2898
679,0,78,69,446328,105719,37507,32058,21864,11393,6484,3741
680,0,70,61,193610,158457,39082,8034,44786,35021,18232,8820
681,0,56,50,250320,184340,32880,20394,13625,6231,1482,2612
682,0,54,43,2392110,63164,25812,12042,20564,6601,3161,1075
683,0,57,30,703492,99695,53193,12465,5306,3352,1828,688
684,0,66,17,1129314,46357,9625,14485,4567,3359,2069,602
685,0,78,26,442325,128517,101374,75915,18228,19866,19171,14268
686,0,91,29,1753328,39255,52277,53357,17915,10855,1408,1138
687,0,90,34,881327,63879,15873,22818,6347,2822,3011,513
688,0,77,27,290687,99568,10018,4311,5050,3119,2783,1028
689,0,70,38,760762,137846,46255,190025,211812,62991,32105,3585
690,0,56,40,332754,53400,6610,15857,11633,6489,768,732
691,0,54,50,633283,33484,13571,5026,7187,3872,648,359
692,0,64,57,1200332,100234,11395,33254,20393,9341,6440,3760
693,0,50,48,134552,135433,7440,14674,5578,9513,1052,1009
694,0,54,54,16684,34423,5429,21025,4951,10281,2747,955
695,0,47,75,867965,5392,2570,4883,16995,10886,2253,1947
696,0,48,75,1895432,349355,32416,105751,32058,33152,24042,8631
697,0,56,67,52343,58626,11216,13152,4096,3179,5473,765
698,0,50,50,135208,64069,11710,8878,9704,2716,2042,477
699,0,54,27,2697318,139042,34633,16560,21504,15045,6542,1032
700,0,40,13,788619,499390,45050,5876,24739,8409,4630,2946
701,0,26,17,335734,67068,1732,4519,4700,4494,1053,857
702,0,30,23,691905,59290,17918,15589,5655,4666,1748,709
703,0,38,21,499243,17002,6533,12939,16580,2150,1929,639
704,0,41,35,38564,28044,3148,1261,2220,2106,592,416
705,0,51,38,385777,56663,8650,5676,8735,5848,6290,2439
706,0,40,41,82689,56099,5851,5524,6285,5294,3866,2981
707,0,34,44,39459,41363,10345,4739,4713,5726,3672,1168
708,0,48,61,9369,4343,4834,1181,1595,4217,7052,5067
709,0,63,57,20200,19584,16284,5061,5692,2009,2712,1896
710,0,67,66,93129,46034,15368,3926,11675,12734,2394,1306
711,0,78,61,37910,64995,49280,15266,13461,8106,3737,1667
712,0,61,47,65075,45077,3868,2179,3573,4060,1002,562
713,0,53,43,778060,363578,75250,73508,43873,18803,5238,6315
714,0,60,43,943976,24538,16001,13209,18617,10365,3877,994
715,0,48,41,735405,193069,33275,18567,8127,11656,3413,1649
716,0,69,43,173385,21458,30148,4630,9597,6107,2740,2159
717,0,69,41,832650,177898,16582,52791,20895,8124,14133,3872
718,0,53,26,1523570,816721,16808,84479,51503,37075,7197,4550
719,0,51,21,205030,165994,29072,4754,10429,5418,9323,2631
720,0,51,23,129831,36078,21633,28083,3652,9657,4208,583
721,0,53,13,1233653,127782,33163,25426,32761,2278,1241,1243
722,0,60,14,100621,17786,3614,1902,2555,1090,598,455
723,0,75,29,204331,15731,17672,7258,7551,5449,4500,3636
724,0,64,23,802648,592364,77389,136234,23586,37567,36814,5107
725,0,60,34,928964,175976,32556,10557,10811,8419,5405,1793
726,0,81,37,56850,14383,43189,5332,2492,4215,2932,4651
727,0,74,35,7795,17357,9173,3117,9965,3575,1845,1200
728,0,70,41,8965,27117,6099,6339,18387,3646,2809,946
729,0,64,38,666599,599840,55064,17758,33526,17805,3910,6358
730,0,44,43,1414162,229576,45967,39744,30937,33938,10386,3917
731,0,53,43,19644,32591,33181,6205,7133,7904,3027,1297
732,0,56,37,62389,46276,21296,2943,5647,3358,1968,1173
733,0,67,47,27138,40632,16386,3510,7009,4447,5521,1601
734,0,70,38,100548,99218,45400,8367,16865,8014,4106,5622
735,0,54,48,1444627,257664,20075,39173,42593,103127,24871,15167
736,0,53,44,139839,17032,1866,4828,639,748,193,153
737,0,51,35,43442,28888,6489,3937,2709,1010,1233,487
738,0,64,38,118209,21368,29609,19978,8557,5471,2348,2019
739,0,64,17,447149,92462,11625,6692,23958,4049,10582,3000
740,0,63,38,27235,7864,1445,6841,12621,4775,931,830
741,0,70,50,35908,26620,26302,2294,4105,5557,2910,1340
742,0,64,56,6708,3841,7810,3983,10585,2359,3563,847
743,0,78,67,8096,12276,5884,9750,9092,3472,3820,1097
744,0,80,47,90082,45096,17127,1416,3356,2016,859,842
745,0,74,60,18829,9635,7885,9742,25997,9463,6704,2128
746,0,64,60,357807,97570,6017,36816,13354,24557,11956,10261
747,0,53,51,226078,63544,8277,5405,4850,3992,2301,566
748,0,48,61,436419,170170,44414,4245,10319,17090,5033,835
749,0,50,44,58142,13774,4667,4639,4179,1381,1548,546
750,0,64,43,28412,5940,5605,13432,4864,3790,12803,2753
751,0,80,48,2452948,100426,84439,78837,45112,25153,15175,4388
752,0,93,40,193988,20317,5635,12024,2650,1258,1789,397
753,0,93,47,16815,13646,6875,6881,8956,3305,933,1520
754,0,81,48,43134,16399,8440,1376,5259,4504,3896,2119
755,0,64,41,90876,56036,5189,5136,2020,3226,665,324
756,0,50,43,25204,57489,2225,8827,5054,2893,3383,3486
757,0,44,40,72431,117231,15790,39386,19858,13492,7223,2705
758,0,48,44,114794,3391,3780,665,2458,2146,1141,264
759,0,74,47,43352,11014,20678,14323,4581,2330,4909,2126
760,0,90,63,4453,4839,7716,5171,5878,4592,1514,1143
761,0,90,64,425557,113127,40770,11061,15178,15333,3621,3262
762,0,81,51,1324956,103307,23800,5009,1001,10603,1034,536
763,0,69,64,10896,4508,4752,1040,3729,1924,1444,314
764,0,56,57,114619,32571,7625,5229,11055,6146,7410,2222
765,0,61,60,53295,28325,13942,10103,4794,5405,2875,1123
766,0,63,69,41695,16766,3781,3242,4108,5416,2583,2773
767,0,51,50,136141,72125,4833,10478,3568,1737,1309,470
768,0,56,54,23450,4642,2662,3969,7448,2976,1785,970
769,0,47,63,19933,18695,5451,860,3471,6597,1662,2669
770,0,44,75,9557,3180,1333,1510,4290,4321,1285,949
771,0,54,91,11376,20299,8336,4088,3786,4584,2582,2302
772,0,47,90,19041,8406,1117,5921,20996,3246,1499,1037
773,0,51,81,4601,20837,3813,4809,6474,3240,3671,2835
774,0,56,69,11379,14722,6700,4864,7920,5254,2728,1699
775,0,44,57,99332,14201,1144,1018,853,656,517,172
776,0,50,54,17497,23394,8978,5568,13871,6065,4154,1679
777,0,57,54,56524,10413,6633,2153,588,2036,2589,1623
778,0,56,50,93719,34572,8963,8925,8148,6279,7396,1711
779,0,60,56,677324,172621,15137,25954,25053,17711,5174,4446
780,0,74,50,641092,6045,6342,4639,1156,1169,1327,535
781,0,80,41,204575,45435,77163,6897,7352,6003,3373,2830
782,0,70,30,1106821,621809,49181,72300,12799,29529,16083,4901
783,0,67,35,665136,67921,4151,7922,6361,8451,1793,783
784,0,50,29,82047,32179,5674,743,2118,1617,406,255
785,0,40,43,21729,15772,8604,6315,6034,5640,5629,3012
786,0,38,48,1253057,447609,65643,13351,34427,33259,4090,6366
787,0,54,48,402711,80777,59961,14120,10506,19478,3961,1770
788,0,53,48,70197,28837,2856,1778,1876,1297,765,209
789,0,43,47,28116,21009,665,6911,6928,4533,1547,863
790,0,44,54,57017,30819,4415,2772,5110,6676,6961,1234
791,0,34,40,737266,199172,22601,25415,13536,6558,3526,1789
792,0,34,54,192646,73026,6446,7369,17351,14916,4862,1070
793,0,27,43,185015,112299,9921,9440,4669,7079,3023,1528
794,0,34,38,783091,310239,78640,35202,31917,39582,10563,7584
795,0,38,54,581126,23825,2410,8303,6917,5920,5004,1839
