2019-11-09 01:21:11.208112
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
434,0,30,80,510417,13194,15500,1985,5883,2822,1886,281
435,26,30,80,605853,2193,682,310,1665,3429,6963,316
436,26,47,80,108925,10105,7457,2362,2419,1506,3191,600
437,0,56,75,406358,4388,1722,2045,6188,1653,4214,776
438,0,60,66,1883544,43270,11168,33817,28633,6358,5337,1925
439,0,77,48,755808,42818,28367,10387,22499,7972,17818,3122
440,0,70,57,1606455,22224,10551,18293,32166,13149,16449,1163
441,0,67,57,2207903,34468,2434,11425,19704,9295,9931,1223
442,0,56,60,2384014,100591,6918,12195,30415,9520,13689,1926
443,0,57,54,1420496,55364,26756,22023,11210,6068,7257,1531
444,0,53,40,1177959,90674,8683,16280,14664,4420,5510,1419
445,0,63,30,1250852,95010,76819,18519,38711,13468,5200,893
446,0,67,38,848914,34557,4417,15363,22509,11677,7604,1721
447,0,66,47,90223,18714,11481,5970,6780,5569,965,282
448,0,70,50,713679,104495,63672,9094,68333,12112,3157,4078
449,0,64,50,239533,71566,12200,18465,22091,6492,2945,1396
450,0,74,51,1057659,7345,5008,20184,17925,9173,13011,1045
451,0,66,53,731295,18170,6215,1455,6938,4410,1135,224
452,0,67,56,1720875,79527,43853,7563,17720,13578,6021,1663
453,0,75,54,991330,50637,41775,10548,12763,5217,8078,746
454,0,74,56,975144,29724,36294,6826,31045,20904,1487,2903
455,0,74,54,318356,52800,5374,13083,11638,10284,3991,1152
456,0,75,54,1653394,33083,17482,13807,19654,7796,4279,1904
457,0,64,63,692148,49982,1813,15072,15763,9259,13242,1481
458,0,57,43,948518,95386,33183,6041,35699,3639,5671,1061
459,0,60,40,922583,43352,6962,14337,21759,5615,5738,1417
460,0,63,43,1447778,7596,15523,18606,28009,8209,8619,1893
461,0,67,44,903621,50554,19498,10627,17171,12427,14924,1991
462,0,60,51,1254061,80079,4256,7149,21037,5773,7202,1521
463,0,57,57,527088,35183,7042,8036,17741,9676,5650,1515
464,0,57,57,2258714,256503,15028,52687,48058,14713,5757,2092
465,26,38,43,1891489,180611,4894,17318,26922,6471,9094,1463
466,0,41,37,377748,37919,8958,24902,30286,4844,7834,1520
467,0,50,30,101907,30617,5542,6085,10279,1732,2494,430
468,0,50,27,557168,67022,5944,17151,23546,9435,7353,1642
469,0,66,41,1192674,20793,16827,10014,15568,7947,9735,1667
470,0,66,43,1264698,25025,28248,14394,44079,5456,8608,1889
471,0,60,37,1251357,255636,29232,6580,20149,5265,7748,1203
472,0,57,43,68053,12335,202,3956,7409,4295,1270,531
473,0,60,34,746148,50861,36680,23906,32377,5602,9079,1330
474,0,60,34,713704,81347,12257,22497,34892,15678,3054,1241
475,26,54,35,1019031,66022,29566,6379,38541,9443,11348,2098
476,0,54,35,655765,59772,7409,4840,17390,10083,1427,212
477,26,47,54,673707,95632,1013,6434,24612,22455,2605,2497
478,0,47,54,988049,90802,4672,6084,5252,3698,738,658
479,26,48,57,255574,15267,6350,3535,16512,9599,904,801
480,0,43,75,1539936,31489,17915,13423,20749,25873,6225,1048
481,0,47,87,115501,7160,2688,5242,7484,5725,1428,382
482,0,47,87,1022393,48603,29377,3506,47099,15081,3835,2183
483,26,61,87,1215487,24494,3560,10789,15975,9716,5628,1583
484,0,60,83,1073415,44163,8000,6349,12466,13714,1385,1604
485,0,63,63,600713,89682,50379,11206,21190,5383,4995,3528
486,0,63,51,837384,71899,15623,21836,20162,8209,3396,865
487,0,69,48,1037725,18498,1990,21796,8341,6984,5269,1103
488,0,75,43,1500675,38260,16727,6552,8245,7731,6951,1199
489,0,67,51,58097,14487,7144,511,15836,2403,1580,970
490,0,61,56,1646037,94878,23263,2871,11199,17182,5222,938
491,0,48,51,212878,112463,9998,11235,13243,11364,5254,821
492,0,47,53,315057,45061,21313,14930,49852,11390,7279,4708
493,0,43,60,604721,28874,7564,5594,35360,12568,3301,1259
494,0,44,51,309931,80107,17829,6433,23301,4720,6297,2592
495,0,47,51,21357,70130,14113,3612,25143,7171,4994,1083
496,0,51,40,33011,15409,10029,4976,9586,889,511,591
497,0,54,20,546993,115415,31044,6569,14778,3984,5908,1418
498,0,54,20,818824,60540,4521,22066,19591,14850,5389,764
499,51,63,29,230894,29841,23318,9895,21260,10561,3415,1467
500,0,70,34,1941769,38482,13993,11521,10342,8280,2771,695
501,0,70,34,242107,8151,5414,1075,2739,1036,264,440
502,26,67,40,2061758,48436,12961,12283,5148,5245,5924,2736
503,0,78,53,866479,27529,23094,10634,9048,7945,1794,557
504,0,70,56,888753,9719,6631,4751,36764,4267,1348,1198
505,0,67,51,804366,251843,54228,41405,15768,24986,1678,494
506,0,67,51,514590,19739,4624,9330,5393,2493,1563,437
507,51,63,53,664236,132194,20551,18041,35706,17376,2446,1570
508,0,63,53,1359012,112506,13416,13639,4172,6816,2374,792
509,26,43,41,456469,149817,10844,5265,23158,5109,1565,896
510,0,43,23,838129,291798,27902,39263,29618,7549,4376,725
511,0,43,23,1865212,118177,63966,128448,249722,184402,24505,11327
512,51,47,26,1541599,1619741,584841,547319,207889,265984,26845,14367
513,0,43,20,1219907,1901382,216472,127487,103508,101070,15940,7900
514,0,60,34,1178674,218747,111775,123228,133093,74692,9378,1866
515,0,60,34,390870,109482,4150,68608,67549,49069,4998,1122
516,26,60,34,1821410,401015,173459,137274,56358,20950,8499,8173
517,51,60,34,958269,436224,167696,330784,190336,140491,50878,24125
518,51,60,34,248774,32421,11034,14804,13044,4623,1600,1309
519,51,60,34,1906158,43934,13328,22041,34106,25919,26258,20031
520,26,60,34,578461,118767,60003,47319,31879,35730,15083,9184
521,26,60,34,1308477,498822,23338,107682,98651,70720,17893,6804
522,26,60,34,572318,99457,64746,21310,16476,12002,2510,1018
523,26,60,34,673339,92683,53559,121266,78878,80506,17218,6483
524,51,60,34,347072,12643,1621,672,347,16378,11326,2223
525,26,67,53,1101737,27582,23859,8585,19520,13831,10796,1644
526,0,57,50,1318000,90622,6777,17125,23796,7829,6708,2045
527,0,57,50,988412,22093,3973,3907,3999,3007,2449,424
528,26,57,50,316107,11823,3881,5896,8679,2833,1181,230
529,26,67,63,242297,105008,45918,32381,43590,42066,2298,2023
530,0,67,63,256260,2642,51187,5194,7547,9564,1411,374
531,26,67,64,1718885,225152,192161,123223,138173,135907,53965,7735
532,0,67,64,1529449,265602,39732,36749,65771,44801,11314,3352
533,26,67,66,1515213,39436,29616,22379,32294,23288,3750,3655
534,0,64,63,26509,35303,1519,4259,4374,2069,801,505
535,0,74,61,41627,2107,3583,5932,5201,2445,371,370
536,0,63,60,1784908,19008,2684,5477,12687,5381,3395,1303
537,0,57,51,1845823,307277,48463,74096,68975,37333,16417,4715
538,0,64,51,720467,68039,17143,4962,7643,4695,2513,817
539,0,64,51,23467,38128,4915,6112,7440,12043,2094,393
540,26,64,51,104619,10286,5255,2848,2093,1657,894,916
541,26,64,51,1416598,118309,55373,37056,45529,13074,12252,3884
542,26,64,51,1410383,70882,18068,66725,36681,21339,11774,1446
543,26,51,48,960900,105314,11686,33188,82441,23244,7995,2922
544,0,41,48,2080002,78107,3982,5449,35116,13864,18744,2386
545,0,43,53,1013268,48337,10521,18697,15060,14112,20031,1946
546,0,43,66,96037,10293,1482,3445,5602,3593,1259,666
547,0,43,66,772559,39921,4689,13986,6586,7943,1746,761
548,26,43,66,225815,6541,5381,5130,3831,3569,2341,2080
549,51,43,66,1021335,322026,250142,86497,37211,24141,11855,6526
550,51,43,66,1390520,167003,21501,41957,44339,38181,2157,8513
551,26,43,66,1843339,539726,58951,131898,61491,113601,38552,9239
552,26,43,66,3003986,195466,111456,158384,189248,111862,12552,6787
553,51,43,66,1087214,53756,1999,17770,19279,20116,3122,672
554,26,50,64,1028261,108919,12017,67366,15611,25865,3352,3915
555,0,74,66,844558,17599,27544,24491,24887,14143,4626,761
556,0,74,66,398684,32127,20562,9241,12028,9021,769,334
557,51,74,66,947268,131071,46965,27982,13160,5984,2245,1077
558,51,74,66,803203,163853,23562,47902,36664,26514,2004,1361
559,26,75,63,1642013,83744,19087,48016,36863,16079,2308,902
560,0,78,57,726017,190261,48859,61686,63560,47433,20137,3389
561,0,78,54,713723,114313,37001,42322,20921,17296,3674,1963
562,0,70,53,38981,18434,5289,6159,6511,4336,426,131
563,0,64,57,458912,13377,4436,1589,4310,3815,1090,456
564,0,63,60,2089217,625649,119199,97109,52057,151672,31490,15996
565,0,63,60,948870,43337,29474,15942,6848,6167,2144,1048
566,26,53,69,970719,309050,44106,65934,157578,139289,9849,4331
567,0,50,69,518148,43722,13304,19217,62167,10561,3575,1203
568,0,51,67,1698933,111932,39122,15149,24868,27306,2441,1521
569,0,53,66,108126,88259,25143,21660,55277,19774,3966,3676
570,0,53,66,1221403,76083,17053,16543,22066,10710,3598,2078
571,25,64,53,1392462,114179,88128,20205,36477,15468,8882,2466
572,0,64,48,211544,19513,3783,3559,4798,2379,1190,327
573,0,64,48,1125717,11361,26385,28799,17393,8463,2568,168
574,26,60,41,2143153,222026,29289,25330,29053,19474,4513,1567
575,0,69,41,365690,25923,30951,7704,7698,9231,1657,1868
576,0,69,41,1324048,370430,125581,57224,98950,100389,15785,3901
577,26,63,41,45028,12840,2331,3181,2295,1476,1012,362
578,0,63,41,635552,74859,13070,13434,43053,22173,3810,3327
579,26,66,40,1881969,69195,23929,14591,17330,7981,5920,1476
580,0,56,40,1484238,188803,7233,6609,30828,13837,7887,1153
581,0,56,40,583101,30489,17168,12232,12296,13001,1280,798
582,26,56,40,108467,12234,1096,6095,5114,2721,1414,245
583,26,56,40,553283,173945,67478,118804,122611,104220,20287,12214
584,51,56,40,638782,56137,69627,3875,36529,9191,2532,712
585,51,56,40,1862644,209963,28453,43940,220278,95185,9668,5945
586,51,56,40,1585270,16467,13633,3981,18738,9646,4716,3620
587,26,56,40,650290,313563,17617,13668,40297,15823,8712,3384
588,51,56,40,2203636,792602,181852,197124,259961,152346,19713,34006
589,51,56,40,779158,145057,28565,13591,32631,40569,8322,2552
590,51,56,40,332553,15626,9073,8338,4428,3246,2827,1027
591,26,56,40,863789,117511,22448,6448,9871,5612,1117,741
592,26,56,40,1379381,266278,96646,119785,76585,122539,22727,5469
593,26,56,40,391925,19274,1085,7139,7507,6092,2179,578
594,26,41,41,1155727,71335,16186,4889,23736,14340,7251,1522
595,0,41,41,1582970,63308,33952,33809,28884,23094,5125,3509
596,26,41,41,549016,135011,67293,23338,19320,21311,3244,3457
597,51,50,30,336934,23662,9636,10995,4048,1192,449,358
598,0,40,34,970300,234262,6473,28943,16762,23131,3680,1272
599,0,56,34,498538,64759,14266,21433,17475,6842,4355,1692
600,0,66,23,1168517,143166,73235,33079,23680,13891,2952,1666
601,0,61,26,209349,62885,13208,21698,15304,3694,3001,700
602,0,69,27,1631098,61679,22110,6279,14000,8988,3005,761
603,0,74,29,1972891,18318,29073,6074,40045,4987,3923,985
604,0,70,40,1231914,53918,20520,15396,10842,13265,1061,1177
605,0,69,48,2862922,433625,187907,38065,43343,86960,11161,2988
606,0,69,48,927388,126875,6974,29059,36349,21101,14534,7997
607,51,69,60,682003,78900,12153,46970,50349,62568,2552,924
608,0,69,60,836372,36623,16817,43796,34544,18911,5421,1346
609,26,69,60,447102,31236,33130,29651,26448,10709,1435,234
610,26,64,70,594322,30496,10773,10206,24126,18023,1082,2123
611,0,75,64,446840,17555,11983,32775,6128,4264,4569,837
612,0,67,57,326037,87671,10923,5217,12772,4638,1620,2187
613,0,67,47,706245,187844,30805,73695,83446,35194,18635,4413
614,0,67,47,347143,24582,5268,6061,5491,7909,631,284
615,26,67,47,540304,166719,39267,30687,50496,29508,17056,5078
616,26,67,47,307887,110915,10100,2467,15875,10657,4180,1281
617,26,64,30,1382817,145254,24382,14741,29236,10841,2227,2279
618,0,64,30,641742,78363,5149,13935,5471,4291,3145,705
619,26,64,30,1642087,278254,53384,9806,76077,24598,2782,2431
620,26,64,30,1040674,63895,25013,65011,20439,34150,5239,1106
621,26,64,30,168680,32887,6110,3394,5623,2831,2799,474
622,26,48,37,1243034,83420,15512,28299,73571,16237,5856,1946
623,0,48,37,388984,17463,14331,2509,7917,2931,1533,735
624,26,48,37,682861,29182,5382,10272,20469,8769,2290,3691
625,26,48,37,1187942,29916,13962,7337,14670,9030,3298,2014
626,26,48,37,779092,60038,30748,12156,60838,11792,2528,2925
627,26,48,37,1398289,128665,39753,17681,69937,28515,25631,9323
628,26,48,37,1305176,37505,11118,45918,110384,48557,11064,3372
629,26,48,37,1005997,33938,14149,8676,15945,8111,5243,625
630,26,48,37,1632050,146362,15719,25574,77650,16814,12820,2802
631,26,44,51,1361873,38101,2305,10109,58606,13771,14493,2760
632,0,44,51,124715,20139,1734,3255,10914,3636,2196,1406
633,26,44,51,455084,3373,8897,11037,6969,3788,2440,337
634,26,40,51,2416202,33456,9087,3893,41362,6483,10279,1498
635,0,40,51,607468,71475,1571,8847,31286,16517,11645,2498
636,26,44,60,1416458,45887,27396,8077,37117,10622,4760,3547
637,0,44,60,1916064,119719,90830,112351,17898,43957,10856,6843
638,26,44,60,607420,27305,16568,11942,8395,11922,2385,2030
639,26,44,60,1170564,7344,5376,7005,10988,6505,2173,793
640,26,54,57,1160992,54441,43943,18096,30603,13144,11850,2247
641,0,54,57,628252,9335,6380,10230,19994,2140,3483,653
642,26,69,51,814836,16213,20354,10736,28257,5816,8696,1264
643,0,75,50,1634944,69964,11958,26668,53381,12444,14647,2523
644,0,75,50,1606658,152151,26508,31693,94417,19552,6786,4194
645,26,75,50,1590873,212295,38789,30828,41259,23355,2186,2641
646,26,64,60,864823,25130,8147,10817,117293,16999,20745,1659
647,0,64,60,1484382,19423,7069,23587,33828,18110,13147,3748
648,26,64,60,425286,3457,6374,9176,3646,4966,2114,799
649,26,64,60,2042112,305257,93081,249071,74243,96264,7549,8526
650,26,64,60,190667,48780,32884,17191,29936,36266,10505,5488
651,26,64,60,1114860,49602,4707,3644,6597,4243,1669,867
652,26,64,60,1129853,9407,4348,2883,3858,4435,6337,1277
653,26,57,64,1067388,35801,21256,23094,64489,17824,21354,3773
654,0,57,64,1512391,25150,4369,6219,13933,2266,2944,752
655,26,44,78,788763,6980,1637,1371,4675,5563,4962,333
656,0,43,80,1802872,56367,10359,16431,57001,13922,28711,1877
657,0,44,77,576277,61544,7949,7654,19282,20687,8249,4058
658,0,38,77,1048178,21154,4407,2798,22878,6354,39768,1141
659,0,38,77,690191,73380,9062,6674,4981,3092,2426,397
660,26,38,77,1284832,17076,3873,11892,5201,4164,2393,312
661,26,53,64,1244998,22668,27889,32014,31990,10376,12014,3141
662,0,53,66,1628093,37282,3158,14581,32261,11812,15721,2289
663,0,53,66,724553,51265,9906,4410,7059,2774,1511,455
664,26,61,61,575291,43672,13175,15698,24458,10419,13274,1679
665,0,60,60,630370,23924,3839,1185,10529,4989,4553,803
666,0,48,54,1159025,86964,30727,4001,53876,7863,8761,4596
667,0,57,51,565550,11132,4502,11596,5356,4325,2132,1018
668,0,64,41,779426,52913,22639,35442,29085,4442,7415,2611
669,0,75,44,2171942,38841,16804,18710,29558,18923,13454,2566
670,0,70,51,577798,18338,2348,1931,6054,3448,5595,480
671,0,61,47,1435902,54043,5521,14160,18998,6016,16208,1318
672,0,56,56,1817063,55550,16257,25829,27219,12840,11103,1899
673,0,48,50,238390,15120,2435,1640,7477,2538,2390,1196
674,0,48,50,1000905,52247,29506,100566,63387,14980,8971,2983
675,26,50,35,924982,159454,22537,6915,7072,4796,2606,1869
676,0,50,35,1998916,30209,16301,88114,101612,19290,11216,4270
677,51,50,35,135714,5791,2602,17831,8104,2824,1929,881
678,26,50,35,2024169,22979,26191,15453,31566,24377,2529,1790
679,26,51,34,34694,158971,34764,19902,17886,12877,5208,1505
680,0,51,34,1568610,30014,5692,11722,10230,7648,713,881
681,26,40,27,1178851,494698,37322,67979,188203,52384,10258,5799
682,0,38,17,1579275,207479,11305,21863,28350,8894,2323,1032
683,0,43,26,1024688,187190,12006,82049,85117,19168,4057,3130
684,0,43,26,1559692,869894,129349,296529,132101,127774,56526,14702
685,26,43,26,1185000,152104,44943,27057,37013,35570,7948,5351
686,26,51,35,187803,8604,10235,2504,6544,3545,1338,1000
687,0,51,35,796702,112888,37014,31530,19330,5124,1649,822
688,51,51,35,411474,43029,13830,2207,3052,5022,6067,5263
689,26,61,30,237644,42243,10504,20575,38302,3646,680,339
690,0,50,27,1714349,683587,16551,11619,22056,17821,3641,1768
691,0,50,29,1115470,125284,31006,24484,30980,15195,1334,1525
692,0,43,13,357496,41984,10432,4607,2341,1406,535,499
693,0,35,4,646652,217272,24185,14329,10039,4274,2302,1348
694,0,41,1,222987,399284,19034,10433,4019,5692,1864,2182
695,0,38,1,641274,169193,32978,15049,23009,6872,2613,1638
696,0,43,3,371965,336256,163451,93743,120797,59324,6347,2502
697,0,43,3,783744,160154,66706,51970,42421,18747,4532,8189
698,26,47,16,76703,21283,3197,3196,4582,2616,887,374
699,0,47,16,776995,267641,34376,43151,62012,59559,98790,67986
700,26,57,29,773965,698097,204265,28913,48743,64061,12028,4855
701,0,53,34,999193,63541,5022,4692,3022,3065,967,305
702,0,54,30,615691,26600,14499,7917,2406,3777,522,270
703,0,63,29,425011,64040,14883,32332,5982,9520,3512,1756
704,0,70,20,1143738,34067,9696,17545,6383,1223,1580,1094
705,0,80,14,240432,218687,61627,16862,9275,6340,2031,2118
706,0,78,13,1438041,63732,33233,8135,13918,7091,4145,1631
707,0,67,1,202147,309918,62177,8135,14182,4130,1935,1509
708,0,61,7,673596,143050,30932,29675,22117,12851,3097,1021
709,0,64,16,156825,20370,5993,7228,6065,2368,705,538
710,0,50,4,877949,172199,5998,12286,4904,3472,2922,822
711,0,56,10,155985,172706,76615,12256,9600,6404,3759,879
712,0,56,23,702683,19420,12150,5069,19415,10010,2327,1169
713,0,56,23,526774,7978,4815,4510,10985,9579,986,1189
714,51,56,23,1984347,137616,8098,48687,84984,20408,4051,1768
715,26,56,23,1014231,9436,5981,14458,9518,5765,1371,1043
716,51,56,23,2641142,256858,274815,236537,97661,38119,12944,17187
717,26,56,23,439588,26449,5597,8384,12310,5631,2809,1022
718,26,56,23,1270475,14579,4486,10260,53321,36721,13240,3008
719,26,56,23,2326768,248372,154835,151512,120235,44617,12621,3056
720,26,56,23,622751,32776,20235,10539,4727,8658,1259,1064
721,26,56,23,1425149,9300,1528,17875,9436,3055,4354,1818
722,26,56,23,948027,32356,43430,19507,12996,14341,23895,7452
723,26,56,23,299571,129576,20767,1903,17070,7695,3098,919
724,51,56,23,1706544,32840,22704,18803,34458,9792,31126,1309
725,26,56,23,1985225,164426,23150,88866,113012,94046,5830,7946
726,26,56,23,534596,42150,18976,6035,12466,4407,3551,686
727,26,56,23,1467853,35752,53377,108399,19593,16827,9583,3130
728,26,56,23,1663029,15968,10411,8877,11816,6819,4269,768
729,26,56,23,1066395,70163,20153,8186,36798,16034,7518,972
730,26,56,23,817421,51864,8769,22840,8770,6415,1453,617
731,26,56,23,372930,14099,11446,22255,8310,12533,2200,1473
732,26,56,34,372221,49854,23544,12606,20911,19844,10520,1816
733,0,67,38,930215,132267,23785,30488,40853,5863,7095,2299
734,0,67,38,2805624,64644,24750,25614,50923,11339,2570,1926
735,26,67,38,165737,40262,31542,73004,12965,42397,5353,2807
736,51,67,38,294527,6951,4992,2689,1601,953,321,146
737,26,67,38,773503,265710,43347,7174,31353,39111,4643,1502
738,51,67,38,1235199,159945,82574,55728,29853,26106,7706,1948
739,26,67,38,934640,50854,5440,23721,40064,38283,4575,2648
740,51,67,38,2110428,139887,169891,250380,114209,73918,122975,83938
741,51,67,38,1843882,246029,60354,74822,84144,21541,8149,5097
742,26,67,38,1707917,173221,20096,20277,22011,100926,14164,2045
743,26,66,57,930892,88253,41158,28863,47694,47398,4072,1621
744,0,66,57,2243910,50954,13219,10203,28289,5051,3635,1377
745,26,67,53,493986,107470,20390,46018,30238,25998,4875,2128
746,0,69,54,377507,14605,1354,17911,16194,9682,14676,1374
747,0,69,54,691001,149656,13969,66797,64545,27437,6507,2408
748,26,69,54,1334045,322456,30637,66300,39034,23475,4058,3112
749,51,69,54,1190522,115180,9648,69645,58247,53135,44600,37251
750,51,69,54,914238,27087,25909,22997,6760,25623,27630,9741
751,51,69,54,293785,21598,30059,12419,11328,11470,3436,888
752,26,69,54,299140,74415,9076,32536,20041,34215,21401,16713
753,51,69,54,1102302,35566,21966,8680,5257,6222,1756,725
