2019-11-18 20:24:37.895700
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
434,0,83,30,1170104,93940,94174,48198,7241,10980,6032,1511
435,0,74,35,135955,39702,18874,3734,18298,5782,2395,714
436,0,75,26,501771,195978,84752,95009,39967,32977,90016,36072
437,0,75,26,332828,21991,13195,9467,3226,2947,2810,1907
438,26,80,35,849078,91254,20247,67525,54257,25883,18074,2454
439,0,69,37,1175144,87714,41420,11949,22608,7356,5764,1107
440,0,67,26,166621,159958,29594,16293,9722,5722,5429,590
441,0,57,35,144895,66667,4032,22171,26068,21259,3827,1681
442,0,48,30,140904,11461,952,1940,2847,1745,706,240
443,0,50,34,105865,52799,32446,8448,14423,5285,3496,1214
444,0,50,43,65173,47878,5099,12620,6276,6195,2972,2412
445,0,44,23,246053,134681,4576,14801,3997,4422,3293,1478
446,0,43,23,343297,44174,3227,4678,4837,6087,1926,659
447,0,48,26,389124,159446,123043,100753,64300,28509,12418,9247
448,0,40,24,1124292,266729,4463,39943,50507,24651,31574,9049
449,0,51,43,2048417,437451,203230,102709,31912,140144,84243,25630
450,0,64,38,682836,283184,104702,79121,15540,30586,22031,11468
451,0,44,23,1054444,442953,41569,10239,19591,8884,19240,12909
452,0,63,27,227473,24958,22777,8486,8371,6735,2214,1249
453,0,63,29,1326385,67215,16055,57460,28999,35945,57364,10678
454,0,51,30,1527334,247697,27427,26471,27411,22407,43964,7537
455,0,69,53,953084,65250,56910,15334,26099,22730,37875,23345
456,0,66,48,1450834,80310,37672,28326,19614,12270,11681,12798
457,0,74,41,323038,13356,16588,5957,7477,3921,5737,2356
458,0,77,43,1159754,175554,21090,32274,36439,16464,23501,11880
459,0,57,27,1121998,327958,28573,10632,22135,14085,18119,5281
460,0,50,26,1488736,498267,22592,154448,50618,43568,75981,5919
461,0,41,17,1666019,228086,89601,10176,34210,17776,33920,8566
462,0,40,17,90609,62919,14001,4285,7135,5711,3314,1587
463,0,40,11,338875,517432,36553,17445,24136,11197,9100,20583
464,0,23,13,79821,34229,313,1814,3060,2636,1004,332
465,0,26,30,501012,13709,4714,12605,9032,11613,4356,1950
466,0,37,27,263684,55913,17444,22053,3060,5553,2362,714
467,0,43,43,413192,322161,55230,26512,24750,32768,9715,13261
468,0,57,43,1942263,291692,43091,32642,20123,28600,39535,13860
469,0,53,29,2058298,127762,26883,24373,16831,14932,8224,4657
470,0,38,40,167362,21817,3782,1693,14450,4328,3355,2574
471,0,29,30,1658230,1175470,49768,64359,26161,48716,55847,11039
472,0,29,21,701083,179520,26872,12351,7639,5452,15386,2411
473,0,35,4,602809,156154,73244,26245,28874,4156,3573,6237
474,0,44,1,1300854,450166,177547,48653,49349,54313,43815,13526
475,0,51,11,750450,104314,9544,16775,20096,16664,24696,5884
476,0,60,20,1975113,43835,37648,12262,52055,5802,14893,5458
477,0,54,27,1240586,133801,19413,33117,9290,7446,14013,3291
478,0,51,21,1551374,213614,40928,16826,10727,10287,10363,3156
479,0,54,17,943774,111624,26438,14716,25159,15620,11221,1185
480,0,54,17,1360799,292295,49565,129948,52381,27144,18534,12914
481,0,60,24,85747,21300,7619,14295,7913,3752,2553,910
482,0,66,37,130910,18157,4368,6274,3541,3381,5810,846
483,0,63,35,116097,73058,5148,16172,16872,8039,11658,6921
484,0,57,35,523294,1158497,58356,302391,121997,95573,63720,22928
485,0,63,37,1401433,266988,54946,299653,65675,61048,57974,19058
486,0,64,30,946610,382435,62747,179154,46425,47463,55910,17910
487,0,70,26,290587,25405,7478,6107,551,1915,1596,582
488,0,77,34,1305868,193860,36329,83046,52565,43928,93766,26455
489,0,66,38,638079,157847,20917,38455,14492,35581,46025,16092
490,0,77,47,174308,10701,28838,14820,8395,8211,9094,2097
491,0,74,51,191250,331699,47743,78475,42915,40531,25723,17310
492,0,78,48,1658101,2193453,1536961,777047,525956,448717,330111,190503
493,0,78,50,2239867,390488,102313,72951,97912,100052,89185,33480
494,0,60,43,780300,92426,3729,23295,7402,9972,23812,9476
495,0,56,44,209839,12235,442,3724,5121,1965,1862,1429
496,0,47,48,1628146,671624,167148,79217,148272,117785,201449,72815
497,0,50,44,135741,35505,4465,15985,7323,6758,7380,1875
498,0,56,50,2079562,924437,440961,291703,161345,244376,81642,101467
499,0,61,54,68313,14892,4697,2229,2669,3685,2757,431
500,0,66,47,997603,61194,18861,15119,4279,5069,8685,1617
501,0,67,43,389838,67474,31175,8862,5928,11074,16630,2665
502,0,77,47,2077369,103733,94368,88519,14600,49888,38350,15631
503,0,70,35,111109,250632,49172,12032,9892,16076,14701,8417
504,0,60,34,1476990,261685,27528,18918,14413,13510,7198,2502
505,0,54,30,2175415,126144,15917,30030,18526,12933,7231,4728
506,0,35,27,1071809,65156,2568,10848,8704,10764,2107,876
507,0,44,40,1317965,337109,58533,194878,56294,102119,85976,37700
508,0,56,53,677284,39276,10697,16188,6023,11885,1426,2333
509,0,57,54,182698,31031,8848,3552,1839,3690,3057,840
510,0,67,41,812023,174832,50079,57023,74685,10385,5263,3093
511,0,67,35,961899,302611,78838,125015,92007,45513,50781,24662
512,0,64,27,686579,138507,52084,5673,6524,15349,7846,13528
513,0,60,20,102725,148744,24003,9600,11142,7588,6119,2774
514,0,61,27,1363859,75264,16726,33888,14198,9660,13504,2402
515,0,61,29,1224461,316911,189998,42992,102709,58117,76425,34051
516,0,60,24,1274230,105514,24884,12423,8332,5823,11688,1435
517,0,64,41,1260335,26477,7875,6029,8261,7882,4164,1818
518,0,54,47,797011,369435,17702,64261,64308,45953,92822,46939
519,0,54,47,1547526,349870,160145,88256,90824,62072,43704,14218
520,0,63,57,1218522,344687,425576,9347,112215,103074,102581,58544
521,0,75,53,1656684,25099,5658,32515,6922,7858,6373,1584
522,0,75,44,887471,204382,28302,15964,19287,12871,7307,4313
523,0,74,27,102681,88166,23490,13378,2253,2975,3291,753
524,0,54,26,1308584,290065,17071,31219,18052,32851,21685,15173
525,0,30,17,813360,234824,5757,25524,12874,17515,11326,4031
526,0,48,21,1157966,303529,236757,27764,38184,39065,22797,7900
527,0,35,29,277186,61683,3647,4493,3172,3393,2237,1005
528,0,30,21,259472,55332,4347,3268,14770,3160,1497,553
529,0,51,27,108693,26668,16974,16881,12675,6946,3772,2135
530,0,47,37,92199,6121,2511,1926,1135,1640,3160,765
531,0,57,51,15025,5739,786,2530,1546,1839,911,588
532,0,74,70,1337090,84712,43074,27335,38469,51030,27964,7860
533,0,60,70,1211157,354660,62012,31406,53041,49154,24590,20479
534,0,61,66,1141560,25467,10257,17474,14901,3923,6509,1626
535,0,63,54,300598,252739,68018,41462,12505,27572,27564,8372
536,0,57,35,564452,309042,61812,30173,33577,17276,8805,4071
537,0,77,24,2160178,375482,456554,143060,75280,48281,19060,33694
538,0,77,26,733775,21512,11791,10987,10769,3591,6518,1509
539,0,81,35,576694,24393,18867,6791,4184,8991,4487,1670
540,0,77,38,153520,60751,8780,3038,5008,4394,3539,4016
541,0,51,50,1048535,1288241,82343,107042,234270,217230,208612,86166
542,0,41,44,1601652,530763,115108,46725,46819,34645,67918,15207
543,0,37,38,218071,59449,5183,30442,13456,9067,3983,2207
544,0,44,47,2360200,309383,48312,150180,135109,79536,45302,78812
545,0,50,43,1396693,377036,24261,47590,19770,41142,25425,25294
546,0,48,34,1125491,353516,76587,9035,26087,8447,15573,25186
547,0,43,24,468784,67455,10314,7344,8119,3812,1339,913
548,0,21,10,1960854,1950020,72351,45235,103468,72197,82062,30568
549,0,38,7,1869920,139722,96421,44291,35455,18456,33104,6554
550,0,30,20,220201,253572,22727,13498,13362,22190,5009,2185
551,0,40,26,555873,112753,54138,13358,17822,14342,7486,10624
552,0,66,30,127268,10638,5629,2675,2155,1050,1552,841
553,0,63,35,1392939,208440,98757,59921,38807,33304,119435,18498
554,0,80,41,1433514,152125,116051,21364,49751,42517,18813,15192
555,0,75,38,552719,50272,5762,16276,8174,3932,4780,2090
556,0,81,47,1981038,72805,52720,70295,14309,25474,6740,6369
557,0,84,51,1176964,86631,41359,105368,61371,32529,18423,6295
558,0,61,34,1701528,1828183,60958,79342,95066,57505,52860,75202
559,0,60,35,1213352,295165,40144,58049,12214,26250,20964,1928
560,0,43,24,44999,51311,9144,3805,3777,3468,726,705
561,0,41,16,208845,26234,28778,5805,19560,3704,3502,1317
562,0,61,34,2029240,210442,91675,83036,68706,49453,53770,24267
563,0,60,40,1278663,731239,24611,160148,71473,109147,59328,23333
564,0,63,35,107924,25306,7482,4531,12455,1384,1188,1376
565,0,57,35,2869765,197393,54037,72547,72487,17489,23844,12271
566,0,48,17,34113,30812,2887,3435,3371,1099,402,450
567,0,61,1,888343,67573,29412,29187,5408,3462,2721,2471
568,0,61,10,185191,31415,6526,6722,9212,3165,1900,948
569,0,53,30,599240,154485,45690,17667,59447,98338,43939,16547
570,0,64,53,853644,205844,150954,48401,76065,95083,64764,55669
571,0,51,63,1603789,107886,27301,3314,15789,8643,5956,3258
572,0,54,63,2706060,348420,95021,78951,17587,39537,37190,30971
573,0,66,53,2607789,592246,436429,171699,69546,232382,99314,44477
574,0,64,51,1746540,116498,15103,78358,63123,35969,26308,4102
575,0,63,50,576861,73799,7643,7764,8472,4404,3645,1815
576,0,66,60,379646,55593,12209,41164,20444,21959,19884,2301
577,0,61,50,53375,44237,6501,12277,1682,5275,2865,2366
578,0,69,40,797118,24233,21446,8824,4617,3570,1728,569
579,0,75,37,2099696,629689,183341,76519,113375,34794,42223,10374
580,0,80,37,157113,26470,34657,12849,15372,14208,11248,4416
581,0,81,48,3416476,518164,238227,161014,110754,241885,270461,115402
582,0,54,51,35754,61623,4021,1522,2864,5669,2936,1018
583,0,53,56,1377051,61914,13520,11277,25501,6007,1946,2286
584,0,41,51,83196,22747,4435,4053,5279,3424,5612,1413
585,0,43,44,155102,8962,5348,2128,2716,2409,1428,389
586,0,75,44,1789403,229543,304029,324303,92227,80073,41777,56653
587,0,75,48,1157206,102455,15378,29723,47948,14632,10873,7281
588,0,81,43,20317,19705,10778,2841,960,2136,2319,1094
589,0,64,37,343421,256278,11328,20339,17880,22950,11384,15509
590,0,50,38,990084,1217810,295141,240645,77914,171896,112979,32566
591,0,56,47,797223,28163,26380,2906,18736,12730,4220,1746
592,0,56,47,1007607,15370,20108,18636,7103,11475,9466,6375
593,26,50,51,686684,173514,28062,48496,52809,27175,36639,5775
594,0,41,51,3295132,1334054,40666,28774,62106,103626,33014,30625
595,0,44,57,874625,15766,7485,6037,6533,5375,1698,1489
596,0,44,48,170490,25929,13879,4989,5434,3668,4251,1525
597,0,57,37,815890,98947,104491,47673,28014,8550,9379,4374
598,0,83,43,2211140,207765,46439,103355,48230,49580,31604,12730
599,0,88,35,1501265,54025,49545,23207,26742,10036,4141,4632
600,0,81,30,187187,54922,18520,8520,21989,5855,2317,1083
601,0,77,30,314262,51583,28492,5129,3909,2655,3875,4218
602,0,70,17,763005,711325,135980,132248,108868,37705,38812,17676
603,0,66,17,892969,679062,194536,254962,195552,86334,165201,105343
604,0,74,14,522073,149873,116373,34716,62158,15960,13321,10142
605,0,63,30,380526,36570,5629,5352,4225,7468,6205,1956
606,0,61,43,1954251,158583,23937,29781,18754,25812,15154,6441
607,0,60,43,2989293,723506,124414,144961,24869,72967,80833,26679
608,0,43,41,960282,285956,18858,32359,9026,15193,45922,15186
609,0,41,26,477838,308732,52734,18877,42334,13574,28186,4562
610,0,41,30,858843,34178,15210,7172,44176,11735,11603,1938
611,0,38,43,2845907,684605,117508,159523,101215,228301,193822,98015
612,0,38,50,944901,250836,28183,17548,38163,23641,11421,2699
613,0,41,63,167638,35913,8277,6499,11802,6895,1958,2055
614,0,50,51,1706195,185205,103683,39313,43097,26208,14330,5913
615,0,61,44,1332882,77634,48187,65218,22618,21456,12694,6387
616,0,60,57,2070312,297524,27131,30564,80386,89214,46143,17275
617,0,69,48,1489866,169561,95850,48425,27177,17436,8282,3216
618,0,56,54,1219305,451891,44759,48479,28371,84471,63173,11451
619,0,24,57,1087109,1226209,9584,54072,73975,190553,140582,52049
620,0,29,43,302973,86474,12198,4552,2238,5967,7210,2653
621,0,11,53,1389062,116551,7462,11712,18880,23070,7585,1479
622,0,14,43,726748,196525,26694,26207,19921,13596,8127,3717
623,0,24,35,1445595,217041,11415,15159,10871,16760,9627,3155
624,0,29,43,632015,51841,20040,3389,8831,9286,6614,1385
625,0,37,38,509246,177031,37104,12923,31150,19700,18300,6321
626,0,44,35,774713,27163,8263,7158,2256,1783,997,1313
627,0,63,41,597004,344051,242493,30796,55346,91369,49847,10491
628,0,63,34,725456,66375,12425,10237,2395,4447,3038,927
629,0,51,21,3210544,972641,60300,31482,64536,35070,59263,7534
630,0,43,27,924121,130598,21057,14237,13876,12890,4168,1918
631,0,41,14,857738,405918,203361,13817,46326,24874,32807,10144
632,0,30,8,1395314,569131,47697,38690,31789,17423,21866,6985
633,0,50,10,1608866,56695,23166,5348,4662,3236,6191,1560
634,0,61,16,650676,22117,27830,10623,22136,7877,3222,1627
635,0,47,29,304273,21639,1593,2098,10935,4036,960,1164
636,0,67,38,3628204,195579,144523,177631,36302,32090,16168,16374
637,0,64,38,200122,253928,5738,80696,50809,11607,6873,4763
638,0,48,24,518086,1002819,159803,32630,16774,52470,24893,7410
639,0,64,11,351805,30033,14345,4719,4813,1872,808,917
640,0,54,27,81584,33754,15378,9463,10182,17082,4760,6672
641,0,54,34,197164,43444,12975,1126,5638,3168,1547,743
642,0,63,43,838700,108187,4830,57375,43004,18535,8400,3423
643,0,60,48,234795,100729,22234,30367,16528,9931,6525,1275
644,0,53,30,236306,36323,4374,4114,6107,2573,2971,762
645,0,70,41,806609,12905,17173,13691,3543,5681,2393,840
646,0,84,43,172181,5291,8630,4105,1006,2359,762,443
647,0,87,48,329905,52937,17376,11350,4209,7784,2713,3079
648,0,100,54,77345,38219,10365,39148,10224,8511,5273,3570
649,0,78,51,693828,144020,15706,13174,40761,16634,7620,5072
650,0,63,44,594045,63210,17229,12124,12617,6878,4788,3858
651,0,64,41,335370,109728,48687,34516,22735,13604,18568,4169
652,0,48,40,126714,45253,4097,5916,3108,5014,1447,604
653,0,60,43,587697,24142,8821,13231,14597,7094,1123,1209
654,0,64,50,979724,95346,41187,34132,11356,24427,6003,3115
655,0,48,38,555751,1130609,145542,16254,43726,30013,8454,2928
656,0,50,41,612703,60974,4663,13572,18576,10705,2865,2729
657,0,43,30,234245,242219,55637,15208,5536,15730,12931,14177
658,0,38,26,1120474,81495,21468,14563,17012,11037,10609,3354
659,0,56,38,1465414,376618,341203,22368,45938,50392,39076,19255
660,0,78,27,1167128,129644,199817,31211,21393,20589,37261,18490
661,0,87,41,366921,63107,40567,20442,21599,22977,17189,10351
662,0,81,37,1137768,117451,6971,22022,6748,7331,9293,2266
663,0,67,38,587180,77796,15514,8483,24804,8225,7893,9096
664,0,41,38,645577,265143,17213,22416,31742,17707,20547,6110
665,0,34,37,323599,27937,5219,5091,11789,6383,5303,2264
666,0,38,43,952209,108870,31790,21941,35157,15282,6099,2834
667,0,38,51,124378,5452,1337,131,722,1238,317,102
668,0,38,51,1706936,262719,106864,14047,78516,37391,27624,8729
